    time    temp    dens
   1.12894275245330E+03   1.00000000000000E-02   5.52006303718514E-10
     nin     zin       y       x
  1    0     1.59395581241948E-08   1.59395581241948E-08
  0    1     7.51690292117919E-01   7.51690292117919E-01
  1    1     7.29778796394053E-06   1.45955759278811E-05
  2    1     9.83419227822838E-07   2.95025768346851E-06
  1    2     1.19839240129685E-05   3.59517720389055E-05
  2    2     6.15332513964636E-02   2.46133005585854E-01
  4    2     1.90386979283013E-27   1.14232187569808E-26
  3    3     7.05446552646266E-14   4.23267931587760E-13
  4    3     3.03897182587641E-09   2.12728027811349E-08
  5    3     2.10960084367060E-22   1.68768067493648E-21
  6    3     3.16998089425304E-36   2.85298280482773E-35
  3    4     1.10483634702712E-09   7.73385442918985E-09
  5    4     2.36143316169296E-13   2.12528984552366E-12
  6    4     2.36149065483370E-14   2.36149065483370E-13
  7    4     1.90480378610110E-27   2.09528416471121E-26
  8    4     1.85109083948940E-43   2.22130900738728E-42
  3    5     5.95763325448241E-33   4.76610660358593E-32
  5    5     1.72925520376065E-07   1.72925520376065E-06
  6    5     2.00917456455544E-06   2.21009202101099E-05
  7    5     5.47605387605887E-21   6.57126465127064E-20
  8    5     2.87584506968159E-24   3.73859859058606E-23
  9    5     2.25898076016397E-43   3.16257306422955E-42
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     9.21614352853176E-20   9.21614352853176E-19
  5    6     2.04338809610549E-06   2.24772690571604E-05
  6    6     3.32518099603505E-06   3.99021719524207E-05
  7    6     1.34797178917968E-06   1.75236332593358E-05
  8    6     5.71316940711996E-10   7.99843716996794E-09
  9    6     1.46485242002038E-22   2.19727863003057E-21
 10    6     3.49030018960282E-23   5.58448030336451E-22
 11    6     3.13371169571374E-40   5.32730988271335E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.51069145552472E-82   1.66176060107719E-81
  5    7     1.06458041691950E-21   1.27749650030339E-20
  6    7     3.75333370135855E-07   4.87933381176611E-06
  7    7     1.54092631559160E-05   2.15729684182824E-04
  8    7     8.34193801391238E-06   1.25129070208686E-04
  9    7     1.79257330322215E-19   2.86811728515544E-18
 10    7     2.56002618474187E-20   4.35204451406118E-19
 11    7     1.45428101098301E-22   2.61770581976943E-21
 12    7     3.50588853490117E-23   6.66118821631223E-22
 13    7     6.34650065599097E-27   1.26930013119819E-25
 14    7     2.35471341937858E-33   4.94489818069502E-32
  5    8     6.31426457110328E-29   8.20854394243427E-28
  6    8     2.19988647759625E-10   3.07984106863475E-09
  7    8     1.26414715224600E-08   1.89622072836900E-07
  8    8     8.83895501650051E-06   1.41423280264008E-04
  9    8     1.11654881052482E-06   1.89813297789219E-05
 10    8     6.49646547824709E-08   1.16936378608448E-06
 11    8     9.82515494060531E-21   1.86677943871501E-19
 12    8     4.27907486647185E-22   8.55814973294369E-21
 13    8     1.98573877539906E-26   4.17005142833803E-25
 14    8     4.16756081256288E-32   9.16863378763833E-31
  5    9     5.90675261421431E-72   8.26945365990003E-71
  6    9     3.62186080344509E-15   5.43279120516763E-14
  7    9     1.88185695278011E-15   3.01097112444817E-14
  8    9     3.96599554298128E-12   6.74219242306818E-11
  9    9     3.74715386118449E-07   6.74487695013208E-06
 10    9     2.63765934137097E-09   5.01155274860485E-08
 11    9     3.10980104915491E-20   6.21960209830983E-19
 12    9     1.44660247822944E-21   3.03786520428183E-20
 13    9     6.67745924566765E-24   1.46904103404688E-22
 14    9     1.45809174670262E-26   3.35361101741602E-25
 15    9     5.26932196071458E-31   1.26463727057150E-29
 16    9     4.33276547529671E-31   1.08319136882418E-29
 17    9     3.70071931139398E-39   9.62187020962434E-38
  7   10     1.00859419982796E-27   1.71461013970753E-26
  8   10     3.21797639053122E-22   5.79235750295619E-21
  9   10     2.59913009800307E-19   4.93834718620583E-18
 10   10     2.74973295368778E-08   5.49946590737557E-07
 11   10     2.00414370596956E-09   4.20870178253607E-08
 12   10     2.16255060424126E-09   4.75761132933078E-08
 13   10     1.31755748744822E-20   3.03038222113090E-19
 14   10     1.70471295597585E-17   4.09131109434203E-16
 15   10     1.15852093027817E-23   2.89630232569543E-22
 16   10     4.05453874652496E-24   1.05418007409649E-22
 17   10     9.80106941208084E-29   2.64628874126183E-27
 18   10     1.39028779273654E-30   3.89280581966231E-29
 19   10     8.28495483903253E-42   2.40263690331943E-40
 20   10     5.84007545823203E-44   1.75202263746961E-42
 21   10     1.58608807646361E-49   4.91687303703718E-48
 22   10     8.58604322125850E-53   2.74753383080272E-51
 23   10     4.92814313906916E-56   1.62628723589282E-54
 24   10     1.90349963210548E-60   6.47189874915863E-59
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.36481162465668E-24   1.20931420868477E-22
  9   11     6.88208441483733E-22   1.37641688296747E-20
 10   11     1.38417416938470E-19   2.90676575570786E-18
 11   11     1.04965431542557E-08   2.30923949393624E-07
 12   11     7.22717796789689E-09   1.66225093261629E-07
