    time    temp    dens
   1.49315039307574E+02   1.00000000000000E-02   2.38588297401883E-07
     nin     zin       y       x
  1    0     1.92868109407438E-08   1.92868109407438E-08
  0    1     7.51690314318935E-01   7.51690314318935E-01
  1    1     7.28506941695464E-06   1.45701388339093E-05
  2    1     9.80140741426740E-07   2.94042222428022E-06
  1    2     1.19867896667884E-05   3.59603690003651E-05
  2    2     6.15332509947138E-02   2.46133003978855E-01
  4    2     1.09962268766545E-25   6.59773612599268E-25
  3    3     6.71803620831688E-14   4.03082172499013E-13
  4    3     3.00305821031676E-09   2.10214074722174E-08
  5    3     1.10783887849858E-19   8.86271102798866E-19
  6    3     8.82730066728325E-31   7.94457060055493E-30
  3    4     1.10651683192652E-09   7.74561782348564E-09
  5    4     2.26774182329773E-13   2.04096764096796E-12
  6    4     2.34864496894595E-14   2.34864496894594E-13
  7    4     2.24539597040264E-24   2.46993556744290E-23
  8    4     1.14258313674721E-37   1.37109976409665E-36
  3    5     2.63057326845139E-30   2.10445861476111E-29
  5    5     1.72119380721704E-07   1.72119380721704E-06
  6    5     4.87242292355451E-07   5.35966521590996E-06
  7    5     2.77192125280339E-19   3.32630550336406E-18
  8    5     6.15515383439763E-23   8.00169998471691E-22
  9    5     2.52964405086059E-39   3.54150167120482E-38
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     8.40198113849818E-10   8.40198113849818E-09
  5    6     3.56550018022752E-06   3.92205019825028E-05
  6    6     3.32515199088369E-06   3.99018238906043E-05
  7    6     5.54963534264119E-07   7.21452594543355E-06
  8    6     5.69285119225703E-10   7.96999166915984E-09
  9    6     7.72278648448772E-21   1.15841797267316E-19
 10    6     7.55411409163586E-22   1.20865825466174E-20
 11    6     3.57060919737798E-36   6.07003563554257E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.91455244206082E-80   8.70600768626690E-79
  5    7     4.79107615052225E-20   5.74929138062670E-19
  6    7     1.16834177099366E-06   1.51884430229175E-05
  7    7     1.21024801481167E-05   1.69434722073634E-04
