    time    temp    dens
   1.36288533119869E-01   1.59326685553757E+00   1.50042604495089E+04
     nin     zin       y       x
  1    0     5.64998298247566E-10   5.64998298247566E-10
  0    1     7.53913900668899E-01   7.53913900668899E-01
  1    1     5.18735156722051E-09   1.03747031344410E-08
  2    1     2.61803254613353E-13   7.85409763840058E-13
  1    2     1.25802925306430E-06   3.77408775919291E-06
  2    2     6.12234023239687E-02   2.44893609295875E-01
  4    2     8.21877270485191E-30   4.93126362291114E-29
  3    3     1.21928833920878E-17   7.31573003525266E-17
  4    3     8.75755125810204E-15   6.13028588067143E-14
  5    3     2.18656661438725E-24   1.74925329150980E-23
  6    3     1.28946455370650E-29   1.16051809833585E-28
  3    4     5.29858282216009E-09   3.70900797551206E-08
  5    4     3.63138926651984E-20   3.26825033986786E-19
  6    4     4.57880914398513E-25   4.57880914398513E-24
  7    4     1.17326100443465E-38   1.29058710487811E-37
  8    4     7.37429259675916E-45   8.84915111611099E-44
  3    5     6.27094591619422E-15   5.01675673295537E-14
  5    5     7.68998098575044E-14   7.68998098575044E-13
  6    5     6.02389739672375E-19   6.62628713639613E-18
  7    5     4.39487968759667E-25   5.27385562511601E-24
  8    5     2.28397370822251E-29   2.96916582068926E-28
  9    5     7.93731348518209E-42   1.11122388792549E-40
  3    6     2.15779948991840E-17   1.94201954092656E-16
  4    6     1.52712578801189E-15   1.52712578801189E-14
  5    6     4.01246232362264E-10   4.41370855598490E-09
  6    6     3.08202624148678E-11   3.69843148978413E-10
  7    6     9.00361534323361E-15   1.17046999462037E-13
  8    6     1.16206997665567E-17   1.62689796731793E-16
  9    6     5.06963359086826E-30   7.60445038630239E-29
 10    6     1.99476242669048E-30   3.19161988270477E-29
 11    6     3.95562157252770E-43   6.72455667329710E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.64944703653288E-23   1.81439174018617E-22
  5    7     7.83740957969727E-15   9.40489149563672E-14
  6    7     6.48094776353667E-12   8.42523209259767E-11
  7    7     4.92275161439550E-10   6.89185226015369E-09
  8    7     3.91154887256031E-15   5.86732330884047E-14
  9    7     4.40942709724502E-23   7.05508335559203E-22
 10    7     1.28826480577457E-15   2.19005016981677E-14
 11    7     3.56516250165221E-21   6.41729250297398E-20
 12    7     4.05919604279658E-20   7.71247248131350E-19
 13    7     1.59733859285847E-29   3.19467718571695E-28
 14    7     3.12093281970949E-26   6.55395892138993E-25
  5    8     2.10822781085332E-16   2.74069615410932E-15
  6    8     1.02706966969450E-08   1.43789753757230E-07
