    time    temp    dens
   1.89844802125425E-01   5.13366908684656E-01   5.03541368772009E+02
     nin     zin       y       x
  1    0     2.26264984720317E-10   2.26264984720317E-10
  0    1     7.52041810503166E-01   7.52041810503166E-01
  1    1     2.99009604812036E-08   5.98019209624072E-08
  2    1     5.19754234049441E-10   1.55926270214832E-09
  1    2     2.83971271219188E-06   8.51913813657564E-06
  2    2     6.14307189269995E-02   2.45722875707998E-01
  4    2     1.07211430118398E-28   6.43268580710385E-28
  3    3     1.33421342101034E-17   8.00528052606203E-17
  4    3     5.77129912120183E-12   4.03990938484128E-11
  5    3     3.34610730264681E-22   2.67688584211745E-21
  6    3     1.26604888222115E-26   1.13944399399903E-25
  3    4     3.96634898103465E-07   2.77644428672425E-06
  5    4     2.21948420643456E-21   1.99753578579110E-20
  6    4     2.33806267395343E-22   2.33806267395343E-21
  7    4     8.72965677103363E-35   9.60262244813699E-34
  8    4     1.68255014557202E-41   2.01906017468642E-40
  3    5     7.00956629140217E-13   5.60765303312173E-12
  5    5     1.58006195829037E-16   1.58006195829037E-15
  6    5     5.51200596434714E-14   6.06320656078185E-13
  7    5     1.52187355909942E-21   1.82624827091930E-20
  8    5     4.73671892518537E-24   6.15773460274098E-23
  9    5     6.66884986235036E-32   9.33638980729051E-31
  3    6     3.18743102454997E-11   2.86868792209497E-10
  4    6     1.02791766521112E-07   1.02791766521112E-06
  5    6     2.26243897795645E-06   2.48868287575210E-05
  6    6     2.79925501636068E-08   3.35910601963281E-07
  7    6     5.66404910143211E-11   7.36326383186174E-10
  8    6     8.32344405664968E-14   1.16528216793095E-12
  9    6     8.89592403781092E-25   1.33438860567164E-23
 10    6     1.63331302706686E-24   2.61330084330698E-23
 11    6     1.82728453485137E-33   3.10638370924733E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.85049962899529E-24   8.63554959189482E-23
  5    7     5.11462905089450E-08   6.13755486107340E-07
  6    7     7.91650803006633E-08   1.02914604390862E-06
  7    7     1.75910082923338E-08   2.46274116092674E-07
  8    7     2.12352614398189E-12   3.18528921597283E-11
  9    7     2.55605311231350E-20   4.08968497970160E-19
 10    7     2.12921249750562E-13   3.61966124575955E-12
 11    7     3.64389315734257E-18   6.55900768321662E-17
 12    7     6.18693311388595E-19   1.17551729163833E-17
 13    7     2.86552833621823E-24   5.73105667243646E-23
 14    7     5.95227366746666E-25   1.24997747016800E-23
  5    8     6.37907034659687E-07   8.29279145057593E-06
  6    8     1.81855435868319E-05   2.54597610215646E-04
  7    8     1.20874258996796E-05   1.81311388495194E-04
  8    8     1.19476881998566E-05   1.91163011197705E-04
  9    8     3.03310042447095E-10   5.15627072160062E-09
 10    8     6.98024009936009E-16   1.25644321788482E-14
 11    8     2.56725584791213E-22   4.87778611103304E-21
 12    8     1.01491727771182E-23   2.02983455542364E-22
 13    8     8.20979442018528E-30   1.72405682823891E-28
 14    8     7.03183904583346E-30   1.54700459008336E-28
  5    9     1.03991251322229E-70   1.45587751851121E-69
  6    9     1.67566287649505E-20   2.51349431474257E-19
  7    9     9.87914959206161E-18   1.58066393472986E-16
  8    9     1.88339093125360E-06   3.20176458313112E-05
  9    9     7.74252600156339E-11   1.39365468028141E-09
 10    9     1.78827561988033E-14   3.39772367777262E-13
 11    9     2.40198983531447E-20   4.80397967062895E-19
 12    9     4.73944522914578E-22   9.95283498120613E-21
 13    9     1.34298137880545E-22   2.95455903337199E-21
 14    9     7.76835022353172E-26   1.78672055141230E-24
 15    9     6.73664123080477E-29   1.61679389539315E-27
 16    9     5.34520508060842E-30   1.33630127015211E-28
 17    9     6.31549444391836E-31   1.64202855541877E-29
  7   10     2.04161189563344E-13   3.47074022257684E-12
  8   10     1.30354281392150E-06   2.34637706505870E-05
  9   10     2.21333382884918E-09   4.20533427481344E-08
 10   10     1.08288860262027E-08   2.16577720524053E-07
 11   10     2.89698027821567E-13   6.08365858425290E-12
 12   10     1.36936723692101E-12   3.01260792122623E-11
 13   10     4.10673395902738E-20   9.44548810576297E-19
 14   10     3.82450809615250E-20   9.17881943076600E-19
 15   10     3.55952610441330E-22   8.89881526103325E-21
 16   10     2.45692616416292E-22   6.38800802682360E-21
 17   10     3.47631906059647E-28   9.38606146361047E-27
 18   10     1.58956228839651E-30   4.45077440751022E-29
 19   10     6.78110113512398E-33   1.96651932918595E-31
 20   10     4.36879341404546E-35   1.31063802421364E-33
 21   10     1.70328349268040E-40   5.28017882730924E-39
 22   10     2.77099169516369E-43   8.86717342452380E-42
 23   10     4.59840374721990E-49   1.51747323658257E-47
 24   10     9.09167478127155E-50   3.09116942563233E-48
 25   10     7.21353797234254E-85   2.52473829031989E-83
 26   10     7.43474839145050E-94   2.67650942092218E-92
 27   10     1.63065803443091E-92   6.03343472739435E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.39008975223453E-16   6.44117052924561E-15
  9   11     1.23049192708811E-09   2.46098385417623E-08
 10   11     3.81494086596629E-10   8.01137581852920E-09
 11   11     1.42385772069584E-10   3.13248698553086E-09
 12   11     7.49248205514513E-12   1.72327087268338E-10
 13   11     1.43702507575561E-17   3.44886018181347E-16
 14   11     9.58760663069945E-18   2.39690165767486E-16
 15   11     7.29945277567649E-19   1.89785772167589E-17
 16   11     2.52911831284870E-20   6.82861944469149E-19
 17   11     2.25341656069996E-25   6.30956636995988E-24
 18   11     4.76361252524860E-26   1.38144763232209E-24
 19   11     1.30848533805654E-28   3.92545601416961E-27
 20   11     6.94161107155690E-31   2.15189943218264E-29
 21   11     1.28845700942734E-35   4.12306243016749E-34
 22   11     5.98594551903217E-38   1.97536202128062E-36
 23   11     1.10115166315440E-41   3.74391565472497E-40
 24   11     1.94688235550487E-44   6.81408824426703E-43
 25   11     5.73174076663402E-52   2.06342667598825E-50
 26   11     3.49107151314806E-53   1.29169645986478E-51
 27   11     2.47401924409491E-79   9.40127312756067E-78
 28   11     6.98017372345078E-90   2.72226775214580E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.31287635256494E-12   2.62575270512988E-11
  9   12     9.80846508553111E-09   2.05977766796153E-07
 10   12     3.26702096998556E-08   7.18744613396822E-07
 11   12     7.74947273909886E-09   1.78237872999274E-07
 12   12     4.75670664843006E-11   1.14160959562321E-09
 13   12     2.93361387146121E-11   7.33403467865302E-10
 14   12     4.48162892841698E-14   1.16522352138841E-12
 15   12     9.55465724858982E-17   2.57975745711925E-15
 16   12     2.38008510144289E-18   6.66423828404010E-17
 17   12     3.75243088124617E-19   1.08820495556139E-17
