    time    temp    dens
   7.82501220927381E-01   7.54470997801314E-02   1.65769537301109E+00
     nin     zin       y       x
  1    0     2.96097420972371E-10   2.96097420972371E-10
  0    1     7.51708056414493E-01   7.51708056414493E-01
  1    1     1.76369136684344E-06   3.52738273368689E-06
  2    1     4.93160629084449E-08   1.47948188725335E-07
  1    2     1.26627778666193E-05   3.79883335998580E-05
  2    2     6.15309116076878E-02   2.46123646430751E-01
  4    2     3.38535007484288E-23   2.03121004490573E-22
  3    3     1.20220697779087E-15   7.21324186674524E-15
  4    3     2.38091679486875E-10   1.66664175640813E-09
  5    3     3.32914039832928E-18   2.66331231866342E-17
  6    3     3.57817562989255E-25   3.22035806690330E-24
  3    4     2.46328534526711E-09   1.72429974168698E-08
  5    4     3.55413147621804E-15   3.19871832859624E-14
  6    4     1.00893389469299E-15   1.00893389469299E-14
  7    4     8.36484884465908E-24   9.20133372912499E-23
  8    4     3.38698498028979E-32   4.06438197634775E-31
  3    5     3.26759441650464E-12   2.61407553320371E-11
  5    5     4.97145049539909E-10   4.97145049539909E-09
  6    5     2.17485800862128E-08   2.39234380948341E-07
  7    5     3.16370714754352E-15   3.79644857705223E-14
  8    5     1.16380507715197E-18   1.51294660029756E-17
  9    5     4.34896716101791E-29   6.08855402542507E-28
  3    6     3.32894847120651E-11   2.99605362408586E-10
  4    6     1.74220737591897E-07   1.74220737591897E-06
  5    6     3.91850795837337E-06   4.31035875421070E-05
  6    6     3.24943036600771E-06   3.89931643920926E-05
  7    6     3.05877241535767E-07   3.97640413996498E-06
  8    6     4.43504422133305E-10   6.20906190986627E-09
  9    6     5.39379449781513E-17   8.09069174672269E-16
 10    6     4.52294851517348E-18   7.23671762427757E-17
 11    6     1.67630287174470E-26   2.84971488196600E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.12201614929344E-27   2.33421776422279E-26
  5    7     8.56846790247534E-15   1.02821614829704E-13
  6    7     1.41779583079289E-06   1.84313458003076E-05
  7    7     1.12960724759899E-06   1.58145014663859E-05
  8    7     4.28198836750965E-07   6.42298255126448E-06
  9    7     3.84051914955200E-14   6.14483063928320E-13
 10    7     2.29813708536547E-13   3.90683304512130E-12
 11    7     5.17242894180968E-16   9.31037209525742E-15
 12    7     1.65623111314704E-16   3.14683911497938E-15
 13    7     2.14890267221705E-20   4.29780534443410E-19
 14    7     6.51280330885036E-22   1.36768869485857E-20
  5    8     1.45919323471478E-19   1.89695120512921E-18
  6    8     1.45294948401035E-05   2.03412927761449E-04
  7    8     7.98293039201837E-06   1.19743955880276E-04
  8    8     8.83891432224715E-06   1.41422629155954E-04
  9    8     3.48959522983584E-07   5.93231189072094E-06
 10    8     7.17812360815911E-09   1.29206224946864E-07
 11    8     8.06182142117099E-16   1.53174607002249E-14
 12    8     5.55658835695684E-17   1.11131767139137E-15
 13    8     7.46868146469734E-21   1.56842310758644E-19
 14    8     4.46042627058439E-22   9.81293779528566E-21
  5    9     7.16402000489842E-72   1.00296280068578E-70
  6    9     2.25702688985086E-18   3.38554033477630E-17
  7    9     1.74132196519313E-19   2.78611514430901E-18
  8    9     8.20417973579580E-07   1.39471055508529E-05
  9    9     1.32901928996540E-07   2.39223472193772E-06
 10    9     3.50090628532767E-10   6.65172194212258E-09
 11    9     7.03444367095520E-14   1.40688873419104E-12
 12    9     8.16599198723847E-16   1.71485831732008E-14
 13    9     1.60487747010100E-17   3.53073043422220E-16
 14    9     1.08459370250363E-20   2.49456551575835E-19
 15    9     6.61786288474587E-22   1.58828709233901E-20
 16    9     1.55535538869301E-23   3.88838847173252E-22
 17    9     2.96347746384827E-26   7.70504140600550E-25
  7   10     1.34042909838431E-15   2.27872946725333E-14
  8   10     3.18673726433049E-07   5.73612707579489E-06
  9   10     2.28885729960082E-09   4.34882886924156E-08
 10   10     2.73087807959094E-08   5.46175615918188E-07
 11   10     3.59952103647499E-10   7.55899417659748E-09
 12   10     1.70953459674017E-09   3.76097611282837E-08
 13   10     1.15854680589161E-14   2.66465765355070E-13
 14   10     5.94675428412997E-16   1.42722102819119E-14
 15   10     3.62628494415199E-17   9.06571236037997E-16
 16   10     1.72047089773723E-17   4.47322433411680E-16
 17   10     2.82215310073289E-22   7.61981337197880E-21
 18   10     1.06410205710460E-25   2.97948575989287E-24
 19   10     5.36458513589308E-29   1.55572968940899E-27
 20   10     5.59646351395610E-31   1.67893905418683E-29
 21   10     3.77068662301280E-36   1.16891285313397E-34
 22   10     2.59298631629058E-39   8.29755621212985E-38
 23   10     1.46295346416673E-42   4.82774643175021E-41
 24   10     7.92837281258825E-47   2.69564675628000E-45
 25   10     2.47740828237341E-95   8.67092898830694E-94
 26   10     3.78962820093340E-94   1.36426615233602E-92
 27   10     8.99947383011841E-94   3.32980531714381E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.13573280026468E-17   7.85789232050289E-16
  9   11     1.35294606762687E-10   2.70589213525374E-09
 10   11     1.61171118778160E-09   3.38459349434136E-08
 11   11     3.78001713309664E-09   8.31603769281262E-08
 12   11     4.35117606419718E-09   1.00077049476535E-07
 13   11     1.86414799435043E-12   4.47395518644103E-11
 14   11     7.33192866976927E-14   1.83298216744232E-12
 15   11     7.12425068928066E-15   1.85230517921297E-13
 16   11     9.90359036840839E-16   2.67396939947027E-14
 17   11     1.87663366002319E-19   5.25457424806492E-18
 18   11     6.55253407045398E-23   1.90023488043165E-21
 19   11     6.41109602890059E-25   1.92332880867018E-23
 20   11     2.54915694533744E-27   7.90238653054607E-26
 21   11     7.35015472715250E-32   2.35204951268880E-30
 22   11     9.60374087458717E-35   3.16923448861377E-33
 23   11     1.45601211574936E-38   4.95044119354783E-37
 24   11     2.12155888243462E-42   7.42545608852118E-41
 25   11     1.12612486310694E-46   4.05404950718498E-45
 26   11     4.83471699878722E-52   1.78884528955127E-50
 27   11     1.24908283143419E-82   4.74651475944992E-81
 28   11     1.24820908170624E-92   4.86801541865433E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.55350795228207E-15   9.10701590456415E-14
  9   12     4.28715168099567E-11   9.00301853009092E-10
 10   12     7.21153133535758E-09   1.58653689377867E-07
 11   12     2.92882084805335E-09   6.73628795052270E-08
 12   12     7.84177453328558E-09   1.88202588798854E-07
 13   12     1.59840227549390E-08   3.99600568873475E-07
 14   12     8.71893345436023E-09   2.26692269813366E-07
 15   12     2.26564618971163E-13   6.11724471222139E-12
 16   12     2.37169037109535E-14   6.64073303906698E-13
 17   12     5.49917013917658E-16   1.59475934036121E-14
 18   12     1.81762053318177E-16   5.45286159954532E-15
 19   12     1.39165208758371E-20   4.31412147150950E-19
 20   12     1.68498395233938E-22   5.39194864748601E-21
 21   12     1.14062192007206E-26   3.76405233623781E-25
 22   12     1.12687538859108E-29   3.83137632120969E-28
 23   12     9.56037475843280E-31   3.34613116545148E-29
 24   12     2.18612257473137E-34   7.87004126903293E-33
 25   12     2.00894789464732E-39   7.43310721019509E-38
 26   12     1.20258680687242E-39   4.56982986611519E-38
 27   12     5.50439886307993E-47   2.14671555660117E-45
 28   12     1.66236369260530E-54   6.64945477042118E-53
 29   12     5.33788915722824E-93   2.18853455446358E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.47143063747764E-19   3.09000433870304E-18
  9   13     3.13372586583522E-17   6.89419690483748E-16
 10   13     3.02363395698027E-14   6.95435810105461E-13
 11   13     6.84754243703681E-10   1.64341018488883E-08
 12   13     1.56793901833236E-08   3.91984754583089E-07
 13   13     1.30264449340733E-17   3.38687568285905E-16
 14   13     2.64421909552706E-08   7.13939155792307E-07
 15   13     2.53240084110953E-11   7.09072235510667E-10
 16   13     1.39994358691822E-12   4.05983640206284E-11
 17   13     4.55903085563796E-14   1.36770925669139E-12
 18   13     6.27325927822795E-15   1.94471037625066E-13
 19   13     9.68913501808734E-20   3.10052320578795E-18
 20   13     3.76368735576523E-19   1.24201682740253E-17
 21   13     1.24391641141354E-22   4.22931579880602E-21
 22   13     4.17992849953453E-26   1.46297497483708E-24
 23   13     7.64414135135151E-28   2.75189088648655E-26
 24   13     4.85052289555177E-31   1.79469347135415E-29
 25   13     3.91934691084723E-34   1.48935182612195E-32
 26   13     8.01122432329097E-37   3.12437748608348E-35
 27   13     1.81880236976884E-43   7.27520947907538E-42
 28   13     1.12820055019472E-44   4.62562225579834E-43
 29   13     5.57844053016991E-62   2.34294502267136E-60
 30   13     6.08768900483839E-70   2.61770627208051E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.21119277965666E-20   2.66462411524465E-19
  9   14     3.75396628042934E-19   8.63412244498747E-18
 10   14     7.77078133480940E-16   1.86498752035426E-14
 11   14     3.54345697030381E-10   8.85864242575952E-09
 12   14     3.58074298878924E-09   9.30993177085203E-08
 13   14     3.36946680638980E-08   9.09756037725246E-07
 14   14     2.56595268528786E-07   7.18466751880602E-06
 15   14     1.16885737117365E-07   3.38968637640359E-06
 16   14     1.54372762565918E-07   4.63118287697755E-06
 17   14     1.77444517105787E-10   5.50078003027939E-09
 18   14     5.64476438907426E-13   1.80632460450376E-11
 19   14     2.51553031303304E-15   8.30125003300904E-14
 20   14     1.38428459691482E-15   4.70656762951040E-14
 21   14     2.07123671541428E-19   7.24932850394998E-18
 22   14     1.05502227260217E-21   3.79808018136782E-20
 23   14     1.08311683427074E-24   4.00753228680175E-23
 24   14     2.44590021051878E-26   9.29442079997137E-25
 25   14     1.90992648630850E-29   7.44871329660315E-28
 26   14     6.28726581009698E-31   2.51490632403879E-29
 27   14     3.90972810940359E-34   1.60298852485547E-32
 28   14     1.03547014850388E-37   4.34897462371628E-36
 29   14     3.08078215778004E-42   1.32473632784542E-40
 30   14     6.85405884057709E-48   3.01578588985392E-46
