    time    temp    dens
   1.18745434960183E-01   3.30015760028175E+00   1.33506320628720E+05
     nin     zin       y       x
  1    0     5.08714799361862E-09   5.08714799361862E-09
  0    1     7.58995577571766E-01   7.58995577571766E-01
  1    1     4.61370538348720E-11   9.22741076697441E-11
  2    1     2.13712364016040E-15   6.41137092048120E-15
  1    2     1.71185078591717E-08   5.13555235775150E-08
  2    2     6.02173271346083E-02   2.40869308538433E-01
  4    2     1.12349050242293E-28   6.74094301453761E-28
  3    3     1.04940204098588E-15   6.29641224591529E-15
  4    3     8.68692083011079E-19   6.08084458107755E-18
  5    3     2.95686256259019E-30   2.36549005007215E-29
  6    3     2.01445591984640E-38   1.81301032786176E-37
  3    4     5.48909855971952E-13   3.84236899180366E-12
  5    4     2.39750245048044E-20   2.15775220543240E-19
  6    4     6.88243878350951E-25   6.88243878350951E-24
  7    4     5.89841096092939E-38   6.48825205702233E-37
  8    4     6.24699299170582E-48   7.49639159004699E-47
  3    5     1.16505976939597E-18   9.32047815516777E-18
  5    5     5.77993726584566E-16   5.77993726584566E-15
  6    5     5.31794340350966E-23   5.84973774386062E-22
  7    5     2.47517267292703E-29   2.97020720751244E-28
  8    5     1.26250438036656E-31   1.64125569447652E-30
  9    5     3.05944752703567E-44   4.28322653784993E-43
  3    6     9.11730198520197E-23   8.20557178668177E-22
  4    6     1.31242604793383E-15   1.31242604793383E-14
  5    6     2.46133576650172E-15   2.70746934315189E-14
  6    6     4.01973466729226E-11   4.82368160075071E-10
  7    6     1.10443792249297E-15   1.43576929924086E-14
  8    6     5.44288360085900E-21   7.62003704120260E-20
  9    6     3.68967881255493E-33   5.53451821883240E-32
 10    6     8.35195050679745E-37   1.33631208108759E-35
 11    6     2.78813103748649E-49   4.73982276372703E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.10357702376108E-23   2.31393472613719E-22
  5    7     1.49708323749264E-20   1.79649988499117E-19
  6    7     7.16847949749985E-14   9.31902334674980E-13
  7    7     2.83876931455080E-13   3.97427704037112E-12
  8    7     1.10280954381079E-18   1.65421431571619E-17
  9    7     6.58888067203724E-27   1.05422090752596E-25
 10    7     2.48595929405008E-21   4.22613079988514E-20
 11    7     4.15335109591203E-28   7.47603197264165E-27
 12    7     3.09475809849979E-25   5.88004038714960E-24
 13    7     3.53669221747660E-36   7.07338443495320E-35
 14    7     3.59899359416305E-26   7.55788654774241E-25
  5    8     4.00453080667988E-24   5.20589004868384E-23
  6    8     4.00669526328837E-13   5.60937336860372E-12
  7    8     4.21173813146361E-11   6.31760719719541E-10
  8    8     2.43987210777595E-09   3.90379537244152E-08
  9    8     2.62729419847885E-16   4.46640013741404E-15
 10    8     7.66923602733774E-24   1.38046248492079E-22
 11    8     4.36719934687959E-30   8.29767875907122E-29
 12    8     3.65213906835208E-26   7.30427813670415E-25
 13    8     8.62713664144745E-38   1.81169869470397E-36
 14    8     2.12052137209977E-41   4.66514701861950E-40
  5    9     4.00879097814771E-39   5.61230736940679E-38
  6    9     6.95471592502823E-21   1.04320738875423E-19
  7    9     2.96378047585351E-17   4.74204876136562E-16
  8    9     1.39054535213378E-13   2.36392709862743E-12
  9    9     2.06420201043052E-16   3.71556361877494E-15
 10    9     5.24563442369157E-21   9.96670540501398E-20
 11    9     4.93417236269988E-26   9.86834472539975E-25
 12    9     2.99566996098587E-26   6.29090691807034E-25
 13    9     1.36703973944207E-31   3.00748742677255E-30
 14    9     1.44523350955946E-34   3.32403707198677E-33
 15    9     8.78425215800725E-39   2.10822051792174E-37
 16    9     6.51405417834429E-42   1.62851354458607E-40
 17    9     1.16338333294006E-46   3.02479666564416E-45
  7   10     2.92304080130263E-23   4.96916936221447E-22
  8   10     4.42597215605990E-15   7.96674988090781E-14
  9   10     2.60168046798147E-14   4.94319288916480E-13
 10   10     2.25621048473738E-11   4.51242096947476E-10
 11   10     1.14732362753195E-16   2.40937961781708E-15
 12   10     3.63002253970997E-19   7.98604958736192E-18
 13   10     1.00084746609421E-28   2.30194917201669E-27
 14   10     4.12112276567009E-27   9.89069463760823E-26
 15   10     1.00050286496878E-31   2.50125716242195E-30
 16   10     1.15649927965391E-33   3.00689812710015E-32
 17   10     1.40651402023121E-41   3.79758785462428E-40
 18   10     1.10235552862531E-44   3.08659548015087E-43
 19   10     2.38734174923580E-49   6.92329107278382E-48
 20   10     1.01526836500137E-53   3.04580509500410E-52
 21   10     4.18343932387238E-59   1.29686619040044E-57
 22   10     1.16479610355997E-62   3.72734753139189E-61
 23   10     3.82783918073952E-69   1.26318692964404E-67
 24   10     2.45801839885281E-75   8.35726255609957E-74
 25   10     3.23749508000267E-94   1.13312327800094E-92
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.50298702588961E-20   4.75567534919026E-19
  9   11     4.70171708210249E-17   9.40343416420499E-16
 10   11     5.57587522380366E-13   1.17093379699877E-11
 11   11     1.08360925228812E-14   2.38394035503385E-13
 12   11     6.61742310014711E-16   1.52200731303384E-14
 13   11     2.24328863673054E-22   5.38389272815329E-21
 14   11     3.68941200313269E-25   9.22353000783173E-24
 15   11     3.59407964152588E-29   9.34460706796730E-28
 16   11     3.12182932546528E-31   8.42893917875625E-30
 17   11     1.20853663430548E-35   3.38390257605535E-34
 18   11     5.31161979311678E-39   1.54036974000387E-37
 19   11     1.56124594948111E-45   4.68373784844334E-44
 20   11     9.99221381559851E-48   3.09758628283554E-46
 21   11     3.24428251172969E-52   1.03817040375350E-50
 22   11     7.33468527508858E-57   2.42044614077923E-55
 23   11     6.13301127233701E-65   2.08522383259458E-63
