    time    temp    dens
   8.00790311982632E-01   7.36801266227394E-02   1.54669031346841E+00
     nin     zin       y       x
  1    0     2.98614374263683E-10   2.98614374263683E-10
  0    1     7.51707455645355E-01   7.51707455645355E-01
  1    1     1.83414180338852E-06   3.66828360677705E-06
  2    1     5.20150539250535E-08   1.56045161775161E-07
  1    2     1.27000988215185E-05   3.81002964645555E-05
  2    2     6.15310320755426E-02   2.46124128302171E-01
  4    2     3.80109434090137E-23   2.28065660454082E-22
  3    3     1.30444053700590E-15   7.82664322203538E-15
  4    3     2.62281590026840E-10   1.83597113018788E-09
  5    3     4.35145374880240E-18   3.48116299904192E-17
  6    3     4.52026954080529E-25   4.06824258672476E-24
  3    4     2.43667286672238E-09   1.70567100670567E-08
  5    4     4.22515157558761E-15   3.80263641802885E-14
  6    4     1.17202911901678E-15   1.17202911901678E-14
  7    4     1.05936633149969E-23   1.16530296464965E-22
  8    4     4.10718474364358E-32   4.92862169237229E-31
  3    5     3.20499648351206E-12   2.56399718680965E-11
  5    5     5.68595670086091E-10   5.68595670086091E-09
  6    5     2.45686640372212E-08   2.70255304409433E-07
  7    5     3.22198069689747E-15   3.86637683627696E-14
  8    5     1.12930394831943E-18   1.46809513281526E-17
  9    5     3.87159181178073E-29   5.42022853649303E-28
  3    6     3.32894849267846E-11   2.99605364341062E-10
  4    6     1.74106340256418E-07   1.74106340256418E-06
  5    6     3.91885991898021E-06   4.31074591087823E-05
  6    6     3.25202352300805E-06   3.90242822760966E-05
  7    6     3.06977852259818E-07   3.99071207937763E-06
  8    6     4.46354626071952E-10   6.24896476500733E-09
  9    6     5.54863100185763E-17   8.32294650278644E-16
 10    6     4.67107787297746E-18   7.47372459676393E-17
 11    6     1.67543721113231E-26   2.84824325892493E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.64678655826569E-27   1.81146521409226E-26
  5    7     6.30317487387143E-15   7.56380984864572E-14
  6    7     1.41668186538493E-06   1.84168642500041E-05
  7    7     1.13429903566886E-06   1.58801864993641E-05
  8    7     4.37122771411376E-07   6.55684157117065E-06
  9    7     3.94071042976977E-14   6.30513668763163E-13
 10    7     2.29307497697530E-13   3.89822746085802E-12
 11    7     5.12802068335463E-16   9.23043723003833E-15
 12    7     1.62157034132154E-16   3.08098364851092E-15
 13    7     2.07286828074066E-20   4.14573656148131E-19
 14    7     6.13880235745886E-22   1.28914849506636E-20
  5    8     1.37008108233468E-19   1.78110540703508E-18
  6    8     1.45150293718667E-05   2.03210411206134E-04
  7    8     7.97197032479214E-06   1.19579554871882E-04
  8    8     8.83891606573089E-06   1.41422657051694E-04
  9    8     3.50397639172661E-07   5.95675986593523E-06
 10    8     7.38833549419924E-09   1.32990038895586E-07
 11    8     8.29806887550819E-16   1.57663308634656E-14
 12    8     5.63375736886701E-17   1.12675147377340E-15
 13    8     7.60550575693679E-21   1.59715620895673E-19
 14    8     4.51474405041281E-22   9.93243691090817E-21
  5    9     7.13262352170239E-72   9.98567293038334E-71
  6    9     2.84660651906249E-18   4.26990977859374E-17
  7    9     2.13919382458242E-19   3.42271011933187E-18
  8    9     8.17211118044592E-07   1.38925890067581E-05
  9    9     1.35087357935359E-07   2.43157244283646E-06
 10    9     3.53108949398520E-10   6.70907003857188E-09
 11    9     7.07289293205842E-14   1.41457858641168E-12
 12    9     8.26639022288023E-16   1.73594194680485E-14
 13    9     1.60011447648394E-17   3.52025184826466E-16
 14    9     1.09118585148198E-20   2.50972745840855E-19
 15    9     6.54407382162563E-22   1.57057771719015E-20
 16    9     1.46450370268297E-23   3.66125925670743E-22
 17    9     2.79092395736302E-26   7.25640228914385E-25
  7   10     1.19215007712841E-15   2.02665513111829E-14
  8   10     3.15725505190699E-07   5.68305909343259E-06
  9   10     2.28591854094393E-09   4.34324522779347E-08
 10   10     2.73166584694615E-08   5.46333169389230E-07
 11   10     3.62903707644926E-10   7.62097786054346E-09
 12   10     1.72059034498893E-09   3.78529875897566E-08
 13   10     1.17033867088306E-14   2.69177894303105E-13
 14   10     5.99851705818381E-16   1.43964409396411E-14
 15   10     3.60528323291257E-17   9.01320808228143E-16
 16   10     1.65529830353794E-17   4.30377558919864E-16
 17   10     2.68321784818690E-22   7.24468819010462E-21
 18   10     1.00531028406673E-25   2.81486879538685E-24
 19   10     5.05183435326777E-29   1.46503196244765E-27
 20   10     5.27161594737652E-31   1.58148478421296E-29
 21   10     3.52269920952560E-36   1.09203675495293E-34
 22   10     2.39830928378799E-39   7.67458970812156E-38
 23   10     1.28108820436905E-42   4.22759107441786E-41
 24   10     7.07810013293793E-47   2.40655404519890E-45
 25   10     1.87969913391647E-95   6.57894696870764E-94
 26   10     2.92114360888283E-94   1.05161169919782E-92
 27   10     6.93593944345277E-94   2.56629759407752E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.25518961280920E-17   8.08486026433748E-16
  9   11     1.30706123077505E-10   2.61412246155011E-09
 10   11     1.61228150008737E-09   3.38579115018348E-08
 11   11     3.80220272931990E-09   8.36484600450379E-08
 12   11     4.36508674402111E-09   1.00396995112485E-07
 13   11     1.89000550105474E-12   4.53601320253138E-11
 14   11     7.38689242739815E-14   1.84672310684954E-12
 15   11     7.10481607586494E-15   1.84725217972489E-13
 16   11     9.64084789911565E-16   2.60302893276123E-14
 17   11     1.81735652893039E-19   5.08859828100508E-18
 18   11     6.15617093222718E-23   1.78528957034588E-21
 19   11     5.99054525774434E-25   1.79716357732330E-23
 20   11     2.40357380069262E-27   7.45107878214712E-26
 21   11     6.93036267255688E-32   2.21771605521820E-30
 22   11     9.03089951440417E-35   2.98019683975338E-33
 23   11     1.35409325329307E-38   4.60391706119643E-37
 24   11     1.93276351244256E-42   6.76467229354895E-41
 25   11     9.87068525962781E-47   3.55344669346601E-45
 26   11     4.24870942829844E-52   1.57202248847042E-50
 27   11     1.02292287231909E-82   3.88710691481256E-81
 28   11     9.77096035108114E-93   3.81067453692164E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.96823439093963E-15   7.93646878187926E-14
  9   12     3.81300551882011E-11   8.00731158952223E-10
 10   12     7.17647914561487E-09   1.57882541203527E-07
 11   12     2.91265635574125E-09   6.69910961820487E-08
 12   12     7.88486396722258E-09   1.89236735213342E-07
 13   12     1.60449146941783E-08   4.01122867354458E-07
 14   12     8.74554199884359E-09   2.27384091969933E-07
 15   12     2.28339868626770E-13   6.16517645292280E-12
 16   12     2.38527151880337E-14   6.67876025264943E-13
 17   12     5.47771687168958E-16   1.58853789278998E-14
 18   12     1.77520007865626E-16   5.32560023596877E-15
 19   12     1.34061344061568E-20   4.15590166590862E-19
 20   12     1.57850736458505E-22   5.05122356667217E-21
 21   12     1.06835274035801E-26   3.52556404318145E-25
 22   12     1.06085025137453E-29   3.60689085467341E-28
 23   12     9.12496975785233E-31   3.19373941524831E-29
 24   12     2.06162360907948E-34   7.42184499268614E-33
 25   12     2.97908873608730E-39   1.10226283235230E-37
 26   12     1.72257789270891E-39   6.54579599229385E-38
 27   12     7.31838415098837E-47   2.85416981888546E-45
 28   12     2.06498358507718E-54   8.25993434030873E-53
 29   12     3.80749104011921E-93   1.56107132644887E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.34355291389327E-19   2.82146111917586E-18
  9   13     3.01633524315631E-17   6.63593753494388E-16
 10   13     2.95843074750487E-14   6.80439071926120E-13
 11   13     6.79122890875341E-10   1.62989493810082E-08
 12   13     1.56398626222694E-08   3.90996565556736E-07
 13   13     5.61978600054456E-20   1.46114436014159E-18
 14   13     2.65806480628685E-08   7.17677497697450E-07
 15   13     2.54791453941452E-11   7.13416071036066E-10
 16   13     1.40703013409211E-12   4.08038738886711E-11
 17   13     4.56495579843615E-14   1.36948673953085E-12
 18   13     6.18891111056605E-15   1.91856244427548E-13
 19   13     9.07759632156032E-20   2.90483082289930E-18
 20   13     3.51522298739438E-19   1.16002358584014E-17
 21   13     1.16682865543851E-22   3.96721742849094E-21
 22   13     3.93374289781321E-26   1.37681001423462E-24
 23   13     7.12627721620731E-28   2.56545979783463E-26
 24   13     4.57374677562274E-31   1.69228630698041E-29
 25   13     3.68866202045516E-34   1.40169156777296E-32
 26   13     8.87806277336309E-37   3.46244448161161E-35
 27   13     1.92278996729253E-43   7.69115986917012E-42
 28   13     1.05438579495180E-44   4.32298175930240E-43
 29   13     4.85278013425451E-62   2.03816765638689E-60
 30   13     7.33282222097586E-70   3.15311355501962E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.09021132133745E-20   2.39846490694239E-19
  9   14     3.43364667381585E-19   7.89738734977645E-18
 10   14     6.90551225561398E-16   1.65732294134735E-14
 11   14     3.26446029382434E-10   8.16115073456085E-09
 12   14     3.55387362320063E-09   9.24007142032163E-08
 13   14     3.36624296304529E-08   9.08885600022229E-07
 14   14     2.56795309222960E-07   7.19026865824288E-06
 15   14     1.17403893592877E-07   3.40471291419343E-06
 16   14     1.54641266100668E-07   4.63923798302004E-06
 17   14     1.79779565841728E-10   5.57316654109356E-09
 18   14     5.67895471638985E-13   1.81726550924475E-11
 19   14     2.52043383868818E-15   8.31743166767101E-14
 20   14     1.38569151907190E-15   4.71135116484445E-14
 21   14     2.05560387545398E-19   7.19461356408894E-18
 22   14     1.03653023709379E-21   3.73150885353764E-20
 23   14     1.00816349953202E-24   3.73020494826847E-23
 24   14     2.32448966910959E-26   8.83306074261646E-25
 25   14     1.78124308403716E-29   6.94684802774492E-28
 26   14     5.90067234437204E-31   2.36026893774882E-29
 27   14     3.68051280335739E-34   1.50901024937653E-32
 28   14     9.77142157735297E-38   4.10399706248825E-36
 29   14     2.88335178489902E-42   1.23984126750658E-40
 30   14     6.09745521254707E-48   2.68288029352071E-46
 31   14     1.38145850502890E-68   6.21656327263005E-67
 32   14     9.63762423671008E-76   4.43330714888664E-74
 33   14     1.00000000000000E-99   3.14385853484103E-98
 34   14     2.12776237697271E-98   1.02132594094690E-96
 35   14     5.47948942912482E-97   2.68494982027116E-95
 36   14     1.00000000000000E-99   9.72611005369509E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.26657613190180E-22   2.91312510337414E-21
  9   15     6.51507121657727E-22   1.56361709197854E-20
 10   15     1.03175361440206E-23   2.57938403600515E-22
 11   15     3.88517016404894E-17   1.01014424265272E-15
 12   15     2.95735535360938E-09   7.98485945474534E-08
 13   15     2.04539685867216E-09   5.72711120428204E-08
 14   15     1.09002172776925E-07   3.16106301053084E-06
 15   15     1.30558824818922E-07   3.91676474456767E-06
 16   15     2.15209927575966E-07   6.67150775485495E-06
 17   15     1.11304042353816E-10   3.56172935532210E-09
 18   15     1.94563115302587E-11   6.42058280498537E-10
 19   15     1.56196694140001E-13   5.31068760076003E-12
 20   15     4.53897188501382E-14   1.58864015975484E-12
 21   15     2.37912641104157E-17   8.56485507974967E-16
 22   15     7.01279650338099E-19   2.59473470625097E-17
 23   15     1.47201216308044E-21   5.59364621970567E-20
 24   15     9.87310162364892E-24   3.85050963322308E-22
 25   15     7.87044321965955E-26   3.14817728786382E-24
 26   15     7.99547632616798E-28   3.27814529372887E-26
 27   15     6.62399013736116E-31   2.78207585769169E-29
 28   15     1.78481628712734E-33   7.67471003464755E-32
 29   15     8.05991814397441E-38   3.54636398334874E-36
 30   15     8.29622297681860E-40   3.73330033956837E-38
 31   15     2.22263998336166E-44   1.02241439234636E-42
 32   15     2.11763802031577E-50   9.95289869548413E-49
