    time    temp    dens
   2.75528404731235E+02   1.00000000000000E-02   3.79717544386500E-08
     nin     zin       y       x
  1    0     2.41976323042750E-08   2.41976323042750E-08
  0    1     7.51690291549310E-01   7.51690291549310E-01
  1    1     7.29391540219310E-06   1.45878308043862E-05
  2    1     9.82385903558172E-07   2.94715771067452E-06
  1    2     1.19847625212357E-05   3.59542875637070E-05
  2    2     6.15332513750436E-02   2.46133005500174E-01
  4    2     3.21103939072519E-26   1.92662363443511E-25
  3    3     6.88767157516478E-14   4.13260294509887E-13
  4    3     3.02801488559927E-09   2.11961041991949E-08
  5    3     2.21296489297561E-20   1.77037191438049E-19
  6    3     3.49692549826293E-32   3.14723294843663E-31
  3    4     1.10533077274716E-09   7.73731540923012E-09
  5    4     2.31423412767362E-13   2.08281071490625E-12
  6    4     2.35490758243314E-14   2.35490758243314E-13
  7    4     2.38000829807763E-25   2.61800912788540E-24
  8    4     2.41637070854682E-39   2.89964485025618E-38
  3    5     4.13819677062674E-31   3.31055741650139E-30
  5    5     1.72926867705536E-07   1.72926867705536E-06
  6    5     7.34106300412046E-07   8.07516930453251E-06
  7    5     9.47315943855726E-20   1.13677913262687E-18
  8    5     2.21448191751909E-23   2.87882649277482E-22
  9    5     1.81685756221556E-40   2.54360058710178E-39
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     9.03200629127074E-12   9.03200629127074E-11
  5    6     3.31851372203637E-06   3.65036509424001E-05
  6    6     3.32517719240933E-06   3.99021263089120E-05
  7    6     7.13990718112831E-07   9.28187933546681E-06
  8    6     5.70639717929792E-10   7.98895605101709E-09
  9    6     2.45299319865026E-21   3.67948979797538E-20
 10    6     2.70093596629200E-22   4.32149754606719E-21
 11    6     2.54037640617001E-37   4.31863989048901E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.57871681423114E-80   1.73658849565426E-79
  5    7     1.67809920648228E-20   2.01371904777874E-19
  6    7     1.00931444647798E-06   1.31210878042138E-05
  7    7     1.44516934574618E-05   2.02323708404465E-04
  8    7     6.74178215357118E-06   1.01126732303568E-04
  9    7     4.69985698894405E-18   7.51977118231048E-17
 10    7     2.11262803024368E-19   3.59146765141426E-18
 11    7     2.45606675534708E-21   4.42092015962474E-20
 12    7     5.90752070283659E-22   1.12242893353895E-20
 13    7     1.08175375407859E-25   2.16350750815719E-24
 14    7     8.52471401305026E-29   1.79018994274055E-27
  5    8     1.35385988548120E-25   1.76001785112556E-24
  6    8     9.57792601277822E-07   1.34090964178895E-05
  7    8     1.61279093880827E-06   2.41918640821240E-05
  8    8     8.83895507210950E-06   1.41423281153752E-04
  9    8     1.07841461640012E-06   1.83330484788020E-05
 10    8     2.97640765797373E-08   5.35753378435272E-07
 11    8     1.61442470257110E-18   3.06740693488508E-17
 12    8     8.29530695171024E-21   1.65906139034205E-19
 13    8     3.47475404723733E-25   7.29698349919839E-24
 14    8     3.99585600824981E-28   8.79088321814958E-27
  5    9     5.90820573969123E-72   8.27148803556772E-71
  6    9     3.62248811740143E-15   5.43373217610214E-14
  7    9     1.87430343662915E-15   2.99888549860664E-14
  8    9     3.81386719557814E-08   6.48357423248283E-07
  9    9     4.09926026687856E-07   7.37866848038142E-06
 10    9     2.63761700698588E-09   5.01147231327318E-08
 11    9     5.85113271384489E-19   1.17022654276898E-17
 12    9     2.51698609720128E-20   5.28567080412269E-19
 13    9     1.16276518989331E-22   2.55808341776529E-21
 14    9     2.49587572668937E-25   5.74051417138556E-24
 15    9     6.54447828076103E-28   1.57067478738265E-26
 16    9     3.26665939388220E-29   8.16664848470549E-28
 17    9     1.08162875085557E-36   2.81223475222447E-35
  7   10     2.23349802429458E-26   3.79694664130079E-25
  8   10     5.48461562280080E-21   9.87230812104145E-20
  9   10     3.53135472769891E-14   6.70957398262792E-13
 10   10     2.74973296714891E-08   5.49946593429782E-07
 11   10     2.00380632642796E-09   4.20799328549872E-08
 12   10     2.16205475137193E-09   4.75652045301825E-08
 13   10     1.02626134265857E-16   2.36040108811472E-15
 14   10     3.12662898830422E-16   7.50390957193013E-15
 15   10     1.95743675192195E-22   4.89359187980488E-21
 16   10     5.89802338796946E-23   1.53348608087206E-21
 17   10     1.75335296300586E-27   4.73405300011583E-26
 18   10     2.33672440105689E-29   6.54282832295930E-28
 19   10     3.90959696629157E-39   1.13378312022456E-37
 20   10     1.58148542614080E-41   4.74445627842240E-40
 21   10     4.89322990507140E-47   1.51690127057213E-45
 22   10     2.44109754370338E-50   7.81151213985081E-49
 23   10     1.52180159690352E-53   5.02194526978162E-52
 24   10     6.42660325040290E-58   2.18504510513698E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.07134632346790E-22   2.03555801458902E-21
  9   11     1.16073417829556E-20   2.32146835659112E-19
 10   11     3.37268840839069E-13   7.08264565762044E-12
 11   11     1.04970436205783E-08   2.30934959652722E-07
 12   11     7.22717693489917E-09   1.66225069502681E-07
 13   11     3.43475383632120E-12   8.24340920717088E-11
 14   11     3.87476789156708E-15   9.68691972891771E-14
 15   11     4.23180939615663E-20   1.10027044300072E-18
 16   11     3.30384619757938E-21   8.92038473346433E-20
 17   11     1.27705375684640E-25   3.57575051916991E-24
 18   11     4.44462707257450E-26   1.28894185104660E-24
 19   11     1.33228142048773E-33   3.99684426146319E-32
 20   11     2.26283968516756E-34   7.01480302401942E-33
 21   11     3.60201296468722E-42   1.15264414869991E-40
 22   11     2.08751912498813E-45   6.88881311246084E-44
 23   11     1.44997949248354E-49   4.92993027444404E-48
 24   11     1.45111981173035E-53   5.07891934105623E-52
 25   11     1.02696176479697E-57   3.69706235326909E-56
 26   11     1.17659382535372E-63   4.35339715380877E-62
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.96510972806670E-25   1.59302194561334E-23
  9   12     1.82489523930272E-23   3.83228000253570E-22
 10   12     5.96166587346554E-20   1.31156649216242E-18
 11   12     1.31934337330294E-16   3.03448975859677E-15
 12   12     9.36393189458433E-09   2.24734365470024E-07
 13   12     3.19323794043413E-08   7.98309485108533E-07
 14   12     8.94186437908067E-09   2.32488473856097E-07
 15   12     2.07850455430909E-13   5.61196229663455E-12
 16   12     2.87122984026270E-14   8.03944355273555E-13
 17   12     2.25706049062338E-21   6.54547542280782E-20
 18   12     5.72576409566805E-22   1.71772922870042E-20
 19   12     2.41271293081283E-26   7.47941008551979E-25
 20   12     2.05637854077959E-26   6.58041133049469E-25
 21   12     4.96604366978572E-32   1.63879441102929E-30
 22   12     5.03183038811567E-35   1.71082233195933E-33
 23   12     5.24198392095234E-41   1.83469437233332E-39
 24   12     1.68218641850055E-44   6.05587110660198E-43
