    time    temp    dens
   9.14517127568021E+01   1.00000000000000E-02   1.03844683263400E-06
     nin     zin       y       x
  1    0     1.41540595249261E-08   1.41540595249261E-08
  0    1     7.51690351603294E-01   7.51690351603294E-01
  1    1     7.26924550197084E-06   1.45384910039417E-05
  2    1     9.76169685598764E-07   2.92850905679629E-06
  1    2     1.19904592786577E-05   3.59713778359731E-05
  2    2     6.15332500795785E-02   2.46133000318314E-01
  4    2     2.95552550327053E-25   1.77331530196232E-24
  3    3     6.51658273252765E-14   3.90994963951659E-13
  4    3     2.95917373310319E-09   2.07142161317223E-08
  5    3     3.52235454873656E-19   2.81788363898925E-18
  6    3     9.04434948530960E-30   8.13991453677864E-29
  3    4     1.10866808564023E-09   7.76067659948161E-09
  5    4     2.21545161483379E-13   1.99390645335041E-12
  6    4     2.34045455007140E-14   2.34045455007140E-13
  7    4     1.87574215365946E-23   2.06331636902541E-22
  8    4     3.05075545021147E-36   3.66090654025377E-35
  3    5     1.16442957667019E-29   9.31543661336149E-29
  5    5     1.66288477345501E-07   1.66288477345501E-06
  6    5     3.67788307285844E-07   4.04567138014429E-06
  7    5     5.99731749027531E-19   7.19678098833037E-18
  8    5     1.46940830600987E-22   1.91023079781284E-21
  9    5     1.92951504670802E-38   2.70132106539122E-37
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     6.71271002312506E-09   6.71271002312506E-08
  5    6     3.68511860310942E-06   4.05363046342036E-05
  6    6     3.32508168465024E-06   3.99009802158028E-05
  7    6     4.73874001381694E-07   6.16036201796202E-06
  8    6     5.67319349511926E-10   7.94247089316696E-09
  9    6     1.85539473089444E-20   2.78309209634166E-19
 10    6     1.81970768519581E-21   2.91153229631330E-20
 11    6     2.76034870110728E-35   4.69259279188238E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.53208951774756E-79   2.78529846952231E-78
  5    7     1.01193486379230E-19   1.21432183655076E-18
  6    7     1.24943163672260E-06   1.62426112773938E-05
  7    7     9.57282862995824E-06   1.34019600819415E-04
  8    7     3.76444423408184E-06   5.64666635112276E-05
