    time    temp    dens
   9.24953234788397E+00   1.00000000000000E-02   1.00369201736632E-03
     nin     zin       y       x
  1    0     1.73546139571587E-09   1.73546139571587E-09
  0    1     7.51691305559287E-01   7.51691305559287E-01
  1    1     6.81044384376792E-06   1.36208876875358E-05
  2    1     8.61441036736856E-07   2.58432311021057E-06
  1    2     1.20981686634083E-05   3.62945059902249E-05
  2    2     6.15332127292650E-02   2.46132850917060E-01
  4    2     3.87256869401854E-23   2.32354121641112E-22
  3    3     4.60611719709646E-14   2.76367031825788E-13
  4    3     2.29046615789215E-09   1.60332631052451E-08
  5    3     4.48281311034247E-17   3.58625048827397E-16
  6    3     1.81334516977246E-25   1.63201065279521E-24
  3    4     1.17350611297164E-09   8.21454279080150E-09
  5    4     1.77021100007494E-13   1.59318990006745E-12
  6    4     2.16225552146213E-14   2.16225552146213E-13
  7    4     6.80729130222071E-22   7.48802043244279E-21
  8    4     1.31947382447784E-32   1.58336858937341E-31
  3    5     1.44975368240287E-15   1.15980294592229E-14
  5    5     4.50627038005945E-08   4.50627038005945E-07
  6    5     1.82857995429668E-07   2.01143794972635E-06
  7    5     1.87798307355602E-17   2.25357968826722E-16
  8    5     1.17186959350731E-20   1.52343047155950E-19
  9    5     1.83646736836837E-34   2.57105431571572E-33
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     1.28539432345374E-07   1.28539432345374E-06
  5    6     3.86985616476471E-06   4.25684178124118E-05
  6    6     3.32164589193461E-06   3.98597507032154E-05
  7    6     3.47660730885934E-07   4.51958950151714E-06
  8    6     5.46782650098587E-10   7.65495710138022E-09
  9    6     1.10924367646732E-17   1.66386551470098E-16
 10    6     2.00280823077524E-19   3.20449316924038E-18
 11    6     4.15288134795260E-31   7.05989829151941E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     2.49577264730356E-18   2.99492717676428E-17
  6    7     1.37565767077764E-06   1.78835497201093E-05
  7    7     2.32392069509857E-06   3.25348897313800E-05
  8    7     1.01983991447315E-06   1.52975987170973E-05
  9    7     3.30196304888821E-14   5.28314087822114E-13
 10    7     5.82327537922894E-14   9.89956814468919E-13
 11    7     2.30385269066746E-18   4.14693484320143E-17
 12    7     4.75790757958922E-19   9.04002440121953E-18
 13    7     1.07727561007114E-22   2.15455122014228E-21
 14    7     1.77041056998530E-24   3.71786219696914E-23
  5    8     5.69191167355047E-22   7.39948517561560E-21
  6    8     1.30925132411575E-05   1.83295185376205E-04
  7    8     7.33694725097375E-06   1.10054208764606E-04
  8    8     8.83895587009836E-06   1.41423293921574E-04
  9    8     4.47340829258230E-07   7.60479409738991E-06
 10    8     1.69998473953044E-08   3.05997253115479E-07
 11    8     1.22738950951844E-15   2.33204006808503E-14
 12    8     5.57584279796917E-17   1.11516855959383E-15
 13    8     3.95906522336474E-21   8.31403696906594E-20
 14    8     6.83027440796217E-23   1.50266036975168E-21
  5    9     6.09249056415099E-72   8.52948678981139E-71
  6    9     3.41177053557920E-15   5.11765580336879E-14
  7    9     1.57933537180002E-15   2.52693659488004E-14
  8    9     6.71575039720929E-07   1.14167756752558E-05
  9    9     4.14342815182339E-07   7.45817067328211E-06
 10    9     1.02051719882539E-09   1.93898267776824E-08
 11    9     4.55104999903020E-14   9.10209999806041E-13
 12    9     3.40159804416693E-16   7.14335589275054E-15
 13    9     4.22465595574782E-18   9.29424310264521E-17
 14    9     1.63464477689138E-21   3.75968298685017E-20
 15    9     2.68559482276823E-24   6.44542757464374E-23
 16    9     4.87260773201476E-26   1.21815193300369E-24
 17    9     3.02154148215005E-29   7.85600785359012E-28
  7   10     5.83810712038978E-20   9.92478210466263E-19
  8   10     9.65778708091414E-09   1.73840167456455E-07
  9   10     1.61714102877498E-09   3.07256795467246E-08
 10   10     2.74963194067841E-08   5.49926388135682E-07
 11   10     7.70533060529273E-10   1.61811942711147E-08
 12   10     2.11206330885868E-09   4.64653927948910E-08
 13   10     1.41056027276950E-14   3.24428862736984E-13
 14   10     7.56293626686048E-16   1.81510470404652E-14
 15   10     2.08073567594162E-19   5.20183918985405E-18
 16   10     3.54104211657800E-20   9.20670950310280E-19
 17   10     1.63629871114415E-24   4.41800652008921E-23
 18   10     2.16578082080475E-26   6.06418629825330E-25
 19   10     1.25654720852705E-31   3.64398690472844E-30
 20   10     4.50296539850293E-34   1.35088961955088E-32
 21   10     7.28043539714100E-41   2.25693497311371E-39
 22   10     2.44958144411788E-44   7.83866062117722E-43
 23   10     1.39250500494041E-47   4.59526651630335E-46
 24   10     6.80407716461998E-52   2.31338623597079E-50
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.19611154122100E-19   4.17261192831990E-18
  9   11     8.67179665124122E-17   1.73435933024824E-15
 10   11     1.23371112742904E-09   2.59079336760098E-08
 11   11     8.98142113066248E-09   1.97591264874575E-07
 12   11     5.66574826704833E-09   1.30312210142112E-07
 13   11     3.38033399071271E-12   8.11280157771051E-11
 14   11     8.48583797134932E-14   2.12145949283733E-12
 15   11     1.02224244583128E-16   2.65783035916134E-15
 16   11     2.15210003217609E-18   5.81067008687543E-17
 17   11     1.19075473604921E-22   3.33411326093780E-21
 18   11     4.15499454841068E-23   1.20494841903910E-21
 19   11     3.62683109935733E-27   1.08804932980720E-25
 20   11     1.02264626571158E-29   3.17020342370591E-28
 21   11     1.27822752329687E-34   4.09032807454999E-33
 22   11     4.07709248690513E-38   1.34544052067869E-36
 23   11     1.70921557767885E-43   5.81133296410810E-42
 24   11     1.36752262105978E-47   4.78632917370925E-46
 25   11     1.14066451806608E-51   4.10639226503788E-50
 26   11     6.87191058251202E-57   2.54260691552945E-55
 27   11     1.60219613015674E-92   6.08834529459560E-91
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.39611669886842E-19   4.79223339773684E-18
  9   12     5.38752571987311E-18   1.13138040117335E-16
 10   12     1.56630493498572E-09   3.44587085696857E-08
 11   12     1.56227440063685E-09   3.59323112146476E-08
 12   12     9.32342602972500E-09   2.23762224713400E-07
 13   12     2.51408130160094E-08   6.28520325400236E-07
 14   12     8.94162318843000E-09   2.32482202899180E-07
 15   12     2.82363424077876E-13   7.62381245010264E-12
 16   12     2.83881305538398E-14   7.94867655507514E-13
 17   12     1.01776595572990E-17   2.95152127161670E-16
 18   12     5.84364089661780E-19   1.75309226898534E-17
 19   12     2.42597811013146E-23   7.52053214140753E-22
 20   12     1.94792462890902E-23   6.23335881250887E-22
 21   12     8.22746195436951E-29   2.71506244494194E-27
 22   12     4.83549039706618E-32   1.64406673500250E-30
 23   12     2.13624715664817E-33   7.47686504826860E-32
 24   12     5.55555082181085E-37   1.99999829585191E-35
 25   12     6.02436998956313E-39   2.22901689613836E-37
 26   12     2.03473606533184E-42   7.73199704826098E-41
 27   12     6.81342796235562E-50   2.65723690531869E-48
 28   12     8.44920991861114E-60   3.37968396744446E-58
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.27934462040921E-23   1.10866237028593E-21
  9   13     3.67300516766112E-20   8.08061136885446E-19
 10   13     3.50777789091525E-18   8.06788914910507E-17
 11   13     3.65304519094883E-11   8.76730845827718E-10
 12   13     6.79161525095604E-09   1.69790381273901E-07
 13   13     3.09275822979481E-09   8.04117139746650E-08
 14   13     5.36980175586661E-08   1.44984647408398E-06
 15   13     3.04994555183773E-11   8.53984754514564E-10
 16   13     1.62032975196738E-12   4.69895628070540E-11
 17   13     1.11189431579880E-14   3.33568294739641E-13
 18   13     2.85070554710545E-17   8.83718719602690E-16
 19   13     1.83799965801091E-22   5.88159890563491E-21
 20   13     2.01830825812626E-21   6.66041725181664E-20
 21   13     4.88918527769509E-25   1.66232299441633E-23
 22   13     1.85137563168231E-28   6.47981471088810E-27
 23   13     1.83402888332783E-30   6.60250397998020E-29
 24   13     1.85699814154777E-33   6.87089312372675E-32
 25   13     1.14916107358650E-35   4.36681207962870E-34
 26   13     9.72501613614026E-39   3.79275629309470E-37
 27   13     1.17557508336606E-45   4.70230033346424E-44
 28   13     2.00938605687487E-49   8.23848283318698E-48
 29   13     1.65557765941146E-69   6.95342616952812E-68
 30   13     6.00443629759070E-79   2.58190760796400E-77
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
