    time    temp    dens
   1.43524587518574E-01   1.26560341941443E+00   7.52864334514796E+03
     nin     zin       y       x
  1    0     2.07185592205930E-10   2.07185592205930E-10
  0    1     7.53223034413424E-01   7.53223034413424E-01
  1    1     7.46563327623643E-09   1.49312665524729E-08
  2    1     5.13206253082580E-13   1.53961875924774E-12
  1    2     1.43202022709673E-06   4.29606068129018E-06
  2    2     6.13119223377616E-02   2.45247689351047E-01
  4    2     3.44995698100755E-30   2.06997418860453E-29
  3    3     1.20102367445555E-17   7.20614204673328E-17
  4    3     7.21523340540412E-14   5.05066338378288E-13
  5    3     1.93265624316433E-23   1.54612499453147E-22
  6    3     7.17275842454959E-29   6.45548258209463E-28
  3    4     7.10326883903016E-08   4.97228818732111E-07
  5    4     1.09661783471894E-20   9.86956051247044E-20
  6    4     8.72119435730724E-26   8.72119435730724E-25
  7    4     1.13319088288069E-39   1.24650997116876E-38
  8    4     6.46480079492940E-45   7.75776095391528E-44
  3    5     7.70761032679923E-14   6.16608826143938E-13
  5    5     1.19317182284382E-13   1.19317182284382E-12
  6    5     1.30227681691885E-17   1.43250449861074E-16
  7    5     6.57070730686798E-24   7.88484876824158E-23
  8    5     1.72923943532862E-28   2.24801126592720E-27
  9    5     9.71609178309391E-41   1.36025284963315E-39
  3    6     2.16367191801689E-15   1.94730472621520E-14
  4    6     2.30851027931684E-14   2.30851027931684E-13
  5    6     1.35657162725896E-08   1.49222878998486E-07
  6    6     1.67802097137830E-10   2.01362516565396E-09
  7    6     5.20926813228756E-15   6.77204857197383E-14
  8    6     9.12961284493855E-17   1.27814579829140E-15
  9    6     2.75559647224372E-29   4.13339470836559E-28
 10    6     2.24208612253426E-29   3.58733779605481E-28
 11    6     4.62409286112391E-42   7.86095786391064E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.49201420600154E-23   1.64121562660169E-22
  5    7     5.83271509291653E-13   6.99925811149984E-12
  6    7     9.24061050204142E-11   1.20127936526538E-09
  7    7     3.24501254408904E-09   4.54301756172465E-08
  8    7     3.06870577350255E-14   4.60305866025382E-13
  9    7     5.83412443633718E-22   9.33459909813949E-21
 10    7     3.42533316915253E-14   5.82306638755930E-13
 11    7     3.05472923452212E-19   5.49851262213981E-18
 12    7     4.42110761773056E-20   8.40010447368806E-19
 13    7     1.46532060237885E-28   2.93064120475770E-27
 14    7     2.94310816297966E-26   6.18052714225728E-25
  5    8     1.93591203536125E-13   2.51668564596962E-12
  6    8     2.49139638394319E-07   3.48795493752047E-06
  7    8     5.03375257602842E-06   7.55062886404263E-05
  8    8     5.55188388543411E-06   8.88301421669458E-05
  9    8     4.70601774654296E-15   8.00023016912302E-14
 10    8     2.51026793909652E-21   4.51848229037373E-20
 11    8     1.16746225369728E-24   2.21817828202483E-23
 12    8     7.84365150190013E-22   1.56873030038003E-20
 13    8     6.16481759206432E-34   1.29461169433351E-32
 14    8     5.79555568271172E-37   1.27502225019658E-35
  5    9     3.59262277921877E-66   5.02967189090627E-65
  6    9     2.35902890714368E-19   3.53854336071552E-18
  7    9     4.04124997371491E-14   6.46599995794385E-13
  8    9     2.22610713586666E-09   3.78438213097332E-08
  9    9     8.22813067084461E-14   1.48106352075203E-12
 10    9     7.32383953870487E-16   1.39152951235392E-14
 11    9     1.16416869188863E-21   2.32833738377726E-20
 12    9     2.18393793240139E-25   4.58626965804292E-24
 13    9     1.11607045619302E-25   2.45535500362465E-24
 14    9     6.04121660998324E-32   1.38947982029615E-30
 15    9     2.81422471225753E-36   6.75413930941807E-35
 16    9     1.73165644187503E-38   4.32914110468756E-37
 17    9     3.14599914993055E-40   8.17959778981942E-39
  7   10     3.89043621398245E-13   6.61374156377017E-12
  8   10     1.72651965920596E-07   3.10773538657074E-06
