    time    temp    dens
   2.04161428532274E+02   1.00000000000000E-02   9.33337486755272E-08
     nin     zin       y       x
  1    0     2.21928850146604E-08   2.21928850146604E-08
  0    1     7.51690300108599E-01   7.51690300108599E-01
  1    1     7.29065986006283E-06   1.45813197201257E-05
  2    1     9.81554534904615E-07   2.94466360471384E-06
  1    2     1.19855037530528E-05   3.59565112591583E-05
  2    2     6.15332512556908E-02   2.46133005022763E-01
  4    2     5.86189079359361E-26   3.51713447615617E-25
  3    3     6.81486461745230E-14   4.08891877047138E-13
  4    3     3.01881791880083E-09   2.11317254316058E-08
  5    3     4.99034291135826E-20   3.99227432908661E-19
  6    3     1.78287954399856E-31   1.60459158959870E-30
  3    4     1.10576426480460E-09   7.74034985363219E-09
  5    4     2.29401982261018E-13   2.06461784034916E-12
  6    4     2.35225866884662E-14   2.35225866884662E-13
  7    4     6.36828673838486E-25   7.00511541222335E-24
  8    4     1.45796382735325E-38   1.74955659282390E-37
  3    5     1.02198556862245E-30   8.17588454897957E-30
  5    5     1.72827426728507E-07   1.72827426728507E-06
  6    5     5.96727902190029E-07   6.56400692409032E-06
  7    5     1.62915667270901E-19   1.95498800725082E-18
  8    5     3.61559034343742E-23   4.70026744646865E-22
  9    5     6.68785499791383E-40   9.36299699707937E-39
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     1.17198444032110E-10   1.17198444032110E-09
  5    6     3.45594014600747E-06   3.80153416060821E-05
  6    6     3.32516984479380E-06   3.99020381375256E-05
  7    6     6.26939768390901E-07   8.15021698908171E-06
  8    6     5.70112479938969E-10   7.98157471914556E-09
  9    6     4.33944365582900E-21   6.50916548374350E-20
 10    6     4.42097995982105E-22   7.07356793571368E-21
 11    6     9.38739867256382E-37   1.59585777433585E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.56040200416993E-80   3.91644220458692E-79
  5    7     2.85218163132883E-20   3.42261795759460E-19
  6    7     1.09636544019612E-06   1.42527507225496E-05
  7    7     1.34794136608324E-05   1.88711791251653E-04
  8    7     5.93532625647955E-06   8.90298938471932E-05
  9    7     9.12490917185533E-18   1.45998546749685E-16
 10    7     3.54391523714498E-19   6.02465590314647E-18
 11    7     4.48566066588475E-21   8.07418919859255E-20
 12    7     1.07777634659604E-21   2.04777505853248E-20
 13    7     1.97972547472560E-25   3.95945094945120E-24
 14    7     3.57328978990993E-28   7.50390855881085E-27
  5    8     3.70061122218476E-25   4.81079458884019E-24
  6    8     1.93007937575618E-06   2.70211112605865E-05
  7    8     2.41924547627465E-06   3.62886821441198E-05
  8    8     8.83895509743936E-06   1.41423281559030E-04
  9    8     1.03443213703178E-06   1.75853463295403E-05
 10    8     2.66679540823070E-08   4.80023173481526E-07
 11    8     8.95018219116684E-18   1.70053461632170E-16
 12    8     1.89434243440392E-20   3.78868486880785E-19
 13    8     6.43804034059767E-25   1.35198847152551E-23
 14    8     1.67123572515073E-27   3.67671859533160E-26
  5    9     5.90942761495350E-72   8.27319866093491E-71
  6    9     3.62275417545814E-15   5.43413126318721E-14
  7    9     1.87079480103505E-15   2.99327168165609E-14
  8    9     8.21228552336735E-08   1.39608853897245E-06
  9    9     4.13030783440124E-07   7.43455410192223E-06
 10    9     2.63701988195945E-09   5.01033777572295E-08
 11    9     1.37685839887066E-18   2.75371679774132E-17
 12    9     4.66477214121816E-20   9.79602149655814E-19
 13    9     2.15596485157159E-22   4.74312267345750E-21
 14    9     4.58866281335525E-25   1.05539244707171E-23
 15    9     1.72422150930902E-27   4.13813162234166E-26
 16    9     6.74897993532002E-29   1.68724498383000E-27
 17    9     3.65028672489131E-36   9.49074548471741E-35
  7   10     1.34817863715340E-25   2.29190368316078E-24
  8   10     1.01036446880720E-20   1.81865604385296E-19
  9   10     6.26523095219422E-13   1.19039388091690E-11
 10   10     2.74973297397524E-08   5.49946594795048E-07
 11   10     2.00110405800248E-09   4.20231852180522E-08
 12   10     2.16169519168435E-09   4.75572942170556E-08
 13   10     3.84758511342353E-16   8.84944576087412E-15
 14   10     3.98689599817016E-16   9.56855039560838E-15
 15   10     3.57589403118567E-22   8.93973507796417E-21
 16   10     1.00816757279950E-22   2.62123568927869E-21
 17   10     3.21143105108944E-27   8.67086383794149E-26
 18   10     4.25814219081836E-29   1.19227981342914E-27
 19   10     1.47412122855095E-38   4.27495156279777E-37
 20   10     5.25311277541268E-41   1.57593383262380E-39
 21   10     1.64178528671055E-46   5.08953438880270E-45
 22   10     8.12062007256313E-50   2.59859842322020E-48
 23   10     5.10023954768020E-53   1.68307905073447E-51
 24   10     2.20395657569332E-57   7.49345235735730E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.95874628451339E-22   3.72161794057543E-21
  9   11     2.11863809617235E-20   4.23727619234471E-19
 10   11     3.03950394755908E-12   6.38295828987407E-11
 11   11     1.04974070622143E-08   2.30942955368714E-07
 12   11     7.22716620880844E-09   1.66224822802594E-07
 13   11     3.43730409789343E-12   8.24952983494424E-11
 14   11     8.91083145846411E-15   2.22770786461603E-13
 15   11     7.86494795975369E-20   2.04488646953596E-18
 16   11     5.67793954925145E-21   1.53304367829789E-19
 17   11     2.33863861025009E-25   6.54818810870026E-24
 18   11     8.10028568739515E-26   2.34908284934459E-24
 19   11     6.75013993212226E-33   2.02504197963668E-31
 20   11     1.16972937630712E-33   3.62616106655206E-32
 21   11     1.23139308184149E-41   3.94045786189277E-40
 22   11     6.99382401485588E-45   2.30796192490244E-43
 23   11     4.83567021933727E-49   1.64412787457467E-47
 24   11     4.83243767315941E-53   1.69135318560579E-51
 25   11     3.62681863121097E-57   1.30565470723595E-55
 26   11     6.26292802268131E-63   2.31728336839208E-61
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.45194843396604E-24   2.90389686793207E-23
  9   12     3.32729965068562E-23   6.98732926643980E-22
 10   12     1.10367553316440E-19   2.42808617296168E-18
 11   12     9.98208702159980E-15   2.29588001496795E-13
 12   12     9.36392820654262E-09   2.24734276957023E-07
 13   12     3.19323753582912E-08   7.98309383957280E-07
 14   12     8.94186214695847E-09   2.32488415820920E-07
 15   12     2.26738633133526E-13   6.12194309460521E-12
 16   12     2.87258271215689E-14   8.04323159403928E-13
 17   12     4.13506877890996E-21   1.19916994588389E-19
 18   12     1.04460626225843E-21   3.13381878677530E-20
 19   12     4.40004692312098E-26   1.36401454616750E-24
 20   12     3.74821975598759E-26   1.19943032191603E-24
 21   12     1.06432273504394E-31   3.51226502564500E-30
 22   12     9.21339263569001E-35   3.13255349613460E-33
 23   12     2.17250254743876E-40   7.60375891603565E-39
 24   12     5.81259065194995E-44   2.09253263470198E-42
 25   12     5.81272719199619E-45   2.15070906103859E-43
 26   12     4.05518719630892E-48   1.54097113459739E-46
 27   12     2.56867073550060E-55   1.00178158684523E-53
 28   12     3.74460072359085E-68   1.49784028943634E-66
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.17734511492775E-34   1.50724247413483E-32
  9   13     5.72893769572391E-25   1.26036629305926E-23
 10   13     4.43982524449306E-22   1.02115980623340E-20
 11   13     2.30948062763370E-19   5.54275350632088E-18
