    time    temp    dens
   7.36225175384348E-01   8.03148864160868E-02   1.99034244348806E+00
     nin     zin       y       x
  1    0     2.89979718144313E-10   2.89979718144313E-10
  0    1     7.51709767714561E-01   7.51709767714561E-01
  1    1     1.58582177973517E-06   3.17164355947034E-06
  2    1     4.29428555070633E-08   1.28828566521190E-07
  1    2     1.25443602242630E-05   3.76330806727891E-05
  2    2     6.15305616840252E-02   2.46122246736101E-01
  4    2     2.48972404572716E-23   1.49383442743630E-22
  3    3     9.75002929412719E-16   5.85001757647631E-15
  4    3     1.81851367893577E-10   1.27295957525504E-09
  5    3     1.59684879802506E-18   1.27747903842005E-17
  6    3     1.92787915596791E-25   1.73509124037112E-24
  3    4     2.52935753851237E-09   1.77055027695866E-08
  5    4     2.23391306284135E-15   2.01052175655722E-14
  6    4     6.68463398838764E-16   6.68463398838764E-15
  7    4     4.28764663298823E-24   4.71641129628705E-23
  8    4     1.95551195890467E-32   2.34661435068561E-31
  3    5     3.43210906771150E-12   2.74568725416920E-11
  5    5     3.38546844571997E-10   3.38546844571997E-09
  6    5     1.52092787352630E-08   1.67302066087893E-07
  7    5     2.92545878404476E-15   3.51055054085371E-14
  8    5     1.25100741369850E-18   1.62630963780805E-17
  9    5     5.87005988023258E-29   8.21808383232561E-28
  3    6     3.32894837664766E-11   2.99605353898289E-10
  4    6     1.74510527668050E-07   1.74510527668050E-06
  5    6     3.91727687108417E-06   4.30900455819258E-05
  6    6     3.24202969159532E-06   3.89043562991439E-05
  7    6     3.02746581283754E-07   3.93570555668880E-06
  8    6     4.35505405544574E-10   6.09707567762404E-09
  9    6     4.94413087501729E-17   7.41619631252594E-16
 10    6     4.10436978093443E-18   6.56699164949508E-17
 11    6     1.65059264546378E-26   2.80600749728843E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.03049531587731E-27   4.43354484746504E-26
  5    7     1.92707158747099E-14   2.31248590496519E-13
  6    7     1.42096431938692E-06   1.84725361520300E-05
  7    7     1.11705282006432E-06   1.56387394809004E-05
  8    7     4.03153662040160E-07   6.04730493060240E-06
  9    7     3.55688761014019E-14   5.69102017622430E-13
 10    7     2.31049845781327E-13   3.92784737828255E-12
 11    7     5.27174010264501E-16   9.48913218476103E-15
 12    7     1.74219602891654E-16   3.31017245494143E-15
 13    7     2.34641069518189E-20   4.69282139036377E-19
 14    7     7.57741829304583E-22   1.59125784153962E-20
  5    8     1.73444719087285E-19   2.25478134813470E-18
  6    8     1.45698937030371E-05   2.03978511842520E-04
  7    8     8.01380882722148E-06   1.20207132408322E-04
  8    8     8.83890942071015E-06   1.41422550731362E-04
  9    8     3.44907567838021E-07   5.86342865324636E-06
 10    8     6.60138868687848E-09   1.18824996363813E-07
 11    8     7.40891359212767E-16   1.40769358250426E-14
 12    8     5.33842255403556E-17   1.06768451080711E-15
