    time    temp    dens
   1.14267180992544E-01   4.13094434628918E+00   2.62585090931279E+05
     nin     zin       y       x
  1    0     1.45437053819986E-08   1.45437053819986E-08
  0    1     7.62608553829532E-01   7.62608553829532E-01
  1    1     3.85941233822549E-11   7.71882467645099E-11
  2    1     2.62956068072770E-16   7.88868204218311E-16
  1    2     3.90037759564412E-10   1.17011327869324E-09
  2    2     5.93349128500387E-02   2.37339651400155E-01
  4    2     8.95682124305556E-28   5.37409274583333E-27
  3    3     4.02213744401977E-16   2.41328246641186E-15
  4    3     1.18611435406349E-20   8.30280047844446E-20
  5    3     3.91418837695483E-32   3.13135070156386E-31
  6    3     4.12552991694989E-40   3.71297692525490E-39
  3    4     5.63603852314475E-15   3.94522696620133E-14
  5    4     4.12784557464867E-20   3.71506101718381E-19
  6    4     5.82664636055293E-26   5.82664636055293E-25
  7    4     1.23308154441494E-38   1.35638969885643E-37
  8    4     5.57822383790800E-49   6.69386860548960E-48
  3    5     1.53208919223255E-20   1.22567135378604E-19
  5    5     1.29970988727094E-17   1.29970988727094E-16
  6    5     1.27090070325843E-20   1.39799077358427E-19
  7    5     1.63550325462786E-30   1.96260390555343E-29
  8    5     1.35576048044661E-30   1.76248862458059E-29
  9    5     6.64620289138719E-43   9.30468404794207E-42
  3    6     6.76393542857296E-25   6.08754188571566E-24
  4    6     1.28795901836615E-15   1.28795901836615E-14
  5    6     1.29591501479847E-16   1.42550651627831E-15
  6    6     1.41466715038998E-10   1.69760058046798E-09
  7    6     4.17750317711912E-17   5.43075413025486E-16
  8    6     3.83539472119112E-22   5.36955260966757E-21
  9    6     4.96020834139443E-34   7.44031251209164E-33
 10    6     2.05660229458524E-38   3.29056367133639E-37
 11    6     1.63874710479171E-50   2.78587007814591E-49
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.23830988189195E-23   2.46214087008114E-22
  5    7     7.26591224734089E-22   8.71909469680907E-21
  6    7     9.06020576396390E-14   1.17782674931531E-12
  7    7     9.28136699605256E-15   1.29939137944736E-13
  8    7     6.78058214043375E-18   1.01708732106506E-16
  9    7     2.51089264310041E-27   4.01742822896066E-26
 10    7     9.63097951039262E-23   1.63726651676675E-21
 11    7     2.83482849931814E-28   5.10269129877266E-27
 12    7     3.81046615620888E-26   7.23988569679688E-25
 13    7     6.37752393836818E-37   1.27550478767364E-35
 14    7     3.73606632349457E-26   7.84573927933860E-25
  5    8     9.38699246705174E-26   1.22030902071673E-24
  6    8     2.72276254782603E-14   3.81186756695644E-13
  7    8     7.06854070427484E-13   1.06028110564123E-11
  8    8     1.51910189632660E-09   2.43056303412256E-08
  9    8     1.97013192605775E-17   3.34922427429818E-16
 10    8     4.19716661104993E-24   7.55489989988988E-23
 11    8     5.67864851859796E-31   1.07894321853361E-29
 12    8     3.51495796004313E-27   7.02991592008625E-26
 13    8     2.56097179325453E-38   5.37804076583451E-37
 14    8     3.70835633987811E-42   8.15838394773184E-41
  5    9     3.46747284451832E-35   4.85446198232565E-34
  6    9     1.89832556046412E-21   2.84748834069617E-20
  7    9     1.02056153860321E-18   1.63289846176514E-17
  8    9     7.98705149437683E-14   1.35779875404406E-12
  9    9     2.59650436113091E-17   4.67370785003564E-16
 10    9     5.65860253341197E-20   1.07513448134827E-18
 11    9     1.11814958467776E-25   2.23629916935552E-24
 12    9     4.97688398758902E-27   1.04514563739370E-25
 13    9     5.96697475383227E-33   1.31273444584310E-31
 14    9     1.04221415004239E-34   2.39709254509750E-33
 15    9     1.85198211820814E-39   4.44475708369954E-38
 16    9     1.50258836729736E-40   3.75647091824340E-39
 17    9     6.45658313464647E-47   1.67871161500808E-45
  7   10     1.19949169779253E-24   2.03913588624731E-23
  8   10     1.03605932493624E-15   1.86490678488524E-14
  9   10     1.22799085192068E-16   2.33318261864929E-15
 10   10     2.47672614631365E-11   4.95345229262730E-10
 11   10     4.16554913910175E-17   8.74765319211368E-16
 12   10     1.85969219992312E-20   4.09132283983087E-19
 13   10     3.03249597060190E-27   6.97474073238438E-26
 14   10     1.17883714800241E-27   2.82920915520577E-26
 15   10     4.87457577114043E-32   1.21864394278511E-30
 16   10     2.48055252551775E-33   6.44943656634615E-32
 17   10     6.93400222834119E-41   1.87218060165212E-39
 18   10     4.45327802024741E-45   1.24691784566927E-43
 19   10     2.64297763338728E-49   7.66463513682310E-48
 20   10     5.96062084687011E-53   1.78818625406103E-51
 21   10     3.04292556285060E-59   9.43306924483685E-58
 22   10     1.83039424510426E-63   5.85726158433364E-62
 23   10     3.45956438289064E-70   1.14165624635391E-68
 24   10     9.91236066660035E-76   3.37020262664412E-74
 25   10     5.50650971158436E-93   1.92727839905453E-91
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.81480471321944E-21   1.86481289551169E-19
  9   11     6.60505244024751E-20   1.32101048804950E-18
 10   11     1.59956891046043E-13   3.35909471196691E-12
 11   11     3.27135428438608E-16   7.19697942564937E-15
 12   11     3.82890540437540E-15   8.80648243006342E-14
 13   11     4.99448180712667E-22   1.19867563371040E-20
 14   11     1.05186959752854E-25   2.62967399382134E-24
 15   11     1.68401545166829E-29   4.37844017433756E-28
 16   11     3.79290771964966E-31   1.02408508430541E-29
 17   11     1.65491377139980E-35   4.63375855991943E-34
 18   11     1.47354836543680E-38   4.27329025976673E-37
 19   11     1.72497668635478E-45   5.17493005906433E-44
 20   11     2.86517105941928E-48   8.88203028419977E-47
 21   11     2.78418724294721E-53   8.90939917743108E-52
 22   11     2.08131560465706E-57   6.86834149536830E-56
 23   11     1.19134072449659E-64   4.05055846328841E-63
 24   11     3.33375347561583E-69   1.16681371646554E-67
 25   11     2.53170364586635E-75   9.11413312511884E-74
 26   11     6.90883480717456E-84   2.55626887865459E-82
 27   11     2.39425787053459E-99   9.09817990803146E-98
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.27150368854364E-24   1.05430073770873E-22
  9   12     7.90865722284163E-22   1.66081801679674E-20
 10   12     9.19734148914269E-14   2.02341512761139E-12
 11   12     3.03334729837169E-15   6.97669878625488E-14
 12   12     5.12904582602344E-11   1.23097099824563E-09
 13   12     2.86187861266969E-16   7.15469653167423E-15
 14   12     3.33654800647973E-16   8.67502481684729E-15
 15   12     3.87863291184878E-24   1.04723088619917E-22
 16   12     9.70537290755067E-27   2.71750441411419E-25
 17   12     5.25528874769828E-30   1.52403373683250E-28
 18   12     1.32767854151662E-32   3.98303562454987E-31
 19   12     4.22070785580541E-38   1.30841943529968E-36
 20   12     2.91435755049496E-41   9.32594416158387E-40
 21   12     1.30733676609037E-46   4.31421132809821E-45
 22   12     2.05345839325699E-50   6.98175853707378E-49
 23   12     1.81866058362114E-55   6.36531204267400E-54
 24   12     2.74135358004240E-59   9.86887288815263E-58
 25   12     3.54855754102741E-65   1.31296629018014E-63
 26   12     4.33107827949521E-70   1.64580974620818E-68
 27   12     1.57098311425479E-76   6.12683414559369E-75
 28   12     1.41469062616504E-88   5.65876250466018E-87
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.68956656932097E-28   1.61480897955740E-26
  9   13     2.60841725344675E-26   5.73851795758284E-25
 10   13     6.03493781929737E-19   1.38803569843839E-17
 11   13     1.52797281555312E-18   3.66713475732748E-17
 12   13     2.05412743559156E-13   5.13531858897889E-12
 13   13     1.03294395353231E-15   2.68565427918402E-14
 14   13     5.84646115649425E-14   1.57854451225345E-12
 15   13     2.85858585614138E-20   8.00404039719585E-19
 16   13     5.84815146953876E-22   1.69596392616624E-20
 17   13     5.01521957452335E-28   1.50456587235701E-26
 18   13     6.53393403405917E-30   2.02551955055834E-28
 19   13     2.20487540985118E-33   7.05560131152379E-32
 20   13     2.98206016481088E-36   9.84079854387590E-35
 21   13     8.75361044518234E-44   2.97622755136200E-42
 22   13     1.46952427670095E-47   5.14333496845333E-46
 23   13     2.10010770562796E-51   7.56038774026066E-50
 24   13     1.95929078176249E-54   7.24937589252122E-53
 25   13     5.49055350431160E-61   2.08641033163841E-59
 26   13     8.14154317598468E-64   3.17520183863402E-62
 27   13     1.70631337250836E-68   6.82525349003345E-67
 28   13     1.33249276941049E-73   5.46322035458301E-72
 29   13     1.88761874868797E-88   7.92799874448946E-87
 30   13     1.00000000000000E-99   1.00000000000000E-99
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.56449402602999E-28   7.84188685726599E-27
  9   14     3.90031678399130E-30   8.97072860318000E-29
 10   14     9.93013961334935E-22   2.38323350720384E-20
