    time    temp    dens
   3.02859722017820E-01   2.17579939220365E-01   3.87362394710681E+01
     nin     zin       y       x
  1    0     2.59770899690048E-10   2.59770899690048E-10
  0    1     7.51783616562881E-01   7.51783616562881E-01
  1    1     1.89341429461441E-07   3.78682858922882E-07
  2    1     5.37578781534149E-09   1.61273634460245E-08
  1    2     7.06849476686433E-06   2.12054843005930E-05
  2    2     6.15110160219093E-02   2.46044064087637E-01
  4    2     1.60098234968652E-25   9.60589409811912E-25
  3    3     6.90575981261096E-17   4.14345588756657E-16
  4    3     8.19897454366406E-12   5.73928218056484E-11
  5    3     2.14361610908451E-22   1.71489288726761E-21
  6    3     1.16230330018387E-26   1.04607297016549E-25
  3    4     1.70343510657491E-08   1.19240457460243E-07
  5    4     2.24805821901538E-18   2.02325239711384E-17
  6    4     9.39331395775656E-19   9.39331395775656E-18
  7    4     1.91419272441167E-29   2.10561199685283E-28
  8    4     8.75498044963706E-37   1.05059765395645E-35
  3    5     5.64755548227496E-13   4.51804438581997E-12
  5    5     9.45655331223900E-14   9.45655331223900E-13
  6    5     8.18982563892702E-12   9.00880820281973E-11
  7    5     6.42851594801435E-18   7.71421913761723E-17
  8    5     2.24958546006782E-20   2.92446109808817E-19
  9    5     2.99294723197527E-29   4.19012612476538E-28
  3    6     3.32841526411117E-11   2.99557373770005E-10
  4    6     1.77245709623040E-07   1.77245709623040E-06
  5    6     3.68597370234616E-06   4.05457107258078E-05
  6    6     2.18206233474697E-06   2.61847480169636E-05
  7    6     1.51460051331703E-07   1.96898066731214E-06
  8    6     1.43521973891720E-10   2.00930763448408E-09
  9    6     1.19777197128272E-19   1.79665795692408E-18
 10    6     1.12442018581372E-20   1.79907229730195E-19
 11    6     2.36211477612151E-28   4.01559511940656E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.63862375268554E-24   1.80248612795410E-23
  5    7     3.76131879162867E-09   4.51358254995440E-08
  6    7     1.55541824453944E-06   2.02204371790127E-05
  7    7     7.04570454908582E-07   9.86398636872015E-06
  8    7     1.72430069519053E-09   2.58645104278580E-08
  9    7     6.36571150233793E-17   1.01851384037407E-15
 10    7     2.30792430079387E-13   3.92347131134957E-12
 11    7     1.99816202082485E-16   3.59669163748473E-15
 12    7     8.49744836956448E-17   1.61451519021725E-15
 13    7     8.21870368434656E-21   1.64374073686931E-19
 14    7     8.39857773396769E-22   1.76370132413321E-20
  5    8     3.29020314625420E-10   4.27726409013046E-09
  6    8     1.62712347932880E-05   2.27797287106032E-04
  7    8     9.41541287267870E-06   1.41231193090180E-04
  8    8     8.83981893776536E-06   1.41437103004246E-04
  9    8     1.55416797031600E-07   2.64208554953720E-06
 10    8     1.45610589015693E-11   2.62099060228248E-10
 11    8     3.55977696586833E-18   6.76357623514982E-17
 12    8     1.35536765323541E-18   2.71073530647081E-17
 13    8     8.77573532176453E-23   1.84290441757055E-21
 14    8     9.05965998578384E-24   1.99312519687244E-22
  5    9     1.26244351970279E-71   1.76742092758391E-70
  6    9     3.46223755399647E-20   5.19335633099471E-19
  7    9     1.88238931754274E-21   3.01182290806838E-20
  8    9     1.29387520989400E-06   2.19958785681979E-05
  9    9     3.29779960464944E-08   5.93603928836899E-07
 10    9     3.90834980266678E-11   7.42586462506689E-10
 11    9     1.91508202074439E-15   3.83016404148878E-14
 12    9     5.34086588031428E-17   1.12158183486600E-15
 13    9     1.92532724848620E-18   4.23571994666964E-17
 14    9     1.49222518880005E-21   3.43211793424012E-20
 15    9     7.64197049307066E-23   1.83407291833696E-21
 16    9     8.17429779858824E-24   2.04357444964706E-22
 17    9     1.43703961323007E-25   3.73630299439819E-24
  7   10     3.68805694605498E-14   6.26969680829346E-13
  8   10     5.02925913573657E-07   9.05266644432583E-06
  9   10     2.54251811947128E-09   4.83078442699543E-08
 10   10     2.61986395049749E-08   5.23972790099498E-07
 11   10     8.39035932785285E-11   1.76197545884910E-09
 12   10     6.29438955576692E-10   1.38476570226872E-08
 13   10     1.72519039617152E-15   3.96793791119450E-14
 14   10     1.26527920758669E-16   3.03667009820806E-15
 15   10     9.65909050357194E-18   2.41477262589298E-16
 16   10     1.07027611986890E-17   2.78271791165914E-16
 17   10     5.32545948997031E-22   1.43787406229198E-20
 18   10     4.70385890527423E-25   1.31708049347679E-23
 19   10     3.93709548776561E-28   1.14175769145203E-26
 20   10     5.04643517267776E-30   1.51393055180333E-28
 21   10     4.09313335831045E-35   1.26887134107624E-33
 22   10     3.67213654118144E-38   1.17508369317806E-36
 23   10     4.91137923155852E-41   1.62075514641431E-39
 24   10     4.20431653439751E-45   1.42946762169515E-43
 25   10     1.16788820931765E-89   4.08760873261178E-88
 26   10     1.03830628920584E-96   3.73790264114103E-95
 27   10     6.70150460424420E-93   2.47955670357035E-91
 28   10     1.00000000000000E-99   7.98980617077244E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.56327818331271E-18   6.77022854829415E-17
  9   11     4.02644988965588E-10   8.05289977931176E-09
 10   11     1.05773411238175E-09   2.22124163600168E-08
 11   11     2.13452980620744E-09   4.69596557365636E-08
 12   11     2.10623401581003E-09   4.84433823636307E-08
 13   11     3.11139566815215E-13   7.46734960356516E-12
 14   11     2.29802200724625E-14   5.74505501811562E-13
 15   11     2.61528230785396E-15   6.79973400042029E-14
 16   11     6.29195431516764E-16   1.69882766509526E-14
 17   11     8.66963504550375E-20   2.42749781274105E-18
 18   11     6.10915510483211E-22   1.77165498040131E-20
 19   11     3.05469719697426E-24   9.16409159092278E-23
 20   11     2.23408409731705E-26   6.92566070168286E-25
 21   11     6.38145709053638E-31   2.04206626897164E-29
 22   11     1.10376885656963E-33   3.64243722667978E-32
 23   11     2.12228065494239E-37   7.21575422680414E-36
 24   11     5.69186932079415E-41   1.99215426227795E-39
 25   11     1.51540640949470E-45   5.45546307418093E-44
 26   11     9.89016904697547E-50   3.65936254738093E-48
 27   11     5.43001632808801E-83   2.06340620467344E-81
 28   11     5.43753639832028E-92   2.12063919534491E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.12547439461348E-13   4.25094878922696E-12
  9   12     1.16065601481159E-09   2.43737763110434E-08
 10   12     1.03096147533694E-08   2.26811524574127E-07
 11   12     5.52696278049063E-09   1.27120143951284E-07
 12   12     2.64250791124592E-09   6.34201898699021E-08
 13   12     9.24910803265045E-09   2.31227700816261E-07
 14   12     1.93183780704744E-10   5.02277829832335E-09
 15   12     9.11253070985412E-14   2.46038329166061E-12
 16   12     9.06742879311852E-15   2.53888006207319E-13
 17   12     3.02762532614078E-16   8.78011344580826E-15
 18   12     1.34651715924178E-16   4.03955147772535E-15
 19   12     1.51104619420283E-20   4.68424320202878E-19
 20   12     4.13031732745330E-22   1.32170154478506E-20
 21   12     2.94662675339692E-26   9.72386828620983E-25
 22   12     1.42456539508002E-28   4.84352234327207E-27
 23   12     3.02425547806829E-35   1.05848941732390E-33
 24   12     2.97937081146600E-33   1.07257349212776E-31
 25   12     1.37412393095275E-41   5.08425854452519E-40
 26   12     1.71241899823348E-39   6.50719219328723E-38
 27   12     2.03999043858825E-50   7.95596271049419E-49
 28   12     1.36494962763320E-56   5.45979851053280E-55
 29   12     1.99426238391910E-89   8.17647577406833E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     8.37122852216091E-17   1.75795798965379E-15
  9   13     9.27639818997726E-18   2.04080760179500E-16
 10   13     6.55603419933904E-14   1.50788786584798E-12
 11   13     1.08211937985372E-09   2.59708651164894E-08
 12   13     1.89657336092485E-08   4.74143340231213E-07
 13   13     6.63817851433166E-09   1.72592641372623E-07
 14   13     1.74778430860119E-08   4.71901763322320E-07
 15   13     1.08373021574663E-11   3.03444460409055E-10
 16   13     6.48344693022790E-13   1.88019960976609E-11
 17   13     2.49258986152059E-14   7.47776958456177E-13
 18   13     4.29341443391148E-15   1.33095847451256E-13
 19   13     1.05780878287307E-18   3.38498810519382E-17
 20   13     4.23629951921392E-18   1.39797884134059E-16
 21   13     8.34861357871103E-22   2.83852861676175E-20
 22   13     2.69824944247949E-25   9.44387304867822E-24
 23   13     3.01826110339090E-27   1.08657399722073E-25
 24   13     7.12825575084672E-30   2.63745462781329E-28
 25   13     4.98879294928946E-33   1.89574132072999E-31
 26   13     5.67269135200188E-36   2.21234962728073E-34
