    time    temp    dens
   1.33954652592666E-01   1.73011906650102E+00   1.92071842530961E+04
     nin     zin       y       x
  1    0     1.19320800349099E-09   1.19320800349099E-09
  0    1     7.54226661242014E-01   7.54226661242014E-01
  1    1     4.30782466292329E-09   8.61564932584658E-09
  2    1     3.11366104419112E-13   9.34098313257335E-13
  1    2     1.13704624795490E-06   3.41113874386471E-06
  2    2     6.11690864683097E-02   2.44676345873239E-01
  4    2     2.27553084666190E-29   1.36531850799714E-28
  3    3     1.15598346397502E-17   6.93590078385009E-17
  4    3     6.37860966878220E-15   4.46502676814754E-14
  5    3     1.43312365747492E-24   1.14649892597994E-23
  6    3     1.36124580652824E-29   1.22512122587542E-28
  3    4     2.19316456660948E-09   1.53521519662664E-08
  5    4     4.94927269163222E-20   4.45434542246900E-19
  6    4     1.44540290345313E-24   1.44540290345313E-23
  7    4     6.93143984360476E-38   7.62458382796524E-37
  8    4     1.62261299801600E-44   1.94713559761920E-43
  3    5     2.71464450655734E-15   2.17171560524587E-14
  5    5     6.14713628144656E-14   6.14713628144656E-13
  6    5     3.17510505193062E-19   3.49261555712368E-18
  7    5     1.70420181358063E-25   2.04504217629675E-24
  8    5     1.98981698368683E-29   2.58676207879287E-28
  9    5     9.45129308462257E-42   1.32318103184716E-40
  3    6     5.00930654164181E-18   4.50837588747763E-17
  4    6     1.39282850950714E-15   1.39282850950714E-14
  5    6     1.18400432597708E-10   1.30240475857479E-09
  6    6     2.18962860945757E-11   2.62755433134908E-10
  7    6     1.04988272817604E-14   1.36484754662885E-13
  8    6     8.75183946778875E-18   1.22525752549042E-16
  9    6     6.44427168925367E-30   9.66640753388051E-29
 10    6     8.51803872685282E-31   1.36288619629645E-29
 11    6     2.64178960354220E-43   4.49104232602174E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.70368674683980E-23   1.87405542152378E-22
  5    7     1.85078369103161E-15   2.22094042923793E-14
  6    7     2.68560182473469E-12   3.49128237215509E-11
  7    7     2.53114766732283E-10   3.54360673425196E-09
  8    7     2.15390498701547E-15   3.23085748052320E-14
  9    7     1.60963575386335E-23   2.57541720618136E-22
 10    7     2.79509121929369E-16   4.75165507279928E-15
 11    7     4.62147924674142E-22   8.31866264413456E-21
 12    7     3.76096305146732E-20   7.14582979778790E-19
 13    7     1.22183201342172E-29   2.44366402684344E-28
 14    7     3.18066549111840E-26   6.67939753134863E-25
  5    8     2.35262712851348E-17   3.05841526706752E-16
  6    8     3.69441950438738E-09   5.17218730614234E-08
  7    8     1.21315714610393E-07   1.81973571915589E-06
  8    8     7.76439906808941E-07   1.24230385089431E-05
  9    8     5.47872752317907E-15   9.31383678940442E-14
 10    8     5.85503323066132E-23   1.05390598151904E-21
 11    8     4.30922281442216E-26   8.18752334740211E-25
 12    8     9.25684735952951E-23   1.85136947190590E-21
 13    8     1.55108367676092E-34   3.25727572119794E-33
 14    8     4.06869245856362E-38   8.95112340883997E-37
  5    9     3.12360302049009E-58   4.37304422868613E-57
  6    9     2.14228977028959E-19   3.21343465543439E-18
  7    9     5.82430711974411E-15   9.31889139159058E-14
  8    9     1.13324873210342E-10   1.92652284457581E-09
  9    9     1.07302630713738E-15   1.93144735284729E-14
 10    9     1.80883232455989E-16   3.43678141666378E-15
 11    9     1.10887850817423E-22   2.21775701634845E-21
 12    9     1.65978105297680E-25   3.48554021125128E-24
 13    9     3.48578391581855E-27   7.66872461480082E-26
 14    9     5.66200005610688E-33   1.30226001290458E-31
 15    9     1.64638317675769E-37   3.95131962421847E-36
 16    9     2.79719425443570E-40   6.99298563608926E-39
 17    9     1.53477138562146E-42   3.99040560261579E-41
  7   10     5.90819239658249E-17   1.00439270741902E-15
  8   10     6.93259937140319E-10   1.24786788685257E-08
  9   10     4.70631993219529E-10   8.94200787117105E-09
 10   10     3.00120041688203E-10   6.00240083376407E-09
 11   10     1.36821919393136E-14   2.87326030725586E-13
 12   10     1.05473640074120E-15   2.32042008163065E-14
 13   10     4.53594280269514E-25   1.04326684461988E-23
 14   10     4.15281635954688E-25   9.96675926291250E-24
 15   10     1.59351074770621E-28   3.98377686926553E-27
 16   10     1.86177916128583E-30   4.84062581934316E-29
 17   10     1.30222730806132E-38   3.51601373176557E-37
 18   10     3.32395000932171E-42   9.30706002610078E-41
 19   10     1.23397820183533E-45   3.57853678532247E-44
 20   10     3.10214925189776E-49   9.30644775569329E-48
 21   10     1.29336891639665E-54   4.00944364082961E-53
 22   10     1.24784798799176E-58   3.99311356157364E-57
 23   10     1.36785072068546E-62   4.51390737826202E-61
 24   10     5.73797339137666E-68   1.95091095306807E-66
 25   10     4.26157664267838E-92   1.49155182493743E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.51070386722340E-16   1.04703373477245E-14
  9   11     1.06902642712233E-10   2.13805285424466E-09
 10   11     1.15463962067591E-10   2.42474320341940E-09
 11   11     2.13751445954878E-11   4.70253181100732E-10
