    time    temp    dens
   7.97268062960379E+02   1.00000000000000E-02   1.56728037128892E-09
     nin     zin       y       x
  1    0     2.06929567324747E-08   2.06929567324747E-08
  0    1     7.51690287726814E-01   7.51690287726814E-01
  1    1     7.29759660294335E-06   1.45951932058867E-05
  2    1     9.83360033668972E-07   2.95008010100691E-06
  1    2     1.19839570496356E-05   3.59518711489069E-05
  2    2     6.15332514144242E-02   2.46133005657697E-01
  4    2     3.81953020960023E-27   2.29171812576014E-26
  3    3     7.03174646220182E-14   4.21904787732109E-13
  4    3     3.03842689281427E-09   2.12689882496999E-08
  5    3     7.78374136537568E-22   6.22699309230054E-21
  6    3     4.31557694732143E-35   3.88401925258929E-34
  3    4     1.10485755364991E-09   7.73400287554940E-09
  5    4     2.35497770011938E-13   2.11947993010744E-12
  6    4     2.36044914850414E-14   2.36044914850414E-13
  7    4     7.17510476673426E-27   7.89261524340768E-26
  8    4     2.57028685836152E-42   3.08434423003382E-41
  3    5     1.69364205366801E-32   1.35491364293441E-31
  5    5     1.72926032877045E-07   1.72926032877045E-06
  6    5     1.58544086809668E-06   1.74398495490635E-05
  7    5     1.13173181194180E-20   1.35807817433016E-19
  8    5     4.58618303241329E-24   5.96203794213728E-23
  9    5     1.32788156931692E-42   1.85903419704368E-41
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     2.55071325239105E-19   2.55071325239106E-18
  5    6     2.46712402813588E-06   2.71383643094946E-05
  6    6     3.32518097683085E-06   3.99021717219702E-05
  7    6     1.17201374102149E-06   1.52361786332794E-05
  8    6     5.71282092162931E-10   7.99794929028103E-09
  9    6     2.95070136282878E-22   4.42605204424317E-21
 10    6     5.56933060436895E-23   8.91092896699032E-22
 11    6     1.84388467205676E-39   3.13460394249650E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.56878654449572E-82   6.12566519894530E-81
  5    7     2.13415409932404E-21   2.56098491918885E-20
  6    7     5.51291411674834E-07   7.16678835177285E-06
  7    7     1.54037733298567E-05   2.15652826617994E-04
  8    7     8.27136530467551E-06   1.24070479570133E-04
  9    7     3.94581459240919E-19   6.31330334785470E-18
 10    7     4.13222289721484E-20   7.02477892526523E-19
 11    7     2.91829160922705E-22   5.25292489660869E-21
 12    7     7.03312682752209E-23   1.33629409722920E-21
 13    7     1.27829950872411E-26   2.55659901744823E-25
 14    7     3.17641541371455E-32   6.67047236880055E-31
  5    8     8.33521566659303E-28   1.08357803665709E-26
  6    8     5.70986820409685E-09   7.99381548573559E-08
  7    8     8.32137127904093E-08   1.24820569185614E-06
  8    8     8.83895502398718E-06   1.41423280383795E-04
  9    8     1.11641271566781E-06   1.89790161663528E-05
 10    8     5.16611648224416E-08   9.29900966803948E-07
 11    8     2.14625918600741E-20   4.07789245341408E-19
 12    8     8.71707106227892E-22   1.74341421245578E-20
 13    8     4.01393364571304E-26   8.42926065599738E-25
 14    8     3.37283803306873E-31   7.42024367275121E-30
  5    9     5.90682441199813E-72   8.26955417679738E-71
  6    9     3.62189935018192E-15   5.43284902527288E-14
  7    9     1.88086738717130E-15   3.00938781947407E-14
  8    9     1.40061822075468E-10   2.38105097528296E-09
  9    9     3.88019348227733E-07   6.98434826809919E-06
 10    9     2.63765899213093E-09   5.01155208504877E-08
 11    9     6.31809345851441E-20   1.26361869170288E-18
 12    9     2.91412211139045E-21   6.11965643391995E-20
 13    9     1.34527743393437E-23   2.95961035465562E-22
 14    9     2.93104466432877E-26   6.74140272795618E-25
 15    9     5.42481356227447E-30   1.30195525494587E-28
 16    9     1.55701617205359E-30   3.89254043013397E-29
 17    9     1.49475537884123E-38   3.88636398498721E-37
  7   10     2.02284229600108E-27   3.43883190320183E-26
  8   10     6.46480198147286E-22   1.16366435666511E-20
  9   10     5.32090561188120E-19   1.01097206625743E-17
 10   10     2.74973295535278E-08   5.49946591070556E-07
 11   10     2.00414368712072E-09   4.20870174295351E-08
 12   10     2.16250043635333E-09   4.75750095997733E-08
 13   10     5.13178605093221E-20   1.18031079171441E-18
 14   10     5.27918698785543E-17   1.26700487708530E-15
 15   10     2.32478440924283E-23   5.81196102310707E-22
 16   10     8.05343225224086E-24   2.09389238558262E-22
 17   10     2.01384175289238E-28   5.43737273280942E-27
 18   10     2.78808419789909E-30   7.80663575411746E-29
 19   10     3.66673399165810E-41   1.06335285758085E-39
 20   10     2.31882794465139E-43   6.95648383395416E-42
 21   10     6.57895268156987E-49   2.03947533128666E-47
 22   10     3.45853201721183E-52   1.10673024550779E-50
 23   10     2.04967854322084E-55   6.76393919262877E-54
 24   10     7.95316592048480E-60   2.70407641296483E-58
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.27659125515038E-23   2.42552338478573E-22
