    time    temp    dens
   2.16334083431493E-01   3.83407355579081E-01   2.10457460732558E+02
     nin     zin       y       x
  1    0     2.42050319478554E-10   2.42050319478554E-10
  0    1     7.51910042758956E-01   7.51910042758956E-01
  1    1     5.41691762092333E-08   1.08338352418467E-07
  2    1     1.19567672509889E-09   3.58703017529666E-09
  1    2     3.86770953917441E-06   1.16031286175232E-05
  2    2     6.14706383866697E-02   2.45882553546679E-01
  4    2     1.80264056522964E-27   1.08158433913778E-26
  3    3     2.12804471662185E-17   1.27682682997311E-16
  4    3     6.18836168642218E-12   4.33185318049553E-11
  5    3     6.73701995276217E-23   5.38961596220973E-22
  6    3     1.31358218420001E-26   1.18222396578001E-25
  3    4     1.41797944601437E-07   9.92585612210059E-07
  5    4     1.75086893819072E-20   1.57578204437165E-19
  6    4     7.40046865519319E-21   7.40046865519319E-20
  7    4     1.02650272909105E-32   1.12915300200016E-31
  8    4     1.12276951395443E-39   1.34732341674532E-38
  3    5     4.63508165503172E-13   3.70806532402537E-12
  5    5     1.57973013554696E-15   1.57973013554696E-14
  6    5     2.50466636202209E-13   2.75513299822430E-12
  7    5     3.70770525355402E-20   4.44924630426483E-19
  8    5     8.86385567837681E-23   1.15230123818898E-21
  9    5     8.05910844760357E-31   1.12827518266450E-29
  3    6     3.31283016995273E-11   2.98154715295746E-10
  4    6     1.68663234861536E-07   1.68663234861536E-06
  5    6     2.60228799439862E-06   2.86251679383848E-05
  6    6     2.61347943188405E-07   3.13617531826086E-06
  7    6     6.08354787030808E-09   7.90861223140050E-08
  8    6     2.55436091032151E-12   3.57610527445011E-11
  9    6     1.13257313390080E-22   1.69885970085119E-21
 10    6     3.44595116992652E-23   5.51352187188243E-22
 11    6     1.42180285025054E-30   2.41706484542591E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.43770732544570E-24   5.98147805799027E-23
  5    7     9.40319121985878E-08   1.12838294638305E-06
  6    7     7.49728584219149E-07   9.74647159484893E-06
