    time    temp    dens
   4.25665459944605E+01   1.00000000000000E-02   1.02980397229428E-05
     nin     zin       y       x
  1    0     7.47929189261549E-09   7.47929189261549E-09
  0    1     7.51690470382927E-01   7.51690470382927E-01
  1    1     7.21437744294689E-06   1.44287548858938E-05
  2    1     9.62469832802606E-07   2.88740949840782E-06
  1    2     1.20032636603870E-05   3.60097909811609E-05
  2    2     6.15332461998515E-02   2.46132984799406E-01
  4    2     1.40000344961323E-24   8.40002069767941E-24
  3    3     6.06346453612387E-14   3.63807872167432E-13
  4    3     2.82335160552288E-09   1.97634612386602E-08
  5    3     1.81487480861541E-18   1.45189984689233E-17
  6    3     2.50765893122202E-28   2.25689303809982E-27
  3    4     1.11620678858999E-09   7.81344752012993E-09
  5    4     2.10686591004987E-13   1.89617931904489E-12
  6    4     2.31706631258232E-14   2.31706631258232E-13
  7    4     1.65889039021476E-22   1.82477942923624E-21
  8    4     1.41505224121969E-34   1.69806268946363E-33
  3    5     2.58033305525397E-28   2.06426644420317E-27
  5    5     1.34280239935668E-07   1.34280239935668E-06
  6    5     2.62975263123512E-07   2.89272789435863E-06
  7    5     1.83508294590024E-18   2.20209953508028E-17
  8    5     6.10028312187991E-22   7.93036805844389E-21
  9    5     4.20135877621997E-37   5.88190228670796E-36
  3    6     3.32894855867321E-11   2.99605370280589E-10
  4    6     3.88488634897442E-08   3.88488634897442E-07
  5    6     3.79022374043898E-06   4.16924611448288E-05
  6    6     3.32475017968103E-06   3.98970021561724E-05
  7    6     4.00882004389923E-07   5.21146605706900E-06
  8    6     5.62589369587446E-10   7.87625117422424E-09
  9    6     7.57413494987564E-20   1.13612024248135E-18
 10    6     7.77089133677109E-21   1.24334261388337E-19
 11    6     6.26634502433446E-34   1.06527865413686E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.33385388676882E-78   1.46723927544570E-77
  5    7     2.93087522164879E-19   3.51705026597855E-18
  6    7     1.32242499541145E-06   1.71915249403489E-05
  7    7     5.97704222029414E-06   8.36785910841179E-05
  8    7     2.29366737867834E-06   3.44050106801752E-05
  9    7     1.60107769231528E-15   2.56172430770445E-14
 10    7     2.44035370512676E-16   4.14860129871549E-15
 11    7     1.04457391646341E-19   1.88023304963413E-18
 12    7     2.47006101886368E-20   4.69311593584099E-19
 13    7     4.75442341331092E-24   9.50884682662185E-23
 14    7     5.46872007556973E-26   1.14843121586964E-24
  5    8     2.14820928157491E-23   2.79267206604738E-22
  6    8     9.43314405979711E-06   1.32064016837160E-04
  7    8     6.06111708136475E-06   9.09167562204712E-05
  8    8     8.83895541634808E-06   1.41423286661569E-04
  9    8     6.49990855233930E-07   1.10498445389768E-05
 10    8     1.94103999510763E-08   3.49387199119373E-07
 11    8     5.34898111728717E-16   1.01630641228456E-14
 12    8     1.07362051713708E-17   2.14724103427416E-16
 13    8     2.50128329699956E-23   5.25269492369908E-22
 14    8     2.98936442682154E-25   6.57660173900739E-24
  5    9     5.93813140256771E-72   8.31338396359479E-71
  6    9     3.60700459363438E-15   5.41050689045157E-14
  7    9     1.81959898854274E-15   2.91135838166839E-14
  8    9     4.66784273458762E-07   7.93533264879896E-06
  9    9     4.20494058502431E-07   7.56889305304376E-06
 10    9     2.21562679131890E-09   4.20969090350592E-08
