    time    temp    dens
   7.48989608618244E-01   7.89114109057519E-02   1.89030733526772E+00
     nin     zin       y       x
  1    0     2.91626528585648E-10   2.91626528585648E-10
  0    1     7.51709265806038E-01   7.51709265806038E-01
  1    1     1.63472575825849E-06   3.26945151651699E-06
  2    1     4.46372573101505E-08   1.33911771930452E-07
  1    2     1.25807829667409E-05   3.77423489002226E-05
  2    2     6.15306653101813E-02   2.46122661240725E-01
  4    2     2.71509828471704E-23   1.62905897083023E-22
  3    3     1.03334138267358E-15   6.20004829604146E-15
  4    3     1.96575797431597E-10   1.37603058202118E-09
  5    3     1.97140489718009E-18   1.57712391774407E-17
  6    3     2.29348241568507E-25   2.06413417411656E-24
  3    4     2.51121632249293E-09   1.75785142574505E-08
  5    4     2.54847582332997E-15   2.29362824099698E-14
  6    4     7.52263397162749E-16   7.52263397162749E-15
  7    4     5.20944120587868E-24   5.73038532646655E-23
  8    4     2.29545046157500E-32   2.75454055389000E-31
  3    5     3.38590033001228E-12   2.70872026400982E-11
  5    5     3.78941237834811E-10   3.78941237834811E-09
  6    5     1.69114261286483E-08   1.86025687415131E-07
  7    5     3.00402125156698E-15   3.60482550188038E-14
  8    5     1.22721598131203E-18   1.59538077570564E-17
  9    5     5.40026184880902E-29   7.56036658833262E-28
  3    6     3.32894841040800E-11   2.99605356936720E-10
  4    6     1.74430546073425E-07   1.74430546073425E-06
  5    6     3.91767115642703E-06   4.30943827206974E-05
  6    6     3.24420416450331E-06   3.89304499740397E-05
  7    6     3.03664343032938E-07   3.94763645942819E-06
  8    6     4.37834316748185E-10   6.12968043447459E-09
  9    6     5.07692584992687E-17   7.61538877489031E-16
 10    6     4.22624783944977E-18   6.76199654311962E-17
 11    6     1.66203228982010E-26   2.82545489269416E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.37682710717209E-27   3.71450981788929E-26
  5    7     1.53382733511654E-14   1.84059280213985E-13
  6    7     1.42003549728694E-06   1.84604614647302E-05
  7    7     1.12062290916320E-06   1.56887207282848E-05
  8    7     4.10445755531100E-07   6.15668633296650E-06
  9    7     3.63972320839843E-14   5.82355713343749E-13
 10    7     2.30715898534949E-13   3.92217027509413E-12
 11    7     5.24645954189222E-16   9.44362717540600E-15
 12    7     1.71883468096076E-16   3.26578589382544E-15
 13    7     2.29141655990001E-20   4.58283311980002E-19
 14    7     7.26610775627469E-22   1.52588262881769E-20
  5    8     1.64970342849074E-19   2.14461445703796E-18
  6    8     1.45581562152194E-05   2.03814187013071E-04
  7    8     8.00479922520619E-06   1.20071988378093E-04
  8    8     8.83891084928052E-06   1.41422573588488E-04
  9    8     3.46090039921038E-07   5.88353067865765E-06
 10    8     6.76734308849962E-09   1.21812175592993E-07
 11    8     7.59728960052036E-16   1.44348502409887E-14
 12    8     5.40215541426201E-17   1.08043108285240E-15
 13    8     7.19717225814473E-21   1.51140617421039E-19
 14    8     4.34855200052319E-22   9.56681440115103E-21
  5    9     7.22736963427818E-72   1.01183174879895E-70
  6    9     1.49140229593292E-18   2.23710344389938E-17
  7    9     1.20580926630456E-19   1.92929482608729E-18
  8    9     8.26838929977618E-07   1.40562618096195E-05
  9    9     1.28828199572582E-07   2.31890759230647E-06
 10    9     3.44261716043827E-10   6.54097260483271E-09
 11    9     6.94982862578072E-14   1.38996572515614E-12
 12    9     7.96260642069665E-16   1.67214734834630E-14
 13    9     1.61364144533862E-17   3.55001117974497E-16
 14    9     1.07059239387297E-20   2.46236250590784E-19
 15    9     6.73802932622423E-22   1.61712703829382E-20
 16    9     1.73823491878990E-23   4.34558729697476E-22
 17    9     3.32208160605218E-26   8.63741217573567E-25
  7   10     1.66266034297606E-15   2.82652258305931E-14
  8   10     3.24259785851880E-07   5.83667614533385E-06
  9   10     2.29450747020367E-09   4.35956419338697E-08
 10   10     2.72929615186104E-08   5.45859230372209E-07
 11   10     3.54154628002647E-10   7.43724718805558E-09
 12   10     1.68759324007618E-09   3.71270512816760E-08
 13   10     1.13536129624192E-14   2.61133098135641E-13
 14   10     5.84367919297472E-16   1.40248300631393E-14
 15   10     3.65898722687288E-17   9.14746806718219E-16
 16   10     1.84395589267669E-17   4.79428532095940E-16
 17   10     3.10641437358002E-22   8.38731880866606E-21
 18   10     1.18602405020692E-25   3.32086734057937E-24
 19   10     6.01646977400549E-29   1.74477623446159E-27
 20   10     6.27116878707062E-31   1.88135063612118E-29
 21   10     4.28764085476497E-36   1.32916866497714E-34
 22   10     3.00308409321346E-39   9.60986909828308E-38
 23   10     1.87958214078669E-42   6.20262106459606E-41
 24   10     9.81180134964727E-47   3.33601245888007E-45
 25   10     4.31347089920454E-95   1.50971481472159E-93
 26   10     6.21653865216158E-94   2.23795391477817E-92
 27   10     1.47819291863574E-93   5.46931379895223E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.89697136196697E-17   7.40424558773724E-16
  9   11     1.44162617458224E-10   2.88325234916449E-09
 10   11     1.60988011033181E-09   3.38074823169681E-08
 11   11     3.73856636987871E-09   8.22484601373316E-08
 12   11     4.32354397477735E-09   9.94415114198790E-08
 13   11     1.81443109865832E-12   4.35463463677996E-11
 14   11     7.22235262970416E-14   1.80558815742604E-12
 15   11     7.15060411178996E-15   1.85915706906539E-13
 16   11     1.03899320638836E-15   2.80528165724858E-14
 17   11     1.98658473804568E-19   5.56243726652790E-18
 18   11     7.38544878044799E-23   2.14178014632992E-21
 19   11     7.29890656438843E-25   2.18967196931653E-23
 20   11     2.85232387128232E-27   8.84220400097519E-26
 21   11     8.22182901222989E-32   2.63098528391356E-30
 22   11     1.07952389141165E-34   3.56242884165843E-33
 23   11     1.66978476495910E-38   5.67726820086096E-37
 24   11     2.52694089930741E-42   8.84429314757593E-41
 25   11     1.44396145455805E-46   5.19826123640899E-45
 26   11     6.19398854149335E-52   2.29177576035254E-50
 27   11     1.82649812173820E-82   6.94069286260516E-81
 28   11     1.99012210803598E-92   7.76147622134031E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.86773193906611E-15   1.17354638781322E-13
  9   12     5.31588596208288E-11   1.11633605203741E-09
 10   12     7.27859701988479E-09   1.60129134437465E-07
 11   12     2.96103797112702E-09   6.81038733359214E-08
 12   12     7.75534186759396E-09   1.86128204822255E-07
 13   12     1.58655043957005E-08   3.96637609892512E-07
 14   12     8.66526855256153E-09   2.25296982366600E-07
 15   12     2.23021390065328E-13   6.02157753176386E-12
 16   12     2.34464165808836E-14   6.56499664264739E-13
 17   12     5.53354500764388E-16   1.60472805221673E-14
 18   12     1.89564906804429E-16   5.68694720413287E-15
 19   12     1.48860997905737E-20   4.61469093507784E-19
 20   12     1.90245136279642E-22   6.08784436094853E-21
 21   12     1.28812139692630E-26   4.25080060985680E-25
 22   12     1.26504349861686E-29   4.30114789529734E-28
 23   12     1.03609857964239E-30   3.62634502874835E-29
 24   12     2.44486287029562E-34   8.80150633306424E-33
 25   12     9.97758958268814E-40   3.69170814559461E-38
 26   12     2.18374976714969E-40   8.29824911516880E-39
 27   12     3.36247154355406E-47   1.31136390198608E-45
 28   12     1.15712891066265E-54   4.62851564265060E-53
 29   12     1.01934629828416E-92   4.17931982296508E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.76546570033918E-19   3.70747797071227E-18
  9   13     3.33726982034075E-17   7.34199360474966E-16
 10   13     3.14769678135367E-14   7.23970259711344E-13
 11   13     6.95448363050760E-10   1.66907607132182E-08
 12   13     1.57537089878183E-08   3.93842724695457E-07
 13   13     3.04346964080922E-12   7.91302106610397E-11
 14   13     2.61807256202271E-08   7.06879591746131E-07
 15   13     2.50182555581997E-11   7.00511155629590E-10
 16   13     1.38583808516007E-12   4.01893044696421E-11
 17   13     4.54469196810658E-14   1.36340759043198E-12
 18   13     6.42391207359788E-15   1.99141274281534E-13
 19   13     1.09782778877213E-19   3.51304892407082E-18
 20   13     4.29258852079445E-19   1.41655421186217E-17
 21   13     1.40607875370957E-22   4.78066776261255E-21
 22   13     4.69595910245784E-26   1.64358568586024E-24
 23   13     8.71191758379903E-28   3.13629033016765E-26
 24   13     5.42763526085830E-31   2.00822504651757E-29
 25   13     4.39771691543860E-34   1.67113242786667E-32
 26   13     6.36456674130113E-37   2.48218102910744E-35
 27   13     1.64947937816200E-43   6.59791751264801E-42
 28   13     1.27893505607550E-44   5.24363372990955E-43
 29   13     7.26653671269539E-62   3.05194541933206E-60
 30   13     4.40051400253177E-70   1.89222102108866E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
