    time    temp    dens
   6.81957486704106E+00   1.00000000000000E-02   2.50430887252312E-03
     nin     zin       y       x
  1    0     1.29711467830056E-09   1.29711467830056E-09
  0    1     7.51691694474370E-01   7.51691694474370E-01
  1    1     6.62152232414542E-06   1.32430446482908E-05
  2    1     8.13944809658551E-07   2.44183442897565E-06
  1    2     1.21428203663411E-05   3.64284610990234E-05
  2    2     6.15331964672717E-02   2.46132785869087E-01
  4    2     8.11652110484610E-23   4.86991266290766E-22
  3    3     4.20881354579874E-14   2.52528812747925E-13
  4    3     2.14792928300293E-09   1.50355049810205E-08
  5    3     8.93721367435200E-17   7.14977093948160E-16
  6    3     7.70249667254204E-25   6.93224700528784E-24
  3    4     1.20135083629600E-09   8.40945585407197E-09
  5    4     1.67061973485882E-13   1.50355776137293E-12
  6    4     2.09097530582081E-14   2.09097530582081E-13
  7    4     7.13477514245515E-22   7.84825265670067E-21
  8    4     2.58418448005105E-32   3.10102137606126E-31
  3    5     1.29506277308654E-14   1.03605021846923E-13
  5    5     3.34544946482245E-08   3.34544946482245E-07
  6    5     1.73906235561812E-07   1.91296859117993E-06
  7    5     3.14294012695914E-17   3.77152815235097E-16
  8    5     2.12275895980559E-20   2.75958664774727E-19
  9    5     6.22138068012416E-34   8.70993295217382E-33
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     1.40261133053535E-07   1.40261133053535E-06
  5    6     3.87821368240092E-06   4.26603505064102E-05
  6    6     3.32010864445174E-06   3.98413037334209E-05
  7    6     3.43239675676299E-07   4.46211578379189E-06
  8    6     5.42019851720241E-10   7.58827792408338E-09
  9    6     2.08261096339371E-17   3.12391644509056E-16
 10    6     4.49452992283006E-19   7.19124787652809E-18
 11    6     1.88001999891918E-30   3.19603399816261E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.64208753195164E-63   7.30629628514681E-62
  5    7     4.02603970392357E-18   4.83124764470829E-17
  6    7     1.38008423358570E-06   1.79410950366141E-05
  7    7     2.00658713708038E-06   2.80922199191253E-05
  8    7     9.12838212705173E-07   1.36925731905776E-05
  9    7     4.08057005768147E-14   6.52891209229035E-13
 10    7     8.70170134296190E-14   1.47928922830352E-12
 11    7     5.36493391187851E-18   9.65688104138131E-17
 12    7     8.94562031424072E-19   1.69966785970574E-17
 13    7     2.03477057013478E-22   4.06954114026955E-21
 14    7     3.42297243682145E-24   7.18824211732505E-23
  5    8     1.07874605437555E-21   1.40236987068821E-20
  6    8     1.34130456696077E-05   1.87782639374507E-04
  7    8     7.44498060627603E-06   1.11674709094140E-04
  8    8     8.83895588082362E-06   1.41423294093178E-04
  9    8     4.28841500626626E-07   7.29030551065263E-06
 10    8     1.64721748728518E-08   2.96499147711333E-07
 11    8     1.29555784613468E-15   2.46155990765589E-14
 12    8     6.22622474159280E-17   1.24524494831856E-15
 13    8     6.20632826832748E-21   1.30332893634877E-19
