    time    temp    dens
   1.04730927576591E-01   6.87304153908689E+00   1.22793912619588E+06
     nin     zin       y       x
  1    0     1.13159409228260E-03   1.13159409228260E-03
  0    1     7.80745555976502E-01   7.80745555976502E-01
  1    1     5.53599063013290E-07   1.10719812602658E-06
  2    1     1.02489957246380E-10   3.07469871739141E-10
  1    2     1.94818559424665E-08   5.84455678273995E-08
  2    2     5.45304205901504E-02   2.18121682360602E-01
  4    2     7.93286784655955E-18   4.75972070793573E-17
  3    3     1.63097580651967E-12   9.78585483911805E-12
  4    3     2.74143085801137E-15   1.91900160060796E-14
  5    3     4.54497429853804E-22   3.63597943883043E-21
  6    3     1.25704294333424E-27   1.13133864900081E-26
  3    4     9.40853184798717E-14   6.58597229359102E-13
  5    4     1.80680640440332E-15   1.62612576396299E-14
  6    4     2.07349646018041E-19   2.07349646018041E-18
  7    4     8.35472970625396E-27   9.19020267687936E-26
  8    4     1.83856202817476E-33   2.20627443380971E-32
  3    5     4.88704618062619E-19   3.90963694450095E-18
  5    5     7.10571336333026E-16   7.10571336333026E-15
  6    5     3.53512227043105E-16   3.88863449747415E-15
  7    5     3.31378316170741E-22   3.97653979404889E-21
  8    5     7.36757981325485E-27   9.57785375723131E-26
  9    5     2.06616250129303E-34   2.89262750181024E-33
  3    6     1.12621509109356E-23   1.01359358198420E-22
  4    6     4.76030235273794E-17   4.76030235273794E-16
  5    6     2.39904918384821E-15   2.63895410223303E-14
  6    6     1.30904583613692E-10   1.57085500336430E-09
  7    6     4.90242922442361E-15   6.37315799175070E-14
  8    6     8.96142703206143E-18   1.25459978448860E-16
  9    6     1.32625309121639E-24   1.98937963682459E-23
 10    6     1.58946499225860E-30   2.54314398761376E-29
 11    6     9.41755002490169E-38   1.60098350423329E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.70205484087790E-23   2.97226032496569E-22
  5    7     1.53214042856009E-20   1.83856851427211E-19
  6    7     2.12545658938967E-14   2.76309356620657E-13
  7    7     6.65863642575058E-15   9.32209099605081E-14
  8    7     1.46474043658292E-15   2.19711065487438E-14
  9    7     1.05492435713680E-21   1.68787897141888E-20
 10    7     3.69500675159183E-26   6.28151147770610E-25
 11    7     3.07296319797885E-32   5.53133375636193E-31
 12    7     2.38636516507203E-32   4.53409381363686E-31
 13    7     5.82434500024200E-38   1.16486900004840E-36
 14    7     1.10296008553779E-29   2.31621617962936E-28
  5    8     8.07475213913690E-25   1.04971777808780E-23
  6    8     7.96614021649963E-17   1.11525963030995E-15
  7    8     2.59654680858888E-15   3.89482021288332E-14
  8    8     1.69845153173916E-12   2.71752245078266E-11
  9    8     4.92470055332198E-17   8.37199094064737E-16
 10    8     3.52918958349584E-20   6.35254125029251E-19
 11    8     7.24717167323567E-25   1.37696261791478E-23
 12    8     1.77358539105558E-28   3.54717078211115E-27
 13    8     2.53145247593864E-33   5.31605019947115E-32
 14    8     1.71928295601690E-37   3.78242250323718E-36
  5    9     1.52204151387256E-32   2.13085811942158E-31
  6    9     6.37215086084556E-23   9.55822629126834E-22
  7    9     1.53403184550840E-20   2.45445095281343E-19
  8    9     1.01607004319104E-16   1.72731907342476E-15
  9    9     2.17407531573477E-18   3.91333556832258E-17
 10    9     5.05561097105230E-19   9.60566084499937E-18
 11    9     1.58662041498792E-22   3.17324082997585E-21
 12    9     3.53574753845370E-25   7.42506983075278E-24
 13    9     1.14081709175068E-29   2.50979760185149E-28
 14    9     1.00089809493749E-32   2.30206561835622E-31
 15    9     1.25955797917613E-39   3.02293915002272E-38
 16    9     3.98455564501834E-42   9.96138911254586E-41
