    time    temp    dens
   3.95333704462225E-01   1.54132664223139E-01   1.38347033162631E+01
     nin     zin       y       x
  1    0     2.66677575993271E-10   2.66677575993271E-10
  0    1     7.51745320570549E-01   7.51745320570549E-01
  1    1     4.15512811305193E-07   8.31025622610386E-07
  2    1     1.16430796756661E-08   3.49292390269984E-08
  1    2     9.42645912656089E-06   2.82793773796827E-05
  2    2     6.15220215861835E-02   2.46088086344734E-01
  4    2     9.98512059088679E-25   5.99107235453208E-24
  3    3     1.58938203262824E-16   9.53629219576946E-16
  4    3     1.46085581987600E-11   1.02259907391320E-10
  5    3     1.64180544101735E-21   1.31344435281388E-20
  6    3     1.07500122995688E-26   9.67501106961194E-26
  3    4     5.77279515526851E-09   4.04095660868796E-08
  5    4     2.26377547692246E-17   2.03739792923021E-16
  6    4     8.67957196626394E-18   8.67957196626394E-17
  7    4     1.18640143027054E-27   1.30504157329760E-26
  8    4     2.51512344717099E-35   3.01814813660518E-34
  3    5     2.03558167245082E-12   1.62846533796066E-11
  5    5     1.52412070151321E-12   1.52412070151321E-11
  6    5     9.30425631916642E-11   1.02346819510831E-09
  7    5     8.22498068765395E-17   9.86997682518474E-16
  8    5     2.82059910509969E-19   3.66677883662960E-18
  9    5     1.22546446879504E-28   1.71565025631306E-27
  3    6     3.32885284430232E-11   2.99596755987209E-10
  4    6     1.76660159237123E-07   1.76660159237123E-06
  5    6     3.84535151300403E-06   4.22988666430444E-05
  6    6     2.93489155456946E-06   3.52186986548336E-05
  7    6     2.33850329533480E-07   3.04005428393524E-06
  8    6     2.84653893517705E-10   3.98515450924787E-09
  9    6     2.22367300370647E-18   3.33550950555970E-17
 10    6     1.98454204869024E-19   3.17526727790439E-18
 11    6     2.07347003340818E-27   3.52489905679390E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.54705328797230E-25   5.00175861676953E-24
  5    7     7.38915244793783E-11   8.86698293752540E-10
  6    7     1.48985116408510E-06   1.93680651331063E-05
  7    7     9.29419759938119E-07   1.30118766391337E-05
  8    7     4.22542432296575E-08   6.33813648444862E-07
  9    7     2.08863475602800E-15   3.34181560964480E-14
 10    7     2.35012063979166E-13   3.99520508764583E-12
 11    7     4.13189734608319E-16   7.43741522294975E-15
 12    7     1.69393751132690E-16   3.21848127152110E-15
 13    7     2.42249402904567E-20   4.84498805809133E-19
 14    7     1.61576616011452E-21   3.39310893624049E-20
  5    8     1.92699136561258E-13   2.50508877529635E-12
  6    8     1.53563051348715E-05   2.14988271888201E-04
  7    8     8.64986979358941E-06   1.29748046903841E-04
  8    8     8.83880526734266E-06   1.41420884277482E-04
  9    8     2.58447448148658E-07   4.39360661852718E-06
 10    8     3.64042738796008E-10   6.55276929832815E-09
 11    8     6.94432568218370E-17   1.31942187961490E-15
 12    8     1.51681968596211E-17   3.03363937192421E-16
 13    8     1.51798308146036E-21   3.18776447106676E-20
 14    8     1.16700844032603E-22   2.56741856871728E-21
  5    9     9.39115921832802E-72   1.31476229056592E-70
  6    9     5.67888929155421E-20   8.51833393733132E-19
  7    9     5.26540050168246E-21   8.42464080269193E-20
  8    9     1.02690547818088E-06   1.74573931290750E-05
  9    9     7.13849953561269E-08   1.28492991641028E-06
 10    9     1.92160687572206E-10   3.65105306387192E-09
 11    9     2.63808719296190E-14   5.27617438592381E-13
 12    9     3.13234869623101E-16   6.57793226208512E-15
 13    9     8.04250236131514E-18   1.76935051948933E-16
 14    9     5.42482968402373E-21   1.24771082732546E-19
 15    9     4.01206603694817E-22   9.62895848867560E-21
 16    9     3.31779806027574E-23   8.29449515068935E-22
 17    9     1.80535199399143E-25   4.69391518437773E-24
  7   10     1.77638552059953E-14   3.01985538501920E-13
  8   10     4.21296953677741E-07   7.58334516619933E-06
  9   10     2.41860297709782E-09   4.59534565648586E-08
 10   10     2.68160261604428E-08   5.36320523208855E-07
 11   10     2.08397081081756E-10   4.37633870271687E-09
 12   10     1.11826975419983E-09   2.46019345923962E-08
 13   10     5.55969126812696E-15   1.27872899166920E-13
 14   10     3.37193123606117E-16   8.09263496654680E-15
 15   10     2.60038040729104E-17   6.50095101822760E-16
 16   10     2.47095575481767E-17   6.42448496252595E-16
 17   10     9.74335668592047E-22   2.63070630519853E-20
 18   10     5.76896572138059E-25   1.61531040198657E-23
 19   10     3.51017858053355E-28   1.01795178835473E-26
 20   10     3.48714862232754E-30   1.04614458669826E-28
 21   10     2.58037596152353E-35   7.99916548072293E-34
 22   10     2.18473657424434E-38   6.99115703758188E-37
 23   10     5.05100418299044E-41   1.66683138038685E-39
 24   10     1.77396167360633E-45   6.03146969026154E-44
 25   10     1.29432562402373E-90   4.53013968408304E-89
 26   10     1.73201234912931E-94   6.23524445686553E-93
 27   10     3.87462706170553E-92   1.43361201283105E-90
 28   10     1.00000000000000E-99   1.90931956507458E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.74510543115194E-18   1.85157003191887E-16
  9   11     3.00582337204718E-10   6.01164674409437E-09
 10   11     1.38015015547353E-09   2.89831532649442E-08
 11   11     3.01429069772211E-09   6.63143953498863E-08
 12   11     3.40583959222033E-09   7.83343106210675E-08
 13   11     8.74597919032078E-13   2.09903500567699E-11
 14   11     4.65264658656461E-14   1.16316164664115E-12
 15   11     5.34184430386389E-15   1.38887951900461E-13
 16   11     1.20726503305798E-15   3.25961558925654E-14
 17   11     2.14437138934932E-19   6.00423989017810E-18
 18   11     4.84427534851404E-22   1.40483985106907E-20
 19   11     3.65460479808430E-24   1.09638143942529E-22
 20   11     1.62367462097148E-26   5.03339132501158E-25
 21   11     4.47642111511855E-31   1.43245475683794E-29
 22   11     6.25749301795655E-34   2.06497269592566E-32
 23   11     1.14547026584857E-37   3.89459890388514E-36
 24   11     2.59187742850387E-41   9.07157099976353E-40
 25   11     3.94470928771416E-45   1.42009534357710E-43
 26   11     2.66501879586071E-50   9.86056954468462E-49
 27   11     7.93928605591204E-82   3.01692870124658E-80
 28   11     3.52804765566984E-91   1.37593858571124E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.44971951510212E-14   1.88994390302042E-12
  9   12     5.56345556539667E-10   1.16832566873330E-08
 10   12     8.69971590267142E-09   1.91393749858771E-07
 11   12     3.99698417030593E-09   9.19306359170365E-08
 12   12     5.21834543767071E-09   1.25240290504097E-07
 13   12     1.28839359037110E-08   3.22098397592775E-07
 14   12     3.40965066261597E-10   8.86509172280153E-09
 15   12     1.54361351192861E-13   4.16775648220725E-12
 16   12     1.60679989770824E-14   4.49903971358308E-13
 17   12     4.70955507474426E-16   1.36577097167584E-14
 18   12     2.18174658260972E-16   6.54523974782917E-15
 19   12     2.25667492052439E-20   6.99569225362561E-19
 20   12     5.70737465940116E-22   1.82635989100837E-20
 21   12     3.90230082249369E-26   1.28775927142292E-24
 22   12     8.28130148836637E-29   2.81564250604456E-27
 23   12     1.88720791355636E-33   6.60522769744727E-32
 24   12     1.40749716647184E-33   5.06698979929863E-32
 25   12     2.08006375647332E-41   7.69623589895129E-40
 26   12     8.50306376007790E-40   3.23116422882960E-38
 27   12     5.40113157232257E-50   2.10644131320580E-48
 28   12     6.59675344369137E-57   2.63870137747655E-55
 29   12     1.32669734803021E-88   5.43945912692388E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.44528849187594E-17   3.03510583293947E-16
  9   13     1.63924696523569E-17   3.60634332351851E-16
 10   13     5.14641788833936E-14   1.18367611431805E-12
 11   13     8.92361132617818E-10   2.14166671828276E-08
 12   13     1.72720324279802E-08   4.31800810699506E-07
 13   13     7.41748192498986E-09   1.92854530049736E-07
 14   13     2.15739942350091E-08   5.82497844345246E-07
 15   13     1.75097129931155E-11   4.90271963807233E-10
 16   13     1.00593751735155E-12   2.91721880031949E-11
 17   13     3.64330871018310E-14   1.09299261305493E-12
 18   13     6.42545589190791E-15   1.99189132649145E-13
 19   13     7.26164928928222E-19   2.32372777257031E-17
 20   13     3.01278780380181E-18   9.94219975254597E-17
 21   13     7.44055876452473E-22   2.52978997993841E-20
 22   13     2.43207035309315E-25   8.51224623582604E-24
 23   13     3.20899060510953E-27   1.15523661783943E-25
 24   13     3.29362110647489E-30   1.21863980939571E-28
 25   13     2.47851040584444E-33   9.41833954220887E-32
 26   13     3.08841326460671E-36   1.20448117319662E-34
 27   13     7.87330980208940E-44   3.14932392083576E-42
 28   13     1.08787498930543E-44   4.46028745615226E-43
 29   13     3.94206130644715E-60   1.65566574870780E-58
 30   13     4.67762613226677E-70   2.01137923687471E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.90194279892476E-97   8.55874259516141E-96
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     5.05122078479819E-98   2.42458597670313E-96
 36   13     9.74243768132025E-99   4.77379446384692E-97
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.37313563520471E-19   1.18208983974504E-17
  9   14     8.52105603793549E-18   1.95984288872516E-16
 10   14     1.08211241316511E-14   2.59706979159626E-13
 11   14     2.23871894711620E-09   5.59679736779049E-08
 12   14     4.61566734431861E-09   1.20007350952284E-07
 13   14     3.46838816992409E-08   9.36464805879504E-07
