    time    temp    dens
   6.82296918704528E-01   8.68311225412327E-02   2.50057316860472E+00
     nin     zin       y       x
  1    0     2.83558743155782E-10   2.83558743155782E-10
  0    1     7.51712189394558E-01   7.51712189394558E-01
  1    1     1.38279412126835E-06   2.76558824253671E-06
  2    1     3.62869004863638E-08   1.08860701459091E-07
  1    2     1.23525691192719E-05   3.70577073578157E-05
  2    2     6.15300511923171E-02   2.46120204769269E-01
  4    2     1.70283710794158E-23   1.02170226476495E-22
  3    3     7.61709441543741E-16   4.57025664926245E-15
  4    3     1.27323481785660E-10   8.91264372499622E-10
  5    3     6.15984826236372E-19   4.92787860989098E-18
  6    3     9.19941034433342E-26   8.27946930990007E-25
  3    4     2.60918113197094E-09   1.82642679237966E-08
  5    4     1.24517243042435E-15   1.12065518738192E-14
  6    4     3.91627381791405E-16   3.91627381791405E-15
  7    4     1.72397716703077E-24   1.89637488373384E-23
  8    4     9.32078570483655E-33   1.11849428458039E-31
  3    5     3.63242419901486E-12   2.90593935921189E-11
  5    5     1.97835118756161E-10   1.97835118756161E-09
  6    5     9.09022316467309E-09   9.99924548114039E-08
  7    5     2.49600992913905E-15   2.99521191496685E-14
  8    5     1.34284886820237E-18   1.74570352866308E-17
  9    5     8.36576693045442E-29   1.17120737026362E-27
  3    6     3.32894811381601E-11   2.99605330243440E-10
  4    6     1.74848845564132E-07   1.74848845564132E-06
  5    6     3.91502645977831E-06   4.30652910575614E-05
  6    6     3.23143512355919E-06   3.87772214827103E-05
  7    6     2.98317457240602E-07   3.87812694412782E-06
  8    6     4.24439134713552E-10   5.94214788598972E-09
  9    6     4.30291157668973E-17   6.45436736503459E-16
 10    6     3.53401440345690E-18   5.65442304553104E-17
 11    6     1.56012395333130E-26   2.65221072066320E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.51214647734409E-27   9.36336112507850E-26
  5    7     5.23601536025570E-14   6.28321843230684E-13
  6    7     1.42544633684923E-06   1.85308023790399E-05
  7    7     1.10087669414438E-06   1.54122737180213E-05
  8    7     3.68518172948796E-07   5.52777259423194E-06
  9    7     3.16323043036713E-14   5.06116868858741E-13
 10    7     2.32389607652194E-13   3.95062333008730E-12
 11    7     5.35606393619130E-16   9.64091508514433E-15
 12    7     1.83590209576976E-16   3.48821398196255E-15
 13    7     2.57806812053854E-20   5.15613624107709E-19
 14    7     9.04520108011782E-22   1.89949222682474E-20
  5    8     2.23970555976211E-19   2.91161722769075E-18
  6    8     1.46255006477667E-05   2.04757009068734E-04
  7    8     8.05686075107317E-06   1.20852911266098E-04
  8    8     8.83890260530795E-06   1.41422441684927E-04
  9    8     3.39251273332264E-07   5.76727164664849E-06
 10    8     5.83396721549223E-09   1.05011409878860E-07
 11    8     6.53722064129508E-16   1.24207192184607E-14
 12    8     5.03397743224383E-17   1.00679548644877E-15
 13    8     6.56300355819144E-21   1.37823074722020E-19
 14    8     4.06834904190495E-22   8.95036789219088E-21
  5    9     7.38164726459605E-72   1.03343061704345E-70
  6    9     6.84654098644354E-19   1.02698114796653E-17
  7    9     6.03112270815848E-20   9.64979633305356E-19
  8    9     8.42234525422405E-07   1.43179869321809E-05
  9    9     1.20410518124924E-07   2.16738932624863E-06
 10    9     3.31198980126169E-10   6.29278062239720E-09
 11    9     6.70970996254755E-14   1.34194199250951E-12
 12    9     7.52568828035720E-16   1.58039453887501E-14
 13    9     1.56087177325328E-17   3.43391790115723E-16
 14    9     1.03367840647873E-20   2.37746033490107E-19
 15    9     6.89765486853429E-22   1.65543716844823E-20
 16    9     2.16901399898172E-23   5.42253499745430E-22
 17    9     4.24918251627038E-26   1.10478745423030E-24
  7   10     2.55937094528188E-15   4.35093060697920E-14
  8   10     3.36224893312014E-07   6.05204807961625E-06
  9   10     2.30703548049568E-09   4.38336741294179E-08
 10   10     2.72548745461496E-08   5.45097490922993E-07
 11   10     3.40758236868971E-10   7.15592297424839E-09
 12   10     1.63603372931371E-09   3.59927420449016E-08
