    time    temp    dens
   7.59904637483886E-01   7.77491071881515E-02   1.81001640922712E+00
     nin     zin       y       x
  1    0     2.93060784739518E-10   2.93060784739518E-10
  0    1     7.51708855373971E-01   7.51708855373971E-01
  1    1     1.67666957893688E-06   3.35333915787375E-06
  2    1     4.61241223976292E-08   1.38372367192888E-07
  1    2     1.26095663833508E-05   3.78286991500523E-05
  2    2     6.15307494463401E-02   2.46122997785360E-01
  4    2     2.92068888498202E-23   1.75241333098921E-22
  3    3     1.08579542683613E-15   6.51477256101676E-15
  4    3     2.09662631284903E-10   1.46763841899432E-09
  5    3     2.34926461938876E-18   1.87941169551101E-17
  6    3     2.65635760782207E-25   2.39072184703986E-24
  3    4     2.49568918518226E-09   1.74698242962758E-08
  5    4     2.84620529181667E-15   2.56158476263500E-14
  6    4     8.29946607347397E-16   8.29946607347397E-15
  7    4     6.11441461830190E-24   6.72585608013209E-23
  8    4     2.61883051911883E-32   3.14259662294260E-31
  3    5     3.34687152932911E-12   2.67749722346329E-11
  5    5     4.15549522066689E-10   4.15549522066689E-09
  6    5     1.84324742532908E-08   2.02757216786198E-07
  7    5     3.06351842894786E-15   3.67622211473744E-14
  8    5     1.20663718236368E-18   1.56862833707278E-17
  9    5     5.03035764305932E-29   7.04250070028305E-28
  3    6     3.32894843403497E-11   2.99605359063147E-10
  4    6     1.74362181867151E-07   1.74362181867151E-06
  5    6     3.91797355623308E-06   4.30977091185639E-05
  6    6     3.24597939408390E-06   3.89517527290069E-05
  7    6     3.04415037043627E-07   3.95739548156715E-06
  8    6     4.39749005338999E-10   6.15648607474598E-09
  9    6     5.18506355056969E-17   7.77759532585453E-16
 10    6     4.32655167474590E-18   6.92248267959345E-17
 11    6     1.66909412685673E-26   2.83746001565644E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.90264391170384E-27   3.19290830287422E-26
  5    7     1.26539879744059E-14   1.51847855692871E-13
  6    7     1.41927573702075E-06   1.84505845812697E-05
  7    7     1.12360832442892E-06   1.57305165420048E-05
  8    7     4.16440774944610E-07   6.24661162416915E-06
  9    7     3.70769894263430E-14   5.93231830821488E-13
 10    7     2.30425921370093E-13   3.91724066329158E-12
 11    7     5.22349698868886E-16   9.40229457963996E-15
 12    7     1.69861734591694E-16   3.22737295724218E-15
 13    7     2.24463697733567E-20   4.48927395467135E-19
 14    7     7.01073800289294E-22   1.47225498060752E-20
  5    8     1.58313472533514E-19   2.05807514293569E-18
  6    8     1.45484926068572E-05   2.03678896496000E-04
  7    8     7.99740429142671E-06   1.19961064371401E-04
  8    8     8.83891202277541E-06   1.41422592364406E-04
  9    8     3.47060423686435E-07   5.90002720266939E-06
 10    8     6.90497538005254E-09   1.24289556840946E-07
 11    8     7.75326503136863E-16   1.47312035596004E-14
 12    8     5.45442876402490E-17   1.09088575280498E-15
 13    8     7.28872082271613E-21   1.53063137277039E-19
 14    8     4.38684991863756E-22   9.65106982100262E-21
  5    9     7.20584596890034E-72   1.00881843564605E-70
  6    9     1.70414764415485E-18   2.55622146623227E-17
  7    9     1.35725613968080E-19   2.17160982348929E-18
  8    9     8.24664464971969E-07   1.40192959045235E-05
  9    9     1.30165364620511E-07   2.34297656316920E-06
 10    9     3.46206017758783E-10   6.57791433741688E-09
 11    9     6.97958866693275E-14   1.39591773338655E-12
 12    9     8.03178233355982E-16   1.68667429004756E-14
 13    9     1.61078188707037E-17   3.54372015155481E-16
 14    9     1.07544422566638E-20   2.47352171903267E-19
 15    9     6.70126760978593E-22   1.60830422634862E-20
 16    9     1.67627078966951E-23   4.19067697417377E-22
 17    9     3.19871329996096E-26   8.31665457989849E-25
  7   10     1.54985484404472E-15   2.63475323487602E-14
  8   10     3.22412685482905E-07   5.80342833869228E-06
  9   10     2.29262659228222E-09   4.35599052533622E-08
