    time    temp    dens
   1.95760633191850E+00   2.94253631014009E-02   1.05872632914718E-01
     nin     zin       y       x
  1    0     4.55854561323957E-10   4.55854561323957E-10
  0    1     7.51695690216588E-01   7.51695690216588E-01
  1    1     4.74855825609879E-06   9.49711651219758E-06
  2    1     3.64654334334600E-07   1.09396300300380E-06
  1    2     1.25845666028472E-05   3.77536998085416E-05
  2    2     6.15329658712884E-02   2.46131863485154E-01
  4    2     3.70564457725327E-22   2.22338674635196E-21
  3    3     1.79304780610178E-14   1.07582868366107E-13
  4    3     1.36655833454820E-09   9.56590834183739E-09
  5    3     3.56224212725513E-16   2.84979370180410E-15
  6    3     2.92865046129105E-23   2.63578541516195E-22
  3    4     1.51246183207255E-09   1.05872328245078E-08
  5    4     9.52008476158677E-14   8.56807628542810E-13
  6    4     1.37408434479642E-14   1.37408434479642E-13
  7    4     4.28866232899378E-22   4.71752856189316E-21
  8    4     2.32909181420828E-31   2.79491017704993E-30
  3    5     1.05578935872379E-12   8.44631486979036E-12
  5    5     7.15274583513033E-09   7.15274583513033E-08
  6    5     1.25409045604306E-07   1.37949950164737E-06
  7    5     3.64477750768251E-16   4.37373300921901E-15
  8    5     2.37155165935879E-19   3.08301715716642E-18
  9    5     3.16323915545995E-31   4.42853481764393E-30
  3    6     3.32894855867301E-11   2.99605370280571E-10
  4    6     1.67021084856713E-07   1.67021084856713E-06
  5    6     3.90905930630889E-06   4.29996523693977E-05
  6    6     3.30349335512946E-06   3.96419202615535E-05
  7    6     3.29408058233230E-07   4.28230475703199E-06
  8    6     5.10006358559631E-10   7.14008901983484E-09
  9    6     6.74721197555538E-17   1.01208179633331E-15
 10    6     5.14224133685784E-18   8.22758613897254E-17
 11    6     1.99592992706261E-27   3.39308087600644E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.78621422061517E-34   1.96483564267668E-33
  5    7     3.79470367485172E-17   4.55364440982207E-16
  6    7     1.39398850491368E-06   1.81218505638779E-05
  7    7     1.33714876788620E-06   1.87200827504068E-05
  8    7     6.50782396595272E-07   9.76173594892908E-06
  9    7     5.58239065559912E-14   8.93182504895859E-13
 10    7     1.92984984408468E-13   3.28074473494396E-12
 11    7     2.02200511494645E-16   3.63960920690360E-15
 12    7     3.06202307107889E-17   5.81784383504989E-16
 13    7     2.88492620011463E-21   5.76985240022925E-20
 14    7     5.79952978423354E-23   1.21790125468904E-21
  5    8     1.57660231932276E-20   2.04958301511959E-19
  6    8     1.41271003408399E-05   1.97779404771759E-04
  7    8     7.71887099454357E-06   1.15783064918154E-04
  8    8     8.83895143770559E-06   1.41423223003289E-04
  9    8     3.84720695662531E-07   6.54025182626303E-06
 10    8     1.29593778946166E-08   2.33268802103099E-07
 11    8     1.32315556545271E-15   2.51399557436015E-14
