    time    temp    dens
   9.67948929610524E-01   6.06562569062431E-02   8.75795007347008E-01
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.93451479461373E-20   1.45624810686888E-18
  9   13     1.98993719912510E-17   4.37786183807522E-16
 10   13     2.43195336926579E-14   5.59349274931132E-13
 11   13     6.32699087919316E-10   1.51847781100636E-08
 12   13     1.53019351631230E-08   3.82548379078074E-07
 13   13     2.46985986354262E-11   6.42163564521081E-10
 14   13     2.77454540317463E-08   7.49127258857151E-07
 15   13     2.66110142131496E-11   7.45108397968189E-10
 16   13     1.45715125402014E-12   4.22573863665840E-11
 17   13     4.57411484613245E-14   1.37223445383973E-12
 18   13     5.39434689702233E-15   1.67224753807692E-13
 19   13     5.40499399929805E-20   1.72959807977538E-18
 20   13     2.06283393696056E-19   6.80735199196985E-18
 21   13     7.03533382778018E-23   2.39201350144526E-21
 22   13     2.43374898139251E-26   8.51812143487378E-25
 23   13     3.95354864054228E-28   1.42327751059522E-26
 24   13     2.85815071989593E-31   1.05751576636150E-29
 25   13     7.47972109011205E-34   2.84229401424258E-32
 26   13     1.13333068848680E-36   4.41998968509854E-35
 27   13     3.41005201415876E-43   1.36402080566350E-41
 28   13     5.84627184350819E-45   2.39697145583836E-43
 29   13     1.54658564735309E-62   6.49565971888299E-61
 30   13     1.47605646884443E-69   6.34704281603106E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.84783924890758E-21   1.06652463475967E-19
  9   14     1.73666612130559E-19   3.99433207900286E-18
 10   14     2.38952729261116E-16   5.73486550226678E-15
 11   14     1.55103750988337E-10   3.87759377470843E-09
 12   14     3.33363794106973E-09   8.66745864678129E-08
 13   14     3.32809529140689E-08   8.98585728679861E-07
 14   14     2.58159566521243E-07   7.22846786259481E-06
 15   14     1.21597377327362E-07   3.52632394249350E-06
 16   14     1.56502164460758E-07   4.69506493382273E-06
 17   14     1.97574754482223E-10   6.12481738894891E-09
 18   14     4.17879654061714E-12   1.33721489299749E-10
 19   14     2.54655060489856E-15   8.40361699616523E-14
 20   14     1.38489569193577E-15   4.70864535258161E-14
 21   14     1.88945882949752E-19   6.61310590324132E-18
 22   14     8.69052836014491E-22   3.12859020965217E-20
 23   14     5.51712271250939E-25   2.04133540362847E-23
 24   14     1.45646104414831E-26   5.53455196776359E-25
 25   14     1.09859435694207E-29   4.28451799207409E-28
 26   14     3.58614524458658E-31   1.43445809783463E-29
 27   14     2.27262650028214E-34   9.31776865115676E-33
 28   14     6.12289866984508E-38   2.57161744133493E-36
 29   14     1.67878308658239E-42   7.21876727230429E-41
 30   14     2.25652474502879E-48   9.92870887812669E-47
 31   14     2.94989452993732E-69   1.32745253847179E-67
 32   14     1.04662374621652E-76   4.81446923259598E-75
 33   14     1.00000000000000E-99   1.60080760746368E-99
 34   14     1.09092292011404E-99   5.23643001654740E-98
 35   14     2.81555142267447E-98   1.37962019711049E-96
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     5.18883460135704E-23   1.19343195831212E-21
  9   15     2.66005249145969E-22   6.38412597950324E-21
 10   15     1.03981483566176E-23   2.59953708915439E-22
 11   15     5.33679622740309E-18   1.38756701912480E-16
 12   15     1.97249284777409E-09   5.32573068899004E-08
 13   15     1.36629770861419E-09   3.82563358411973E-08
 14   15     1.05062324478140E-07   3.04680740986607E-06
 15   15     1.32127596085376E-07   3.96382788256127E-06
 16   15     2.20599692818097E-07   6.83859047736099E-06
 17   15     1.08794969995016E-10   3.48143903984053E-09
 18   15     1.82458157074715E-09   6.02111918346559E-08
 19   15     1.61046029470617E-13   5.47556500200097E-12
 20   15     4.64915374386988E-14   1.62720381035446E-12
 21   15     2.41824606732731E-17   8.70568584237832E-16
 22   15     6.90561607639254E-19   2.55507794826524E-17
 23   15     1.30368705966147E-21   4.95401082671358E-20
 24   15     7.26486719220838E-24   2.83329820496127E-22
 25   15     4.44292858232996E-26   1.77717143293199E-24
 26   15     4.33695309151148E-28   1.77815076751971E-26
 27   15     3.86544413767181E-31   1.62348653782216E-29
 28   15     1.06125011441399E-33   4.56337549198016E-32
 29   15     1.49765967951132E-36   6.58970258984982E-35
 30   15     4.71745480300344E-40   2.12285466135155E-38
 31   15     1.14445568499312E-44   5.26449615096837E-43
 32   15     7.43454940344369E-51   3.49423821961853E-49
 33   15     5.67810517528459E-78   2.72549048413661E-76
 34   15     3.94003742892257E-93   1.93061834017206E-91
 35   15     2.59196696795002E-87   1.29598348397501E-85
 36   15     1.02960586821971E-92   5.25098992792054E-91
 37   15     1.53506287692052E-93   7.98232695998670E-92
 38   15     1.03966759178232E-85   5.51023823644630E-84
 39   15     8.73911688560898E-84   4.71912311822885E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.50688903020896E-30   3.61653367250150E-29
  9   16     8.77932821837653E-26   2.19483205459413E-24
 10   16     1.04506170265904E-21   2.71716042691352E-20
 11   16     2.80743784031958E-20   7.58008216886287E-19
 12   16     1.92644489404091E-14   5.39404570331455E-13
 13   16     1.96927184482146E-10   5.71088834998223E-09
 14   16     2.77474208040362E-08   8.32422624121085E-07
 15   16     8.59954777511707E-08   2.66585981028629E-06
 16   16     3.51522338120270E-07   1.12487148198487E-05
 17   16     1.80200774427532E-07   5.94662555610855E-06
 18   16     2.77073449770288E-07   9.42049729218980E-06
 19   16     1.50904371398833E-10   5.28165299895914E-09
 20   16     4.84564264415410E-11   1.74443135189548E-09
 21   16     4.27897620571463E-15   1.58322119611441E-13
 22   16     4.25218686703663E-16   1.61583100947392E-14
 23   16     6.90666836154664E-17   2.69360066100319E-15
 24   16     4.58874927601536E-18   1.83549971040614E-16
 25   16     1.31463259488976E-19   5.38999363904801E-18
 26   16     2.83113297113790E-21   1.18907584787792E-19
 27   16     2.25937361481791E-26   9.71530654371702E-25
 28   16     1.15640219207119E-26   5.08816964511324E-25
 29   16     9.34176026822680E-32   4.20379212070206E-30
 30   16     4.60474428384021E-35   2.11818237056650E-33
 31   16     2.25162619863120E-40   1.05826431335667E-38
 32   16     4.47039839292870E-44   2.14579122860578E-42
 33   16     9.99421676318653E-54   4.89716621396140E-52
 34   16     1.88963478874695E-62   9.44817394373474E-61
 35   16     4.34454653012424E-85   2.21571873036336E-83
 36   16     2.45998764046022E-83   1.27919357303931E-81
 37   16     1.52170469116993E-83   8.06503486320062E-82
 38   16     3.54738115196849E-92   1.91558582206298E-90
 39   16     2.36365409105244E-82   1.30000975007884E-80
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.65564157647802E-39   6.90466809884284E-38
 10   17     9.81078511157915E-32   2.64891198012637E-30
 11   17     1.31178183830215E-26   3.67298914724603E-25
 12   17     3.08831114365054E-24   8.95610231658655E-23
 13   17     1.51011128709118E-22   4.53033386127353E-21
 14   17     3.14309186344066E-12   9.74358477666604E-11
 15   17     2.91430978070536E-09   9.32579129825716E-08
 16   17     5.12289545346504E-08   1.69055549964346E-06
 17   17     1.15375500869943E-07   3.92276702957808E-06
 18   17     3.68323138602709E-07   1.28913098510948E-05
 19   17     1.74870143116168E-09   6.29532515218205E-08
 20   17     3.50854997563516E-08   1.29816349098501E-06
 21   17     2.98607849441085E-11   1.13470982787612E-09
 22   17     1.14023497479624E-13   4.44691640170535E-12
 23   17     4.78095160211333E-15   1.91238064084533E-13
 24   17     6.25720504312632E-16   2.56545406768179E-14
 25   17     1.26011165622089E-17   5.29246895612774E-16
 26   17     9.77244067824284E-20   4.20214949164442E-18
 27   17     6.82419987029687E-23   3.00264794293062E-21
 28   17     2.92393678376847E-24   1.31577155269581E-22
 29   17     4.34288865210823E-28   1.99772877996979E-26
 30   17     3.70243153970650E-31   1.74014282366205E-29
 31   17     5.21242307602542E-35   2.50196307649220E-33
 32   17     6.37880674429285E-39   3.12561530470350E-37
 33   17     1.40200599886944E-43   7.01002999434718E-42
 34   17     1.93200808171263E-47   9.85324121673443E-46
 35   17     2.24120575713382E-57   1.16542699370958E-55
 36   17     1.30010089450477E-66   6.89053474087527E-65
 37   17     1.17210432480812E-83   6.32936335396383E-82
 38   17     5.18905753344130E-91   2.85398164339272E-89
 39   17     7.69559298951560E-82   4.30953207412874E-80
 40   17     1.18882646199199E-94   6.77631083335435E-93
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.09185984376557E-35   8.65720756254361E-34
 11   18     1.09508143378744E-26   3.17573615798357E-25
 12   18     2.32771994163683E-21   6.98315982491049E-20
 13   18     1.26039027166142E-20   3.90720984215039E-19
 14   18     4.17796390765241E-18   1.33694845044877E-16
 15   18     1.11074289676652E-10   3.66545155932952E-09
 16   18     4.01398659245018E-08   1.36475544143306E-06
 17   18     3.83834201071051E-08   1.34341970374868E-06
 18   18     1.91420607073195E-07   6.89114185463502E-06
 19   18     2.71938288309413E-07   1.00617166674483E-05
 20   18     2.26558449116078E-07   8.60922106641097E-06
 21   18     3.23951671015034E-10   1.26341151695863E-08
 22   18     1.51542986766781E-11   6.06171947067123E-10
 23   18     1.89999000907148E-13   7.78995903719307E-12
 24   18     2.48727701004109E-14   1.04465634421726E-12
 25   18     8.57741473849923E-16   3.68828833755467E-14
 26   18     2.29066486706412E-16   1.00789254150821E-14
 27   18     1.78885766243304E-18   8.04985948094868E-17
 28   18     5.24980484245087E-21   2.41491022752740E-19
 29   18     1.30147171377999E-24   6.11691705476595E-23
 30   18     2.64617319530721E-26   1.27016313374746E-24
 31   18     4.69867440692473E-30   2.30235045939312E-28
 32   18     1.30122182060839E-32   6.50610910304197E-31
 33   18     2.20339889519938E-37   1.12373343655168E-35
 34   18     7.85568684636090E-41   4.08495716010767E-39
 35   18     4.15068561204098E-46   2.19986337438172E-44
 36   18     1.30226191197488E-51   7.03221432466437E-50
 37   18     2.53482492826050E-63   1.39415371054328E-61
 38   18     1.32612908701214E-71   7.42632288726797E-70
 39   18     8.03969163430191E-81   4.58262423155209E-79
 40   18     2.82654499260935E-91   1.63939609571343E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     3.80015024215314E-44   1.14004507264594E-42
 12   19     5.94995375317490E-35   1.84448566348422E-33
 13   19     3.90442030800272E-28   1.24941449856087E-26
 14   19     5.48911914671802E-25   1.81140931841695E-23
 15   19     5.23413044179371E-23   1.77960435020986E-21
 16   19     5.62068088544820E-15   1.96723830990687E-13
 17   19     4.57949913536195E-10   1.64861968873030E-08
 18   19     4.64280009765878E-08   1.71783603613375E-06
 19   19     9.20229414885361E-08   3.49687177656437E-06
 20   19     5.12120051311501E-07   1.99726820011485E-05
 21   19     4.17487072716144E-09   1.66994829086458E-07
 22   19     5.11555114341901E-10   2.09737596880179E-08
 23   19     7.24373249588132E-12   3.04236764827015E-10
 24   19     6.99836335557892E-13   3.00929624289894E-11
 25   19     5.89953714762704E-14   2.59579634495590E-12
 26   19     6.95550073527129E-15   3.12997533087208E-13
 27   19     1.21127354201967E-16   5.57185829329048E-15
 28   19     3.40591054314243E-18   1.60077795527694E-16
 29   19     5.98179099787997E-20   2.87125967898239E-18
 30   19     6.74367346285237E-23   3.30439999679766E-21
 31   19     3.14690201318445E-26   1.57345100659223E-24
 32   19     3.98048217257215E-29   2.03004590801180E-27
 33   19     2.48425883151674E-33   1.29181459238871E-31
 34   19     1.02397204288259E-37   5.42705182727771E-36
 35   19     6.23575256472429E-43   3.36730638495112E-41
 36   19     1.41098257188056E-47   7.76040414534307E-46
 37   19     6.83757987608629E-56   3.82904473060832E-54
 38   19     5.71650074085173E-63   3.25840542228548E-61
 39   19     1.49134783076380E-73   8.64981741843005E-72
 40   19     2.03892533358282E-81   1.20296594681387E-79
 41   19     8.23338002329241E-96   4.94002801397545E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.67879592590794E-38   8.57214696290542E-37
 13   20     1.17219665795167E-31   3.86824897124050E-30
 14   20     7.38769890849239E-23   2.51181762888741E-21
 15   20     2.26652804181581E-21   7.93284814635535E-20
 16   20     1.73626469954792E-17   6.25055291837252E-16
 17   20     3.81618694429401E-12   1.41198916938878E-10
 18   20     5.99714100172510E-09   2.27891358065554E-07
 19   20     1.33766185338198E-08   5.21688122818970E-07
 20   20     1.20041190146389E-06   4.80164760585555E-05
 21   20     6.55616982744086E-08   2.68802962925075E-06
 22   20     4.72600409424866E-08   1.98492171958444E-06
 23   20     5.14787023696617E-08   2.21358420189545E-06
 24   20     1.24895954010789E-08   5.49542197647472E-07
 25   20     4.40637710212977E-08   1.98286969595840E-06
 26   20     2.51514498620199E-09   1.15696669365292E-07
 27   20     1.22172949037893E-13   5.74212860478096E-12
 28   20     7.40882102540923E-13   3.55623409219643E-11
 29   20     6.14812731714820E-17   3.01258238540262E-15
 30   20     1.47092447086310E-19   7.35462235431548E-18
 31   20     1.05332427326622E-22   5.37195379365772E-21
 32   20     1.26537225762541E-25   6.57993573965214E-24
 33   20     2.09274974182522E-29   1.10915736316737E-27
 34   20     2.19652741555848E-31   1.18612480440158E-29
 35   20     1.91965760015766E-35   1.05581168008671E-33
 36   20     2.19595649924772E-38   1.22973563957872E-36
 37   20     1.40283514202911E-44   7.99616030956592E-43
 38   20     2.24679127738040E-51   1.30313894088063E-49
 39   20     2.76054385742412E-61   1.62872087588023E-59
 40   20     4.48148543580790E-69   2.68889126148474E-67
 41   20     4.23177520888428E-81   2.58138287741941E-79
 42   20     5.34792793052093E-91   3.31571531692298E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     3.34383963571184E-49   1.10346707978491E-47
 13   21     8.13635461270933E-46   2.76636056832117E-44
 14   21     8.47087690246661E-39   2.96480691586331E-37
 15   21     2.37042602484018E-31   8.53353368942465E-30
 16   21     1.67387117777190E-27   6.19332335775602E-26
 17   21     3.02222831977684E-25   1.14844676151520E-23
 18   21     8.89190936968386E-23   3.46784465417671E-21
 19   21     3.11836400197356E-13   1.24734560078942E-11
 20   21     3.44736563291127E-10   1.41341990949362E-08
 21   21     4.29052708819644E-10   1.80202137704251E-08
 22   21     1.82757575626746E-08   7.85857575195007E-07
 23   21     1.77066873872123E-09   7.79094245037342E-08
 24   21     1.25043942611119E-08   5.62697741750037E-07
 25   21     1.32742395462096E-12   6.10615019125642E-11
 26   21     8.09716106064702E-11   3.80566569850410E-09
 27   21     2.54508173783039E-13   1.22163923415859E-11
 28   21     2.71054205289650E-14   1.32816560591928E-12
 29   21     5.62931951237340E-16   2.81465975618670E-14
 30   21     5.92294172014590E-18   3.02070027727441E-16
 31   21     3.56117258444632E-20   1.85180974391208E-18
 32   21     7.03655125475470E-23   3.72937216501999E-21
 33   21     8.18550574687158E-26   4.42017310331065E-24
 34   21     8.89318780849068E-29   4.89125329466987E-27
 35   21     8.24067689384528E-33   4.61477906055336E-31
 36   21     2.90814349508738E-35   1.65764179219981E-33
 37   21     4.73626641152346E-39   2.74703451868361E-37
 38   21     1.24394249100197E-44   7.33926069691164E-43
 39   21     3.25710203425521E-52   1.95426122055312E-50
 40   21     9.68679020850885E-59   5.90894202719040E-57
 41   21     2.08135898417917E-69   1.29044257019108E-67
 42   21     2.44255738962644E-76   1.53881115546466E-74
 43   21     1.57298301286477E-85   1.00670912823345E-83
 44   21     3.51486396645155E-93   2.28466157819351E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.80202975916133E-42   1.00873071329808E-40
 15   22     4.22021192262102E-37   1.56147841136978E-35
 16   22     5.40048066457297E-25   2.05218265253773E-23
 17   22     2.02135186404189E-23   7.88327226976339E-22
 18   22     2.28857432827399E-18   9.15429731309596E-17
 19   22     3.33157452936561E-17   1.36594555703990E-15
 20   22     8.37842961973145E-12   3.51894044028721E-10
 21   22     3.57427396877923E-11   1.53693780657507E-09
 22   22     2.22025868865221E-07   9.76913823006973E-06
 23   22     1.46772066221711E-08   6.60474297997698E-07
 24   22     4.14984370886266E-08   1.90892810607682E-06
 25   22     6.24543331428572E-08   2.93535365771429E-06
 26   22     6.09219077623291E-08   2.92425157259180E-06
 27   22     3.27930567016235E-09   1.60685977837955E-07
 28   22     3.96841348259711E-11   1.98420674129855E-09
 29   22     5.78557886724718E-14   2.95064522229606E-12
 30   22     6.56445587624726E-15   3.41351705564857E-13
 31   22     2.46163645019783E-17   1.30466731860485E-15
 32   22     3.19099011992903E-18   1.72313466476167E-16
 33   22     2.93983435777572E-21   1.61690889677665E-19
 34   22     1.49520561871142E-23   8.37315146478393E-22
