    time    temp    dens
   2.27117092817283E+01   1.00000000000000E-02   6.77969779344313E-05
     nin     zin       y       x
  1    0     4.13535095232321E-09   4.13535095232321E-09
  0    1     7.51690670151049E-01   7.51690670151049E-01
  1    1     7.11857037321865E-06   1.42371407464373E-05
  2    1     9.38563856405406E-07   2.81569156921622E-06
  1    2     1.20256980837756E-05   3.60770942513269E-05
  2    2     6.15332386304382E-02   2.46132954521753E-01
  4    2     5.15634106826034E-24   3.09380464095620E-23
  3    3     5.55656495698537E-14   3.33393897419122E-13
  4    3     2.64275690543755E-09   1.84992983380628E-08
  5    3     6.53058800253165E-18   5.22447040202532E-17
  6    3     3.44696530222272E-27   3.10226877200045E-26
  3    4     1.12952476238454E-09   7.90667333669181E-09
  5    4     1.99179776617132E-13   1.79261798955418E-12
  6    4     2.27949915181118E-14   2.27949915181118E-13
  7    4     4.05188205621039E-22   4.45707026183143E-21
  8    4     1.25962409120309E-33   1.51154890944370E-32
  3    5     7.88205589376444E-21   6.30564471501155E-20
  5    5     9.40343777546152E-08   9.40343777546151E-07
  6    5     2.18168460683783E-07   2.39985306752161E-06
  7    5     4.58621553565495E-18   5.50345864278595E-17
  8    5     2.03839556093892E-21   2.64991422922060E-20
  9    5     5.11770193375410E-36   7.16478270725574E-35
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     7.92613954604559E-08   7.92613954604559E-07
  5    6     3.83513583796957E-06   4.21864942176652E-05
  6    6     3.32406569709396E-06   3.98887883651276E-05
  7    6     3.69825692470080E-07   4.80773400211104E-06
  8    6     5.57264237635852E-10   7.80169932690192E-09
  9    6     5.05336453603414E-19   7.58004680405121E-18
 10    6     2.73165458816240E-20   4.37064734105984E-19
 11    6     8.22270900946231E-33   1.39786053160859E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.89958395619024E-78   5.38954235180926E-77
  5    7     6.85233444765739E-19   8.22280133718887E-18
  6    7     1.35348390613307E-06   1.75952907797299E-05
  7    7     3.94613191352041E-06   5.52458467892857E-05
  8    7     1.56750627638781E-06   2.35125941458171E-05
  9    7     9.65001317036383E-15   1.54400210725821E-13
 10    7     6.28117853147750E-15   1.06780035035118E-13
 11    7     3.57820813533910E-19   6.44077464361037E-18
 12    7     8.30252593761322E-20   1.57747992814651E-18
 13    7     1.70564029305386E-23   3.41128058610773E-22
 14    7     2.44092579734779E-25   5.12594417443036E-24
  5    8     8.51806474494193E-23   1.10734841684245E-21
  6    8     1.14653690491014E-05   1.60515166687420E-04
  7    8     6.78770130640111E-06   1.01815519596017E-04
  8    8     8.83895563543890E-06   1.41423290167022E-04
  9    8     5.38627495090919E-07   9.15666741654562E-06
 10    8     1.83087225205801E-08   3.29557005370441E-07
 11    8     8.83433829070251E-16   1.67852427523348E-14
 12    8     2.89241645250458E-17   5.78483290500915E-16
 13    8     3.40888318571391E-22   7.15865468999920E-21
 14    8     2.64131230409637E-24   5.81088706901202E-23
  5    9     5.97438191291781E-72   8.36413467808494E-71
  6    9     3.56893364066748E-15   5.35340046100123E-14
  7    9     1.76228719622798E-15   2.81965951396476E-14
  8    9     5.78589071449150E-07   9.83601421463555E-06
  9    9     4.21819655177993E-07   7.59275379320388E-06
 10    9     1.69815621378297E-09   3.22649680618765E-08
 11    9     1.97403422179076E-14   3.94806844358151E-13
 12    9     4.18294618612326E-17   8.78418699085886E-16
 13    9     4.91470838533953E-19   1.08123584477470E-17
 14    9     7.52490666204606E-23   1.73072853227059E-21
 15    9     3.74575333673694E-25   8.98980800816866E-24
 16    9     7.64365927085386E-27   1.91091481771347E-25
 17    9     4.08091574698310E-31   1.06103809421561E-29
  7   10     5.56828369360788E-21   9.46608227913340E-20
  8   10     3.60898257625429E-11   6.49616863725772E-10
  9   10     9.39335923160008E-10   1.78473825400402E-08
 10   10     2.74972027741489E-08   5.49944055482978E-07
 11   10     1.19007141146693E-09   2.49914996408055E-08
 12   10     2.14304274493587E-09   4.71469403885890E-08
 13   10     1.11045012872168E-14   2.55403529605985E-13
 14   10     7.32984598623994E-16   1.75916303669759E-14
 15   10     3.12107704697395E-20   7.80269261743488E-19
 16   10     5.81267475460247E-21   1.51129543619664E-19
 17   10     2.65929855677221E-25   7.18010610328496E-24
 18   10     3.49705890564294E-27   9.79176493580022E-26
 19   10     4.54264998567435E-33   1.31736849584556E-31
 20   10     3.00534102217147E-36   9.01602306651442E-35
 21   10     1.24316973044782E-42   3.85382616438824E-41
 22   10     5.76002669140462E-46   1.84320854124948E-44
 23   10     3.57539348116420E-49   1.17987984878419E-47
 24   10     1.69901331665764E-53   5.77664527663597E-52
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.97102379835913E-20   5.64494521688236E-19
  9   11     1.83034883048349E-18   3.66069766096697E-17
 10   11     8.14092033490792E-10   1.70959327033066E-08
 11   11     1.03750366691930E-08   2.28250806722246E-07
 12   11     6.54586492413812E-09   1.50554893255177E-07
 13   11     3.41945318574355E-12   8.20668764578452E-11
 14   11     7.35497711016431E-14   1.83874427754108E-12
 15   11     7.91583422937092E-18   2.05811689963644E-16
 16   11     3.43581677061358E-19   9.27670528065668E-18
 17   11     1.93582497555520E-23   5.42030993155456E-22
 18   11     6.67357661266691E-24   1.93533721767340E-22
 19   11     2.90904358711975E-28   8.72713076135925E-27
 20   11     1.36091613210319E-30   4.21884000951988E-29
 21   11     4.03187820922188E-36   1.29020102695100E-34
 22   11     1.81878552207015E-40   6.00199222283150E-39
 23   11     3.53993657912472E-45   1.20357843690240E-43
 24   11     3.38288094114957E-49   1.18400832940235E-47
 25   11     2.89594908121133E-53   1.04254166923608E-51
 26   11     1.56927566853024E-58   5.80631997356189E-57
 27   11     8.09580696701944E-96   3.07640664746739E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.00887956129290E-21   8.01775912258579E-20
  9   12     1.05135183848794E-19   2.20783886082467E-18
 10   12     1.41231085584731E-10   3.10708388286409E-09
 11   12     6.81379874975851E-10   1.56717371244446E-08
 12   12     9.36342632078978E-09   2.24722231698955E-07
 13   12     3.00835461450321E-08   7.52088653625803E-07
 14   12     8.94176989376798E-09   2.32486017237967E-07
 15   12     2.80974545413912E-13   7.58631272617562E-12
 16   12     2.86237452021593E-14   8.01464865660459E-13
 17   12     4.15863753250093E-19   1.20600488442527E-17
 18   12     8.90839683708086E-20   2.67251905112426E-18
 19   12     3.72345041187403E-24   1.15426962768095E-22
 20   12     3.10274745801792E-24   9.92879186565735E-23
 21   12     1.30901424346565E-29   4.31974700343665E-28
 22   12     7.72586962134718E-33   2.62679567125804E-31
 23   12     1.52489818668992E-34   5.33714365341473E-33
 24   12     3.10151445483494E-38   1.11654520374058E-36
 25   12     6.14666456617404E-41   2.27426588948439E-39
 26   12     3.14400456636501E-44   1.19472173521870E-42
 27   12     1.74846906195414E-51   6.81902934162114E-50
 28   12     3.46474244692000E-62   1.38589697876800E-60
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.43097294376997E-24   3.00504318191693E-23
  9   13     1.56999755973962E-21   3.45399463142717E-20
 10   13     1.46779316856032E-19   3.37592428768874E-18
 11   13     3.84761530485840E-13   9.23427673166015E-12
 12   13     1.84881409188935E-09   4.62203522972338E-08
 13   13     3.34729789661143E-09   8.70297453118971E-08
 14   13     6.15790315482157E-08   1.66263385180182E-06
 15   13     2.87733203699612E-11   8.05652970358913E-10
 16   13     1.59441777289090E-12   4.62381154138360E-11
 17   13     9.28564607961278E-16   2.78569382388383E-14
 18   13     3.90310861624935E-18   1.20996367103730E-16
 19   13     2.96224686339131E-23   9.47918996285220E-22
 20   13     3.24652814124793E-22   1.07135428661182E-20
 21   13     7.85089011698262E-26   2.66930263977409E-24
 22   13     2.98811461600164E-29   1.04584011560058E-27
 23   13     2.56121053065354E-31   9.22035791035275E-30
 24   13     2.31034690535907E-34   8.54828354982857E-33
 25   13     5.37432019402820E-37   2.04224167373072E-35
 26   13     1.03678106146929E-40   4.04344613973024E-39
 27   13     2.32835308388026E-47   9.31341233552103E-46
 28   13     4.76940910531891E-51   1.95545773318075E-49
 29   13     5.16888250721306E-72   2.17093065302948E-70
 30   13     2.38147304187181E-82   1.02403340800488E-80
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.33768247639600E-27   9.54290144807120E-26
  9   14     1.96065158500457E-24   4.50949864551050E-23
 10   14     1.10391794400414E-20   2.64940306560994E-19
 11   14     1.83704163409072E-19   4.59260408522680E-18
 12   14     3.93205603115301E-12   1.02233456809978E-10
 13   14     9.28706442717606E-10   2.50750739533754E-08
 14   14     2.60816475057812E-07   7.30286130161875E-06
 15   14     2.24057329597031E-07   6.49766255831390E-06
 16   14     1.76358851783561E-07   5.29076555350684E-06
 17   14     2.67340157015511E-10   8.28754486748085E-09
 18   14     2.89817535543958E-11   9.27416113740665E-10
 19   14     3.31771719947204E-16   1.09484667582577E-14
 20   14     1.07539539786229E-17   3.65634435273178E-16
 21   14     9.72924159715740E-23   3.40523455900509E-21
 22   14     3.34864062374481E-25   1.20551062454813E-23
 23   14     4.14885272226260E-28   1.53507550723716E-26
 24   14     6.13085499820174E-30   2.32972489931666E-28
 25   14     1.56443997053735E-32   6.10131588509566E-31
 26   14     4.06813050132880E-34   1.62725220053152E-32
 27   14     1.38928648460017E-37   5.69607458686072E-36
 28   14     1.36906631430173E-41   5.75007852006729E-40
 29   14     9.56247309687995E-49   4.11186343165838E-47
 30   14     5.47012103926718E-55   2.40685325727756E-53
 31   14     1.07968938669163E-80   4.85860224011233E-79
 32   14     2.95520991990401E-91   1.35939656315585E-89
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.92893222120867E-35   4.43654410877993E-34
  9   15     3.71569510020300E-33   8.91766824048720E-32
 10   15     1.42448219893937E-26   3.56120549734842E-25
 11   15     6.82541321879865E-22   1.77460743688765E-20
 12   15     6.35838936194668E-19   1.71676512772560E-17
 13   15     3.50957493407237E-17   9.82680981540262E-16
 14   15     2.74256524659911E-09   7.95343921513742E-08
 15   15     1.40882913577041E-07   4.22648740731122E-06
 16   15     3.07390329737595E-07   9.52910022186544E-06
 17   15     8.57578277198827E-11   2.74425048703625E-09
 18   15     1.82507268705068E-09   6.02273986726723E-08
 19   15     1.33533091883826E-13   4.54012512405010E-12
 20   15     3.70889157956990E-14   1.29811205284947E-12
 21   15     1.96497844669551E-18   7.07392240810384E-17
 22   15     1.93341100164251E-21   7.15362070607730E-20
 23   15     5.23498260271691E-25   1.98929338903242E-23
 24   15     2.27853631476685E-27   8.88629162759070E-26
 25   15     2.71163162419466E-29   1.08465264967786E-27
 26   15     2.87500712600692E-31   1.17875292166284E-29
 27   15     3.28227547347874E-34   1.37855569886107E-32
 28   15     4.89774508690026E-37   2.10603038736711E-35
 29   15     2.84261084254403E-40   1.25074877071937E-38
 30   15     1.55223350191255E-46   6.98505075860647E-45
 31   15     3.16840445178723E-51   1.45746604782212E-49
 32   15     8.66698014495422E-61   4.07348066812848E-59
 33   15     3.72878709825979E-89   1.78981780716470E-87
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.45738128438949E-39   5.89771508253477E-38
  9   16     2.12927400204616E-37   5.32318500511541E-36
 10   16     3.29574517046192E-30   8.56893744320100E-29
 11   16     7.72591041657111E-26   2.08599581247420E-24
 12   16     2.79490270890965E-20   7.82572758494703E-19
 13   16     4.02594567904845E-19   1.16752424692405E-17
 14   16     8.33122928131020E-14   2.49936878439306E-12
 15   16     2.46183677471166E-10   7.63169400160615E-09
 16   16     3.54933514208734E-07   1.13578724546795E-05
 17   16     2.30411591518441E-07   7.60358252010855E-06
 18   16     4.36733634630520E-07   1.48489435774377E-05
 19   16     1.54269654998203E-10   5.39943792493712E-09
 20   16     1.82728601480305E-09   6.57822965329096E-08
 21   16     1.24209602834807E-14   4.59575530488784E-13
 22   16     4.53580484534874E-16   1.72360584123252E-14
 23   16     2.01836128874734E-17   7.87160902611463E-16
 24   16     9.14677581542837E-19   3.65871032617135E-17
 25   16     4.66518000004679E-21   1.91272380001918E-19
 26   16     2.07380742290499E-23   8.70999117620095E-22
 27   16     5.38829180429900E-29   2.31696547584857E-27
 28   16     8.46877365909355E-30   3.72626041000116E-28
 29   16     1.28638096879407E-34   5.78871435957330E-33
 30   16     1.94977300250801E-38   8.96895581153686E-37
 31   16     5.67290426957086E-44   2.66626500669830E-42
 32   16     2.25100761833315E-48   1.08048365679991E-46
 33   16     1.78806491969039E-59   8.76151810648290E-58
 34   16     2.75570966886778E-71   1.37785483443389E-69
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.01094076878418E-49   2.62844599883886E-48
 10   17     2.35550859059208E-41   6.35987319459863E-40
 11   17     2.17812176418429E-37   6.09874093971601E-36
 12   17     2.32009701456959E-28   6.72828134225180E-27
 13   17     1.08566380623205E-26   3.25699141869616E-25
 14   17     2.88739702740736E-20   8.95093078496281E-19
 15   17     1.75489919365924E-18   5.61567741970956E-17
 16   17     1.27817960165202E-10   4.21799268545168E-09
 17   17     1.12188674427455E-11   3.81441493053348E-10
 18   17     4.07197252303332E-07   1.42519038306166E-05
 19   17     6.30945553305131E-11   2.27140399189847E-09
 20   17     3.61068086256864E-08   1.33595191915040E-06
 21   17     3.23522649688693E-11   1.22938606881703E-09
 22   17     1.33757720115290E-13   5.21655108449629E-12
 23   17     4.52013734780884E-15   1.80805493912354E-13
 24   17     4.43251259974889E-16   1.81733016589704E-14
 25   17     7.66925244974044E-18   3.22108602889099E-16
 26   17     7.62477439111957E-21   3.27865298818141E-19
 27   17     2.34553915909030E-26   1.03203722999973E-24
 28   17     1.97082196963654E-27   8.86869886336443E-26
 29   17     4.58536088303778E-31   2.10926600619738E-29
 30   17     8.14792268188601E-35   3.82952366048643E-33
 31   17     9.35108481343318E-39   4.48852071044793E-37
 32   17     2.01873797320909E-44   9.89181606872454E-43
 33   17     3.49572590285458E-51   1.74786295142729E-49
 34   17     6.70696330736165E-55   3.42055128675444E-53
 35   17     1.17647857693277E-65   6.11768860005040E-64
 36   17     6.20177187441683E-78   3.28693909344092E-76
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.87046867603256E-41   8.03731229289118E-40
 11   18     1.49691495692746E-38   4.34105337508964E-37
 12   18     5.07332372556878E-32   1.52199711767064E-30
 13   18     1.77302895469233E-27   5.49638975954623E-26
 14   18     3.62713641105520E-21   1.16068365153766E-19
 15   18     1.29710347877170E-19   4.28044147994660E-18
 16   18     8.56249167439047E-16   2.91124716929276E-14
 17   18     7.93292515309384E-12   2.77652380358284E-10
 18   18     1.91922120548198E-07   6.90919633973514E-06
 19   18     3.10878143460048E-07   1.15024913080218E-05
 20   18     2.35667631493369E-07   8.95536999674802E-06
 21   18     3.53827762239107E-10   1.37992827273252E-08
 22   18     1.63127008050990E-11   6.52508032203959E-10
 23   18     2.02950813714583E-13   8.32098336229790E-12
 24   18     2.59278016819426E-14   1.08896767064159E-12
 25   18     1.20778730754145E-15   5.19348542242824E-14
 26   18     2.42426427825807E-16   1.06667628243355E-14
 27   18     9.63885582213773E-19   4.33748511996198E-17
 28   18     1.00440969427971E-21   4.62028459368665E-20
 29   18     6.40105271288252E-28   3.00849477505478E-26
 30   18     5.03986004296552E-30   2.41913282062345E-28
 31   18     1.04914970168589E-33   5.14083353826085E-32
 32   18     6.49302297779395E-39   3.24651148889697E-37
 33   18     9.71934957982335E-44   4.95686828570991E-42
 34   18     4.68555052942577E-46   2.43648627530140E-44
 35   18     4.85697047615633E-52   2.57419435236285E-50
 36   18     1.39238523152132E-58   7.51888025021515E-57
 37   18     7.68856715602550E-73   4.22871193581402E-71
 38   18     3.10934938263356E-84   1.74123565427479E-82
 39   18     1.00000000000000E-99   1.00000000000000E-99
 40   18     1.00000000000000E-99   1.00000000000000E-99
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
