    time    temp    dens
   7.72063214376797E+03   1.00000000000000E-02   1.72584272014140E-12
     nin     zin       y       x
  1    0     1.41414330282355E-10   1.41414330282355E-10
  0    1     7.51690307773780E-01   7.51690307773780E-01
  1    1     7.29788485969416E-06   1.45957697193883E-05
  2    1     9.83459078946727E-07   2.95037723684018E-06
  1    2     1.19839378358827E-05   3.59518135076481E-05
  2    2     6.15332513466779E-02   2.46133005386712E-01
  4    2     4.06719206452100E-29   2.44031523871260E-28
  3    3     7.10109573772177E-14   4.26065744263306E-13
  4    3     3.03926062440399E-09   2.12748243708279E-08
  5    3     5.83270331923108E-27   4.66616265538487E-26
  6    3     2.42412741036723E-45   2.18171466933051E-44
  3    4     1.10482901600410E-09   7.73380311202873E-09
  5    4     2.37468051807944E-13   2.13721246627150E-12
  6    4     2.36420183310681E-14   2.36420183310681E-13
  7    4     4.99214354860100E-32   5.49135790346110E-31
  8    4     1.34544052074167E-52   1.61452862489001E-51
  3    5     1.85793270883764E-35   1.48634616707011E-34
  5    5     1.72925261794541E-07   1.72925261794541E-06
  6    5     4.00426932535867E-06   4.40469625789454E-05
  7    5     1.09043084434754E-22   1.30851701321705E-21
  8    5     2.38787000104810E-25   3.10423100136253E-24
  9    5     5.20238982273463E-49   7.28334575182848E-48
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     1.87956741564421E-21   1.87956741564421E-20
  5    6     4.82924956718367E-08   5.31217452390204E-07
  6    6     3.32518101619641E-06   3.99021721943570E-05
  7    6     1.72312479800088E-06   2.24006223740114E-05
  8    6     5.71335805594357E-10   7.99870127832100E-09
  9    6     3.10720396460162E-24   4.66080594690242E-23
 10    6     2.89505694168500E-24   4.63209110669600E-23
 11    6     7.20239536694562E-46   1.22440721238076E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.18949446765659E-87   4.60844391442224E-86
  5    7     2.27556341662979E-23   2.73067609995575E-22
  6    7     1.80378188811919E-10   2.34491645455495E-09
  7    7     1.54094830882943E-05   2.15732763236120E-04
