    time    temp    dens
   1.78711283225465E-01   6.00808464095416E-01   8.05828027691255E+02
     nin     zin       y       x
  1    0     2.18351331427291E-10   2.18351331427291E-10
  0    1     7.52143444797973E-01   7.52143444797973E-01
  1    1     2.23284277474684E-08   4.46568554949369E-08
  2    1     2.96774492212892E-10   8.90323476638675E-10
  1    2     2.43582641120097E-06   7.30747923360292E-06
  2    2     6.14007381177448E-02   2.45602952470979E-01
  4    2     3.37917422812221E-29   2.02750453687332E-28
  3    3     1.12018450717182E-17   6.72110704303089E-17
  4    3     5.19523408172215E-12   3.63666385720550E-11
  5    3     5.32206750120311E-22   4.25765400096249E-21
  6    3     1.07442370892688E-26   9.66981338034195E-26
  3    4     6.20305169468229E-07   4.34213618627761E-06
  5    4     8.96980699839318E-22   8.07282629855386E-21
  6    4     4.34951517008709E-23   4.34951517008709E-22
  7    4     7.72672208916413E-36   8.49939429808054E-35
  8    4     2.23001467921600E-42   2.67601761505919E-41
  3    5     8.83009612832678E-13   7.06407690266142E-12
  5    5     4.17934066245925E-17   4.17934066245925E-16
  6    5     2.77367324845765E-14   3.05104057330342E-13
  7    5     2.62374207441386E-22   3.14849048929663E-21
  8    5     7.05031867002358E-25   9.16541427103065E-24
  9    5     2.23313398175883E-33   3.12638757446236E-32
  3    6     2.86828987247734E-11   2.58146088522961E-10
  4    6     5.36282433410595E-08   5.36282433410595E-07
  5    6     2.24746878451229E-06   2.47221566296352E-05
  6    6     9.63161482804763E-09   1.15579377936572E-07
  7    6     4.04857615364313E-12   5.26314899973607E-11
  8    6     1.63854709727046E-14   2.29396593617864E-13
  9    6     7.11663448271204E-26   1.06749517240681E-24
 10    6     2.35178977172924E-25   3.76286363476678E-24
 11    6     2.90546678519522E-35   4.93929353483187E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.16068191947204E-24   1.00767501114192E-22
  5    7     1.28931160633691E-08   1.54717392760429E-07
  6    7     2.00010492629965E-08   2.60013640418954E-07
  7    7     6.26335576646875E-09   8.76869807305625E-08
  8    7     1.02799292753632E-12   1.54198939130449E-11
  9    7     1.16517548773514E-20   1.86428078037622E-19
 10    7     2.06765569952553E-13   3.51501468919340E-12
 11    7     2.63214884453370E-18   4.73786792016067E-17
 12    7     2.35184634468560E-19   4.46850805490263E-18
 13    7     1.06092296509519E-24   2.12184593019038E-23
 14    7     1.22148521776238E-25   2.56511895730100E-24
  5    8     4.11889104290069E-07   5.35455835577090E-06
  6    8     1.68627866968787E-05   2.36079013756302E-04
  7    8     1.35974069884275E-05   2.03961104826412E-04
  8    8     1.44414718381333E-05   2.31063549410132E-04
  9    8     2.44802498222109E-11   4.16164246977586E-10
 10    8     8.33450039743216E-17   1.50021007153779E-15
 11    8     7.31548506750407E-23   1.38994216282577E-21
 12    8     1.17295854274231E-24   2.34591708548463E-23
 13    8     4.31313677202473E-31   9.05758722125192E-30
 14    8     3.58700635629694E-31   7.89141398385327E-30
