    time    temp    dens
   6.29393714444327E+00   1.00000000000000E-02   3.18560990094691E-03
     nin     zin       y       x
  1    0     1.20226980129380E-09   1.20226980129380E-09
  0    1     7.51691819196301E-01   7.51691819196301E-01
  1    1     6.56093034615251E-06   1.31218606923050E-05
  2    1     7.98676713296254E-07   2.39603013988876E-06
  1    2     1.21571761242467E-05   3.64715283727400E-05
  2    2     6.15331912217375E-02   2.46132764886950E-01
  4    2     9.78394377059005E-23   5.87036626235403E-22
  3    3     4.09600840853693E-14   2.45760504512216E-13
  4    3     2.10830564465506E-09   1.47581395125854E-08
  5    3     1.06052251169488E-16   8.48418009355905E-16
  6    3     1.11827768457352E-24   1.00644991611617E-23
  3    4     1.21042613096675E-09   8.47298291676724E-09
  5    4     1.64139404403629E-13   1.47725463963267E-12
  6    4     2.06815747341577E-14   2.06815747341577E-13
  7    4     7.15850855989872E-22   7.87435941588860E-21
  8    4     3.05884162771018E-32   3.67060995325222E-31
  3    5     2.08023114053682E-14   1.66418491242946E-13
  5    5     3.08116698141936E-08   3.08116698141936E-07
  6    5     1.71590436084179E-07   1.88749479692597E-06
  7    5     3.61044676455122E-17   4.33253611746147E-16
  8    5     2.48156705505923E-20   3.22603717157700E-19
  9    5     8.58290326183939E-34   1.20160645665751E-32
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     1.42934120283520E-07   1.42934120283520E-06
  5    6     3.88032155374085E-06   4.26835370911493E-05
  6    6     3.31961150151727E-06   3.98353380182073E-05
  7    6     3.42224928112193E-07   4.44892406545851E-06
  8    6     5.40617446302939E-10   7.56864424824114E-09
  9    6     2.38661629924622E-17   3.57992444886932E-16
 10    6     5.59493777948014E-19   8.95190044716822E-18
 11    6     2.84754805284454E-30   4.84083168983572E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.54244608233945E-60   1.04966906905734E-58
  5    7     4.58478088427058E-18   5.50173706112470E-17
  6    7     1.38110075609644E-06   1.79543098292537E-05
  7    7     1.93679939340916E-06   2.71151915077282E-05
  8    7     8.88967138294149E-07   1.33345070744122E-05
  9    7     4.26553045278530E-14   6.82484872445648E-13
 10    7     9.49062226186984E-14   1.61340578451787E-12
 11    7     6.96193193839898E-18   1.25314774891182E-16
 12    7     1.06465380434497E-18   2.02284222825544E-17
 13    7     2.40913793267036E-22   4.81827586534073E-21
 14    7     4.07436782069779E-24   8.55617242346537E-23
  5    8     1.27673935775003E-21   1.65976116507504E-20
  6    8     1.34838722599202E-05   1.88774211638883E-04
  7    8     7.46918945298165E-06   1.12037841794725E-04
  8    8     8.83895587362023E-06   1.41423293977924E-04
  9    8     4.24693049422212E-07   7.21978184017761E-06
 10    8     1.63183233358377E-08   2.93729820045079E-07
 11    8     1.30985115468470E-15   2.48871719390093E-14
 12    8     6.36941635876935E-17   1.27388327175387E-15
 13    8     6.83115117856129E-21   1.43454174749787E-19
 14    8     1.54208053663506E-22   3.39257718059714E-21
  5    9     6.18985566229887E-72   8.66579792721841E-71
  6    9     3.26940056565381E-15   4.90410084848071E-14
  7    9     1.43554208993304E-15   2.29686734389287E-14
  8    9     6.95701873949758E-07   1.18269318571459E-05
  9    9     3.92358340880434E-07   7.06245013584781E-06
 10    9     8.15242461634392E-10   1.54896067710534E-08
 11    9     5.46136298521705E-14   1.09227259704341E-12
 12    9     5.36618958791792E-16   1.12689981346276E-14
 13    9     6.77704144292834E-18   1.49094911744424E-16
 14    9     3.70749758324708E-21   8.52724444146829E-20
 15    9     6.59695145911104E-24   1.58326835018665E-22
 16    9     1.08595867010581E-25   2.71489667526451E-24
 17    9     1.15204295423032E-28   2.99531168099883E-27
  7   10     1.46427341068595E-19   2.48926479816611E-18
  8   10     3.29853489287264E-08   5.93736280717076E-07
  9   10     1.82259850159747E-09   3.46293715303519E-08
 10   10     2.74952856337583E-08   5.49905712675165E-07
 11   10     6.51929556436105E-10   1.36905206851582E-08
 12   10     2.09033492551417E-09   4.59873683613117E-08
 13   10     1.47812977481218E-14   3.39969848206802E-13
 14   10     7.55752910785361E-16   1.81380698588487E-14
 15   10     7.34744029848376E-19   1.83686007462094E-17
 16   10     7.97111913770670E-20   2.07249097580374E-18
 17   10     3.59033882885996E-24   9.69391483792188E-23
 18   10     4.77925544814875E-26   1.33819152548165E-24
 19   10     3.84203562993549E-31   1.11419033268129E-29
 20   10     2.03585643243531E-33   6.10756929730592E-32
 21   10     6.97045677978410E-40   2.16084160173307E-38
 22   10     1.39622021129064E-43   4.46790467613005E-42
 23   10     6.85377946821736E-47   2.26174722451173E-45
 24   10     3.38824141225930E-51   1.15200208016816E-49
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.57610085522705E-19   1.05945916249314E-17
  9   11     7.29152190439466E-15   1.45830438087893E-13
 10   11     1.35238025251914E-09   2.83999853029019E-08
 11   11     7.91184504450131E-09   1.74060590979029E-07
 12   11     5.35007534314737E-09   1.23051732892390E-07
 13   11     3.35119880790844E-12   8.04287713898026E-11
 14   11     8.69457135559403E-14   2.17364283889851E-12
 15   11     4.10814391222298E-16   1.06811741717797E-14
 16   11     4.97438986217011E-18   1.34308526278593E-16
 17   11     2.61214136481879E-22   7.31399582149261E-21
 18   11     9.20891406679748E-23   2.67058507937127E-21
 19   11     9.19663201203639E-27   2.75898960361092E-25
 20   11     2.35111310403008E-29   7.28845062249324E-28
 21   11     4.02129510743578E-34   1.28681443437945E-32
 22   11     2.10387194563383E-37   6.94277742059163E-36
 23   11     1.37283255367064E-42   4.66763068248016E-41
 24   11     6.99846826996586E-47   2.44946389448805E-45
 25   11     5.61910078089909E-51   2.02287628112367E-49
 26   11     3.45051218953171E-56   1.27668951012673E-54
 27   11     4.82460174441068E-91   1.83334866287606E-89
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.98067552471212E-19   1.79613510494242E-17
  9   12     1.99378614436471E-17   4.18695090316590E-16
 10   12     2.65814242755630E-09   5.84791334062385E-08
 11   12     1.87886170998322E-09   4.32138193296142E-08
 12   12     9.25280780374127E-09   2.22067387289790E-07
 13   12     2.28871331903310E-08   5.72178329758275E-07
 14   12     8.94151820660276E-09   2.32479473371672E-07
 15   12     2.80934220637524E-13   7.58522395721315E-12
 16   12     2.82015902446136E-14   7.89644526849182E-13
 17   12     3.89755519078000E-17   1.13029100532620E-15
 18   12     1.33136799301685E-18   3.99410397905054E-17
 19   12     5.58918294336532E-23   1.73264671244325E-21
 20   12     4.34801058481316E-23   1.39136338714021E-21
 21   12     1.80390416264250E-28   5.95288373672024E-27
 22   12     1.06935905656485E-31   3.63582079232047E-30
 23   12     5.66080401361331E-33   1.98128140476466E-31
 24   12     1.55826771105873E-36   5.60976375981143E-35
 25   12     2.92112084525483E-38   1.08081471274429E-36
 26   12     1.40722317355246E-41   5.34744805949933E-40
 27   12     3.36530168359969E-49   1.31246765660388E-47
 28   12     9.23097602815268E-59   3.69239041126107E-57
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.19898005064055E-22   4.61785810634516E-21
  9   13     1.13147774763321E-19   2.48925104479307E-18
 10   13     5.47594854034606E-17   1.25946816427959E-15
 11   13     9.93565494615318E-11   2.38455718707676E-09
 12   13     9.04535121209434E-09   2.26133780302358E-07
 13   13     2.70265791521462E-09   7.02691057955802E-08
 14   13     4.80607156006603E-08   1.29763932121783E-06
 15   13     3.07248147586813E-11   8.60294813243077E-10
 16   13     1.61913416604403E-12   4.69548908152769E-11
 17   13     1.92341988681306E-14   5.77025966043917E-13
 18   13     7.15121850592331E-17   2.21687773683623E-15
 19   13     4.06395390152709E-22   1.30046524848867E-20
 20   13     4.46796053844944E-21   1.47442697768832E-19
 21   13     1.08111257340301E-24   3.67578274957025E-23
 22   13     4.07928734085945E-28   1.42775056930081E-26
 23   13     4.20787523248855E-30   1.51483508369588E-28
 24   13     4.33842859045006E-33   1.60521857846652E-31
 25   13     3.25412422106271E-35   1.23656720400383E-33
 26   13     3.96774002751728E-38   1.54741861073174E-36
 27   13     8.32254921134585E-45   3.32901968453834E-43
 28   13     1.09606389958855E-48   4.49386198831305E-47
 29   13     2.26301202961446E-68   9.50465052438071E-67
 30   13     9.26444007618686E-77   3.98370923276035E-75
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.82135698058461E-24   2.16069853572861E-22
  9   14     6.16835156813030E-22   1.41872086066997E-20
 10   14     2.16791809516274E-19   5.20300342839059E-18
 11   14     2.78796008382210E-18   6.96990020955525E-17
 12   14     6.48753842111326E-10   1.68675998948945E-08
 13   14     1.44568852372008E-08   3.90335901404423E-07
 14   14     2.60800441843586E-07   7.30241237162041E-06
 15   14     1.83839391320332E-07   5.33134234828963E-06
 16   14     1.64817534568530E-07   4.94452603705589E-06
 17   14     2.62621767527314E-10   8.14127479334673E-09
 18   14     2.89696723339283E-11   9.27029514685706E-10
 19   14     2.02116099219883E-15   6.66983127425615E-14
 20   14     5.34898908618788E-16   1.81865628930388E-14
 21   14     4.01666986314579E-21   1.40583445210103E-19
 22   14     5.96230972939730E-24   2.14643150258303E-22
 23   14     5.80822894555850E-27   2.14904470985665E-25
 24   14     8.92652315104984E-29   3.39207879739894E-27
 25   14     2.31690879629260E-31   9.03594430554114E-30
 26   14     5.65059652197503E-33   2.26023860879001E-31
 27   14     3.19478466742285E-36   1.30986171364337E-34
 28   14     7.07437356575628E-40   2.97123689761764E-38
 29   14     1.87447196611036E-45   8.06022945427453E-44
 30   14     1.57326730896154E-52   6.92237615943076E-51
 31   14     2.91498920287758E-76   1.31174514129491E-74
 32   14     1.15947226035530E-85   5.33357239763440E-84
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.57107587694141E-30   5.91347451696524E-29
  9   15     1.46059621517957E-29   3.50543091643097E-28
 10   15     3.03387528623483E-24   7.58468821558709E-23
 11   15     2.24981613444422E-20   5.84952194955498E-19
 12   15     6.04621310249452E-15   1.63247753767352E-13
 13   15     5.20534920647805E-15   1.45749777781385E-13
 14   15     4.29610532332654E-08   1.24587054376470E-06
 15   15     1.51046966614664E-07   4.53140899843992E-06
 16   15     2.86955762091789E-07   8.89562862484546E-06
 17   15     8.56631391250784E-11   2.74122045200251E-09
 18   15     1.82501846212676E-09   6.02256092501832E-08
 19   15     3.08124571115615E-13   1.04762354179309E-11
 20   15     4.66954510790529E-14   1.63434078776685E-12
 21   15     1.43381887502151E-17   5.16174795007743E-16
 22   15     1.64114410578364E-19   6.07223319139948E-18
 23   15     1.48855098253002E-23   5.65649373361406E-22
 24   15     3.47543111701691E-26   1.35541813563660E-24
 25   15     3.84754083112963E-28   1.53901633245185E-26
 26   15     4.07439452502381E-30   1.67050175525976E-28
 27   15     5.30707063134088E-33   2.22896966516317E-31
 28   15     1.28742652141766E-35   5.53593404209594E-34
 29   15     2.00741476075015E-38   8.83262494730066E-37
 30   15     2.36231027252823E-43   1.06303962263770E-41
 31   15     1.01950831273888E-48   4.68973823859886E-47
 32   15     2.47180265543803E-56   1.16174724805587E-54
 33   15     1.01574172265314E-84   4.87556026873507E-83
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   4.58842000151316E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     3.69637687016589E-99   1.95907974118792E-97
 39   15     3.10536884233226E-97   1.67689917485942E-95
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     5.13419326880622E-37   1.23220638451349E-35
  9   16     4.18751998602257E-35   1.04687999650564E-33
 10   16     7.00918296517361E-25   1.82238757094514E-23
 11   16     9.18065464698530E-23   2.47877675468603E-21
 12   16     4.28058608430803E-19   1.19856410360625E-17
 13   16     5.80345201764390E-18   1.68300108511673E-16
 14   16     1.28834825644749E-09   3.86504476934247E-08
 15   16     2.06792736884140E-08   6.41057484340834E-07
 16   16     3.54930461781196E-07   1.13577747769983E-05
 17   16     2.18701349235262E-07   7.21714452476365E-06
 18   16     4.17765666336410E-07   1.42040326554379E-05
