    time    temp    dens
   1.12256254495296E-01   4.58706229080876E+00   3.60223532110590E+05
     nin     zin       y       x
  1    0     1.12658487702916E-06   1.12658487702916E-06
  0    1     7.64892224087802E-01   7.64892224087802E-01
  1    1     1.88838292812824E-09   3.77676585625648E-09
  2    1     3.65608511131995E-14   1.09682553339598E-13
  1    2     3.58345472808941E-09   1.07503641842682E-08
  2    2     5.87758697438564E-02   2.35103478975426E-01
  4    2     5.58492664373467E-24   3.35095598624080E-23
  3    3     1.12175366189266E-14   6.73052197135599E-14
  4    3     3.55581874520047E-18   2.48907312164033E-17
  5    3     6.35835303952529E-28   5.08668243162023E-27
  6    3     2.87470001522750E-35   2.58723001370475E-34
  3    4     3.85947104148706E-14   2.70162972904094E-13
  5    4     2.39938358404092E-18   2.15944522563683E-17
  6    4     3.41960588100983E-23   3.41960588100983E-22
  7    4     5.60452225334359E-34   6.16497447867795E-33
  8    4     9.50230031784813E-43   1.14027603814178E-41
  3    5     1.18734265373861E-19   9.49874122990886E-19
  5    5     1.20534386340625E-16   1.20534386340625E-15
  6    5     1.84216033631832E-19   2.02637636995015E-18
  7    5     5.25765063225797E-28   6.30918075870957E-27
  8    5     2.20696388491567E-30   2.86905305039037E-29
  9    5     7.49468717264302E-41   1.04925620417002E-39
  3    6     4.29144411909368E-24   3.86229970718431E-23
  4    6     1.21031089824464E-15   1.21031089824464E-14
  5    6     9.83479783072972E-15   1.08182776138027E-13
  6    6     8.73599392524345E-10   1.04831927102921E-08
  7    6     1.36590642443916E-15   1.77567835177091E-14
  8    6     6.97065070945375E-19   9.75891099323525E-18
  9    6     5.93725359062461E-29   8.90588038593691E-28
 10    6     2.08650047929796E-36   3.33840076687674E-35
 11    6     1.22950429754409E-46   2.09015730582495E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.30158622113100E-23   2.53174484324410E-22
  5    7     5.47878057928476E-20   6.57453669514171E-19
  6    7     3.83240418341853E-13   4.98212543844409E-12
  7    7     3.32365805716776E-13   4.65312128003486E-12
  8    7     1.66414651451679E-16   2.49621977177518E-15
  9    7     5.49142801570315E-25   8.78628482512504E-24
 10    7     1.69545938886550E-23   2.88228096107134E-22
 11    7     2.06066261658336E-28   3.70919270985004E-27
 12    7     1.37932842315757E-26   2.62072400399938E-25
 13    7     1.70946462296332E-35   3.41892924592663E-34
 14    7     3.79918452210445E-26   7.97828749641934E-25
  5    8     5.44952347178780E-24   7.08438051332414E-23
  6    8     3.71818606753198E-14   5.20546049454477E-13
  7    8     5.27883426219002E-13   7.91825139328503E-12
  8    8     2.48854908421745E-09   3.98167853474791E-08
  9    8     9.78139282131986E-16   1.66283677962438E-14
 10    8     5.08958141146453E-22   9.16124654063616E-21
 11    8     5.28004500444120E-29   1.00320855084383E-27
 12    8     1.04534077475275E-27   2.09068154950551E-26
 13    8     7.04157554302811E-37   1.47873086403590E-35
 14    8     6.83446948263173E-40   1.50358328617898E-38
  5    9     2.53855354533072E-35   3.55397496346301E-34
  6    9     4.61307022235207E-21   6.91960533352810E-20
  7    9     1.04464268564141E-18   1.67142829702626E-17
  8    9     1.30171830719202E-13   2.21292112222643E-12
  9    9     4.82514077387713E-17   8.68525339297884E-16
 10    9     9.17372956353330E-19   1.74300861707133E-17
 11    9     3.00312312462139E-23   6.00624624924279E-22
 12    9     1.64396540514059E-26   3.45232735079524E-25
 13    9     2.65685954048317E-31   5.84509098906297E-30
 14    9     7.84168107099972E-33   1.80358664632994E-31
 15    9     1.24333725846417E-36   2.98400942031402E-35
 16    9     2.09313758844712E-38   5.23284397111780E-37
 17    9     1.83686364135837E-44   4.77584546753176E-43
  7   10     1.40902123367361E-23   2.39533609724513E-22
  8   10     9.21130977658583E-16   1.65803575978545E-14
  9   10     6.62163560219001E-16   1.25811076441610E-14
 10   10     2.16069438886180E-11   4.32138877772360E-10
 11   10     8.95975770011714E-16   1.88154911702460E-14
 12   10     4.25307370467482E-18   9.35676215028460E-17
 13   10     1.07067228645919E-24   2.46254625885614E-23
 14   10     5.85242168752558E-26   1.40458120500614E-24
 15   10     5.67877913229825E-29   1.41969478307456E-27
 16   10     1.84854358014547E-30   4.80621330837823E-29
 17   10     5.50558550014758E-37   1.48650808503985E-35
 18   10     3.35732556064814E-40   9.40051156981480E-39
 19   10     1.12249975654781E-47   3.25524929398865E-46
 20   10     1.11113975464419E-51   3.33341926393257E-50
 21   10     5.05010751283944E-57   1.56553332898023E-55
 22   10     1.53990158350570E-60   4.92768506721824E-59
 23   10     2.08058210208343E-66   6.86592093687533E-65
 24   10     2.83824070889659E-74   9.65001841024840E-73
 25   10     3.30461400992234E-89   1.15661490347282E-87
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.06397304668274E-20   2.02154878869721E-19
  9   11     2.25354534985631E-19   4.50709069971262E-18
 10   11     8.31731506174798E-14   1.74663616296708E-12
 11   11     3.44424583979499E-15   7.57734084754898E-14
 12   11     6.41476881468431E-15   1.47539682737739E-13
 13   11     3.57136530026167E-20   8.57127672062801E-19
 14   11     3.06925223457309E-23   7.67313058643272E-22
 15   11     9.05246030454897E-27   2.35363967918273E-25
 16   11     9.10698893373772E-29   2.45888701210918E-27
 17   11     2.36652326457342E-32   6.62626514080558E-31
 18   11     1.37462323425669E-34   3.98640737934441E-33
 19   11     1.98816101985526E-41   5.96448305956579E-40
 20   11     2.73484477379423E-46   8.47801879876213E-45
 21   11     4.65537232719752E-52   1.48971914470321E-50
 22   11     2.19193036452311E-55   7.23337020292625E-54
 23   11     6.19674461783102E-62   2.10689317006255E-60
 24   11     5.77970677027078E-66   2.02289736959477E-64
 25   11     4.71695122706554E-75   1.69810244174360E-73
 26   11     2.11569494966238E-82   7.82807131375080E-81
 27   11     6.79189642731722E-96   2.58092064238054E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.20140970894198E-24   6.40281941788396E-23
  9   12     1.26776576256387E-21   2.66230810138413E-20
 10   12     1.49841840863406E-14   3.29652049899494E-13
 11   12     1.62444020422891E-14   3.73621246972650E-13
 12   12     1.90559136667462E-10   4.57341928001910E-09
 13   12     3.47898891419702E-14   8.69747228549255E-13
 14   12     9.99869223681069E-16   2.59965998157078E-14
 15   12     2.91769660265488E-21   7.87778082716817E-20
 16   12     5.05394222575819E-25   1.41510382321229E-23
 17   12     8.25641611692717E-28   2.39436067390888E-26
 18   12     3.18167435699614E-30   9.54502307098841E-29
 19   12     6.26494447528227E-35   1.94213278733750E-33
 20   12     2.46636549266487E-37   7.89236957652758E-36
 21   12     1.56704607123068E-44   5.17125203506125E-43
 22   12     5.29830297279566E-50   1.80142301075052E-48
 23   12     3.49837468006970E-54   1.22443113802439E-52
 24   12     3.42020975040650E-57   1.23127551014634E-55
 25   12     5.33425572120507E-62   1.97367461684587E-60
 26   12     2.56679583911508E-67   9.75382418863730E-66
 27   12     9.34019051625597E-75   3.64267430133983E-73
 28   12     4.43208551537900E-85   1.77283420615160E-83
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.78145563931902E-28   1.21410568425699E-26
  9   13     3.30815652717819E-26   7.27794435979202E-25
 10   13     1.11478552834786E-19   2.56400671520009E-18
 11   13     5.69527173647313E-18   1.36686521675355E-16
 12   13     4.73714527902284E-13   1.18428631975571E-11
 13   13     6.52976007013593E-14   1.69773761823534E-12
 14   13     3.47348940852895E-13   9.37842140302816E-12
 15   13     3.63368096060872E-17   1.01743066897044E-15
 16   13     1.21541718451102E-19   3.52470983508195E-18
 17   13     2.05289195437722E-25   6.15867586313166E-24
 18   13     2.28348967120363E-28   7.07881798073125E-27
 19   13     4.02797809832499E-31   1.28895299146400E-29
 20   13     2.18255447287750E-33   7.20242976049574E-32
 21   13     2.73313829976688E-40   9.29267021920741E-39
 22   13     1.96557091283217E-44   6.87949819491261E-43
 23   13     1.12419429725091E-50   4.04709947010327E-49
 24   13     4.29172152733971E-53   1.58793696511569E-51
 25   13     1.26574401118329E-58   4.80982724249649E-57
 26   13     4.90125282285216E-61   1.91148860091234E-59
 27   13     5.51427511063789E-66   2.20571004425515E-64
 28   13     8.66889127726528E-72   3.55424542367876E-70
 29   13     6.94415890547662E-86   2.91654674030018E-84
 30   13     1.49727698234612E-98   6.43829102408833E-97
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
