    time    temp    dens
   1.49797272741058E+00   3.87392168074188E-02   2.36291488013775E-01
     nin     zin       y       x
  1    0     3.94081333227413E-10   3.94081333227413E-10
  0    1     7.51697689407190E-01   7.51697689407190E-01
  1    1     3.96348094768704E-06   7.92696189537408E-06
  2    1     2.27058208905648E-07   6.81174626716943E-07
  1    2     1.27515990456291E-05   3.82547971368873E-05
  2    2     6.15327425477951E-02   2.46130970191180E-01
  4    2     2.96323837072302E-22   1.77794302243381E-21
  3    3     1.04958090735037E-14   6.29748544410221E-14
  4    3     1.09978352489327E-09   7.69848467425288E-09
  5    3     2.48427058451244E-16   1.98741646760995E-15
  6    3     2.22693106884526E-23   2.00423796196074E-22
  3    4     1.68673489953477E-09   1.18071442967434E-08
  5    4     6.68767988319947E-14   6.01891189487953E-13
  6    4     1.04068871349954E-14   1.04068871349954E-13
  7    4     2.78351906855225E-22   3.06187097540748E-21
  8    4     2.87727337593631E-31   3.45272805112357E-30
  3    5     1.61678418937324E-12   1.29342735149859E-11
  5    5     4.46220883813005E-09   4.46220883813005E-08
  6    5     1.04992949361369E-07   1.15492244297506E-06
  7    5     8.56532873754570E-16   1.02783944850548E-14
  8    5     3.92715337197639E-19   5.10529938356930E-18
  9    5     1.35365953107942E-30   1.89512334351118E-29
  3    6     3.32894855866032E-11   2.99605370279429E-10
  4    6     1.69801052310732E-07   1.69801052310732E-06
  5    6     3.91459538467284E-06   4.30605492314012E-05
  6    6     3.29477358606561E-06   3.95372830327873E-05
  7    6     3.25331822706777E-07   4.22931369518810E-06
  8    6     4.97651994442088E-10   6.96712792218924E-09
  9    6     7.11442813132881E-17   1.06716421969932E-15
 10    6     5.99692831139401E-18   9.59508529823042E-17
 11    6     5.58453146890610E-27   9.49370349714037E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.04516564332404E-31   1.14968220765644E-30
  5    7     6.62659857760049E-17   7.95191829312058E-16
  6    7     1.39810796388129E-06   1.81754035304567E-05
  7    7     1.26638765967055E-06   1.77294272353876E-05
  8    7     6.02939780922288E-07   9.04409671383432E-06
  9    7     5.43844067460385E-14   8.70150507936616E-13
 10    7     2.07448261209220E-13   3.52662044055675E-12
 11    7     3.04478352642069E-16   5.48061034755724E-15
 12    7     6.03332150038005E-17   1.14633108507221E-15
 13    7     5.40852893864119E-21   1.08170578772824E-19
 14    7     1.13207083258164E-22   2.37734874842143E-21
  5    8     2.90219406835342E-20   3.77285228885945E-19
  6    8     1.42266431504922E-05   1.99173004106891E-04
  7    8     7.77320678897444E-06   1.16598101834617E-04
  8    8     8.83894602698907E-06   1.41423136431825E-04
  9    8     3.76956243118384E-07   6.40825613301252E-06
 10    8     1.17147467893358E-08   2.10865442208044E-07
 11    8     1.24766638235834E-15   2.37056612648085E-14
 12    8     6.89335805676035E-17   1.37867161135207E-15
 13    8     9.86654219476224E-21   2.07197386090007E-19
 14    8     4.94436235564317E-22   1.08775971824150E-20
  5    9     6.62272234524684E-72   9.27181128334558E-71
  6    9     1.14659485140635E-15   1.71989227710953E-14
  7    9     2.43044469597620E-16   3.88871151356193E-15
  8    9     7.61169729735561E-07   1.29398854055045E-05
  9    9     2.05565084883373E-07   3.70017152790071E-06
 10    9     4.33958539053369E-10   8.24521224201401E-09
 11    9     7.22406422087373E-14   1.44481284417475E-12
