    time    temp    dens
   1.38876105034726E-01   1.46115218924498E+00   1.15767929414383E+04
     nin     zin       y       x
  1    0     3.08479889194297E-10   3.08479889194297E-10
  0    1     7.53624923528092E-01   7.53624923528092E-01
  1    1     6.10215103739573E-09   1.22043020747915E-08
  2    1     2.69104000921363E-13   8.07312002764088E-13
  1    2     1.36272334517041E-06   4.08817003551122E-06
  2    2     6.12690064317911E-02   2.45076025727164E-01
  4    2     4.34656340243086E-30   2.60793804145852E-29
  3    3     1.25240278155275E-17   7.51441668931650E-17
  4    3     1.52676082474897E-14   1.06873257732428E-13
  5    3     4.06651751433891E-24   3.25321401147113E-23
  6    3     1.64473497651144E-29   1.48026147886030E-28
  3    4     1.39789845809332E-08   9.78528920665327E-08
  5    4     2.45321076407501E-20   2.20788968766751E-19
  6    4     1.57064781581943E-25   1.57064781581943E-24
  7    4     2.40710117163600E-39   2.64781128879960E-38
  8    4     5.41081643910221E-45   6.49297972692265E-44
  3    5     1.59012048366686E-14   1.27209638693349E-13
  5    5     9.55694060161889E-14   9.55694060161889E-13
  6    5     1.49795639029849E-18   1.64775202932834E-17
  7    5     1.22329544341073E-24   1.46795453209288E-23
  8    5     3.53326559471549E-29   4.59324527313014E-28
  9    5     1.11518723501300E-41   1.56126212901820E-40
  3    6     1.12840318558571E-16   1.01556286702713E-15
  4    6     2.14625560378479E-15   2.14625560378479E-14
  5    6     1.50438099302534E-09   1.65481909232787E-08
  6    6     5.03681915788295E-11   6.04418298945954E-10
  7    6     7.52595734466010E-15   9.78374454805813E-14
  8    6     1.98599189135099E-17   2.78038864789138E-16
  9    6     5.99645154955052E-30   8.99467732432578E-29
 10    6     4.39220465378131E-30   7.02752744605010E-29
 11    6     6.78077716049365E-43   1.15273211728392E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.59132772589545E-23   1.75046049848500E-22
  5    7     3.83486303563325E-14   4.60183564275990E-13
  6    7     1.66793355001055E-11   2.16831361501371E-10
  7    7     1.01260526726152E-09   1.41764737416613E-08
  8    7     7.79172648183231E-15   1.16875897227485E-13
  9    7     1.26782076013048E-22   2.02851321620876E-21
 10    7     5.62836211592989E-15   9.56821559708082E-14
 11    7     2.92577623297188E-20   5.26639721934938E-19
 12    7     4.21141216950102E-20   8.00168312205195E-19
 13    7     2.67832877213932E-29   5.35665754427865E-28
 14    7     3.05566308511832E-26   6.41689247874847E-25
  5    8     2.45828955343225E-15   3.19577641946193E-14
  6    8     3.15186975620178E-08   4.41261765868249E-07
  7    8     1.20581333627021E-06   1.80872000440531E-05
  8    8     2.33902162259624E-06   3.74243459615399E-05
  9    8     5.16946546990081E-15   8.78809129883138E-14
 10    8     2.71477414909455E-22   4.88659346837019E-21
 11    8     2.78638483694864E-25   5.29413119020242E-24
 12    8     4.77889997773326E-22   9.55779995546651E-21
 13    8     3.44233988971705E-34   7.22891376840580E-33
 14    8     8.69767365667337E-38   1.91348820446814E-36
  5    9     8.36926198135143E-64   1.17169667738920E-62
  6    9     2.27836411222136E-19   3.41754616833205E-18
  7    9     2.31767360629990E-14   3.70827777007984E-13
  8    9     5.56135542820820E-10   9.45430422795393E-09
  9    9     7.94452375665285E-15   1.43001427619751E-13
 10    9     3.13703137514462E-16   5.96035961277478E-15
 11    9     6.32628092388208E-22   1.26525618477642E-20
 12    9     1.57759408432915E-25   3.31294757709122E-24
 13    9     2.29393644374375E-26   5.04666017623625E-25
 14    9     1.06632775366437E-32   2.45255383342805E-31
 15    9     5.47347570681645E-37   1.31363416963595E-35
 16    9     1.53470207961316E-39   3.83675519903290E-38
 17    9     1.92844678815387E-41   5.01396164920005E-40
  7   10     1.51132703416039E-14   2.56925595807267E-13
  8   10     1.72726997199942E-08   3.10908594959895E-07
  9   10     1.70198133177001E-09   3.23376453036302E-08
 10   10     7.43189885094280E-10   1.48637977018856E-08
 11   10     1.88304707350391E-14   3.95439885435820E-13
 12   10     1.44430016426775E-15   3.17746036138906E-14
 13   10     2.74238828654609E-24   6.30749305905600E-23
 14   10     2.45296334200692E-25   5.88711202081661E-24
 15   10     1.53743402902407E-28   3.84358507256018E-27
 16   10     2.07355441667273E-30   5.39124148334910E-29
 17   10     1.66830185211945E-37   4.50441500072251E-36
 18   10     2.17458942340470E-41   6.08885038553315E-40
 19   10     1.15143397084596E-44   3.33915851545327E-43
 20   10     3.33789702420930E-48   1.00136910726279E-46
 21   10     6.95130269799161E-54   2.15490383637740E-52
 22   10     1.43487834581866E-57   4.59161070661971E-56
 23   10     4.63985302508434E-61   1.53115149827783E-59
 24   10     1.39682037580235E-66   4.74918927772799E-65
 25   10     5.67848029894367E-93   1.98746810463028E-91
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.14804716334943E-15   1.35812896103639E-13
  9   11     5.22323249075050E-10   1.04464649815010E-08
 10   11     4.35562956473821E-10   9.14682208595024E-09
 11   11     6.17946545287820E-11   1.35948239963320E-09
 12   11     5.29780513994150E-15   1.21849518218654E-13
 13   11     3.42183638645506E-22   8.21240732749215E-21
 14   11     4.91575495699652E-23   1.22893873924913E-21
 15   11     1.10267478527373E-24   2.86695444171170E-23
 16   11     7.61634459979796E-28   2.05641304194545E-26
 17   11     9.17319636232509E-35   2.56849498145103E-33
 18   11     1.13338746604182E-36   3.28682365152129E-35
 19   11     9.33338241667425E-40   2.80001472500227E-38
 20   11     1.60062287614919E-41   4.96193091606250E-40
 21   11     2.85471337286793E-49   9.13508279317736E-48
 22   11     1.85669437557372E-52   6.12709143939327E-51
 23   11     1.07162905324360E-56   3.64353878102823E-55
 24   11     1.96324718902226E-60   6.87136516157792E-59
 25   11     8.05759616286646E-66   2.90073461863193E-64
 26   11     8.93622415942159E-73   3.30640293898599E-71
 27   11     5.71915622451414E-92   2.17327936531537E-90
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
