    time    temp    dens
   2.62600576343406E-01   2.70113809484440E-01   7.39070107686923E+01
     nin     zin       y       x
  1    0     2.55197561298149E-10   2.55197561298149E-10
  0    1     7.51819336268037E-01   7.51819336268037E-01
  1    1     1.16408943232111E-07   2.32817886464222E-07
  2    1     3.11683244247551E-09   9.35049732742653E-09
  1    2     5.67428282323931E-06   1.70228484697179E-05
  2    2     6.14998497045936E-02   2.45999398818374E-01
  4    2     3.94371494058488E-26   2.36622896435093E-25
  3    3     4.27191414966926E-17   2.56314848980156E-16
  4    3     6.90814434814979E-12   4.83570104370485E-11
  5    3     9.16229786333479E-23   7.32983829066783E-22
  6    3     1.22948297125222E-26   1.10653467412699E-25
  3    4     3.76217840878607E-08   2.63352488615025E-07
  5    4     4.14903949925686E-19   3.73413554933118E-18
  6    4     2.03947976898945E-19   2.03947976898945E-18
  7    4     1.41338007873783E-30   1.55471808661161E-29
  8    4     9.51504125424342E-38   1.14180495050921E-36
  3    5     4.15692743163523E-13   3.32554194530819E-12
  5    5     1.85703242632258E-14   1.85703242632258E-13
  6    5     2.11050468798911E-12   2.32155515678802E-11
  7    5     1.11495103660904E-18   1.33794124393085E-17
  8    5     2.87767378576160E-21   3.74097592149008E-20
  9    5     7.35978120907392E-30   1.03036936927035E-28
  3    6     3.32730109256815E-11   2.99457098331133E-10
  4    6     1.77402638645457E-07   1.77402638645457E-06
  5    6     3.45181264380764E-06   3.79699390818840E-05
  6    6     1.42218103265695E-06   1.70661723918834E-05
  7    6     8.23048773960485E-08   1.06996340614863E-06
  8    6     5.54275986447991E-11   7.75986381027187E-10
  9    6     1.34178049919555E-20   2.01267074879332E-19
 10    6     1.24743131363811E-21   1.99589010182098E-20
 11    6     4.30216597055983E-29   7.31368214995171E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.86327861019090E-24   3.14960647120999E-23
  5    7     2.22987549751168E-08   2.67585059701402E-07
  6    7     1.53861025573699E-06   2.00019333245808E-05
  7    7     4.48132121312196E-07   6.27384969837075E-06
  8    7     2.28759411101846E-10   3.43139116652769E-09
  9    7     5.79087359784866E-18   9.26539775655785E-17
 10    7     2.26771799375751E-13   3.85512058938776E-12
 11    7     8.09867353606075E-17   1.45776123649093E-15
 12    7     3.41692556226625E-17   6.49215856830588E-16
 13    7     1.88813071041082E-21   3.77626142082164E-20
 14    7     2.83281034310245E-22   5.94890172051515E-21
  5    8     8.69278848840813E-09   1.13006250349306E-07
  6    8     1.71991345636109E-05   2.40787883890553E-04
  7    8     1.01361564323885E-05   1.52042346485828E-04
  8    8     8.84982139455895E-06   1.41597142312943E-04
  9    8     8.08687011624806E-08   1.37476791976217E-06
 10    8     1.33208018821117E-12   2.39774433878010E-11
 11    8     3.01592110906121E-19   5.73025010721630E-18
 12    8     1.15101005440784E-19   2.30202010881569E-18
 13    8     4.09195261927397E-24   8.59310050047534E-23
 14    8     6.42126520436003E-25   1.41267834495921E-23
  5    9     1.69057396057850E-71   2.36680354480991E-70
  6    9     3.13419482587695E-20   4.70129223881543E-19
  7    9     9.63422638577200E-22   1.54147622172352E-20
  8    9     1.60841789808103E-06   2.73431042673774E-05
  9    9     9.78487714230000E-09   1.76127788561400E-07
 10    9     4.16718065019373E-12   7.91764323536809E-11
 11    9     7.89420286941422E-17   1.57884057388284E-15
 12    9     6.21256887845078E-18   1.30463946447466E-16
 13    9     3.52179689187323E-19   7.74795316212111E-18
 14    9     3.44598125093181E-22   7.92575687714317E-21
 15    9     9.23547929670818E-24   2.21651503120996E-22
 16    9     1.06685940644735E-24   2.66714851611838E-23
 17    9     2.67560329312668E-26   6.95656856212937E-25
  7   10     5.47694372362008E-14   9.31080433015413E-13
  8   10     5.89109695780918E-07   1.06039745240565E-05
  9   10     2.64483233236698E-09   5.02518143149727E-08
 10   10     2.51804822687645E-08   5.03609645375290E-07
 11   10     2.39612412377083E-11   5.03186065991874E-10
 12   10     3.19512367614970E-10   7.02927208752934E-09
 13   10     3.49883045654525E-16   8.04731005005407E-15
 14   10     3.27315772409527E-17   7.85557853782865E-16
 15   10     2.23127401547549E-18   5.57818503868872E-17
 16   10     2.72227759301614E-18   7.07792174184195E-17
 17   10     1.09899370779428E-22   2.96728301104456E-21
 18   10     1.13652273362832E-25   3.18226365415930E-24
 19   10     1.21908365402517E-28   3.53534259667298E-27
 20   10     1.95351641326484E-30   5.86054923979451E-29
 21   10     2.07715318003713E-35   6.43917485811509E-34
 22   10     1.96279188492469E-38   6.28093403175902E-37
 23   10     1.55268100189808E-43   5.12384730626365E-42
 24   10     2.43181852230832E-45   8.26818297584828E-44
 25   10     1.07468333209763E-89   3.76139166234170E-88
 26   10     2.72066192804661E-98   9.79438294096780E-97
 27   10     6.61126624137024E-94   2.44616850930699E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
