    time    temp    dens
   3.93557585169080E-01   1.54958513365224E-01   1.40572376941648E+01
     nin     zin       y       x
  1    0     2.66553984514701E-10   2.66553984514701E-10
  0    1     7.51745781886093E-01   7.51745781886093E-01
  1    1     4.10501111776849E-07   8.21002223553699E-07
  2    1     1.15140364230922E-08   3.45421092692766E-08
  1    2     9.39095816341107E-06   2.81728744902332E-05
  2    2     6.15218980544514E-02   2.46087592217806E-01
  4    2     9.72258696686959E-25   5.83355218012175E-24
  3    3     1.56805771272699E-16   9.40834627636192E-16
  4    3     1.44240977912450E-11   1.00968684538715E-10
  5    3     1.57783483421286E-21   1.26226786737029E-20
  6    3     1.07519459318606E-26   9.67675133867453E-26
  3    4     5.85415646025230E-09   4.09790952217661E-08
  5    4     2.18518579238716E-17   1.96666721314844E-16
  6    4     8.38822870109538E-18   8.38822870109538E-17
  7    4     1.11118060110932E-27   1.22229866122025E-26
  8    4     2.38543575019707E-35   2.86252290023648E-34
  3    5     1.98807612264303E-12   1.59046089811442E-11
  5    5     1.45731034039544E-12   1.45731034039544E-11
  6    5     8.93268549415710E-11   9.82595404357281E-10
  7    5     7.90624226710578E-17   9.48749072052694E-16
  8    5     2.72294281386994E-19   3.53982565803092E-18
  9    5     1.20514930490431E-28   1.68720902686604E-27
  3    6     3.32884970122524E-11   2.99596473110272E-10
  4    6     1.76671428193815E-07   1.76671428193815E-06
  5    6     3.84394376368992E-06   4.22833814005892E-05
  6    6     2.92754381362848E-06   3.51305257635418E-05
  7    6     2.32891399186436E-07   3.02758818942366E-06
  8    6     2.82799505864402E-10   3.95919308210163E-09
  9    6     2.13216532594979E-18   3.19824798892469E-17
 10    6     1.90496523596789E-19   3.04794437754862E-18
 11    6     2.01387534175538E-27   3.42358808098415E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.66040172583198E-25   5.12644189841518E-24
  5    7     7.89974617975758E-11   9.47969541570909E-10
  6    7     1.49077696773166E-06   1.93801005805116E-05
  7    7     9.27090963774671E-07   1.29792734928454E-05
  8    7     4.05330815778628E-08   6.07996223667943E-07
  9    7     1.99122130088745E-15   3.18595408141992E-14
 10    7     2.34976177028385E-13   3.99459500948255E-12
 11    7     4.10447384858278E-16   7.38805292744900E-15
 12    7     1.68424846504605E-16   3.20007208358750E-15
 13    7     2.40120160540117E-20   4.80240321080234E-19
 14    7     1.61093973597733E-21   3.38297344555240E-20
  5    8     2.21659349065141E-13   2.88157153784683E-12
  6    8     1.53667221812359E-05   2.15134110537302E-04
  7    8     8.65852425608851E-06   1.29877863841328E-04
  8    8     8.83880463524734E-06   1.41420874163957E-04
  9    8     2.57229702600962E-07   4.37290494421636E-06
 10    8     3.47514139099770E-10   6.25525450379586E-09
 11    8     6.70776571540052E-17   1.27447548592610E-15
 12    8     1.48180157462795E-17   2.96360314925590E-16
 13    8     1.47690027985081E-21   3.10149058768670E-20
 14    8     1.13869427471573E-22   2.50512740437460E-21
  5    9     9.42349531254691E-72   1.31928934375657E-70
  6    9     5.61268640445940E-20   8.41902960668909E-19
  7    9     5.18422184552363E-21   8.29475495283780E-20
  8    9     1.02972499081022E-06   1.75053248437737E-05
  9    9     7.08912323818252E-08   1.27604218287285E-06
 10    9     1.90001201868135E-10   3.61002283549456E-09
 11    9     2.58400310632019E-14   5.16800621264038E-13
 12    9     3.08264185640364E-16   6.47354789844763E-15
 13    9     7.94128817793474E-18   1.74708339914564E-16
 14    9     5.35939000563388E-21   1.23265970129579E-19
 15    9     3.95663928210859E-22   9.49593427706061E-21
 16    9     3.29111017083038E-23   8.22777542707595E-22
 17    9     1.82300672270674E-25   4.73981747903751E-24
  7   10     1.79955340747239E-14   3.05924079270307E-13
  8   10     4.22272819953120E-07   7.60091075915617E-06
  9   10     2.42008322595870E-09   4.59815812932153E-08
 10   10     2.68096545720064E-08   5.36193091440128E-07
 11   10     2.06678827460883E-10   4.34025537667854E-09
 12   10     1.11163965338705E-09   2.44560723745150E-08
 13   10     5.49946929229791E-15   1.26487793722852E-13
 14   10     3.34230980114845E-16   8.02154352275628E-15
 15   10     2.57879375827379E-17   6.44698439568448E-16
 16   10     2.45790980271382E-17   6.39056548705594E-16
 17   10     9.75709899207781E-22   2.63441672786101E-20
 18   10     5.81401102027750E-25   1.62792308567770E-23
