    time    temp    dens
   1.21759592476899E+00   4.79273912877561E-02   4.39997530692789E-01
     nin     zin       y       x
  1    0     3.57398358322609E-10   3.57398358322609E-10
  0    1     7.51699887921728E-01   7.51699887921728E-01
  1    1     3.26508321816312E-06   6.53016643632624E-06
  2    1     1.42866713578343E-07   4.28600140735029E-07
  1    2     1.28603898549002E-05   3.85811695647005E-05
  2    2     6.15324177040771E-02   2.46129670816309E-01
  4    2     1.98133435178174E-22   1.18880061106904E-21
  3    3     5.70767129608934E-15   3.42460277765360E-14
  4    3     8.38933713234891E-10   5.87253599264424E-09
  5    3     1.24135018475951E-16   9.93080147807606E-16
  6    3     1.10687479930899E-23   9.96187319378094E-23
  3    4     1.88808881620195E-09   1.32166217134137E-08
  5    4     4.08433880523635E-14   3.67590492471272E-13
  6    4     7.12325376446053E-15   7.12325376446053E-14
  7    4     1.55973053262728E-22   1.71570358589001E-21
  8    4     2.61932938292172E-31   3.14319525950606E-30
  3    5     2.10952832354365E-12   1.68762265883492E-11
  5    5     2.81285245368308E-09   2.81285245368308E-08
  6    5     8.31397002722885E-08   9.14536702995174E-07
  7    5     1.71878963638078E-15   2.06254756365694E-14
  8    5     5.73309296655317E-19   7.45302085651912E-18
  9    5     4.19496425951975E-30   5.87294996332765E-29
  3    6     3.32894855840554E-11   2.99605370256499E-10
  4    6     1.71519506449570E-07   1.71519506449570E-06
  5    6     3.91797485811945E-06   4.30977234393139E-05
  6    6     3.28505913134451E-06   3.94207095761342E-05
  7    6     3.21071461807863E-07   4.17392900350222E-06
  8    6     4.85023420196442E-10   6.79032788275019E-09
  9    6     7.05564856119893E-17   1.05834728417984E-15
 10    6     6.13985663635681E-18   9.82377061817090E-17
 11    6     9.93534804713126E-27   1.68900916801231E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.09588032440331E-30   5.60546835684364E-29
  5    7     1.16376669292684E-16   1.39652003151221E-15
  6    7     1.40241763168193E-06   1.82314292118651E-05
  7    7     1.21950863705056E-06   1.70731209187079E-05
  8    7     5.59817159241973E-07   8.39725738862960E-06
  9    7     5.15933516994662E-14   8.25493627191458E-13
 10    7     2.16470518798957E-13   3.67999881958226E-12
 11    7     3.85275820329356E-16   6.93496476592842E-15
 12    7     9.16509311957595E-17   1.74136769271943E-15
 13    7     8.86490207465899E-21   1.77298041493180E-19
 14    7     1.96015004357233E-22   4.11631509150189E-21
  5    8     4.73644115144912E-20   6.15737349688385E-19
  6    8     1.43075105985732E-05   2.00305148380025E-04
  7    8     7.82368801572994E-06   1.17355320235949E-04
  8    8     8.83893923903466E-06   1.41423027824555E-04
  9    8     3.70034658274285E-07   6.29058919066285E-06
 10    8     1.05362413635583E-08   1.89652344544049E-07
 11    8     1.15267171171198E-15   2.19007625225277E-14
 12    8     6.62180760950805E-17   1.32436152190161E-15
 13    8     9.39743605875469E-21   1.97346157233849E-19
 14    8     5.00174285813150E-22   1.10038342878893E-20
  5    9     6.73805661994138E-72   9.43327926791794E-71
  6    9     4.10537208586604E-16   6.15805812879906E-15
  7    9     3.82361270727682E-17   6.11778033164291E-16
  8    9     7.74847141587601E-07   1.31724014069892E-05
  9    9     1.79718259000754E-07   3.23492866201358E-06
 10    9     4.05825050592246E-10   7.71067596125268E-09
 11    9     7.29284266242693E-14   1.45856853248539E-12
 12    9     9.38093837325605E-16   1.96999705838377E-14
 13    9     1.49722077568284E-17   3.29388570650224E-16
 14    9     1.12959837384035E-20   2.59807625983280E-19
 15    9     4.41034938627296E-22   1.05848385270551E-20
 16    9     4.60778164238324E-24   1.15194541059581E-22
 17    9     9.64246690384896E-27   2.50704139500073E-25
  7   10     8.87494778139666E-17   1.50874112283743E-15
  8   10     2.60555345069770E-07   4.68999621125586E-06
  9   10     2.23359900639460E-09   4.24383811214973E-08
 10   10     2.74175539147935E-08   5.48351078295870E-07
 11   10     4.08245619811052E-10   8.57315801603208E-09
 12   10     1.87232761880385E-09   4.11912076136846E-08
 13   10     1.34024302203754E-14   3.08255895068633E-13
