    time    temp    dens
   4.34977677891144E+03   1.00000000000000E-02   9.65070155403154E-12
     nin     zin       y       x
  1    0     9.45446713362271E-10   9.45446713362271E-10
  0    1     7.51690306963006E-01   7.51690306963006E-01
  1    1     7.29788463139652E-06   1.45957692627930E-05
  2    1     9.83461207183218E-07   2.95038362154965E-06
  1    2     1.19839285844795E-05   3.59517857534384E-05
  2    2     6.15332513535479E-02   2.46133005414192E-01
  4    2     1.28145460463073E-28   7.68872762778439E-28
  3    3     7.09490712476220E-14   4.25694427485732E-13
  4    3     3.03925726953270E-09   2.12748008867289E-08
  5    3     2.18243973514932E-25   1.74595178811946E-24
  6    3     3.39350980299219E-42   3.05415882269297E-41
  3    4     1.10482891144912E-09   7.73380238014381E-09
  5    4     2.37292248626253E-13   2.13563023763628E-12
  6    4     2.36376764348649E-14   2.36376764348649E-13
  7    4     1.89306740740852E-30   2.08237414814937E-29
  8    4     1.90749694328163E-49   2.28899633193795E-48
  3    5     1.03928117973712E-34   8.31424943789699E-34
  5    5     1.72925262243193E-07   1.72925262243193E-06
  6    5     3.72475076383946E-06   4.09722584022340E-05
  7    5     3.44205219694992E-22   4.13046263633990E-21
  8    5     5.14672704047891E-25   6.69074515262259E-24
  9    5     4.19209468708646E-47   5.86893256192104E-46
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     5.95743429275743E-21   5.95743429275743E-20
  5    6     3.27811059404060E-07   3.60592165344466E-06
  6    6     3.32518101359041E-06   3.99021721630849E-05
  7    6     1.71432963449683E-06   2.22862852484588E-05
  8    6     5.71335552700662E-10   7.99869773780927E-09
  9    6     9.79671375397341E-24   1.46950706309601E-22
 10    6     6.24066259331150E-24   9.98506014929839E-23
 11    6     5.80565443497419E-44   9.86961253945612E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.56633631231060E-85   1.72296994354166E-84
  5    7     7.16931890758095E-23   8.60318268909714E-22
  6    7     8.97553937841367E-09   1.16682011919378E-07
  7    7     1.54094830934634E-05   2.15732763308487E-04
  8    7     8.35457971658149E-06   1.25318695748722E-04
  9    7     1.18900515149939E-20   1.90240824239902E-19
 10    7     4.46140893376232E-21   7.58439518739594E-20
 11    7     9.78238427076132E-24   1.76082916873704E-22
 12    7     2.35944520020533E-24   4.48294588039012E-23
 13    7     4.09997023254429E-28   8.19994046508858E-27
 14    7     8.35015372541513E-36   1.75353228233718E-34
