    time    temp    dens
   5.80890898665533E+00   1.00000000000000E-02   4.05206198904160E-03
     nin     zin       y       x
  1    0     1.11476802312334E-09   1.11476802312334E-09
  0    1     7.51691954904163E-01   7.51691954904163E-01
  1    1     6.49500061874149E-06   1.29900012374830E-05
  2    1     7.82044186560234E-07   2.34613255968070E-06
  1    2     1.21728157675780E-05   3.65184473027340E-05
  2    2     6.15331855015544E-02   2.46132742006218E-01
  4    2     1.17097450559939E-22   7.02584703359636E-22
  3    3     3.97931635065486E-14   2.38758981039291E-13
  4    3     2.06772792065938E-09   1.44740954446157E-08
  5    3     1.24833433955994E-16   9.98667471647949E-16
  6    3     1.61150049849552E-24   1.45035044864597E-23
  3    4     1.22038187000024E-09   8.54267309000170E-09
  5    4     1.61070402334321E-13   1.44963362100889E-12
  6    4     2.04334871160742E-14   2.04334871160742E-13
  7    4     7.15543261581086E-22   7.87097587739195E-21
  8    4     3.60839387216630E-32   4.33007264659956E-31
  3    5     3.22169675455363E-14   2.57735740364290E-13
  5    5     2.83302266448659E-08   2.83302266448659E-07
  6    5     1.69260897867599E-07   1.86186987654359E-06
  7    5     4.15266159692118E-17   4.98319391630541E-16
  8    5     2.90065260477063E-20   3.77084838620182E-19
  9    5     1.18439910726992E-33   1.65815875017788E-32
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     1.45445765080000E-07   1.45445765080000E-06
  5    6     3.88241779514529E-06   4.27065957465982E-05
  6    6     3.31906885048471E-06   3.98288262058165E-05
  7    6     3.41259177892593E-07   4.43636931260371E-06
  8    6     5.39142711864139E-10   7.54799796609794E-09
  9    6     2.70556210179027E-17   4.05834315268540E-16
 10    6     6.95210796937893E-19   1.11233727510063E-17
 11    6     4.41203114591413E-30   7.50045294805401E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.77250955445614E-57   8.54976050990176E-56
  5    7     5.23030041984452E-18   6.27636050381342E-17
  6    7     1.38206844118397E-06   1.79668897353916E-05
  7    7     1.87201140075479E-06   2.62081596105670E-05
  8    7     8.66608702351743E-07   1.29991305352761E-05
  9    7     4.44049979116946E-14   7.10479966587113E-13
 10    7     1.02813820959886E-13   1.74783495631806E-12
 11    7     9.14409232434494E-18   1.64593661838209E-16
 12    7     1.27373059656532E-18   2.42008813347412E-17
 13    7     2.85430554005835E-22   5.70861108011670E-21
 14    7     4.85227955558076E-24   1.01897870667196E-22
  5    8     1.51133570915170E-21   1.96473642189720E-20
  6    8     1.35497958293743E-05   1.89697141611241E-04
  7    8     7.49191888253129E-06   1.12378783237969E-04
  8    8     8.83895586091719E-06   1.41423293774675E-04
  9    8     4.20802295241968E-07   7.15363901911345E-06
 10    8     1.61572671945892E-08   2.90830809502606E-07
 11    8     1.32270794803714E-15   2.51314510127057E-14
 12    8     6.50082193740095E-17   1.30016438748019E-15
 13    8     7.45792555763551E-21   1.56616436710346E-19
 14    8     1.76140278164632E-22   3.87508611962189E-21
  5    9     6.21584342575002E-72   8.70218079605002E-71
  6    9     3.23047079967918E-15   4.84570619951877E-14
  7    9     1.39881532048697E-15   2.23810451277915E-14
  8    9     6.99990833769653E-07   1.18998441740841E-05
  9    9     3.85317521824017E-07   6.93571539283230E-06
 10    9     7.79088357973026E-10   1.48026788014875E-08
 11    9     5.62658065484402E-14   1.12531613096880E-12
 12    9     5.77410719934252E-16   1.21256251186193E-14
 13    9     7.32165138480879E-18   1.61076330465793E-16
 14    9     4.24421350137143E-21   9.76169105315428E-20
 15    9     8.06788053548057E-24   1.93629132851534E-22
 16    9     1.28489726874094E-25   3.21224317185236E-24
