    time    temp    dens
   2.94150893736125E-01   2.26922276678067E-01   4.39190021136995E+01
     nin     zin       y       x
  1    0     2.58971452877169E-10   2.58971452877169E-10
  0    1     7.51789706824129E-01   7.51789706824129E-01
  1    1     1.72140138588273E-07   3.44280277176545E-07
  2    1     4.85260552572656E-09   1.45578165771797E-08
  1    2     6.78620881474665E-06   2.03586264442400E-05
  2    2     6.15091580438322E-02   2.46036632175329E-01
  4    2     1.24708821244273E-25   7.48252927465639E-25
  3    3     6.27306325785266E-17   3.76383795471159E-16
  4    3     7.85851740759260E-12   5.50096218531482E-11
  5    3     1.78024304337658E-22   1.42419443470126E-21
  6    3     1.17587986156861E-26   1.05829187541174E-25
  3    4     1.97896774628647E-08   1.38527742240053E-07
  5    4     1.65891951713796E-18   1.49302756542416E-17
  6    4     7.08651867394141E-19   7.08651867394141E-18
  7    4     1.16346883460134E-29   1.27981571806147E-28
  8    4     5.78392589578462E-37   6.94071107494155E-36
  3    5     5.17144551246718E-13   4.13715640997374E-12
  5    5     6.84235944231858E-14   6.84235944231858E-13
  6    5     6.24416501720009E-12   6.86858151892009E-11
  7    5     4.65664544812837E-18   5.58797453775404E-17
  8    5     1.56542458350309E-20   2.03505195855401E-19
  9    5     2.34909119343224E-29   3.28872767080514E-28
  3    6     3.32829421712055E-11   2.99546479540850E-10
  4    6     1.77298427541251E-07   1.77298427541251E-06
  5    6     3.65212453456241E-06   4.01733698801866E-05
  6    6     2.05119091741257E-06   2.46142910089508E-05
  7    6     1.38582130245808E-07   1.80156769319551E-06
  8    6     1.24766913525672E-10   1.74673678935941E-09
  9    6     8.08076906162091E-20   1.21211535924314E-18
 10    6     7.54486222827360E-21   1.20717795652378E-19
 11    6     1.72454499498850E-28   2.93172649148045E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.84889245513636E-24   2.03378170065000E-23
  5    7     5.58623658319346E-09   6.70348389983215E-08
  6    7     1.56072496126908E-06   2.02894244964981E-05
  7    7     6.61919449209997E-07   9.26687228893996E-06
  8    7     1.14912862249608E-09   1.72369293374411E-08
  9    7     4.03135131803800E-17   6.45016210886080E-16
 10    7     2.30060495448649E-13   3.91102842262703E-12
 11    7     1.73022507444598E-16   3.11440513400277E-15
 12    7     7.36515409342827E-17   1.39937927775137E-15
 13    7     6.55500611002050E-21   1.31100122200410E-19
 14    7     7.15045639172424E-22   1.50159584226209E-20
  5    8     6.69558983197065E-10   8.70426678156185E-09
  6    8     1.64258990618913E-05   2.29962586866479E-04
  7    8     9.54261459942657E-06   1.43139218991399E-04
  8    8     8.84047842418260E-06   1.41447654786922E-04
  9    8     1.40447401454184E-07   2.38760582472113E-06
 10    8     9.49755668967338E-12   1.70956020414121E-10
 11    8     2.25571368502295E-18   4.28585600154361E-17
 12    8     8.85976324941017E-19   1.77195264988203E-17
 13    8     5.24247076418316E-23   1.10091886047846E-21
 14    8     5.75637819012614E-24   1.26640320182775E-22
  5    9     1.32570842990848E-71   1.85599180187188E-70
  6    9     3.36009472846887E-20   5.04014209270330E-19
  7    9     1.63386095830146E-21   2.61417753328233E-20
  8    9     1.34302588615266E-06   2.28314400645953E-05
  9    9     2.76883618432209E-08   4.98390513177976E-07
 10    9     2.67607049603737E-11   5.08453394247099E-10
 11    9     1.09705303358968E-15   2.19410606717935E-14
 12    9     3.75638850373009E-17   7.88841585783319E-16
 13    9     1.45107837343355E-18   3.19237242155382E-17
 14    9     1.17119626992649E-21   2.69375142083093E-20
 15    9     5.43471247647397E-23   1.30433099435375E-21
 16    9     5.91249174363376E-24   1.47812293590844E-22
 17    9     1.14966799956752E-25   2.98913679887555E-24
  7   10     3.99039568127164E-14   6.78367265816179E-13
  8   10     5.16706366551220E-07   9.30071459792196E-06
  9   10     2.56170304209984E-09   4.86723577998970E-08
 10   10     2.60688187641960E-08   5.21376375283919E-07
 11   10     6.92965581120445E-11   1.45522772035294E-09
 12   10     5.65728479550272E-10   1.24460265501060E-08
 13   10     1.35481837193796E-15   3.11608225545731E-14
 14   10     1.02963097785141E-16   2.47111434684339E-15
 15   10     7.77881907110749E-18   1.94470476777687E-16
 16   10     8.75244119844820E-18   2.27563471159653E-16
 17   10     4.30118609958838E-22   1.16132024688886E-20
 18   10     3.93913573228855E-25   1.10295800504080E-23
 19   10     3.46046943118888E-28   1.00353613504478E-26
 20   10     4.68379111749985E-30   1.40513733524996E-28
 21   10     3.98175923992663E-35   1.23434536437725E-33
 22   10     3.60228078524212E-38   1.15272985127748E-36
 23   10     2.36316453417248E-41   7.79844296276920E-40
 24   10     4.22131848058636E-45   1.43524828339936E-43
 25   10     1.27268994533848E-89   4.45441480868468E-88
 26   10     5.54158570260118E-97   1.99497085293643E-95
 27   10     4.81472244878626E-93   1.78144730605092E-91
 28   10     1.00000000000000E-99   5.92718461624795E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.07090046026537E-18   5.83471087450420E-17
  9   11     4.18262913102263E-10   8.36525826204526E-09
 10   11     1.00611401374910E-09   2.11283942887311E-08
 11   11     1.97565901301666E-09   4.34644982863664E-08
 12   11     1.87891588858454E-09   4.32150654374445E-08
 13   11     2.51805332993235E-13   6.04332799183763E-12
 14   11     1.98469875000136E-14   4.96174687500339E-13
 15   11     2.24166742410730E-15   5.82833530267897E-14
 16   11     5.38597245021880E-16   1.45421256155907E-14
 17   11     7.07431018791869E-20   1.98080685261723E-18
 18   11     5.66825846214536E-22   1.64379495402216E-20
 19   11     2.71496992483661E-24   8.14490977450983E-23
 20   11     2.10477954414985E-26   6.52481658686452E-25
 21   11     6.04973679849899E-31   1.93591577551968E-29
 22   11     1.10544419746971E-33   3.64796585165005E-32
 23   11     2.16430548895962E-37   7.35863866246270E-36
 24   11     6.06866737925167E-41   2.12403358273809E-39
 25   11     5.18260735663927E-46   1.86573864839014E-44
 26   11     1.10400354366960E-49   4.08481311157754E-48
 27   11     3.67874149776460E-83   1.39792176915055E-81
 28   11     3.97277489204715E-92   1.54938220789839E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.31303656173878E-13   4.62607312347757E-12
  9   12     1.25957191837823E-09   2.64510102859428E-08
 10   12     1.06039790536887E-08   2.33287539181151E-07
 11   12     5.80166557366888E-09   1.33438308194384E-07
 12   12     2.30866025964824E-09   5.54078462315578E-08
 13   12     8.60342494837765E-09   2.15085623709441E-07
 14   12     1.70285538467931E-10   4.42742400016620E-09
 15   12     8.21419157563307E-14   2.21783172542093E-12
 16   12     8.07308450837989E-15   2.26046366234637E-13
 17   12     2.75910013628204E-16   8.00139039521792E-15
