    time    temp    dens
   2.12900112786545E-01   3.96207081201029E-01   2.32157504465397E+02
     nin     zin       y       x
  1    0     2.40261465699923E-10   2.40261465699923E-10
  0    1     7.51921652037144E-01   7.51921652037144E-01
  1    1     5.05053625016039E-08   1.01010725003208E-07
  2    1     1.08972612427029E-09   3.26917837281088E-09
  1    2     3.73175524471840E-06   1.11952657341552E-05
  2    2     6.14669796522815E-02   2.45867918609126E-01
  4    2     1.29552371135188E-27   7.77314226811130E-27
  3    3     2.00487538925684E-17   1.20292523355411E-16
  4    3     6.15274905886730E-12   4.30692434120711E-11
  5    3     7.96744336388809E-23   6.37395469111047E-22
  6    3     1.31814462333552E-26   1.18633016100197E-25
  3    4     1.60306866820595E-07   1.12214806774416E-06
  5    4     1.33581081691481E-20   1.20222973522333E-19
  6    4     5.08873247080006E-21   5.08873247080006E-20
  7    4     6.09718150383006E-33   6.70689965421306E-32
  8    4     7.01568077716714E-40   8.41881693260056E-39
  3    5     4.81276925529618E-13   3.85021540423695E-12
  5    5     1.25360402347321E-15   1.25360402347321E-14
  6    5     2.04888773938433E-13   2.25377651332277E-12
  7    5     2.64530348454180E-20   3.17436418145016E-19
  8    5     6.54822346922250E-23   8.51269050998925E-22
  9    5     6.61758460609814E-31   9.26461844853740E-30
  3    6     3.30851086657827E-11   2.97765977992045E-10
  4    6     1.65277878009041E-07   1.65277878009041E-06
  5    6     2.50338194350471E-06   2.75372013785519E-05
  6    6     2.07323449390030E-07   2.48788139268035E-06
  7    6     3.98127487333332E-09   5.17565733533331E-08
  8    6     1.77036676175243E-12   2.47851346645340E-11
  9    6     6.73144388351378E-23   1.00971658252707E-21
 10    6     2.51000669811242E-23   4.01601071697987E-22
 11    6     8.50015627838719E-31   1.44502656732582E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.70282973600793E-24   6.27311270960872E-23
  5    7     9.77086725925491E-08   1.17250407111059E-06
  6    7     6.29580863651912E-07   8.18455122747485E-06
  7    7     8.56296975490668E-08   1.19881576568693E-06
  8    7     1.07772999067381E-11   1.61659498601072E-10
  9    7     1.42604005672417E-19   2.28166409075867E-18
 10    7     2.19310151074361E-13   3.72827256826414E-12
 11    7     1.02358131267553E-17   1.84244636281595E-16
 12    7     3.43439310850271E-18   6.52534690615514E-17
 13    7     3.28456210186846E-23   6.56912420373692E-22
 14    7     9.26157920081208E-24   1.94493163217054E-22
  5    8     3.43229099804667E-07   4.46197829746067E-06
  6    8     1.90953126988812E-05   2.67334377784337E-04
  7    8     1.13227028055215E-05   1.69840542082823E-04
  8    8     9.25467382283740E-06   1.48074781165398E-04
  9    8     6.09833289599854E-09   1.03671659231975E-07
 10    8     1.32277288144852E-14   2.38099118660733E-13
 11    8     3.30050065167397E-21   6.27095123818054E-20
 12    8     4.69413187880695E-22   9.38826375761389E-21
 13    8     1.89311411884594E-27   3.97553964957647E-26
 14    8     9.60670949267760E-28   2.11347608838907E-26
  5    9     3.97694209258797E-71   5.56771892962316E-70
  6    9     3.14969260920480E-20   4.72453891380719E-19
  7    9     1.19923162898602E-19   1.91877060637763E-18
  8    9     2.58610611418734E-06   4.39638039411848E-05
  9    9     4.45705737694466E-10   8.02270327850038E-09
 10    9     1.15525141855826E-13   2.19497769526069E-12
 11    9     3.97061497934847E-19   7.94122995869695E-18
 12    9     2.72780580620831E-20   5.72839219303745E-19
 13    9     4.46012940102724E-21   9.81228468225993E-20
 14    9     5.74044738802883E-24   1.32030289924663E-22
 15    9     2.11874172546347E-26   5.08498014111232E-25
 16    9     2.64444313493916E-27   6.61110783734790E-26
 17    9     1.09843250135077E-28   2.85592450351200E-27
  7   10     1.12674099011638E-13   1.91545968319784E-12
  8   10     9.17305020536268E-07   1.65114903696528E-05
  9   10     2.68544708207003E-09   5.10234945593306E-08
 10   10     1.89965795057684E-08   3.79931590115367E-07
 11   10     1.18251812035296E-12   2.48328805274123E-11
 12   10     2.51692243183051E-11   5.53722935002712E-10
 13   10     2.40246752573216E-18   5.52567530918397E-17
 14   10     7.62442276483230E-19   1.82986146355975E-17
 15   10     1.90582890526496E-20   4.76457226316241E-19
 16   10     3.18880162006942E-20   8.29088421218050E-19
 17   10     2.88398087091746E-25   7.78674835147714E-24
 18   10     5.41097787259485E-28   1.51507380432656E-26
 19   10     9.64812694992026E-31   2.79795681547687E-29
 20   10     1.23298277903552E-32   3.69894833710655E-31
 21   10     1.07842265616876E-37   3.34311023412315E-36
 22   10     1.27129712108148E-40   4.06815078746074E-39
 23   10     5.31245178670106E-47   1.75310908961135E-45
 24   10     2.25003483991469E-47   7.65011845570994E-46
 25   10     2.88192486775180E-85   1.00867370371313E-83
 26   10     8.95011827994156E-95   3.22204258077896E-93
 27   10     5.85892675520213E-91   2.16780289942479E-89
 28   10     1.26281161374118E-99   4.79868413221647E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.89400986490817E-17   3.59861874332551E-16
  9   11     8.68641368448671E-10   1.73728273689734E-08
 10   11     4.01982749732657E-10   8.44163774438580E-09
 11   11     2.96154962884899E-10   6.51540918346779E-09
 12   11     6.13433535422970E-11   1.41089713147283E-09
 13   11     5.56159758758537E-16   1.33478342102049E-14
 14   11     2.17624407103455E-16   5.44061017758636E-15
 15   11     2.06354829226532E-17   5.36522555988984E-16
 16   11     2.83537490857479E-18   7.65551225315193E-17
 17   11     8.33597889671509E-23   2.33407409108022E-21
 18   11     4.91730497337935E-24   1.42601844228001E-22
 19   11     1.58843219170510E-26   4.76529657511531E-25
 20   11     1.31844898751618E-28   4.08719186130015E-27
 21   11     3.18131992724929E-33   1.01802237671977E-31
 22   11     1.18820058074711E-35   3.92106191646545E-34
 23   11     2.67611756854793E-39   9.09879973306295E-38
 24   11     3.30713674434908E-42   1.15749786052218E-40
 25   11     2.59182271776684E-50   9.33056178396062E-49
 26   11     6.44076645068500E-51   2.38308358675345E-49
 27   11     5.24252646934403E-80   1.99216005835073E-78
 28   11     1.61775877965741E-89   6.30925924066390E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.85858601997040E-13   1.37171720399408E-11
  9   12     4.22681100012274E-09   8.87630310025775E-08
 10   12     1.96153941674406E-08   4.31538671683693E-07
 11   12     9.43339524075405E-09   2.16968090537343E-07
 12   12     1.65611619915577E-10   3.97467887797385E-09
 13   12     4.17497978763881E-10   1.04374494690970E-08
 14   12     1.32630599228204E-12   3.44839557993331E-11
 15   12     2.20662999445818E-15   5.95790098503710E-14
 16   12     1.18606245033145E-16   3.32097486092806E-15
 17   12     9.11895308850005E-18   2.64449639566502E-16
 18   12     1.74176826848276E-18   5.22530480544827E-17
 19   12     2.12489875235915E-22   6.58718613231338E-21
 20   12     2.75466368210040E-24   8.81492378272127E-23
 21   12     3.49712779413284E-28   1.15405217206384E-26
 22   12     4.38345748379826E-30   1.49037554449141E-28
 23   12     1.49786631318806E-36   5.24253209615822E-35
 24   12     3.84536668145837E-34   1.38433200532501E-32
 25   12     1.74776810066346E-42   6.46674197245480E-41
 26   12     7.30296666405315E-41   2.77512733234020E-39
 27   12     4.11308522421096E-51   1.60410323744227E-49
 28   12     3.11721978219432E-58   1.24688791287773E-56
 29   12     5.58908980632535E-94   2.29152682059339E-92
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.08415222618664E-16   1.06767196749919E-14
  9   13     5.77073318889737E-18   1.26956130155742E-16
 10   13     1.33937181904110E-13   3.08055518379452E-12
 11   13     2.31826862989772E-09   5.56384471175454E-08
 12   13     1.26197348718408E-08   3.15493371796019E-07
 13   13     1.51009382793968E-09   3.92624395264317E-08
 14   13     3.37029490475135E-09   9.09979624282864E-08
 15   13     2.79701490794003E-13   7.83164174223209E-12
 16   13     1.95075913199534E-14   5.65720148278650E-13
 17   13     1.22072733864336E-15   3.66218201593009E-14
 18   13     1.22483680469192E-16   3.79699409454496E-15
 19   13     4.98803247925621E-20   1.59617039336199E-18
 20   13     2.37574627467161E-19   7.83996270641630E-18
 21   13     1.99333986741757E-23   6.77735554921973E-22
 22   13     6.79214679566556E-27   2.37725137848294E-25
 23   13     1.24568046954503E-28   4.48444969036210E-27
 24   13     1.16036097730412E-30   4.29333561602525E-29
 25   13     6.94518409266972E-34   2.63916995521450E-32
 26   13     6.93384824070685E-37   2.70420081387567E-35
 27   13     5.13497596651786E-45   2.05399038660715E-43
 28   13     7.75189310077414E-45   3.17827617131740E-43
 29   13     2.30774257082372E-63   9.69251879745961E-62
 30   13     1.18642117570864E-70   5.10161105554715E-69
 31   13     2.94170267562608E-98   1.29434917727547E-96
 32   13     1.69819201898312E-95   7.64186408542406E-94
 33   13     1.63070429958966E-97   7.50123977811242E-96
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.92982598548446E-96   9.26316473032539E-95
 36   13     7.26354134437971E-97   3.55913525874606E-95
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.72960483015174E-17   3.80513062633383E-16
  9   14     1.19350428331854E-16   2.74505985163264E-15
 10   14     8.19694084561158E-14   1.96726580294678E-12
