    time    temp    dens
   8.08034941238300E-01   7.30025711133309E-02   1.50546052981130E+00
     nin     zin       y       x
  1    0     2.99623515919259E-10   2.99623515919259E-10
  0    1     7.51707228142619E-01   7.51707228142619E-01
  1    1     1.86201891181411E-06   3.72403782362822E-06
  2    1     5.31134620334979E-08   1.59340386100494E-07
  1    2     1.27135772690792E-05   3.81407318072377E-05
  2    2     6.15310773553384E-02   2.46124309421354E-01
  4    2     3.97575722929453E-23   2.38545433757672E-22
  3    3     1.34697691849510E-15   8.08186151097058E-15
  4    3     2.72121824978000E-10   1.90485277484600E-09
  5    3     4.82126492672010E-18   3.85701194137608E-17
  6    3     4.94854885219749E-25   4.45369396697774E-24
  3    4     2.42602462119083E-09   1.69821723483358E-08
  5    4     4.51680587574868E-15   4.06512528817381E-14
  6    4     1.24114747336732E-15   1.24114747336732E-14
  7    4     1.15844461531744E-23   1.27428907684918E-22
  8    4     4.41657799584133E-32   5.29989359500960E-31
  3    5     3.18059548477824E-12   2.54447638782259E-11
  5    5     5.98153128350643E-10   5.98153128350643E-09
  6    5     2.57126436267573E-08   2.82839079894331E-07
  7    5     3.23947398924727E-15   3.88736878709673E-14
  8    5     1.11574930715263E-18   1.45047409929842E-17
  9    5     3.69886069014814E-29   5.17840496620739E-28
  3    6     3.32894849957603E-11   2.99605364961842E-10
  4    6     1.74061046238723E-07   1.74061046238723E-06
  5    6     3.91898143507550E-06   4.31087957858305E-05
  6    6     3.25300555874740E-06   3.90360667049688E-05
  7    6     3.07394965629113E-07   3.99613455317847E-06
  8    6     4.47440252495371E-10   6.26416353493519E-09
  9    6     5.60667139971022E-17   8.41000709956533E-16
 10    6     4.72714797863914E-18   7.56343676582263E-17
 11    6     1.67357706438271E-26   2.84508100945061E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.48943059618285E-27   1.63837365580113E-26
  5    7     5.59351412730761E-15   6.71221695276913E-14
  6    7     1.41625968524474E-06   1.84113759081816E-05
  7    7     1.13612032365816E-06   1.59056845312143E-05
  8    7     4.40522047161560E-07   6.60783070742341E-06
  9    7     3.97869857033403E-14   6.36591771253445E-13
 10    7     2.29104551300413E-13   3.89477737210701E-12
 11    7     5.10975496226141E-16   9.19755893207055E-15
 12    7     1.60778784783970E-16   3.05479691089543E-15
 13    7     2.04317635366853E-20   4.08635270733706E-19
 14    7     5.99750876766261E-22   1.25947684120915E-20
  5    8     1.33714136345741E-19   1.73828377249464E-18
  6    8     1.45095070411054E-05   2.03133098575475E-04
  7    8     7.96780096631887E-06   1.19517014494783E-04
  8    8     8.83891672943744E-06   1.41422667670999E-04
  9    8     3.50944785751076E-07   5.96606135776830E-06
 10    8     7.46907981213859E-09   1.34443436618495E-07
 11    8     8.38846743905850E-16   1.59380881342111E-14
 12    8     5.66305851801196E-17   1.13261170360239E-15
 13    8     7.65765092341368E-21   1.60810669391687E-19
 14    8     4.53505152167764E-22   9.97711334769082E-21
  5    9     7.12074431939599E-72   9.96904204715439E-71
  6    9     3.12414612386751E-18   4.68621918580126E-17
  7    9     2.32318618493117E-19   3.71709789588987E-18
  8    9     8.15993232338190E-07   1.38718849497492E-05
  9    9     1.35946120860517E-07   2.44703017548931E-06
 10    9     3.54276118721728E-10   6.73124625571283E-09
 11    9     7.08680067996969E-14   1.41736013599394E-12
 12    9     8.30426359833216E-16   1.74389535564975E-14
