    time    temp    dens
   1.12911271361746E-01   4.43221286182628E+00   3.24735772792433E+05
     nin     zin       y       x
  1    0     5.08392098244665E-08   5.08392098244665E-08
  0    1     7.64092426661204E-01   7.64092426661204E-01
  1    1     9.83550979467440E-11   1.96710195893488E-10
  2    1     3.14157387429452E-16   9.42472162288355E-16
  1    2     3.20410236699270E-10   9.61230710097810E-10
  2    2     5.89714231642023E-02   2.35885692656809E-01
  4    2     1.11814746267895E-26   6.70888477607368E-26
  3    3     7.06122131894744E-16   4.23673279136847E-15
  4    3     1.91670235736222E-20   1.34169165015355E-19
  5    3     1.77023206034598E-31   1.41618564827679E-30
  6    3     2.65662561185679E-39   2.39096305067111E-38
  3    4     3.78187203237084E-15   2.64731042265959E-14
  5    4     1.18600184786698E-19   1.06740166308028E-18
  6    4     1.52148357795802E-25   1.52148357795802E-24
  7    4     1.12344636692130E-37   1.23579100361343E-36
  8    4     1.07951766102446E-47   1.29542119322936E-46
  3    5     1.11659287961710E-20   8.93274303693678E-20
  5    5     1.07340388099511E-17   1.07340388099511E-16
  6    5     7.27118707357568E-20   7.99830578093325E-19
  7    5     1.37902116653209E-29   1.65482539983851E-28
  8    5     1.87417583817940E-30   2.43642858963322E-29
  9    5     2.96990004061272E-42   4.15786005685780E-41
  3    6     4.29095855089628E-25   3.86186269580665E-24
  4    6     1.25389862162866E-15   1.25389862162866E-14
  5    6     4.10046162976739E-16   4.51050779274413E-15
  6    6     4.17890903206927E-10   5.01469083848313E-09
  7    6     6.19595512039657E-17   8.05474165651555E-16
  8    6     2.22771557879889E-21   3.11880181031845E-20
  9    6     9.29400696645017E-33   1.39410104496753E-31
 10    6     8.68150313461624E-38   1.38904050153860E-36
 11    6     2.33829364064352E-49   3.97509918909398E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.28078116359691E-23   2.50885927995660E-22
  5    7     2.28502789137405E-21   2.74203346964886E-20
  6    7     2.06285656113180E-13   2.68171352947133E-12
  7    7     1.77616969597296E-14   2.48663757436215E-13
  8    7     5.11031138024788E-17   7.66546707037182E-16
