    time    temp    dens
   2.87302863249295E+00   1.98323733366992E-02   3.34919114477424E-02
     nin     zin       y       x
  1    0     5.99162001093045E-10   5.99162001093045E-10
  0    1     7.51693819591460E-01   7.51693819591460E-01
  1    1     5.59661236188299E-06   1.11932247237660E-05
  2    1     5.57082293906385E-07   1.67124688171916E-06
  1    2     1.23863193722821E-05   3.71589581168463E-05
  2    2     6.15330981769008E-02   2.46132392707603E-01
  4    2     3.41021872379929E-22   2.04613123427957E-21
  3    3     2.72904179183489E-14   1.63742507510093E-13
  4    3     1.65866634418422E-09   1.16106644092895E-08
  5    3     3.41669141743600E-16   2.73335313394880E-15
  6    3     1.90029799719238E-23   1.71026819747314E-22
  3    4     1.36140927499779E-09   9.52986492498452E-09
  5    4     1.25306786058215E-13   1.12776107452394E-12
  6    4     1.70471999781095E-14   1.70471999781095E-13
  7    4     5.92000589821894E-22   6.51200648804084E-21
  8    4     1.33546422282977E-31   1.60255706739573E-30
  3    5     4.57859192887890E-13   3.66287354310312E-12
  5    5     1.24189916045954E-08   1.24189916045954E-07
  6    5     1.45299928572577E-07   1.59829921429835E-06
  7    5     1.51366262209020E-16   1.81639514650824E-15
  8    5     1.13554197762349E-19   1.47620457091053E-18
  9    5     4.17005727745760E-32   5.83808018844064E-31
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     1.61619260188761E-07   1.61619260188761E-06
  5    6     3.90012409014166E-06   4.29013649915582E-05
  6    6     3.31143095730466E-06   3.97371714876560E-05
  7    6     3.33826706323254E-07   4.33974718220230E-06
  8    6     5.22887168161442E-10   7.32042035426018E-09
  9    6     5.61231891083218E-17   8.41847836624827E-16
 10    6     3.25831839581797E-18   5.21330943330876E-17
 11    6     2.86851869644161E-28   4.87648178395074E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.51294694131292E-40   6.06424163544421E-39
  5    7     1.80577336475144E-17   2.16692803770173E-16
  6    7     1.38953238407228E-06   1.80639209929396E-05
  7    7     1.46956376927490E-06   2.05738927698487E-05
  8    7     7.15971217874983E-07   1.07395682681247E-05
  9    7     5.46444581866444E-14   8.74311330986311E-13
 10    7     1.66493536872431E-13   2.83039012683132E-12
 11    7     8.80636638121257E-17   1.58514594861826E-15
 12    7     9.30685866873210E-18   1.76830314705910E-16
 13    7     1.25253203680734E-21   2.50506407361467E-20
 14    7     2.34199888692287E-23   4.91819766253802E-22
