    time    temp    dens
   7.64413317685894E-01   7.72787927945461E-02   1.77817730281724E+00
     nin     zin       y       x
  1    0     2.93659935140625E-10   2.93659935140625E-10
  0    1     7.51708690639625E-01   7.51708690639625E-01
  1    1     1.69401865410923E-06   3.38803730821847E-06
  2    1     4.67486584679595E-08   1.40245975403879E-07
  1    2     1.26208516230300E-05   3.78625548690899E-05
  2    2     6.15307830593206E-02   2.46123132237282E-01
  4    2     3.00915472428096E-23   1.80549283456857E-22
  3    3     1.10817060000952E-15   6.64902360005713E-15
  4    3     2.15195490455730E-10   1.50636843319011E-09
  5    3     2.52242444809012E-18   2.01793955847210E-17
  6    3     2.82105022509246E-25   2.53894520258322E-24
  3    4     2.48925764535548E-09   1.74248035174883E-08
  5    4     2.97733822591240E-15   2.67960440332116E-14
  6    4     8.63688805168472E-16   8.63688805168472E-15
  7    4     6.52163512811976E-24   7.17379864093174E-23
  8    4     2.76139745849232E-32   3.31367695019079E-31
  3    5     3.33088672299692E-12   2.66470937839754E-11
  5    5     4.31214407337828E-10   4.31214407337828E-09
  6    5     1.90770486580639E-08   2.09847535238703E-07
  7    5     3.08599555333669E-15   3.70319466400403E-14
  8    5     1.19810096509757E-18   1.55753125462685E-17
  9    5     4.88562244396021E-29   6.83987142154429E-28
  3    6     3.32894844260293E-11   2.99605359834264E-10
  4    6     1.74333950425646E-07   1.74333950425646E-06
  5    6     3.91808970822813E-06   4.30989867905094E-05
  6    6     3.24669135173464E-06   3.89602962208157E-05
  7    6     3.04716414633536E-07   3.96131339023597E-06
  8    6     4.40520200454499E-10   6.16728280636299E-09
  9    6     5.22831488919769E-17   7.84247233379654E-16
 10    6     4.36694217619024E-18   6.98710748190438E-17
 11    6     1.67131047662526E-26   2.84122781026293E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.72677173684734E-27   2.99944891053207E-26
  5    7     1.16962562504151E-14   1.40355075004981E-13
  6    7     1.41897071522064E-06   1.84466192978683E-05
  7    7     1.12482429581703E-06   1.57475401414384E-05
  8    7     4.18855395481668E-07   6.28283093222502E-06
  9    7     3.73503527497434E-14   5.97605643995895E-13
 10    7     2.30305012211691E-13   3.91518520759875E-12
 11    7     5.21367347762585E-16   9.38461225972653E-15
 12    7     1.69021137851805E-16   3.21140161918429E-15
 13    7     2.22540284544475E-20   4.45080569088951E-19
 14    7     6.90811679923887E-22   1.45070452784016E-20
  5    8     1.55701047618262E-19   2.02411361903741E-18
  6    8     1.45445963475275E-05   2.03624348865384E-04
  7    8     7.99442878588333E-06   1.19916431788250E-04
  8    8     8.83891249520914E-06   1.41422599923346E-04
  9    8     3.47450848730035E-07   5.90666442841059E-06
 10    8     6.96071929722094E-09   1.25292947349977E-07
 11    8     7.81635419240534E-16   1.48510729655702E-14
 12    8     5.47544903546082E-17   1.09508980709216E-15
 13    8     7.32563755733855E-21   1.53838388704110E-19
 14    8     4.40213159945828E-22   9.68468951880822E-21
  5    9     7.19721452934562E-72   1.00761003410839E-70
  6    9     1.80147496314496E-18   2.70221244471744E-17
  7    9     1.42579502219679E-19   2.28127203551486E-18
  8    9     8.23790441026474E-07   1.40044374974501E-05
  9    9     1.30714737457190E-07   2.35286527422942E-06
 10    9     3.46995795157517E-10   6.59292010799282E-09
 11    9     6.99123633955169E-14   1.39824726791034E-12
 12    9     8.05950782056034E-16   1.69249664231767E-14
 13    9     1.60960204642537E-17   3.54112450213581E-16
 14    9     1.07736376986655E-20   2.47793667069307E-19
 15    9     6.68538025209354E-22   1.60449126050245E-20
 16    9     1.65135905731594E-23   4.12839764328986E-22
 17    9     3.14967739685512E-26   8.18916123182331E-25
  7   10     1.50556114067394E-15   2.55945393914570E-14
  8   10     3.21657707651078E-07   5.78983873771941E-06
  9   10     2.29186147411226E-09   4.35453680081330E-08
 10   10     2.73004789385373E-08   5.46009578770746E-07
 11   10     3.56889434203980E-10   7.49467811828357E-09
 12   10     1.69797798073760E-09   3.73555155762271E-08
 13   10     1.14629946327742E-14   2.63648876553807E-13
 14   10     5.89252131013339E-16   1.41420511443201E-14
 15   10     3.64493918914427E-17   9.11234797286068E-16
 16   10     1.78650882813203E-17   4.64492295314328E-16
 17   10     2.97049071999686E-22   8.02032494399152E-21
 18   10     1.12744988818838E-25   3.15685968692747E-24
 19   10     5.70274183735397E-29   1.65379513283265E-27
 20   10     5.94685966647418E-31   1.78405789994225E-29
 21   10     4.03887767766887E-36   1.25205208007735E-34
 22   10     2.80506128389538E-39   8.97619610846522E-38
 23   10     1.67283026958304E-42   5.52033988962404E-41
 24   10     8.88721136266850E-47   3.02165186330729E-45
 25   10     3.31016939972294E-95   1.15855928990303E-93
 26   10     4.93553276319433E-94   1.77679179474996E-92
 27   10     1.17262706957824E-93   4.33872015743947E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.00985219565990E-17   7.61871917175380E-16
  9   11     1.40004749308828E-10   2.80009498617656E-09
 10   11     1.61086062372132E-09   3.38280730981477E-08
 11   11     3.75778273805103E-09   8.26712202371226E-08
 12   11     4.33662957284311E-09   9.97424801753916E-08
 13   11     1.83770774796379E-12   4.41049859511311E-11
 14   11     7.27429449119556E-14   1.81857362279889E-12
 15   11     7.14006699035755E-15   1.85641741749296E-13
 16   11     1.01655227574035E-15   2.74469114449894E-14
 17   11     1.93583542081486E-19   5.42033917828160E-18
 18   11     6.98347186602543E-23   2.02520684114738E-21
 19   11     6.86993005386352E-25   2.06097901615906E-23
 20   11     2.70646609210346E-27   8.39004488552073E-26
 21   11     7.80287586707987E-32   2.49692027746556E-30
 22   11     1.02222500186574E-34   3.37334250615693E-33
 23   11     1.56670262655737E-38   5.32678893029505E-37
 24   11     2.32996157531182E-42   8.15486551359137E-41
 25   11     1.28634957184293E-46   4.63085845863456E-45
 26   11     5.51637943036590E-52   2.04106038923538E-50
 27   11     1.52985104139518E-82   5.81343395730167E-81
 28   11     1.60082547117284E-92   6.24321933757408E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.22019208092277E-15   1.04403841618455E-13
  9   12     4.81461345334170E-11   1.01106882520176E-09
 10   12     7.24724417087954E-09   1.59439371759350E-07
 11   12     2.94576373520759E-09   6.77525659097745E-08
 12   12     7.79639852068524E-09   1.87113564496446E-07
 13   12     1.59212426253767E-08   3.98031065634418E-07
 14   12     8.69192446929112E-09   2.25990036201569E-07
 15   12     2.24701692926253E-13   6.06694570900882E-12
 16   12     2.35745943718459E-14   6.60088642411686E-13
 17   12     5.51857572138107E-16   1.60038695920051E-14
 18   12     1.85972377668383E-16   5.57917133005148E-15
 19   12     1.44345165849692E-20   4.47470014134045E-19
 20   12     1.79860578559384E-22   5.75553851390027E-21
 21   12     1.21770372873336E-26   4.01842230482009E-25
 22   12     1.19845182543404E-29   4.07473620647574E-28
 23   12     9.99398975707585E-31   3.49789641497655E-29
 24   12     2.32046408841001E-34   8.35367071827604E-33
 25   12     1.37176777558977E-39   5.07554076968215E-38
 26   12     6.28618623542341E-40   2.38875076946089E-38
 27   12     4.19822943770323E-47   1.63730948070426E-45
 28   12     1.35918641369135E-54   5.43674565476541E-53
 29   12     7.53317045604546E-93   3.08859988697864E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.61901066227866E-19   3.39992239078519E-18
  9   13     3.24603053516131E-17   7.14126717735488E-16
 10   13     3.08983545148387E-14   7.10662153841290E-13
 11   13     6.90462631381175E-10   1.65711031531482E-08
 12   13     1.57191752238640E-08   3.92979380596600E-07
 13   13     3.69549725346504E-15   9.60829285900911E-14
 14   13     2.63023913651867E-08   7.10164566860042E-07
 15   13     2.51626266056888E-11   7.04553544959286E-10
 16   13     1.39252093130399E-12   4.03831070078157E-11
 17   13     4.55188561063194E-14   1.36556568318958E-12
 18   13     6.35529454723974E-15   1.97014130964432E-13
 19   13     1.03554723359421E-19   3.31375114750147E-18
 20   13     4.03624247180561E-19   1.33196001569585E-17
 21   13     1.32780464032588E-22   4.51453577710800E-21
 22   13     4.44714818983137E-26   1.55650186644098E-24
 23   13     8.20035222336181E-28   2.95212680041025E-26
 24   13     5.14975167052475E-31   1.90540811809416E-29
 25   13     4.16849110233568E-34   1.58402661888756E-32
 26   13     7.03200743169555E-37   2.74248289836126E-35
 27   13     1.72417394222943E-43   6.89669576891772E-42
 28   13     1.20695250081782E-44   4.94850525335305E-43
 29   13     6.42435183944828E-62   2.69822777256828E-60
 30   13     5.09038939135395E-70   2.18886743828220E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.34933751953965E-20   2.96854254298724E-19
  9   14     4.11506160892642E-19   9.46464170053076E-18
 10   14     8.73616771822118E-16   2.09668025237308E-14
 11   14     3.84343050044899E-10   9.60857625112247E-09
 12   14     3.60802574292555E-09   9.38086693160642E-08
 13   14     3.37247634264911E-08   9.10568612515260E-07
 14   14     2.56384292087167E-07   7.17876017844067E-06
 15   14     1.16357805179906E-07   3.37437635021727E-06
 16   14     1.54090044017049E-07   4.62270132051147E-06
 17   14     1.75044624187976E-10   5.42638334982725E-09
 18   14     5.60914132746094E-13   1.79492522478750E-11
 19   14     2.51013112016219E-15   8.28343269653522E-14
 20   14     1.38250101922081E-15   4.70050346535074E-14
 21   14     2.08591991370119E-19   7.30071969795418E-18
 22   14     1.07318553063200E-21   3.86346791027520E-20
 23   14     1.16382228484045E-24   4.30614245390965E-23
 24   14     2.57175016111145E-26   9.77265061222352E-25
 25   14     2.05097376866993E-29   7.99879769781272E-28
 26   14     6.70976853009274E-31   2.68390741203710E-29
 27   14     4.15802881216105E-34   1.70479181298603E-32
 28   14     1.09833983784578E-37   4.61302731895227E-36
 29   14     3.29474139508612E-42   1.41673879988703E-40
 30   14     7.70887966140329E-48   3.39190705101745E-46
 31   14     2.02153299235512E-68   9.09689846559804E-67
 32   14     1.68608875792511E-75   7.75600828645550E-74
 33   14     1.41021250801821E-99   6.62799878768558E-98
 34   14     4.47641719914807E-98   2.14868025559108E-96
 35   14     1.15201449065798E-96   5.64487100422408E-95
 36   14     1.00000000000000E-99   2.04668778869020E-98
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.56780575207249E-22   3.60595322976673E-21
  9   15     8.07322706116225E-22   1.93757449467894E-20
 10   15     1.02956912923454E-23   2.57392282308635E-22
 11   15     6.61334507180521E-17   1.71946971866936E-15
 12   15     3.23399282657923E-09   8.73178063176392E-08
 13   15     2.23585322665057E-09   6.26038903462160E-08
 14   15     1.09948640726665E-07   3.18851058107329E-06
 15   15     1.30260260701934E-07   3.90780782105801E-06
 16   15     2.13870361325360E-07   6.62998120108617E-06
 17   15     1.10927802582676E-10   3.54968968264565E-09
 18   15     1.93886945067842E-11   6.39826918723878E-10
 19   15     1.55455591653354E-13   5.28549011621405E-12
 20   15     4.50591123502509E-14   1.57706893225878E-12
 21   15     2.36427213796271E-17   8.51137969666574E-16
 22   15     7.01912670000644E-19   2.59707687900238E-17
 23   15     1.50672481814462E-21   5.72555430894957E-20
 24   15     1.05255532877047E-23   4.10496578220484E-22
 25   15     8.96064472475813E-26   3.58425788990325E-24
 26   15     9.22766126825932E-28   3.78334111998632E-26
 27   15     7.61256440704071E-31   3.19727705095710E-29
 28   15     2.03900454491119E-33   8.76771954311812E-32
 29   15     3.60824075101355E-38   1.58762593044596E-36
 30   15     9.52215482231376E-40   4.28496967004119E-38
 31   15     2.60553473345317E-44   1.19854597738846E-42
 32   15     2.72892156444670E-50   1.28259313528995E-48
 33   15     1.48163654741314E-78   7.11185542758309E-77
 34   15     1.62330586200456E-91   7.95419872382233E-90
 35   15     5.79334623459351E-86   2.89667311729675E-84
 36   15     4.21006809795089E-91   2.14713472995495E-89
 37   15     6.26433412732300E-92   3.25745374620796E-90
 38   15     2.31599312521141E-84   1.22747635636205E-82
 39   15     1.94759316739472E-82   1.05170031039315E-80
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.05654476254559E-29   2.53570743010941E-28
  9   16     5.59841138045836E-25   1.39960284511459E-23
 10   16     2.35156091289888E-21   6.11405837353710E-20
 11   16     5.69428526258680E-20   1.53745702089844E-18
 12   16     7.35639105061751E-14   2.05978949417290E-12
 13   16     6.85908720886482E-10   1.98913529057080E-08
 14   16     3.16917463491592E-08   9.50752390474775E-07
 15   16     9.22026094049771E-08   2.85828089155429E-06
 16   16     3.50104199408637E-07   1.12033343810764E-05
 17   16     1.78597621114242E-07   5.89372149676998E-06
 18   16     2.62727608153910E-07   8.93273867723294E-06
 19   16     1.49660423902381E-10   5.23811483658334E-09
 20   16     3.95086333540059E-11   1.42231080074421E-09
 21   16     4.10824002519814E-15   1.52004880932331E-13
 22   16     4.14959313522762E-16   1.57684539138650E-14
 23   16     6.81150502533199E-17   2.65648695987947E-15
 24   16     4.52601961705360E-18   1.81040784682144E-16
 25   16     7.58330754566156E-21   3.10915609372124E-19
 26   16     4.53642240705054E-22   1.90529741096123E-20
 27   16     2.18061793777495E-26   9.37665713243228E-25
 28   16     2.07175097568955E-26   9.11570429303401E-25
 29   16     1.41249635661600E-31   6.35623360477202E-30
 30   16     9.05797307116919E-35   4.16666761273783E-33
 31   16     4.06928415453123E-40   1.91256355262968E-38
 32   16     8.26903379474305E-44   3.96913622147666E-42
 33   16     2.52221671971288E-54   1.23588619265931E-52
 34   16     8.08048827625233E-63   4.04024413812617E-61
 35   16     9.87104118426710E-84   5.03423100397622E-82
 36   16     5.56023989464626E-82   2.89132474521606E-80
 37   16     3.41769359678668E-82   1.81137760629694E-80
 38   16     1.46502013525269E-90   7.91110873036452E-89
 39   16     5.29886538185286E-81   2.91437596001907E-79
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.12757001666530E-38   2.93168204332979E-37
 10   17     2.04332994649978E-31   5.51699085554941E-30
 11   17     1.83182892586906E-26   5.12912099243337E-25
 12   17     3.36167541117649E-24   9.74885869241183E-23
 13   17     1.53811435950728E-22   4.61434307852184E-21
 14   17     6.27326623296055E-12   1.94471253221777E-10
 15   17     3.95346420575355E-09   1.26510854584113E-07
 16   17     5.48215057569521E-08   1.80910968997942E-06
 17   17     1.20657391287456E-07   4.10235130377351E-06
 18   17     3.63759497451465E-07   1.27315824108013E-05
 19   17     1.71122992258869E-09   6.16042772131928E-08
 20   17     3.46337797402286E-08   1.28144985038846E-06
 21   17     2.87400616197266E-11   1.09212234154961E-09
 22   17     1.06786581843310E-13   4.16467669188910E-12
 23   17     4.60352507007986E-15   1.84141002803194E-13
 24   17     6.13653936264708E-16   2.51598113868530E-14
 25   17     3.80874499301662E-18   1.59967289706698E-16
 26   17     3.71331172763518E-20   1.59672404288313E-18
 27   17     8.38609649898961E-23   3.68988245955543E-21
 28   17     3.29014968436938E-24   1.48056735796622E-22
 29   17     6.29528725794653E-28   2.89583213865541E-26
 30   17     7.93376331914114E-31   3.72886875999633E-29
 31   17     9.66424580633055E-35   4.63883798703866E-33
 32   17     1.20909207759938E-38   5.92455118023696E-37
 33   17     3.21628736618342E-43   1.60814368309171E-41
 34   17     8.55699368741166E-47   4.36406678057995E-45
 35   17     3.17167330970190E-58   1.64927012104499E-56
 36   17     3.27711726609320E-67   1.73687215102939E-65
 37   17     1.83782946313109E-83   9.92427910090789E-82
 38   17     9.37585024286173E-84   5.15671763357395E-82
 39   17     1.71273440253287E-80   9.59131265418405E-79
 40   17     7.09542248684075E-93   4.04439081749923E-91
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.42307818828705E-34   3.98461892720375E-33
 11   18     6.59775786175928E-26   1.91334977991019E-24
 12   18     5.54257769054486E-21   1.66277330716346E-19
 13   18     2.68979754140807E-20   8.33837237836502E-19
 14   18     9.96977881856489E-18   3.19032922194076E-16
 15   18     3.66054578003664E-10   1.20798010741209E-08
 16   18     4.79398829928785E-08   1.62995602175787E-06
 17   18     4.28235105806540E-08   1.49882287032289E-06
 18   18     1.91109577666210E-07   6.87994479598355E-06
 19   18     2.68191223906820E-07   9.92307528455233E-06
 20   18     2.24170047786500E-07   8.51846181588700E-06
 21   18     3.13074262075941E-10   1.22098962209617E-08
 22   18     1.47113961892809E-11   5.88455847571235E-10
 23   18     1.85512767500892E-13   7.60602346753658E-12
 24   18     2.44281651566387E-14   1.02598293657883E-12
 25   18     7.71085167416329E-16   3.31566621989021E-14
 26   18     2.22506388694676E-16   9.79028110256575E-15
 27   18     1.74983843178925E-18   7.87427294305162E-17
 28   18     5.09832325194488E-21   2.34522869589464E-19
 29   18     1.38146199720770E-24   6.49287138687620E-23
 30   18     3.36424204497466E-26   1.61483618158784E-24
 31   18     8.63281177029395E-30   4.23007776744404E-28
 32   18     2.84720038641134E-32   1.42360019320567E-30
 33   18     4.26474458139724E-37   2.17501973651259E-35
 34   18     1.80611664499413E-41   9.39180655396949E-40
 35   18     1.40220692916695E-45   7.43169672458483E-44
 36   18     4.70857289589415E-51   2.54262936378284E-49
 37   18     3.18376161409743E-62   1.75106888775358E-60
 38   18     3.02027522186183E-70   1.69135412424263E-68
 39   18     1.82886713577549E-79   1.04245426739203E-77
 40   18     9.17153438860192E-90   5.31948994538912E-88
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.03477256569760E-43   3.10431769709280E-42
 12   19     1.27642330142539E-34   3.95691223441870E-33
 13   19     6.30702491024845E-28   2.01824797127950E-26
 14   19     6.16868617779761E-25   2.03566643867321E-23
 15   19     5.34657751042392E-23   1.81783635354413E-21
 16   19     1.06203109351262E-14   3.71710882729417E-13
 17   19     7.01705322738965E-10   2.52613916186027E-08
 18   19     5.31808887305873E-08   1.96769288303173E-06
 19   19     9.20685832877757E-08   3.49860616493547E-06
 20   19     5.09421581243076E-07   1.98674416684800E-05
 21   19     4.11947983974473E-09   1.64779193589789E-07
 22   19     5.01330083824850E-10   2.05545334368188E-08
 23   19     7.00206316411311E-12   2.94086652892751E-10
 24   19     6.83391265985692E-13   2.93858244373848E-11
 25   19     5.64134967605180E-14   2.48219385746279E-12
 26   19     6.80046321449725E-15   3.06020844652376E-13
 27   19     1.18094067098070E-16   5.43232708651123E-15
 28   19     3.35867923324912E-18   1.57857923962709E-16
 29   19     5.93184241605371E-20   2.84728435970578E-18
 30   19     7.36789994766732E-23   3.61027097435699E-21
 31   19     3.92173815562455E-26   1.96086907781227E-24
 32   19     5.43956892064440E-29   2.77418014952864E-27
 33   19     5.35353282850073E-33   2.78383707082038E-31
 34   19     2.68857109739954E-37   1.42494268162176E-35
 35   19     2.41836013746455E-42   1.30591447423086E-40
 36   19     2.95126845717426E-47   1.62319765144584E-45
 37   19     2.41970760318200E-55   1.35503625778192E-53
 38   19     3.62934242130267E-62   2.06872518014252E-60
 39   19     1.81874455041989E-72   1.05487183924354E-70
 40   19     4.55670078332210E-80   2.68845346216004E-78
 41   19     3.75724017556541E-94   2.25434410533925E-92
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     7.59829114395445E-38   2.43145316606542E-36
 13   20     5.61568631495043E-31   1.85317648393364E-29
 14   20     2.01173617621415E-22   6.83990299912810E-21
 15   20     5.46552253696413E-21   1.91293288793745E-19
 16   20     4.96309566166844E-17   1.78671443820064E-15
 17   20     1.85525760904812E-11   6.86445315347806E-10
 18   20     8.43269857478183E-09   3.20442545841710E-07
 19   20     1.62030923790945E-08   6.31920602784687E-07
 20   20     1.20048671413514E-06   4.80194685654056E-05
 21   20     6.57880177177622E-08   2.69730872642825E-06
 22   20     4.70806024661561E-08   1.97738530357856E-06
 23   20     5.11878172822474E-08   2.20107614313664E-06
 24   20     1.23591228512072E-08   5.43801405453116E-07
 25   20     6.01550632830043E-11   2.70697784773519E-09
 26   20     2.47561494712630E-09   1.13878287567810E-07
 27   20     2.54117733739174E-14   1.19435334857412E-12
 28   20     7.40866382871547E-13   3.55615863778343E-11
 29   20     5.08954169866201E-17   2.49387543234439E-15
 30   20     1.42118791194009E-19   7.10593955970044E-18
 31   20     1.03940447223300E-22   5.30096280838828E-21
 32   20     1.26731446348087E-25   6.59003521010052E-24
 33   20     4.96386142781769E-29   2.63084655674338E-27
 34   20     5.23454115099335E-31   2.82665222153641E-29
