    time    temp    dens
   1.07125872907053E+00   5.46604403613640E-02   6.46065686317738E-01
     nin     zin       y       x
  1    0     3.37280520071938E-10   3.37280520071938E-10
  0    1     7.51701658746229E-01   7.51701658746229E-01
  1    1     2.81432412412507E-06   5.62864824825014E-06
  2    1     1.04798317546655E-07   3.14394952639965E-07
  1    2     1.28892561621301E-05   3.86677684863904E-05
  2    2     6.15321202969754E-02   2.46128481187901E-01
  4    2     1.35072125355977E-22   8.10432752135859E-22
  3    3     3.70831234722340E-15   2.22498740833404E-14
  4    3     6.55861749231827E-10   4.59103224462279E-09
  5    3     6.10325881959222E-17   4.88260705567378E-16
  6    3     5.41884498246528E-24   4.87696048421875E-23
  3    4     2.04715241912386E-09   1.43300669338670E-08
  5    4     2.51824148624733E-14   2.26641733762260E-13
  6    4     4.93104158307149E-15   4.93104158307149E-14
  7    4     9.03833194847535E-23   9.94216514332289E-22
  8    4     2.00446534878401E-31   2.40535841854081E-30
  3    5     2.43268165879983E-12   1.94614532703987E-11
  5    5     1.96162138351982E-09   1.96162138351982E-08
  6    5     6.63984575254707E-08   7.30383032780178E-07
  7    5     2.44316048030879E-15   2.93179257637055E-14
  8    5     7.17460034452499E-19   9.32698044788249E-18
  9    5     8.38824042812741E-30   1.17435365993784E-28
  3    6     3.32894855710625E-11   2.99605370139563E-10
  4    6     1.72423316098238E-07   1.72423316098238E-06
  5    6     3.91935053081718E-06   4.31128558389890E-05
  6    6     3.27724350217725E-06   3.93269220261270E-05
  7    6     3.17715873307254E-07   4.13030635299430E-06
  8    6     4.75400714234314E-10   6.65560999928040E-09
  9    6     6.82397882235575E-17   1.02359682335336E-15
 10    6     5.94769446678008E-18   9.51631114684813E-17
 11    6     1.28207340489864E-26   2.17952478832768E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.87486923148640E-29   4.26235615463504E-28
  5    7     2.31084772835666E-16   2.77301727402799E-15
  6    7     1.40581336343025E-06   1.82755737245933E-05
  7    7     1.19275158508963E-06   1.66985221912548E-05
  8    7     5.28624866452611E-07   7.92937299678917E-06
  9    7     4.89339349773200E-14   7.82942959637120E-13
 10    7     2.21140878299984E-13   3.75939493109973E-12
 11    7     4.31554221471342E-16   7.76797598648416E-15
 12    7     1.13341100745943E-16   2.15348091417292E-15
 13    7     1.18557707194886E-20   2.37115414389772E-19
 14    7     2.78587659530122E-22   5.85034085013257E-21
  5    8     6.47444406536236E-20   8.41677728497107E-19
  6    8     1.43625293423605E-05   2.01075410793047E-04
  7    8     7.86086760839980E-06   1.17913014125997E-04
  8    8     8.83893364900463E-06   1.41422938384074E-04
  9    8     3.65049469314830E-07   6.20584097835212E-06
 10    8     9.69419469858606E-09   1.74495504574549E-07
 11    8     1.07425414219731E-15   2.04108287017489E-14
 12    8     6.39098920116596E-17   1.27819784023319E-15
 13    8     8.97816765561734E-21   1.88541520767964E-19
 14    8     4.94524173504521E-22   1.08795318170995E-20
  5    9     6.83053733064942E-72   9.56275226290918E-71
  6    9     1.05589299372438E-16   1.58383949058657E-15
  7    9     6.33511024996741E-18   1.01361763999479E-16
  8    9     7.85236561141510E-07   1.33490215394057E-05
  9    9     1.65008583047352E-07   2.97015449485234E-06
 10    9     3.89583866443831E-10   7.40209346243278E-09
 11    9     7.29430463062857E-14   1.45886092612571E-12
 12    9     9.16889304518434E-16   1.92546753948871E-14
 13    9     1.53181657494647E-17   3.36999646488224E-16
 14    9     1.13268009218325E-20   2.60516421202147E-19
 15    9     5.16632717063223E-22   1.23991852095173E-20
 16    9     6.55970891487917E-24   1.63992722871979E-22
 17    9     1.32924074865721E-26   3.45602594650875E-25
  7   10     2.16635698799303E-16   3.68280687958815E-15
  8   10     2.77922228519422E-07   5.00260011334959E-06
  9   10     2.24986282149597E-09   4.27473936084234E-08
 10   10     2.73936683270040E-08   5.47873366540080E-07
 11   10     3.95506938509689E-10   8.30564570870347E-09
 12   10     1.83427029416497E-09   4.03539464716293E-08
 13   10     1.29618270642167E-14   2.98122022476984E-13
 14   10     6.52421385288697E-16   1.56581132469287E-14
 15   10     3.15691099218469E-17   7.89227748046173E-16
 16   10     9.06552830131455E-18   2.35703735834178E-16
 17   10     1.43927309314690E-22   3.88603735149664E-21
 18   10     2.28669960532036E-24   6.40275889489701E-23
 19   10     2.46733663414359E-29   7.15527623901642E-28
 20   10     2.51685775815409E-31   7.55057327446227E-30
 21   10     1.46827380405670E-36   4.55164879257576E-35
 22   10     8.62407806226224E-40   2.75970497992392E-38
 23   10     2.42155232580702E-43   7.99112267516315E-42
 24   10     1.61664999069858E-47   5.49660996837519E-46
 25   10     7.29581221730842E-97   2.55353427605795E-95
 26   10     1.16339311035981E-95   4.18821519729532E-94
 27   10     2.76973436423441E-95   1.02480171476673E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.99634303274326E-17   9.49305176221219E-16
  9   11     7.90546212861772E-11   1.58109242572354E-09
 10   11     1.60322735850277E-09   3.36677745285583E-08
 11   11     4.10907983636764E-09   9.03997564000881E-08
 12   11     4.51140877572935E-09   1.03762401841775E-07
 13   11     2.19873141763464E-12   5.27695540232313E-11
 14   11     7.94066805111850E-14   1.98516701277962E-12
 15   11     6.57367187508164E-15   1.70915468752123E-13
 16   11     6.25654932500656E-16   1.68926831775177E-14
 17   11     1.08540121631329E-19   3.03912340567723E-18
 18   11     2.42808529729068E-21   7.04144736214297E-20
 19   11     2.91797825335722E-25   8.75393476007166E-24
 20   11     1.17578836436518E-27   3.64494392953207E-26
 21   11     3.35936722116407E-32   1.07499751077250E-30
 22   11     4.20014997982889E-35   1.38604949334353E-33
 23   11     5.30872021465492E-39   1.80496487298267E-37
 24   11     5.61261545294407E-43   1.96441540853042E-41
 25   11     1.88804362208704E-47   6.79695703951335E-46
 26   11     9.12149163268875E-53   3.37495190409484E-51
 27   11     8.49535353907983E-84   3.22823434485033E-82
 28   11     4.67447083594314E-94   1.82304362601782E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.77018731628679E-16   1.15403746325736E-14
  9   12     6.79836600410255E-12   1.42765686086153E-10
 10   12     6.73901329413978E-09   1.48258292471075E-07
 11   12     2.74542787717127E-09   6.31448411749391E-08
 12   12     8.30772340121697E-09   1.99385361629207E-07
 13   12     1.67506738582956E-08   4.18766846457390E-07
 14   12     8.93958423195853E-09   2.32429190030922E-07
 15   12     2.46187938512083E-13   6.64707433982625E-12
 16   12     2.52396998787168E-14   7.06711596604069E-13
 17   12     5.03353336480231E-16   1.45972467579267E-14
 18   12     1.21537028259351E-16   3.64611084778052E-15
 19   12     7.59074877320307E-21   2.35313211969295E-19
 20   12     1.09799035170638E-21   3.51356912546041E-20
 21   12     4.75157988064963E-27   1.56802136061438E-25
 22   12     5.11959691933949E-30   1.74066295257543E-28
 23   12     4.43227284726620E-31   1.55129549654317E-29
 24   12     1.03692882322894E-34   3.73294376362420E-33
 25   12     1.63447985541029E-36   6.04757546501806E-35
 26   12     3.40453750184415E-39   1.29372425070078E-37
 27   12     1.07861469774113E-45   4.20659732119042E-44
 28   12     1.97418075023508E-53   7.89672300094033E-52
 29   12     6.19709705232184E-95   2.54080979145196E-93
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.03641230251644E-20   1.05764658352845E-18
  9   13     1.51232881843958E-17   3.32712340056708E-16
 10   13     2.15864738611620E-14   4.96488898806725E-13
 11   13     6.07313683415641E-10   1.45755284019754E-08
 12   13     1.51080040597183E-08   3.77700101492957E-07
 13   13     1.43687434709485E-10   3.73587330244660E-09
 14   13     2.84025807061864E-08   7.66869679067032E-07
 15   13     2.71285935441310E-11   7.59600619235668E-10
 16   13     1.47906955038646E-12   4.28930169612073E-11
 17   13     4.55190845236343E-14   1.36557253570903E-12
 18   13     4.92222923098732E-15   1.52589106160607E-13
 19   13     2.83160926394229E-20   9.06114964461533E-19
 20   13     2.13156680254659E-19   7.03417044840375E-18
 21   13     5.43685912887773E-23   1.84853210381843E-21
 22   13     1.90318365041173E-26   6.66114277644106E-25
 23   13     2.89324706422449E-28   1.04156894312082E-26
 24   13     2.23883006840525E-31   8.28367125309941E-30
 25   13     8.43955911721260E-34   3.20703246454079E-32
 26   13     1.07906731626915E-36   4.20836253344968E-35
 27   13     5.10731547308108E-43   2.04292618923243E-41
 28   13     4.16419518060247E-45   1.70732002404701E-43
 29   13     8.35511480609374E-63   3.50914821855937E-61
 30   13     7.40554291029050E-70   3.18438345142491E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.26271905275733E-21   7.17798191606613E-20
  9   14     1.24118848636167E-19   2.85473351863184E-18
 10   14     1.26525587898578E-16   3.03661410956587E-15
 11   14     9.82354053384536E-11   2.45588513346134E-09
 12   14     3.21374878970371E-09   8.35574685322965E-08
 13   14     3.29727442559953E-08   8.90264094911872E-07
 14   14     2.58716676513109E-07   7.24406694236707E-06
 15   14     1.23854142178011E-07   3.59177012316231E-06
 16   14     1.57295204216387E-07   4.71885612649162E-06
 17   14     2.06062905286773E-10   6.38795006388997E-09
 18   14     2.88891254489237E-11   9.24452014365559E-10
 19   14     2.60817492049171E-15   8.60697723762265E-14
 20   14     1.37763063046695E-15   4.68394414358763E-14
 21   14     1.77709254331322E-19   6.21982390159627E-18
 22   14     7.72520146490611E-22   2.78107252736620E-20
