    time    temp    dens
   1.17256873364207E-01   3.55060538711934E+00   1.66389817885306E+05
     nin     zin       y       x
  1    0     5.94443831985399E-09   5.94443831985399E-09
  0    1     7.60008997174065E-01   7.60008997174065E-01
  1    1     3.47214090557424E-11   6.94428181114848E-11
  2    1     7.18571787592358E-16   2.15571536277708E-15
  1    2     3.94538273729693E-09   1.18361482118908E-08
  2    2     5.99739408583799E-02   2.39895763433520E-01
  4    2     1.49637703167695E-28   8.97826219006170E-28
  3    3     6.51844582998216E-16   3.91106749798930E-15
  4    3     1.32931596672969E-19   9.30521176710786E-19
  5    3     3.53535745674764E-31   2.82828596539811E-30
  6    3     1.15073369632819E-39   1.03566032669537E-38
  3    4     9.49432641429734E-14   6.64602849000814E-13
  5    4     2.42603991857790E-20   2.18343592672011E-19
  6    4     1.98623796615018E-25   1.98623796615018E-24
  7    4     1.87879027115898E-38   2.06666929827488E-37
  8    4     1.18336155353118E-48   1.42003386423742E-47
  3    5     2.17821867391772E-19   1.74257493913418E-18
  5    5     1.31882965756500E-16   1.31882965756500E-15
  6    5     2.03635791509567E-22   2.23999370660524E-21
  7    5     4.41012329103328E-30   5.29214794923994E-29
  8    5     3.41749571963193E-31   4.44274443552151E-30
  9    5     8.49785554911806E-44   1.18969977687653E-42
  3    6     1.38204870706743E-23   1.24384383636069E-22
  4    6     1.30804184722223E-15   1.30804184722223E-14
  5    6     4.72344931511809E-16   5.19579424662989E-15
  6    6     5.40105637857948E-11   6.48126765429537E-10
  7    6     2.97818754523718E-16   3.87164380880833E-15
  8    6     1.18300717688951E-21   1.65621004764532E-20
  9    6     8.16106514687122E-34   1.22415977203068E-32
 10    6     1.27062951684003E-37   2.03300722694405E-36
 11    6     4.61251301070196E-50   7.84127211819333E-49
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.14743713130045E-23   2.36218084443050E-22
  5    7     2.76698595496898E-21   3.32038314596278E-20
  6    7     6.66494908356135E-14   8.66443380862975E-13
  7    7     6.23773441908142E-14   8.73282818671398E-13
  8    7     4.89688533232600E-19   7.34532799848900E-18
  9    7     3.94995393263048E-27   6.31992629220877E-26
 10    7     9.22583283494620E-22   1.56839158194085E-20
 11    7     3.81700913911543E-28   6.87061645040778E-27
 12    7     1.60005494457275E-25   3.04010439468823E-24
 13    7     1.63448337507700E-36   3.26896675015401E-35
 14    7     3.64398049596464E-26   7.65235904152574E-25
  5    8     5.68268050315116E-25   7.38748465409651E-24
  6    8     1.32684029650711E-13   1.85757641510995E-12
  7    8     8.71293057371631E-12   1.30693958605745E-10
  8    8     1.75577052502824E-09   2.80923284004518E-08
  9    8     7.71641861133609E-17   1.31179116392714E-15
