    time    temp    dens
   1.74192417611604E+02   1.00000000000000E-02   1.50269920452565E-07
     nin     zin       y       x
  1    0     2.07933951831068E-08   2.07933951831068E-08
  0    1     7.51690306556408E-01   7.51690306556408E-01
  1    1     7.28816044892380E-06   1.45763208978476E-05
  2    1     9.80921053981387E-07   2.94276316194416E-06
  1    2     1.19860773456203E-05   3.59582320368608E-05
  2    2     6.15332511455057E-02   2.46133004582023E-01
  4    2     8.06507639181713E-26   4.83904583509028E-25
  3    3     6.76858022274779E-14   4.06114813364868E-13
  4    3     3.01176431872521E-09   2.10823502310764E-08
  5    3     7.52646004508711E-20   6.02116803606969E-19
  6    3     4.06382098516564E-31   3.65743888664907E-30
  3    4     1.10609986067959E-09   7.74269902475715E-09
  5    4     2.28136692150501E-13   2.05323022935451E-12
  6    4     2.35055033411069E-14   2.35055033411069E-13
  7    4     1.16531015637752E-24   1.28184117201527E-23
  8    4     4.02542865159011E-38   4.83051438190813E-37
  3    5     1.65070908343116E-30   1.32056726674493E-29
  5    5     1.72607475355890E-07   1.72607475355890E-06
  6    5     5.37336331441028E-07   5.91069964585131E-06
  7    5     2.14259440163825E-19   2.57111328196590E-18
  8    5     4.72440213318856E-23   6.14172277314512E-22
  9    5     1.31833478843369E-39   1.84566870380717E-38
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     3.43842716959035E-10   3.43842716959035E-09
  5    6     3.51536625139847E-06   3.86690287653832E-05
  6    6     3.32516253313594E-06   3.99019503976313E-05
  7    6     5.88179680322519E-07   7.64633584419275E-06
  8    6     5.69731472820363E-10   7.97624061948509E-09
  9    6     5.82701321642282E-21   8.74051982463422E-20
 10    6     5.78671759408813E-22   9.25874815054100E-21
 11    6     1.85530329925325E-36   3.15401560873053E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.37239589110069E-80   5.90963548021076E-79
  5    7     3.72735006078040E-20   4.47282007293648E-19
  6    7     1.13512556914360E-06   1.47566323988668E-05
  7    7     1.28191313386912E-05   1.79467838741677E-04
  8    7     5.48622194222051E-06   8.22933291333077E-05
  9    7     1.28615898902692E-17   2.05785438244307E-16
 10    7     4.72701692496438E-19   8.03592877243944E-18
 11    7     6.17323674063572E-21   1.11118261331443E-19
 12    7     1.48219620231013E-21   2.81617278438925E-20
 13    7     2.72824015062086E-25   5.45648030124171E-24
 14    7     6.96862783729670E-28   1.46341184583231E-26
  5    8     6.02914606522245E-25   7.83788988478918E-24
  6    8     2.59036970255753E-06   3.62651758358055E-05
  7    8     2.86835039002786E-06   4.30252558504179E-05
  8    8     8.83895511407302E-06   1.41423281825168E-04
  9    8     1.00322617987289E-06   1.70548450578392E-05
 10    8     2.53582347775184E-08   4.56448225995330E-07
 11    8     1.89145726680941E-17   3.59376880693787E-16
 12    8     3.61305466120679E-20   7.22610932241359E-19
 13    8     8.94869224263941E-25   1.87922537095428E-23
 14    8     3.26873875814077E-27   7.19122526790968E-26
  5    9     5.91036587159748E-72   8.27451222023648E-71
  6    9     3.62283216896780E-15   5.43424825345169E-14
  7    9     1.86847008670541E-15   2.98955213872865E-14
  8    9     1.13330933991562E-07   1.92662587785655E-06
  9    9     4.14347164481083E-07   7.45824896065949E-06
 10    9     2.63554559154383E-09   5.00753662393327E-08
 11    9     3.21466933338309E-18   6.42933866676619E-17
 12    9     6.48486905324611E-20   1.36182250118168E-18
 13    9     2.99818582999044E-22   6.59600882597898E-21
 14    9     6.34354507976335E-25   1.45901536834557E-23
 15    9     2.76709898802391E-27   6.64103757125737E-26
 16    9     9.77639119602953E-29   2.44409779900738E-27
 17    9     6.96794505891659E-36   1.81166571531831E-34
  7   10     4.38262121875533E-25   7.45045607188405E-24
  8   10     1.40511529388987E-20   2.52920752900177E-19
  9   10     2.09626863038589E-12   3.98291039773319E-11
 10   10     2.74973297851453E-08   5.49946595702906E-07
 11   10     1.99649174256300E-09   4.19263265938231E-08
 12   10     2.16142134039817E-09   4.75512694887596E-08
 13   10     6.70852517075293E-16   1.54296078927317E-14
 14   10     4.41492101384424E-16   1.05958104332262E-14
 15   10     4.92190253455882E-22   1.23047563363971E-20
 16   10     1.33706055233374E-22   3.47635743606772E-21
 17   10     4.42233185989604E-27   1.19402960217193E-25
 18   10     5.85140334860574E-29   1.63839293760961E-27
 19   10     2.97492433068414E-38   8.62728055898400E-37
 20   10     9.94473196260211E-41   2.98341958878063E-39
 21   10     3.11598581041658E-46   9.65955601229138E-45
 22   10     1.53517389289801E-49   4.91255645727362E-48
 23   10     9.67244135855710E-53   3.19190564832384E-51
 24   10     4.22522990076090E-57   1.43657816625871E-55
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.70532288571238E-22   5.14011348285352E-21
  9   11     2.91457794154653E-20   5.82915588309307E-19
 10   11     7.65180365036407E-12   1.60687876657645E-10
 11   11     1.04976838944344E-08   2.30949045677557E-07
 12   11     7.22711277446224E-09   1.66223593812632E-07
 13   11     3.43819362963348E-12   8.25166471112035E-11
 14   11     1.26441062749361E-14   3.16102656873404E-13
 15   11     1.09261898760575E-19   2.84080936777495E-18
 16   11     7.55421282013330E-21   2.03963746143599E-19
 17   11     3.22021364046183E-25   9.01659819329313E-24
 18   11     1.11319880770845E-25   3.22827654235449E-24
 19   11     1.51798817799226E-32   4.55396453397679E-31
 20   11     2.49127272937364E-33   7.72294546105828E-32
 21   11     2.37453809959150E-41   7.59852191869280E-40
 22   11     1.32861010336384E-44   4.38441334110068E-43
 23   11     9.15339168345763E-49   3.11215317237560E-47
 24   11     9.13905061205858E-53   3.19866771422050E-51
 25   11     7.03079496633500E-57   2.53108618788060E-55
 26   11     1.44318228098214E-62   5.33977443963393E-61
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.99632599549800E-24   3.99265199099601E-23
  9   12     4.57761526996360E-23   9.61299206692355E-22
 10   12     1.53597646956150E-19   3.37914823303531E-18
 11   12     6.26844245707353E-14   1.44174176512691E-12
 12   12     9.36392652556123E-09   2.24734236613469E-07
 13   12     3.19323716197417E-08   7.98309290493543E-07
 14   12     8.94186055059612E-09   2.32488374315499E-07
 15   12     2.35159568485094E-13   6.34930834909755E-12
 16   12     2.87302670091916E-14   8.04447476257363E-13
 17   12     5.70214833080146E-21   1.65362301593242E-19
 18   12     1.43657864445005E-21   4.30973593335016E-20
 19   12     6.04953132925199E-26   1.87535471206812E-24
 20   12     5.15154777610546E-26   1.64849528835375E-24
 21   12     1.56559769028273E-31   5.16647237793300E-30
 22   12     1.26860838588578E-34   4.31326851201164E-33
 23   12     6.39113912521046E-40   2.23689869382366E-38
 24   12     1.15676058893906E-43   4.16433812018063E-42
 25   12     1.10327593858612E-44   4.08212097276864E-43
 26   12     7.67706534680666E-48   2.91728483178653E-46
 27   12     4.85156368169486E-55   1.89210983586099E-53
 28   12     1.06699881015889E-67   4.26799524063557E-66
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.09471149713933E-32   2.29889414399260E-31
  9   13     7.87404174243203E-25   1.73228918333505E-23
 10   13     6.10753305088176E-22   1.40473260170281E-20
 11   13     3.19047463755383E-19   7.65713913012920E-18
 12   13     8.29398360880698E-16   2.07349590220175E-14
