    time    temp    dens
   6.81322685678747E-01   8.69584392614975E-02   2.51131533005883E+00
     nin     zin       y       x
  1    0     2.83452858912248E-10   2.83452858912248E-10
  0    1     7.51712238222890E-01   7.51712238222890E-01
  1    1     1.37921047611170E-06   2.75842095222340E-06
  2    1     3.61737876667021E-08   1.08521363000106E-07
  1    2     1.23484659621484E-05   3.70453978864452E-05
  2    2     6.15300407329599E-02   2.46120162931840E-01
  4    2     1.69087777619762E-23   1.01452666571857E-22
  3    3     7.58317178078078E-16   4.54990306846847E-15
  4    3     1.26462760524853E-10   8.85239323673972E-10
  5    3     6.04980966672730E-19   4.83984773338184E-18
  6    3     9.07872464839764E-26   8.17085218355788E-25
  3    4     2.61073366097234E-09   1.82751356268064E-08
  5    4     1.23161600679752E-15   1.10845440611777E-14
  6    4     3.87669654466773E-16   3.87669654466773E-15
  7    4     1.69373565935898E-24   1.86310922529488E-23
  8    4     9.19043395375307E-33   1.10285207445037E-31
  3    5     3.63608406409525E-12   2.90886725127620E-11
  5    5     1.95746121723779E-10   1.95746121723779E-09
  6    5     8.99730363893414E-09   9.89703400282756E-08
  7    5     2.48701172538749E-15   2.98441407046499E-14
  8    5     1.34428529847927E-18   1.74757088802305E-17
  9    5     8.41915597047198E-29   1.17868183586608E-27
  3    6     3.32894810638737E-11   2.99605329574863E-10
  4    6     1.74854963422705E-07   1.74854963422705E-06
  5    6     3.91497555534669E-06   4.30647311088136E-05
  6    6     3.23121894317353E-06   3.87746273180824E-05
  7    6     2.98228070684191E-07   3.87696491889448E-06
  8    6     4.24218600566610E-10   5.93906040793253E-09
  9    6     4.29009215296194E-17   6.43513822944290E-16
 10    6     3.52288533186842E-18   5.63661653098947E-17
 11    6     1.55781164725672E-26   2.64827980033643E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.62788920423283E-27   9.49067812465611E-26
  5    7     5.33368438749338E-14   6.40042126499205E-13
  6    7     1.42553678062689E-06   1.85319781481495E-05
  7    7     1.10056586136456E-06   1.54079220591038E-05
  8    7     3.67828586893722E-07   5.51742880340583E-06
  9    7     3.15541785251914E-14   5.04866856403062E-13
 10    7     2.32412610630030E-13   3.95101438071051E-12
 11    7     5.35719569066776E-16   9.64295224320198E-15
 12    7     1.83749522695393E-16   3.49124093121246E-15
 13    7     2.58217726666853E-20   5.16435453333707E-19
 14    7     9.07399618810928E-22   1.90553919950295E-20
  5    8     2.25271631454504E-19   2.92853120890855E-18
  6    8     1.46266071145942E-05   2.04772499604319E-04
  7    8     8.05772299376634E-06   1.20865844906495E-04
  8    8     8.83890246884750E-06   1.41422439501560E-04
  9    8     3.39137852484356E-07   5.76534349223406E-06
 10    8     5.81902260667388E-09   1.04742406920130E-07
 11    8     6.52028828910876E-16   1.23885477493066E-14
 12    8     5.02789067484238E-17   1.00557813496848E-15
 13    8     6.55268031438963E-21   1.37606286602182E-19
 14    8     4.06358602183975E-22   8.93988924804744E-21
  5    9     7.38424082653493E-72   1.03379371571489E-70
  6    9     6.77241646101060E-19   1.01586246915159E-17
  7    9     5.97275161361754E-20   9.55640258178807E-19
  8    9     8.42490732028322E-07   1.43223424444815E-05
  9    9     1.20284020175602E-07   2.16511236316083E-06
 10    9     3.30990338760678E-10   6.28881643645289E-09
 11    9     6.70531353985388E-14   1.34106270797078E-12
 12    9     7.51848955343467E-16   1.57888280622128E-14
 13    9     1.55982640510340E-17   3.43161809122748E-16
 14    9     1.03303294176043E-20   2.37597576604899E-19
 15    9     6.89898028310794E-22   1.65575526794590E-20
 16    9     2.17596796708970E-23   5.43991991772424E-22
 17    9     4.26536831641404E-26   1.10899576226765E-24
  7   10     2.57562134143444E-15   4.37855628043854E-14
  8   10     3.36409516761845E-07   6.05537130171321E-06
  9   10     2.30723391771846E-09   4.38374444366508E-08
 10   10     2.72542397773194E-08   5.45084795546387E-07
 11   10     3.40540444555146E-10   7.15134933565806E-09
 12   10     1.63518806115857E-09   3.59741373454885E-08
 13   10     1.07675953881932E-14   2.47654693928443E-13
 14   10     5.62197915246240E-16   1.34927499659097E-14
 15   10     3.69530446208070E-17   9.23826115520175E-16
 16   10     2.10488570983876E-17   5.47270284558077E-16
 17   10     3.82664601702268E-22   1.03319442459612E-20
 18   10     1.50523480224732E-25   4.21465744629249E-24
 19   10     7.74342679675888E-29   2.24559377106007E-27
 20   10     8.04375190876567E-31   2.41312557262970E-29
 21   10     5.65314170404622E-36   1.75247392825433E-34
 22   10     4.10873183015718E-39   1.31479418565030E-37
 23   10     3.21355879543675E-42   1.06047440249413E-40
 24   10     1.54471566912501E-46   5.25203327502504E-45
 25   10     1.95945791703945E-94   6.85810270963807E-93
 26   10     1.81377972083497E-93   6.52960699500590E-92
 27   10     4.38874717200015E-93   1.62383645364006E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.35694099297510E-17   6.37818788665269E-16
  9   11     1.64096530856824E-10   3.28193061713649E-09
 10   11     1.60200983025561E-09   3.36422064353678E-08
 11   11     3.65070968953633E-09   8.03156131697993E-08
 12   11     4.25172786742455E-09   9.77897409507646E-08
 13   11     1.70255008166269E-12   4.08612019599045E-11
 14   11     6.99181366640998E-14   1.74795341660250E-12
 15   11     7.15759574960275E-15   1.86097489489672E-13
 16   11     1.13695108057561E-15   3.06976791755415E-14
 17   11     2.20679567938390E-19   6.17902790227493E-18
 18   11     9.63360790420194E-23   2.79374629221856E-21
 19   11     9.69540216884656E-25   2.90862065065397E-23
 20   11     3.65384410807952E-27   1.13269167350465E-25
 21   11     1.05107858298687E-31   3.36345146555799E-30
 22   11     1.39346858173676E-34   4.59844631973130E-33
 23   11     2.24183747002450E-38   7.62224739808331E-37
 24   11     3.66274960461720E-42   1.28196236161602E-40
 25   11     2.45697492520915E-46   8.84510973075294E-45
 26   11     1.07198196420953E-51   3.96633326757527E-50
 27   11     4.19144169614291E-82   1.59274784453430E-80
 28   11     5.53672662837683E-92   2.15932338506696E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.84163710730075E-15   1.96832742146015E-13
  9   12     8.21999332055047E-11   1.72619859731560E-09
 10   12     7.42804460112539E-09   1.63416981224759E-07
 11   12     3.03908475370221E-09   6.98989493351508E-08
 12   12     7.54439011094248E-09   1.81065362662620E-07
 13   12     1.55917659764487E-08   3.89794149411219E-07
 14   12     4.51864013550202E-10   1.17484643523053E-08
 15   12     2.16595164756306E-13   5.84806944842026E-12
 16   12     2.27953578444221E-14   6.38270019643820E-13
 17   12     5.57800479470377E-16   1.61762139046409E-14
 18   12     2.05091361485970E-16   6.15274084457910E-15
 19   12     1.69577426811177E-20   5.25690023114650E-19
 20   12     2.44261314563469E-22   7.81636206603102E-21
 21   12     1.65399694852803E-26   5.45818993014250E-25
 22   12     1.63459157913170E-29   5.55761136904777E-28
 23   12     1.17642982564073E-30   4.11750438974255E-29
 24   12     3.12619704514730E-34   1.12543093625303E-32
 25   12     3.09038316731046E-40   1.14344177190487E-38
 26   12     1.67295300657295E-40   6.35722142497722E-39
 27   12     1.40518053518572E-47   5.48020408722431E-46
 28   12     6.46075700676417E-55   2.58430280270567E-53
 29   12     4.27568616967653E-92   1.75303132956738E-90
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.77559161005634E-19   5.82874238111831E-18
  9   13     3.63731407587495E-17   8.00209096692488E-16
 10   13     3.41770581148631E-14   7.86072336641851E-13
 11   13     7.18845589760413E-10   1.72522941542499E-08
 12   13     1.59137581847330E-08   3.97843954618324E-07
 13   13     8.11067803561142E-09   2.10877628925897E-07
 14   13     2.56145140962965E-08   6.91591880600006E-07
 15   13     2.42979637508911E-11   6.80342985024950E-10
 16   13     1.35193789111946E-12   3.92061988424644E-11
 17   13     4.49877553516363E-14   1.34963266054909E-12
 18   13     6.70390769072456E-15   2.07821138412461E-13
 19   13     1.44786902688368E-19   4.63318088602779E-18
 20   13     5.75664814320507E-19   1.89969388725767E-17
 21   13     1.84230623388544E-22   6.26384119521049E-21
 22   13     6.07728874589562E-26   2.12705106106347E-24
 23   13     1.14224156900967E-27   4.11206964843480E-26
 24   13     6.96154737038590E-31   2.57577252704278E-29
 25   13     5.62192239311032E-34   2.13633050938192E-32
 26   13     7.75302472062151E-37   3.02367964104239E-35
 27   13     1.37603725084601E-43   5.50414900338404E-42
 28   13     1.65402867120807E-44   6.78151755195309E-43
 29   13     1.29082237946914E-61   5.42145399377037E-60
 30   13     2.59857005666912E-70   1.11738512436772E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.34824387904298E-20   5.16613653389455E-19
  9   14     6.62165405153059E-19   1.52298043185204E-17
 10   14     1.50288117994882E-15   3.60691483187716E-14
 11   14     5.59665597072916E-10   1.39916399268229E-08
 12   14     3.74448570610742E-09   9.73566283587930E-08
 13   14     3.38429518054247E-08   9.13759698746466E-07
 14   14     2.55209265189411E-07   7.14585942530351E-06
 15   14     1.13687089632353E-07   3.29692559933823E-06
 16   14     1.52516923471585E-07   4.57550770414756E-06
 17   14     1.62705011076101E-10   5.04385534335912E-09
 18   14     5.41758093740477E-13   1.73362589996952E-11
 19   14     2.47665498983208E-15   8.17296146644585E-14
 20   14     1.36810951910438E-15   4.65157236495489E-14
 21   14     2.14016170038098E-19   7.49056595133343E-18
 22   14     1.15304848773087E-21   4.15097455583115E-20
 23   14     1.63529708360537E-24   6.05059920933988E-23
 24   14     3.22604316395289E-26   1.22589640230210E-24
 25   14     2.93735612614782E-29   1.14556888919765E-27
 26   14     9.35017545083495E-31   3.74007018033398E-29
 27   14     5.66638706696411E-34   2.32321869745529E-32
 28   14     1.47379837907305E-37   6.18995319210682E-36
 29   14     4.59189643360525E-42   1.97451546645026E-40
 30   14     1.35798566344403E-47   5.97513691915372E-46
 31   14     5.22951431903763E-68   2.35328144356693E-66
 32   14     6.99696898010459E-75   3.21860573084811E-73
 33   14     9.31327101165757E-99   4.37723737547906E-97
 34   14     2.93765125547752E-97   1.41007260262921E-95
 35   14     7.54510333846550E-96   3.69710063584809E-94
 36   14     2.68827268383843E-99   1.34413634191921E-97
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.64481688040737E-22   6.08307882493696E-21
  9   15     1.36597181204053E-21   3.27833234889727E-20
 10   15     1.02532719162470E-23   2.56331797906175E-22
 11   15     2.35970070699529E-16   6.13522183818774E-15
 12   15     3.97793990634745E-09   1.07404377471381E-07
 13   15     2.74729967284294E-09   7.69243908396023E-08
 14   15     1.12284477589891E-07   3.25624985010682E-06
 15   15     1.29692957546558E-07   3.89078872639674E-06
 16   15     2.10469508014898E-07   6.52455474846185E-06
 17   15     1.09734463183576E-10   3.51150282187442E-09
 18   15     1.91951164382722E-11   6.33438842462984E-10
 19   15     1.53221987097312E-13   5.20954756130862E-12
 20   15     4.41145608322346E-14   1.54400962912821E-12
 21   15     2.31731758131782E-17   8.34234329274414E-16
 22   15     6.99726997999799E-19   2.58898989259926E-17
 23   15     1.57878669766267E-21   5.99938945111815E-20
 24   15     1.21068787627337E-23   4.72168271746614E-22
 25   15     1.20717819577596E-25   4.82871278310382E-24
 26   15     1.29214316193561E-27   5.29778696393602E-26
 27   15     1.08497330205760E-30   4.55688786864193E-29
 28   15     2.86917952023483E-33   1.23374719370098E-31
 29   15     7.08737730057633E-39   3.11844601225358E-37
 30   15     1.33966312195354E-39   6.02848404879091E-38
 31   15     3.84337456844815E-44   1.76795230148615E-42
 32   15     5.10012890332579E-50   2.39706058456312E-48
 33   15     1.30398352888943E-78   6.25912093866927E-77
 34   15     1.06832885576522E-90   5.23481139324960E-89
 35   15     2.77890523939238E-85   1.38945261969619E-83
 36   15     2.75616647353377E-90   1.40564490150222E-88
 37   15     4.09536467605198E-91   2.12958963154703E-89
 38   15     1.10833379619712E-83   5.87416911984472E-82
 39   15     9.32311837573128E-82   5.03448392289489E-80
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.51240720478622E-29   6.02977729148694E-28
  9   16     1.27906554918427E-24   3.19766387296067E-23
 10   16     3.58981535003510E-21   9.33351991009125E-20
 11   16     8.19549356161673E-20   2.21278326163652E-18
 12   16     1.27873616411813E-13   3.58046125953077E-12
 13   16     1.14786582193104E-09   3.32881088360000E-08
