    time    temp    dens
   1.33439073759538E+03   1.00000000000000E-02   3.34280267158313E-10
     nin     zin       y       x
  1    0     1.33548766391938E-08   1.33548766391938E-08
  0    1     7.51690294625839E-01   7.51690294625839E-01
  1    1     7.29783060340214E-06   1.45956612068043E-05
  2    1     9.83434200502167E-07   2.95030260150650E-06
  1    2     1.19839187203160E-05   3.59517561609480E-05
  2    2     6.15332513883918E-02   2.46133005553567E-01
  4    2     1.36248869180799E-27   8.17493215084797E-27
  3    3     7.06287458710319E-14   4.23772475226191E-13
  4    3     3.03909424589301E-09   2.12736597212510E-08
  5    3     1.06991954572925E-22   8.55935636583398E-22
  6    3     8.15395290464503E-37   7.33855761418052E-36
  3    4     1.10483218615494E-09   7.73382530308456E-09
  5    4     2.36382235098830E-13   2.12744011588947E-12
  6    4     2.36190693842825E-14   2.36190693842825E-13
  7    4     9.58712808344521E-28   1.05458408917897E-26
  8    4     4.72700560228348E-44   5.67240672274018E-43
  3    5     3.60612223036400E-33   2.88489778429120E-32
  5    5     1.72925406267293E-07   1.72925406267293E-06
  6    5     2.23429684161546E-06   2.45772652577701E-05
  7    5     3.86254639501378E-21   4.63505567401653E-20
  8    5     2.31216204002489E-24   3.00581065203235E-23
  9    5     9.21491172862324E-44   1.29008764200725E-42
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     6.53957224786129E-20   6.53957224786129E-19
  5    6     1.81826539602489E-06   2.00009193562738E-05
  6    6     3.32518099998702E-06   3.99021719998443E-05
  7    6     1.42750708593122E-06   1.85575921171059E-05
  8    6     5.71324823207099E-10   7.99854752489938E-09
  9    6     1.04672998086461E-22   1.57009497129692E-21
 10    6     2.80560333016624E-23   4.48896532826598E-22
 11    6     1.27786249222082E-40   2.17236623677540E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.66466607919443E-83   8.43113268711387E-82
  5    7     7.61968400484438E-22   9.14362080581326E-21
  6    7     2.95798076223426E-07   3.84537499090454E-06
  7    7     1.54094538619673E-05   2.15732354067542E-04
  8    7     8.35064534648789E-06   1.25259680197318E-04
  9    7     1.24404981750765E-19   1.99047970801225E-18
 10    7     2.04815978107850E-20   3.48187162783345E-19
 11    7     1.04063509380433E-22   1.87314316884780E-21
 12    7     2.50897185367898E-23   4.76704652199006E-22
 13    7     4.53027247868259E-27   9.06054495736517E-26
