    time    temp    dens
   1.13237497765277E-01   4.35739494485306E+00   3.08467041920045E+05
     nin     zin       y       x
  1    0     3.40070861305591E-08   3.40070861305591E-08
  0    1     7.63715270059549E-01   7.63715270059549E-01
  1    1     7.08203857986125E-11   1.41640771597225E-10
  2    1     2.68552736084432E-16   8.05658208253297E-16
  1    2     3.01291100850621E-10   9.03873302551864E-10
  2    2     5.90637281888687E-02   2.36254912755475E-01
  4    2     4.97150076253075E-27   2.98290045751845E-26
  3    3     5.55354350966360E-16   3.33212610579816E-15
  4    3     1.39560432685097E-20   9.76923028795680E-20
  5    3     9.03093739002386E-32   7.22474991201909E-31
  6    3     1.62967289604391E-39   1.46670560643952E-38
  3    4     3.72752642512710E-15   2.60926849758897E-14
  5    4     8.29529831277331E-20   7.46576848149598E-19
  6    4     9.94801157377260E-26   9.94801157377260E-25
  7    4     4.88542138831369E-38   5.37396352714506E-37
  8    4     3.52842662894147E-48   4.23411195472976E-47
  3    5     1.07855028896930E-20   8.62840231175443E-20
  5    5     1.00769065748330E-17   1.00769065748330E-16
  6    5     4.82027565621735E-20   5.30230322183909E-19
  7    5     7.20758721809601E-30   8.64910466171521E-29
  8    5     1.76475932417498E-30   2.29418712142747E-29
  9    5     1.90406861444339E-42   2.66569606022074E-41
  3    6     4.27921741940209E-25   3.85129567746188E-24
  4    6     1.26643619436572E-15   1.26643619436572E-14
  5    6     2.69738997953032E-16   2.96712897748335E-15
  6    6     3.08981210108594E-10   3.70777452130313E-09
  7    6     4.69264728911181E-17   6.10044147584536E-16
  8    6     1.21138548449195E-21   1.69593967828872E-20
  9    6     3.43388879112363E-33   5.15083318668545E-32
 10    6     5.52688363289395E-38   8.84301381263032E-37
 11    6     1.00295674443648E-49   1.70502646554201E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.27048967811698E-23   2.49753864592868E-22
  5    7     1.50423815090700E-21   1.80508578108840E-20
  6    7     1.62060555779614E-13   2.10678722513498E-12
  7    7     1.32517991310173E-14   1.85525187834243E-13
  8    7     3.02953342702654E-17   4.54430014053981E-16
  9    7     6.17512008628966E-27   9.88019213806346E-26
 10    7     3.92937711684757E-23   6.67994109864088E-22
 11    7     2.36496131277298E-28   4.25693036299136E-27
 12    7     2.21022872412636E-26   4.19943457584008E-25
 13    7     7.76836244842157E-37   1.55367248968431E-35
 14    7     3.76831433052178E-26   7.91346009409574E-25
  5    8     1.69134858482361E-25   2.19875316027069E-24
  6    8     2.69128623001909E-14   3.76780072202673E-13
  7    8     5.28575688345254E-13   7.92863532517881E-12
  8    8     1.81482827958501E-09   2.90372524733601E-08
  9    8     3.33827405412686E-17   5.67506589201566E-16
 10    8     2.15059699152177E-23   3.87107458473918E-22
 11    8     5.95838740648956E-31   1.13209360723302E-29
 12    8     1.74315459760521E-27   3.48630919521043E-26
 13    8     3.04343994423976E-38   6.39122388290349E-37
 14    8     6.66857436434535E-42   1.46708636015598E-40
  5    9     1.20207838725892E-34   1.68290974216249E-33
  6    9     2.53027741358919E-21   3.79541612038379E-20
  7    9     8.94490959591500E-19   1.43118553534640E-17
  8    9     9.49493535599444E-14   1.61413901051905E-12
  9    9     2.94370921918721E-17   5.29867659453698E-16
 10    9     2.19462160033485E-19   4.16978104063622E-18
 11    9     4.62348855905741E-25   9.24697711811482E-24
 12    9     3.12154734732599E-27   6.55524942938458E-26
 13    9     8.59742594997781E-33   1.89143370899512E-31
 14    9     9.48971670937107E-35   2.18263484315535E-33
 15    9     2.98465644644563E-39   7.16317547146952E-38
 16    9     2.72978685014632E-40   6.82446712536580E-39
 17    9     1.78661791630501E-46   4.64520658239303E-45
  7   10     1.24249529621661E-24   2.11224200356823E-23
  8   10     9.36629181605319E-16   1.68593252688957E-14
  9   10     8.24351529782156E-17   1.56626790658610E-15
 10   10     2.27280230519797E-11   4.54560461039595E-10
 11   10     5.26658471879658E-17   1.10598279094728E-15
 12   10     4.19386673998220E-20   9.22650682796085E-19
 13   10     1.53764874794614E-26   3.53659212027613E-25
 14   10     2.39739945506725E-27   5.75375869216141E-26
 15   10     3.31606490304758E-31   8.29016225761896E-30
 16   10     3.94525831843356E-33   1.02576716279272E-31
 17   10     4.79328988368205E-40   1.29418826859415E-38
 18   10     4.33684941101286E-44   1.21431783508360E-42
 19   10     4.00393713471921E-49   1.16114176906857E-47
 20   10     1.51089222431396E-52   4.53267667294188E-51
 21   10     7.89725679419212E-59   2.44814960619956E-57
 22   10     4.68136398259131E-63   1.49803647442922E-61
 23   10     7.53081374691141E-70   2.48516853648076E-68
 24   10     1.05180856399123E-75   3.57614911757017E-74
 25   10     2.32188860590247E-92   8.12661012065863E-91
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.98453385069695E-21   1.89706143163242E-19
  9   11     3.48869698255522E-20   6.97739396511045E-19
 10   11     1.11896933194468E-13   2.34983559708383E-12
 11   11     2.75859014248490E-16   6.06889831346677E-15
 12   11     4.94170755513039E-15   1.13659273767999E-13
 13   11     9.39031956106666E-22   2.25367669465600E-20
 14   11     2.26936549099296E-25   5.67341372748240E-24
 15   11     9.07834971417652E-29   2.36037092568590E-27
