    time    temp    dens
   1.52894132463931E-01   9.86235958865503E-01   3.56858285793433E+03
     nin     zin       y       x
  1    0     1.91368395683901E-10   1.91368395683901E-10
  0    1     7.52706012012009E-01   7.52706012012009E-01
  1    1     1.02701307281711E-08   2.05402614563422E-08
  2    1     3.45365408780781E-12   1.03609622634234E-11
  1    2     1.42087400588631E-06   4.26262201765893E-06
  2    2     6.13099775674675E-02   2.45239910269870E-01
  4    2     4.41592807693890E-30   2.64955684616334E-29
  3    3     1.04724671596260E-17   6.28348029577557E-17
  4    3     8.20984646595372E-13   5.74689252616760E-12
  5    3     1.90598725937911E-22   1.52478980750328E-21
  6    3     1.14288809214959E-27   1.02859928293463E-26
  3    4     4.73689665479724E-07   3.31582765835807E-06
  5    4     1.96960899910261E-21   1.77264809919235E-20
  6    4     7.85816209160714E-25   7.85816209160714E-24
  7    4     1.42980677801289E-38   1.57278745581418E-37
  8    4     2.10763472239605E-44   2.52916166687526E-43
  3    5     5.05183960347718E-13   4.04147168278175E-12
  5    5     4.06938082873319E-14   4.06938082873319E-13
  6    5     4.51198668410273E-16   4.96318535251300E-15
  7    5     4.66123635641134E-23   5.59348362769361E-22
  8    5     3.37557729285764E-27   4.38825048071493E-26
  9    5     1.49688645626156E-38   2.09564103876619E-37
  3    6     2.78779749572830E-13   2.50901774615547E-12
  4    6     2.28432893500098E-11   2.28432893500098E-10
  5    6     2.45381501542932E-07   2.69919651697225E-06
  6    6     1.02499025176682E-09   1.22998830212019E-08
  7    6     1.02893521764457E-14   1.33761578293794E-13
  8    6     1.05092783635048E-15   1.47129897089067E-14
  9    6     6.12136187265404E-28   9.18204280898106E-27
 10    6     7.14710685514908E-28   1.14353709682385E-26
 11    6     6.33576557103964E-40   1.07708014707674E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.31027555944928E-23   1.44130311539421E-22
  5    7     3.46418672315826E-11   4.15702406778991E-10
  6    7     9.23601345640273E-10   1.20068174933236E-08
  7    7     8.96507232588430E-09   1.25511012562380E-07
  8    7     1.88514550216335E-13   2.82771825324503E-12
  9    7     2.48666125894214E-21   3.97865801430743E-20
 10    7     1.32760788005551E-13   2.25693339609436E-12
 11    7     1.26558419269302E-18   2.27805154684744E-17
 12    7     5.42046655323274E-20   1.02988864511422E-18
 13    7     1.25271348882040E-26   2.50542697764080E-25
 14    7     2.76909256346270E-26   5.81509438327166E-25
  5    8     3.90398167845122E-10   5.07517618198658E-09
  6    8     4.24049988196356E-06   5.93669983474899E-05
  7    8     1.72335835619286E-05   2.58503753428929E-04
  8    8     1.49714148667547E-05   2.39542637868076E-04
