    time    temp    dens
   1.55167873127511E-01   9.34803725505147E-01   3.04015330580931E+03
     nin     zin       y       x
  1    0     1.92559890901066E-10   1.92559890901066E-10
  0    1     7.52619469346292E-01   7.52619469346292E-01
  1    1     1.10045048120212E-08   2.20090096240425E-08
  2    1     5.84725217462048E-12   1.75417565238614E-11
  1    2     1.49625181678608E-06   4.48875545035823E-06
  2    2     6.13120714011182E-02   2.45248285604473E-01
  4    2     4.97621519106282E-30   2.98572911463769E-29
  3    3     1.01878467050881E-17   6.11270802305289E-17
  4    3     1.15348401986060E-12   8.07438813902420E-12
  5    3     2.54068121737695E-22   2.03254497390156E-21
  6    3     1.71660270012201E-27   1.54494243010981E-26
  3    4     5.74199327958519E-07   4.01939529570963E-06
  5    4     1.30097759022257E-21   1.17087983120031E-20
  6    4     1.21815843066735E-24   1.21815843066735E-23
  7    4     2.74084767436708E-38   3.01493244180379E-37
  8    4     2.95132763556695E-44   3.54159316268033E-43
  3    5     6.17699575232617E-13   4.94159660186093E-12
  5    5     2.35097451461952E-14   2.35097451461952E-13
  6    5     8.20928726062172E-16   9.03021598668389E-15
  7    5     5.83660947675731E-23   7.00393137210877E-22
  8    5     5.70838491979759E-27   7.42090039573686E-26
  9    5     4.40430325266307E-38   6.16602455372829E-37
  3    6     7.09813243602990E-13   6.38831919242691E-12
  4    6     9.89918666594152E-11   9.89918666594152E-10
  5    6     3.73654959899440E-07   4.11020455889384E-06
  6    6     1.32868275095236E-09   1.59441930114283E-08
  7    6     1.76354875702352E-14   2.29261338413058E-13
  8    6     1.51778792504316E-15   2.12490309506042E-14
  9    6     1.05463300636899E-27   1.58194950955349E-26
 10    6     1.35397046243024E-27   2.16635273988839E-26
 11    6     1.79483519016752E-39   3.05121982328478E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.26961881122200E-23   1.39658069234420E-22
  5    7     7.18516906089237E-11   8.62220287307085E-10
  6    7     1.29708903327937E-09   1.68621574326318E-08
  7    7     9.09230083101639E-09   1.27292211634229E-07
  8    7     2.37737407059215E-13   3.56606110588823E-12
  9    7     2.93140080169917E-21   4.69024128271868E-20
 10    7     1.49592576647839E-13   2.54307380301326E-12
 11    7     1.44504190291801E-18   2.60107542525242E-17
 12    7     5.83007257262429E-20   1.10771378879862E-18
 13    7     3.38536590527061E-26   6.77073181054121E-25
