    time    temp    dens
   5.67215992663481E+00   1.00000000000000E-02   4.35225562179422E-03
     nin     zin       y       x
  1    0     1.09010841647231E-09   1.09010841647231E-09
  0    1     7.51691997488406E-01   7.51691997488406E-01
  1    1     6.47431232075440E-06   1.29486246415088E-05
  2    1     7.76820825503121E-07   2.33046247650936E-06
  1    2     1.21777275183941E-05   3.65331825551824E-05
  2    2     6.15331837041855E-02   2.46132734816742E-01
  4    2     1.23314990959737E-22   7.39889945758424E-22
  3    3     3.94385498857703E-14   2.36631299314622E-13
  4    3     2.05547980810387E-09   1.43883586567271E-08
  5    3     1.30792630639671E-16   1.04634104511737E-15
  6    3     1.79325421731200E-24   1.61392879558080E-23
  3    4     1.22352341839397E-09   8.56466392875778E-09
  5    4     1.60128493917910E-13   1.44115644526119E-12
  6    4     2.03556770124534E-14   2.03556770124534E-13
  7    4     7.14930662943280E-22   7.86423729237608E-21
  8    4     3.78747248315875E-32   4.54496697979050E-31
  3    5     3.64466033088343E-14   2.91572826470675E-13
  5    5     2.76231244089639E-08   2.76231244089639E-07
  6    5     1.68563723689690E-07   1.85420096058660E-06
  7    5     4.32995081438630E-17   5.19594097726356E-16
  8    5     3.03822135495421E-20   3.94968776144047E-19
  9    5     1.30349555196508E-33   1.82489377275112E-32
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     1.46161841892773E-07   1.46161841892773E-06
  5    6     3.88304042457408E-06   4.27134446703149E-05
  6    6     3.31889824103475E-06   3.98267788924169E-05
  7    6     3.40980746806246E-07   4.43274970848120E-06
  8    6     5.38689698439110E-10   7.54165577814754E-09
  9    6     2.80274575343536E-17   4.20411863015304E-16
 10    6     7.41018153093294E-19   1.18562904494927E-17
 11    6     5.07175777244809E-30   8.62198821316175E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.19485871228866E-56   5.71434458351752E-55
  5    7     5.44093511119755E-18   6.52912213343706E-17
  6    7     1.38234748010310E-06   1.79705172413403E-05
  7    7     1.85367424608852E-06   2.59514394452393E-05
  8    7     8.60237684098430E-07   1.29035652614764E-05
  9    7     4.49046880492839E-14   7.18475008788542E-13
 10    7     1.05158965774934E-13   1.78770241817388E-12
 11    7     9.93226906232264E-18   1.78780843121807E-16
 12    7     1.34509217745621E-18   2.55567513716679E-17
 13    7     3.00207613049183E-22   6.00415226098366E-21
 14    7     5.11133199003210E-24   1.07337971790674E-22
  5    8     1.58907564715412E-21   2.06579834130036E-20
