    time    temp    dens
   8.82411598914741E-01   6.66970159737102E-02   1.15596895988611E+00
     nin     zin       y       x
  1    0     3.10204914037365E-10   3.10204914037365E-10
  0    1     7.51705186459675E-01   7.51705186459675E-01
  1    1     2.14531635680070E-06   4.29063271360140E-06
  2    1     6.53749592898471E-08   1.96124877869541E-07
  1    2     1.28159622938342E-05   3.84478868815027E-05
  2    2     6.15314749374773E-02   2.46125899749909E-01
  4    2     6.09450203361767E-23   3.65670122017060E-22
  3    3     1.85294401648316E-15   1.11176640988990E-14
  4    3     3.79193515056264E-10   2.65435460539385E-09
  5    3     1.23272693200113E-17   9.86181545600907E-17
  6    3     1.16137714777682E-24   1.04523943299914E-23
  3    4     2.31413530661236E-09   1.61989471462865E-08
  5    4     8.43314685873858E-15   7.58983217286472E-14
  6    4     2.09042121502530E-15   2.09042121502530E-14
  7    4     2.56054814074727E-23   2.81660295482199E-22
  8    4     8.29630666144580E-32   9.95556799373496E-31
  3    5     2.94295379744603E-12   2.35436303795682E-11
  5    5     9.36532170630225E-10   9.36532170630225E-09
  6    5     3.79040040116790E-08   4.16944044128469E-07
  7    5     3.24903771284869E-15   3.89884525541843E-14
  8    5     9.83155812257077E-19   1.27810255593420E-17
  9    5     2.34959885053680E-29   3.28943839075152E-28
  3    6     3.32894853894016E-11   2.99605368504615E-10
  4    6     1.73596718095168E-07   1.73596718095168E-06
  5    6     3.91975181356881E-06   4.31172699492569E-05
  6    6     3.26183510876249E-06   3.91420213051499E-05
  7    6     3.11149623908428E-07   4.04494511080956E-06
  8    6     4.57355752325779E-10   6.40298053256091E-09
  9    6     6.10725748221951E-17   9.16088622332927E-16
 10    6     5.22271972667483E-18   8.35635156267972E-17
 11    6     1.61361714739674E-26   2.74314915057446E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.31163081537059E-28   5.84279389690764E-27
  5    7     1.77496232460962E-15   2.12995478953155E-14
  6    7     1.41245933504311E-06   1.83619713555605E-05
  7    7     1.15377781859083E-06   1.61528894602716E-05
  8    7     4.71592336865591E-07   7.07388505298386E-06
  9    7     4.31955066960571E-14   6.91128107136914E-13
