    time    temp    dens
   8.09545347688676E-01   7.28628555626605E-02   1.49704981817483E+00
     nin     zin       y       x
  1    0     2.99834302405262E-10   2.99834302405262E-10
  0    1     7.51707181427436E-01   7.51707181427436E-01
  1    1     1.86782749617865E-06   3.73565499235729E-06
  2    1     5.33445664955017E-08   1.60033699486505E-07
  1    2     1.27162984591150E-05   3.81488953773450E-05
  2    2     6.15310866295844E-02   2.46124346518338E-01
  4    2     4.01288910300904E-23   2.40773346180543E-22
  3    3     1.35599293412805E-15   8.13595760476831E-15
  4    3     2.74190415658356E-10   1.91933290960849E-09
  5    3     4.92418031908704E-18   3.93934425526963E-17
  6    3     5.04204995531777E-25   4.53784495978599E-24
  3    4     2.42379707427198E-09   1.69665795199038E-08
  5    4     4.57951720804678E-15   4.12156548724210E-14
  6    4     1.25587838105177E-15   1.25587838105177E-14
  7    4     1.17989725042458E-23   1.29788697546704E-22
  8    4     4.48277764326010E-32   5.37933317191212E-31
  3    5     3.17553656966681E-12   2.54042925573345E-11
  5    5     6.04401573696205E-10   6.04401573696205E-09
  6    5     2.59527981318601E-08   2.85480779450461E-07
  7    5     3.24272590981015E-15   3.89127109177218E-14
  8    5     1.11293363578062E-18   1.44681372651481E-17
  9    5     3.66394352236252E-29   5.12952093130753E-28
  3    6     3.32894850091582E-11   2.99605365082423E-10
  4    6     1.74051604537738E-07   1.74051604537738E-06
  5    6     3.91900556371991E-06   4.31090612009191E-05
  6    6     3.25320722637729E-06   3.90384867165274E-05
  7    6     3.07480640243553E-07   3.99724832316619E-06
  8    6     4.47663616234228E-10   6.26729062727920E-09
  9    6     5.61854443172219E-17   8.42781664758329E-16
 10    6     4.73865458842737E-18   7.58184734148379E-17
 11    6     1.67308628465978E-26   2.84424668392162E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.45856810388677E-27   1.60442491427545E-26
  5    7     5.45680644925885E-15   6.54816773911062E-14
  6    7     1.41617296958830E-06   1.84102486046480E-05
  7    7     1.13649749667253E-06   1.59109649534154E-05
  8    7     4.41221459947732E-07   6.61832189921598E-06
  9    7     3.98650127197011E-14   6.37840203515218E-13
 10    7     2.29062074433354E-13   3.89405526536702E-12
 11    7     5.10590175270242E-16   9.19062315486437E-15
 12    7     1.60491188565534E-16   3.04933258274514E-15
 13    7     2.03701879946575E-20   4.07403759893150E-19
 14    7     5.96852770497528E-22   1.25339081804481E-20
  5    8     1.33042957336897E-19   1.72955844537966E-18
  6    8     1.45083699092072E-05   2.03117178728901E-04
  7    8     7.96694347947711E-06   1.19504152192157E-04
  8    8     8.83891686596636E-06   1.41422669855462E-04
  9    8     3.51057320844021E-07   5.96797445434836E-06
 10    8     7.48573957513498E-09   1.34743312352430E-07
 11    8     8.40709277811139E-16   1.59734762784116E-14
 12    8     5.66908048741700E-17   1.13381609748340E-15
 13    8     7.66838065778192E-21   1.61035993813420E-19
 14    8     4.53920216595719E-22   9.98624476510581E-21
  5    9     7.11830568380567E-72   9.96562795732794E-71
  6    9     3.18557851449111E-18   4.77836777173667E-17
  7    9     2.36366244956579E-19   3.78185991930526E-18
  8    9     8.15742899932415E-07   1.38676292988511E-05
  9    9     1.36124679741344E-07   2.45024423534419E-06
 10    9     3.54517522206129E-10   6.73583292191645E-09
 11    9     7.08961115665648E-14   1.41792223133130E-12
 12    9     8.31202933740881E-16   1.74552616085585E-14
 13    9     1.59783942921885E-17   3.51524674428146E-16
 14    9     1.09410349233841E-20   2.51643803237834E-19
 15    9     6.50701577551714E-22   1.56168378612411E-20
 16    9     1.42314485352401E-23   3.55786213381004E-22
 17    9     2.71341275060485E-26   7.05487315157260E-25
  7   10     1.12718371870301E-15   1.91621232179512E-14
  8   10     3.14337264939401E-07   5.65807076890921E-06
  9   10     2.28454421799638E-09   4.34063401419313E-08
 10   10     2.73202590973148E-08   5.46405181946296E-07
 11   10     3.64268790310780E-10   7.64964459652637E-09
 12   10     1.72567377855462E-09   3.79648231282016E-08
 13   10     1.17578570683857E-14   2.70430712572870E-13
 14   10     6.02227807111623E-16   1.44534673706789E-14
 15   10     3.59453911647037E-17   8.98634779117593E-16
 16   10     1.62470335195083E-17   4.22422871507215E-16
 17   10     2.62033310074462E-22   7.07489937201048E-21
 18   10     9.78871723985852E-26   2.74084082716039E-24
 19   10     4.91153964425250E-29   1.42434649683323E-27
 20   10     5.12565145601728E-31   1.53769543680518E-29
 21   10     3.41150582409921E-36   1.05756680547075E-34
