    time    temp    dens
   1.40667161227848E+00   4.13242353512704E-02   2.85352464226050E-01
     nin     zin       y       x
  1    0     3.82269843883560E-10   3.82269843883560E-10
  0    1     7.51698283692670E-01   7.51698283692670E-01
  1    1     3.75808381102446E-06   7.51616762204892E-06
  2    1     1.98720749999532E-07   5.96162249998596E-07
  1    2     1.27891608062671E-05   3.83674824188014E-05
  2    2     6.15326613183165E-02   2.46130645273266E-01
  4    2     2.68872571494119E-22   1.61323542896471E-21
  3    3     8.86879655956862E-15   5.32127793574117E-14
  4    3     1.02601575648935E-09   7.18211029542546E-09
  5    3     2.11365805880721E-16   1.69092644704577E-15
  6    3     1.89913969055935E-23   1.70922572150342E-22
  3    4     1.74064199729109E-09   1.21844939810376E-08
  5    4     5.92339421520236E-14   5.33105479368213E-13
  6    4     9.47132153589163E-15   9.47132153589163E-14
  7    4     2.40614074381283E-22   2.64675481819411E-21
  8    4     2.89051574747943E-31   3.46861889697531E-30
  3    5     1.76177797531127E-12   1.40942238024901E-11
  5    5     3.92502587380799E-09   3.92502587380799E-08
  6    5     9.90115840416858E-08   1.08912742445854E-06
  7    5     1.06524789637080E-15   1.27829747564496E-14
  8    5     4.41158131442092E-19   5.73505570874719E-18
  9    5     1.90892731831454E-30   2.67249824564036E-29
  3    6     3.32894855864009E-11   2.99605370277608E-10
  4    6     1.70358746087646E-07   1.70358746087646E-06
  5    6     3.91573489249633E-06   4.30730838174596E-05
  6    6     3.29215315822827E-06   3.95058378987392E-05
  7    6     3.24165900280166E-07   4.21415670364216E-06
  8    6     4.94153689875673E-10   6.91815165825942E-09
  9    6     7.13290939634565E-17   1.06993640945185E-15
 10    6     6.09557475551540E-18   9.75291960882464E-17
 11    6     6.79212354897095E-27   1.15466100332506E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.70568960070086E-31   4.07625856077095E-30
  5    7     7.65550892979725E-17   9.18661071575670E-16
  6    7     1.39928709925024E-06   1.81907322902531E-05
  7    7     1.25157627192652E-06   1.75220678069713E-05
  8    7     5.90616924244120E-07   8.85925386366180E-06
  9    7     5.37128022339179E-14   8.59404835742687E-13
 10    7     2.10381832391133E-13   3.57649115064926E-12
 11    7     3.29337703298371E-16   5.92807865937067E-15
 12    7     6.91757590459277E-17   1.31433942187263E-15
 13    7     6.29040210222907E-21   1.25808042044581E-19
 14    7     1.33316919696739E-22   2.79965531363153E-21
  5    8     3.36107880752734E-20   4.36940244978554E-19
  6    8     1.42504644531499E-05   1.99506502344099E-04
