    time    temp    dens
   1.57711607679975E-01   8.82914997227819E-01   2.56266664039378E+03
     nin     zin       y       x
  1    0     1.94694486739955E-10   1.94694486739955E-10
  0    1     7.52535319152935E-01   7.52535319152935E-01
  1    1     1.18702919214703E-08   2.37405838429405E-08
  2    1     1.05730536470861E-11   3.17191609412582E-11
  1    2     1.60153608866963E-06   4.80460826600890E-06
  2    2     6.13180327735350E-02   2.45272131094140E-01
  4    2     5.82163589372386E-30   3.49298153623431E-29
  3    3     9.94455313055905E-18   5.96673187833543E-17
  4    3     1.58820717851695E-12   1.11174502496186E-11
  5    3     3.27960230882270E-22   2.62368184705816E-21
  6    3     2.51501170293763E-27   2.26351053264387E-26
  3    4     6.69861506236703E-07   4.68903054365692E-06
  5    4     8.29900466511271E-22   7.46910419860144E-21
  6    4     1.89771748514161E-24   1.89771748514161E-23
  7    4     5.42702144580062E-38   5.96972359038068E-37
  8    4     4.56310043094584E-44   5.47572051713501E-43
  3    5     7.31236771150334E-13   5.84989416920267E-12
  5    5     1.18983341105406E-14   1.18983341105406E-13
  6    5     1.49868724268433E-15   1.64855596695276E-14
  7    5     7.13367791496798E-23   8.56041349796158E-22
  8    5     9.89006576902503E-27   1.28570854997325E-25
  9    5     1.43705798808598E-37   2.01188118332037E-36
  3    6     1.84122355735239E-12   1.65710120161715E-11
  4    6     4.42565610082054E-10   4.42565610082054E-09
  5    6     5.58650263577465E-07   6.14515289935212E-06
  6    6     1.70484081652621E-09   2.04580897983145E-08
  7    6     3.20509011371476E-14   4.16661714782918E-13
  8    6     2.16071709162068E-15   3.02500392826895E-14
  9    6     1.82795211222349E-27   2.74192816833524E-26
 10    6     2.59585570791782E-27   4.15336913266851E-26
 11    6     5.46371874299505E-39   9.28832186309158E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.22562759482249E-23   1.34819035430473E-22
  5    7     1.52807266426567E-10   1.83368719711880E-09
  6    7     1.80806788390755E-09   2.35048824907981E-08
  7    7     8.84593103362253E-09   1.23843034470715E-07
  8    7     2.93709676916924E-13   4.40564515375386E-12
  9    7     3.41687730622936E-21   5.46700368996698E-20
 10    7     1.64170783283488E-13   2.79090331581929E-12
 11    7     1.61640271761425E-18   2.90952489170566E-17
 12    7     6.39835777581212E-20   1.21568797740430E-18
 13    7     8.26699492710374E-26   1.65339898542075E-24
 14    7     2.76679982699098E-26   5.81027963668107E-25
  5    8     8.48269769379089E-09   1.10275070019282E-07
  6    8     8.18064142629419E-06   1.14528979968119E-04
  7    8     1.90158509469348E-05   2.85237764204021E-04
  8    8     1.68036223916470E-05   2.68857958266352E-04
  9    8     8.23718897812514E-14   1.40032212628127E-12
 10    8     4.40765562961692E-19   7.93378013331046E-18
 11    8     8.42847772581035E-24   1.60141076790397E-22
 12    8     4.47565641033284E-23   8.95131282066568E-22
 13    8     1.20915418341894E-33   2.53922378517976E-32
 14    8     2.64235840399226E-34   5.81318848878298E-33
