    time    temp    dens
   1.67975931040620E+00   3.44384911131652E-02   1.67578626283372E-01
     nin     zin       y       x
  1    0     4.17813022350135E-10   4.17813022350135E-10
  0    1     7.51696740002480E-01   7.51696740002480E-01
  1    1     4.31837987967450E-06   8.63675975934900E-06
  2    1     2.83546944192357E-07   8.50640832577072E-07
  1    2     1.26796029394402E-05   3.80388088183205E-05
  2    2     6.15328590957717E-02   2.46131436383087E-01
  4    2     3.37496079793428E-22   2.02497647876057E-21
  3    3     1.36614488468023E-14   8.19686930808138E-14
  4    3     1.22257682692492E-09   8.55803778847442E-09
  5    3     3.06436957322445E-16   2.45149565857956E-15
  6    3     2.69258003345278E-23   2.42332203010750E-22
  3    4     1.60241536863160E-09   1.12169075804212E-08
  5    4     7.98533153692032E-14   7.18679838322828E-13
  6    4     1.19583216215637E-14   1.19583216215637E-13
  7    4     3.45564383860992E-22   3.80120822247091E-21
  8    4     2.70973362359342E-31   3.25168034831210E-30
  3    5     1.36464810729209E-12   1.09171848583367E-11
  5    5     5.52946528847805E-09   5.52946528847805E-08
  6    5     1.14630726245312E-07   1.26093798869843E-06
  7    5     5.80939551828225E-16   6.97127462193870E-15
  8    5     3.16954495445600E-19   4.12040844079280E-18
  9    5     7.24577612635283E-31   1.01440865768940E-29
  3    6     3.32894855867102E-11   2.99605370280391E-10
  4    6     1.68696077379310E-07   1.68696077379310E-06
  5    6     3.91233763672545E-06   4.30357140039799E-05
  6    6     3.29893785705155E-06   3.95872542846185E-05
  7    6     3.27228977296712E-07   4.25397670485725E-06
  8    6     5.03393161376037E-10   7.04750425926452E-09
  9    6     7.01024432344211E-17   1.05153664851632E-15
 10    6     5.70848277970244E-18   9.13357244752390E-17
 11    6     3.73458044128807E-27   6.34878675018972E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.40867833900440E-33   9.24954617290484E-32
  5    7     5.18624046494756E-17   6.22348855793707E-16
  6    7     1.39618999659555E-06   1.81504699557421E-05
  7    7     1.29498884130205E-06   1.81298437782287E-05
  8    7     6.24135459285461E-07   9.36203188928191E-06
  9    7     5.52636198020245E-14   8.84217916832393E-13
 10    7     2.01655244111157E-13   3.42813914988966E-12
 11    7     2.59529305073955E-16   4.67152749133120E-15
 12    7     4.59912754233812E-17   8.73834233044243E-16
 13    7     4.11571585958833E-21   8.23143171917667E-20
 14    7     8.46095957247427E-23   1.77680151021960E-21
  5    8     2.22923468742632E-20   2.89800509365421E-19
  6    8     1.41840338907337E-05   1.98576474470271E-04
  7    8     7.74889402150039E-06   1.16233410322506E-04
  8    8     8.83894874760219E-06   1.41423179961635E-04
  9    8     3.80382376839590E-07   6.46650040627303E-06
 10    8     1.22813037500046E-08   2.21063467500082E-07
 11    8     1.28568763424684E-15   2.44280650506899E-14
 12    8     6.99699189053143E-17   1.39939837810629E-15
 13    8     1.00223280726376E-20   2.10468889525389E-19
 14    8     4.84098219320627E-22   1.06501608250538E-20
  5    9     6.57247472389295E-72   9.20146461345013E-71
  6    9     1.49813191423576E-15   2.24719787135364E-14
  7    9     3.86412928042362E-16   6.18260684867780E-15
  8    9     7.54828286598009E-07   1.28320808721662E-05
  9    9     2.20852800370593E-07   3.97535040667067E-06
 10    9     4.51002337300566E-10   8.56904440871075E-09
 11    9     7.16189819828506E-14   1.43237963965701E-12
 12    9     9.50142974492916E-16   1.99530024643512E-14
 13    9     1.39464648922522E-17   3.06822227629548E-16
 14    9     1.07331642621313E-20   2.46862778029019E-19
 15    9     2.55329514031402E-22   6.12790833675364E-21
 16    9     2.01066105249619E-24   5.02665263124048E-23
 17    9     4.31991542728406E-27   1.12317801109386E-25
  7   10     7.81019974682804E-18   1.32773395696077E-16
  8   10     2.14295684269089E-07   3.85732231684360E-06
  9   10     2.18814215595805E-09   4.15747009632029E-08
 10   10     2.74588761850745E-08   5.49177523701489E-07
 11   10     4.39644426637518E-10   9.23253295938787E-09
 12   10     1.94543595182707E-09   4.27995909401955E-08
 13   10     1.42607341283404E-14   3.27996884951828E-13
 14   10     7.02811049432172E-16   1.68674651863721E-14
 15   10     2.06525428390026E-17   5.16313570975064E-16
 16   10     2.50089911306716E-18   6.50233769397463E-17
 17   10     5.58154870608385E-23   1.50701815064264E-21
 18   10     8.16587687303240E-25   2.28644552444907E-23
 19   10     9.00059702987933E-30   2.61017313866501E-28
 20   10     8.20058333247655E-32   2.46017499974296E-30
 21   10     3.38301043190172E-37   1.04873323388953E-35
 22   10     1.43914567873297E-40   4.60526617194552E-39
 23   10     2.29797848369179E-44   7.58332899618290E-43
 24   10     1.43208518940397E-48   4.86908964397351E-47
 25   10     5.21719313888978E-99   1.82601759861142E-97
 26   10     8.33939415079438E-98   3.00218189428597E-96
 27   10     1.99159425829492E-97   7.36889875569119E-96
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.39851347131954E-17   6.45717559550713E-16
  9   11     2.60023516164640E-11   5.20047032329281E-10
 10   11     1.56455457139637E-09   3.28556459993239E-08
 11   11     4.73488241425381E-09   1.04167413113584E-07
 12   11     4.68698022612654E-09   1.07800545200910E-07
 13   11     2.63611147760296E-12   6.32666754624711E-11
 14   11     8.44880341847468E-14   2.11220085461867E-12
 15   11     4.98265434170938E-15   1.29549012884444E-13
 16   11     2.25016873272257E-16   6.07545557835094E-15
 17   11     3.62242702603985E-20   1.01427956729116E-18
 18   11     8.80189815379607E-22   2.55255046460086E-20
 19   11     1.49360116716930E-25   4.48080350150790E-24
 20   11     4.16001940150325E-28   1.28960601446601E-26
 21   11     1.13491443227199E-32   3.63172618327038E-31
 22   11     1.28666447157246E-35   4.24599275618912E-34
 23   11     1.08533576201963E-39   3.69014159086673E-38
 24   11     6.21951498272766E-44   2.17683024395468E-42
 25   11     1.81574080497697E-48   6.53666689791711E-47
 26   11     1.06080246802062E-53   3.92496913167630E-52
 27   11     1.74425548640669E-85   6.62817084834541E-84
 28   11     4.06871727192701E-96   1.58679973605153E-94
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.18391082578529E-17   8.36782165157057E-16
  9   12     1.44364688221071E-13   3.03165845264248E-12
 10   12     5.98915216039635E-09   1.31761347528720E-07
 11   12     2.55414101584049E-09   5.87452433643314E-08
 12   12     8.69096388436745E-09   2.08583133224819E-07
 13   12     1.78190558199950E-08   4.45476395499875E-07
 14   12     8.94043196556261E-09   2.32451231104628E-07
 15   12     2.62823037675081E-13   7.09622201722719E-12
 16   12     2.65935764708814E-14   7.44620141184678E-13
 17   12     3.86722610229099E-16   1.12149556966439E-14
 18   12     4.90787720072735E-17   1.47236316021820E-15
 19   12     2.22754607145313E-21   6.90539282150470E-20
 20   12     8.40041211660148E-22   2.68813187731247E-20
 21   12     2.44935825820661E-27   8.08288225208180E-26
 22   12     1.79916062470174E-30   6.11714612398592E-29
 23   12     1.36264925755263E-31   4.76927240143421E-30
 24   12     3.68153417189659E-35   1.32535230188277E-33
 25   12     1.11292457853678E-36   4.11782094058607E-35
 26   12     1.55830472461161E-39   5.92155795352411E-38
 27   12     1.16726949968275E-46   4.55235104876273E-45
 28   12     7.31980631395587E-55   2.92792252558235E-53
 29   12     1.30671071033229E-97   5.35751391236238E-96
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.34408939600033E-20   2.82258773160069E-19
  9   13     4.05226078314400E-18   8.91497372291679E-17
 10   13     1.08123201460330E-14   2.48683363358758E-13
 11   13     4.85536789536109E-10   1.16528829488666E-08
 12   13     1.41086987295888E-08   3.52717468239720E-07
 13   13     7.18022956798617E-10   1.86685968767640E-08
 14   13     3.18012181051236E-08   8.58632888838337E-07
 15   13     2.88830939449304E-11   8.08726630458052E-10
 16   13     1.54803512802083E-12   4.48930187126039E-11
 17   13     4.25797780096331E-14   1.27739334028899E-12
 18   13     2.71952820217320E-15   8.43053742673691E-14
 19   13     8.00483290560120E-21   2.56154652979238E-19
 20   13     7.88927427143791E-20   2.60346050957451E-18
 21   13     1.86098995287773E-23   6.32736583978428E-22
 22   13     6.76191671658997E-27   2.36667085080649E-25
 23   13     8.33766720588852E-29   3.00156019411987E-27
 24   13     7.90478583825403E-32   2.92477076015399E-30
 25   13     5.52206226781456E-34   2.09838366176953E-32
 26   13     5.84399046750853E-37   2.27915628232833E-35
 27   13     4.45016265925465E-42   1.78006506370186E-40
 28   13     7.51806197961538E-46   3.08240541164230E-44
 29   13     4.88499647773970E-64   2.05169852065067E-62
 30   13     1.84756345754709E-71   7.94452286745248E-70
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     7.24795852999981E-22   1.59455087659996E-20
  9   14     3.18890282087404E-20   7.33447648801030E-19
 10   14     6.57258688533754E-18   1.57742085248101E-16
