    time    temp    dens
   3.44402462031844E-01   1.82795213786498E-01   2.30232199985105E+01
     nin     zin       y       x
  1    0     2.63051049020364E-10   2.63051049020364E-10
  0    1     7.51761934524846E-01   7.51761934524846E-01
  1    1     2.81605208560799E-07   5.63210417121598E-07
  2    1     8.05938159723025E-09   2.41781447916907E-08
  1    2     8.26529792594080E-06   2.47958937778224E-05
  2    2     6.15174144372317E-02   2.46069657748927E-01
  4    2     4.18367522676106E-25   2.51020513605663E-24
  3    3     1.04196377122666E-16   6.25178262735994E-16
  4    3     1.03697720813883E-11   7.25884045697180E-11
  5    3     5.28789304825126E-22   4.23031443860101E-21
  6    3     1.10750436533787E-26   9.96753928804080E-26
  3    4     9.47428936775818E-09   6.63200255743072E-08
  5    4     7.36101024062705E-18   6.62490921656434E-17
  6    4     2.91744567010449E-18   2.91744567010449E-17
  7    4     1.50914424832134E-28   1.66005867315347E-27
  8    4     4.74412294623800E-36   5.69294753548560E-35
  3    5     9.65037268790681E-13   7.72029815032545E-12
  5    5     3.74527988154164E-13   3.74527988154164E-12
  6    5     2.66090787070470E-11   2.92699865777518E-10
  7    5     2.34449194924328E-17   2.81339033909194E-16
  8    5     8.63726077924120E-20   1.12284390130136E-18
  9    5     6.74138329439913E-29   9.43793661215878E-28
  3    6     3.32871321743430E-11   2.99584189569087E-10
  4    6     1.76983545052164E-07   1.76983545052164E-06
  5    6     3.78706292478357E-06   4.16576921726193E-05
  6    6     2.63292674892933E-06   3.15951209871520E-05
  7    6     1.98491290692883E-07   2.58038677900748E-06
  8    6     2.19686431899969E-10   3.07561004659956E-09
  9    6     5.53015665071418E-19   8.29523497607126E-18
 10    6     5.12132991058540E-20   8.19412785693664E-19
 11    6     7.69132834726701E-28   1.30752581903539E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.21227451456092E-25   1.01335019660170E-23
  5    7     5.85063612802510E-10   7.02076335363012E-09
  6    7     1.52233521797336E-06   1.97903578336537E-05
  7    7     8.40876510210001E-07   1.17722711429400E-05
  8    7     9.40182744818057E-09   1.41027411722709E-07
  9    7     3.97500841507480E-16   6.36001346411968E-15
 10    7     2.33378802649644E-13   3.96743964504394E-12
 11    7     3.14259868602303E-16   5.65667763484145E-15
 12    7     1.31963638131629E-16   2.50730912450095E-15
 13    7     1.64188001107486E-20   3.28376002214973E-19
 14    7     1.32927767877975E-21   2.79148312543747E-20
  5    8     1.12629382784918E-11   1.46418197620393E-10
  6    8     1.57404256998449E-05   2.20365959797829E-04
  7    8     8.97101556921013E-06   1.34565233538152E-04
  8    8     8.83887823669694E-06   1.41422051787151E-04
  9    8     2.13408301975152E-07   3.62794113357758E-06
 10    8     7.71662621424814E-11   1.38899271856466E-09
 11    8     1.93361973981667E-17   3.67387750565167E-16
 12    8     5.84867750356379E-18   1.16973550071276E-16
 13    8     4.97745577285917E-22   1.04526571230043E-20
 14    8     4.27642498064401E-23   9.40813495741682E-22
  5    9     1.06494379521280E-71   1.49092131329792E-70
  6    9     4.18190053272074E-20   6.27285079908111E-19
  7    9     3.23094430337828E-21   5.16951088540526E-20
  8    9     1.13417468350028E-06   1.92809696195048E-05
  9    9     5.41230813972179E-08   9.74215465149923E-07
 10    9     1.15050276561995E-10   2.18595525467791E-09
 11    9     1.06032674568006E-14   2.12065349136012E-13
 12    9     1.62141168965251E-16   3.40496454827027E-15
 13    9     4.73880869931246E-18   1.04253791384874E-16
 14    9     3.30610219437736E-21   7.60403504706792E-20
 15    9     2.20539384147358E-22   5.29294521953660E-21
 16    9     2.13343648158841E-23   5.33359120397102E-22
 17    9     2.13742880889024E-25   5.55731490311462E-24
  7   10     2.60958734019220E-14   4.43629847832673E-13
  8   10     4.56113469709637E-07   8.21004245477347E-06
  9   10     2.47230223002192E-09   4.69737423704165E-08
 10   10     2.65758729314801E-08   5.31517458629601E-07
 11   10     1.49046258062943E-10   3.12997141932179E-09
 12   10     8.89654964711745E-10   1.95724092236584E-08
 13   10     3.59224381956659E-15   8.26216078500316E-14
 14   10     2.35298327497475E-16   5.64715985993941E-15
 15   10     1.82712037906158E-17   4.56780094765394E-16
 16   10     1.89125656952909E-17   4.91726708077564E-16
 17   10     8.88587498196889E-22   2.39918624513160E-20
 18   10     6.49430155065674E-25   1.81840443418389E-23
 19   10     4.51943857232103E-28   1.31063718597310E-26
 20   10     4.79688718746894E-30   1.43906615624068E-28
 21   10     3.55078661805754E-35   1.10074385159784E-33
 22   10     3.09257267045640E-38   9.89623254546048E-37
 23   10     8.18658059187456E-41   2.70157159531860E-39
 24   10     3.04406941876801E-45   1.03498360238112E-43
 25   10     3.45102020623981E-90   1.20785707218393E-88
 26   10     9.41980810198057E-96   3.39113091671301E-94
 27   10     1.31201413155607E-92   4.85445228675746E-91
 28   10     1.00000000000000E-99   1.08618886286780E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.17281539480873E-18   1.17283492501366E-16
  9   11     3.46850961327986E-10   6.93701922655972E-09
 10   11     1.24268636739849E-09   2.60964137153683E-08
 11   11     2.66912629688564E-09   5.87207785314840E-08
 12   11     2.88689399358363E-09   6.63985618524236E-08
 13   11     5.90265120173739E-13   1.41663628841697E-11
 14   11     3.56912271827686E-14   8.92280679569216E-13
 15   11     4.11988781306779E-15   1.07117083139762E-13
 16   11     9.74358794070239E-16   2.63076874398965E-14
 17   11     1.56637453718194E-19   4.38584870410943E-18
 18   11     6.30653024145240E-22   1.82889377002120E-20
 19   11     3.86287020439361E-24   1.15886106131808E-22
 20   11     2.17100287181068E-26   6.73010890261312E-25
 21   11     6.03122980334107E-31   1.92999353706914E-29
 22   11     8.93456774942572E-34   2.94840735731049E-32
 23   11     1.65614989243665E-37   5.63090963428461E-36
 24   11     4.00757027401907E-41   1.40264959590667E-39
 25   11     7.07429401023532E-45   2.54674584368472E-43
 26   11     5.51378182716350E-50   2.04009927605050E-48
 27   11     1.61359338438478E-82   6.13165486066216E-81
 28   11     1.09424733316177E-91   4.26756459933090E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.45621016701231E-13   2.91242033402462E-12
  9   12     8.16432350870186E-10   1.71450793682739E-08
 10   12     9.35064972976713E-09   2.05714294054877E-07
 11   12     4.60447000620765E-09   1.05902810142776E-07
 12   12     4.04300947152107E-09   9.70322273165057E-08
 13   12     1.14064317867982E-08   2.85160794669954E-07
 14   12     2.77498974527837E-10   7.21497333772377E-09
 15   12     1.25722282865209E-13   3.39450163736064E-12
 16   12     1.29079307809366E-14   3.61422061866226E-13
 17   12     3.99875387856703E-16   1.15963862478444E-14
 18   12     1.85344643617632E-16   5.56033930852896E-15
 19   12     2.00042913825199E-20   6.20133032858118E-19
 20   12     5.40258674382476E-22   1.72882775802392E-20
 21   12     3.74851799834853E-26   1.23701093945501E-24
 22   12     1.18956631116431E-28   4.04452545795864E-27
 23   12     1.57831074789146E-34   5.52408761762012E-33
 24   12     2.09365455299306E-33   7.53715639077503E-32
 25   12     1.67867583700582E-41   6.21110059692153E-40
 26   12     1.26548833840380E-39   4.80885568593443E-38
 27   12     2.12601933259387E-50   8.29147539711609E-49
 28   12     9.92050925669301E-57   3.96820370267720E-55
 29   12     2.83707512143959E-88   1.16320079979023E-86
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.76084679753214E-17   7.89777827481750E-16
  9   13     1.18966753023052E-17   2.61726856650713E-16
 10   13     5.75851875918996E-14   1.32445931461369E-12
 11   13     9.70522118560563E-10   2.32925308454535E-08
 12   13     1.80330338971729E-08   4.50825847429324E-07
 13   13     7.10204994314466E-09   1.84653298521761E-07
 14   13     1.98374770680595E-08   5.35611880837608E-07
 15   13     1.44914069103848E-11   4.05759393490775E-10
 16   13     8.45227556613378E-13   2.45115991417879E-11
 17   13     3.14766579276318E-14   9.44299737828954E-13
 18   13     5.55629610060935E-15   1.72245179118890E-13
 19   13     9.60050320349168E-19   3.07216102511734E-17
 20   13     3.90569675186169E-18   1.28887992811436E-16
 21   13     8.69405237569728E-22   2.95597780773708E-20
 22   13     2.84373595216926E-25   9.95307583259241E-24
 23   13     3.35943405433494E-27   1.20939625956058E-25
 24   13     5.00034964977135E-30   1.85012937041540E-28
 25   13     3.62281485848938E-33   1.37666964622597E-31
 26   13     4.33369901075817E-36   1.69014261419568E-34
 27   13     6.01508761203972E-44   2.40603504481589E-42
 28   13     1.69204175501213E-44   6.93737119554973E-43
 29   13     9.73774040829715E-60   4.08985097148480E-58
 30   13     7.75651372773855E-70   3.33530090292758E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     9.69503684031271E-97   4.36276657814072E-95
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     3.12452112952774E-97   1.49977014217331E-95
 36   13     6.04502700069658E-98   2.96206323034132E-96
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.23762598994623E-18   2.72277717788171E-17
  9   14     1.57305572632414E-17   3.61802817054552E-16
 10   14     1.62452135128756E-14   3.89885124309015E-13
 11   14     3.02805476744949E-09   7.57013691862373E-08
 12   14     5.02113751514753E-09   1.30549575393836E-07
 13   14     3.54252412105383E-08   9.56481512684533E-07
 14   14     2.38665090610854E-07   6.68262253710392E-06
 15   14     8.68328812005313E-08   2.51815355481541E-06
 16   14     1.28209643511295E-07   3.84628930533886E-06
 17   14     6.91949267620047E-11   2.14504272962215E-09
 18   14     3.30784550991304E-13   1.05851056317217E-11
 19   14     1.84782704746622E-15   6.09782925663852E-14
 20   14     9.70046259874598E-16   3.29815728357363E-14
 21   14     1.56072557975307E-19   5.46253952913575E-18
 22   14     1.02868834605591E-21   3.70327804580126E-20
 23   14     5.32364801107332E-24   1.96974976409713E-22
 24   14     5.65861037287328E-26   2.15027194169185E-24
 25   14     1.88350991377287E-28   7.34568866371420E-27
 26   14     6.99450239544259E-30   2.79780095817704E-28
 27   14     4.15831910675774E-33   1.70491083377067E-31
