    time    temp    dens
   9.49284558505314E-01   6.18804187682219E-02   9.28475711537996E-01
  7    9     1.28753453611575E-18   2.06005525778520E-17
  8    9     7.96869141101402E-07   1.35467753987238E-05
  9    9     1.52009502193257E-07   2.73617103947863E-06
 10    9     3.74574908933473E-10   7.11692326973598E-09
 11    9     7.25054093993609E-14   1.45010818798722E-12
 12    9     8.87024136350274E-16   1.86275068633558E-14
 13    9     1.56196183790674E-17   3.43631604339483E-16
 14    9     1.12419804782188E-20   2.58565550999032E-19
 15    9     5.81997896855050E-22   1.39679495245212E-20
 16    9     9.20427996149171E-24   2.30106999037293E-22
 17    9     1.80426030262273E-26   4.69107678681910E-25
  7   10     4.64176159191651E-16   7.89099470625806E-15
  8   10     2.93846085886108E-07   5.28922954594994E-06
  9   10     2.26480122239508E-09   4.30312232255065E-08
 10   10     2.73660792091806E-08   5.47321584183612E-07
 11   10     3.82792505129743E-10   8.03864260772460E-09
 12   10     1.79221955217943E-09   3.94288301479475E-08
 13   10     1.24861683088669E-14   2.87181871103938E-13
 14   10     6.33111034397420E-16   1.51946648255381E-14
 15   10     3.38016488625218E-17   8.45041221563045E-16
 16   10     1.19424787435772E-17   3.10504447333008E-16
 17   10     1.85759063790749E-22   5.01549472235023E-21
 18   10     6.98390965015640E-26   1.95549470204379E-24
 19   10     3.27448890858304E-29   9.49601783489083E-28
 20   10     3.41143798767672E-31   1.02343139630301E-29
 21   10     2.12221565647493E-36   6.57886853507230E-35
 22   10     1.33211002582656E-39   4.26275208264499E-38
 23   10     4.81023896993505E-43   1.58737886007857E-41
 24   10     3.01794358593847E-47   1.02610081921908E-45
 25   10     2.75882013900544E-96   9.65587048651905E-95
 26   10     4.39360988531036E-95   1.58169955871173E-93
 27   10     1.04473124708538E-94   3.86550561421590E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.89153919306247E-17   9.29392446681869E-16
  9   11     9.90441470095633E-11   1.98088294019127E-09
 10   11     1.60986015746964E-09   3.38070633068625E-08
 11   11     3.97442344232496E-09   8.74373157311490E-08
 12   11     4.45598028472574E-09   1.02487546548692E-07
 13   11     2.07372086858923E-12   4.97693008461414E-11
 14   11     7.73851663194302E-14   1.93462915798575E-12
 15   11     6.85419027113699E-15   1.78208947049562E-13
 16   11     7.64808642816427E-16   2.06498333560435E-14
 17   11     1.37706183367811E-19   3.85577313429872E-18
 18   11     6.92955035119161E-23   2.00956960184557E-21
 19   11     3.69418019302422E-25   1.10825405790727E-23
 20   11     1.57406996301933E-27   4.87961688535993E-26
 21   11     4.52362483016895E-32   1.44755994565406E-30
 22   11     5.76400608144397E-35   1.90212200687651E-33
 23   11     7.87923168662122E-39   2.67893877345122E-37
 24   11     9.52469907226046E-43   3.33364467529116E-41
 25   11     3.73215471784633E-47   1.34357569842468E-45
 26   11     1.69623076717445E-52   6.27605383854548E-51
 27   11     2.37958109111572E-83   9.04240814623972E-82
 28   11     1.64261378167832E-93   6.40619374854544E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.33526661809978E-15   2.67053323619957E-14
  9   12     1.47714400356021E-11   3.10200240747644E-10
 10   12     6.92159090157294E-09   1.52274999834605E-07
 11   12     2.80808410522923E-09   6.45859344202722E-08
 12   12     8.15578924047340E-09   1.95738941771362E-07
 13   12     1.64673057436602E-08   4.11682643591504E-07
 14   12     8.93933567159339E-09   2.32422727461428E-07
 15   12     2.39676677565814E-13   6.47127029427697E-12
 16   12     2.47249765779663E-14   6.92299344183057E-13
 17   12     5.25505820153665E-16   1.52396687844563E-14
 18   12     1.44708789995148E-16   4.34126369985445E-15
 19   12     9.79393157148843E-21   3.03611878716141E-19
 20   12     9.60489148530875E-23   3.07356527529880E-21
 21   12     6.48747562201001E-27   2.14086695526330E-25
 22   12     6.88472152515676E-30   2.34080531855330E-28
 23   12     6.10091239255676E-31   2.13531933739487E-29
 24   12     1.37482151142424E-34   4.94935744112728E-33
 25   12     6.36180104950058E-37   2.35386638831521E-35
 26   12     3.45060622555684E-39   1.31123036571160E-37
 27   12     7.59706433660622E-46   2.96285509127642E-44
 28   12     1.45117028227385E-53   5.80468112909541E-52
 29   12     3.34962695485450E-94   1.37334705149034E-92
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.38751498323362E-20   1.55137814647906E-18
  9   13     2.09092291947640E-17   4.60003042284808E-16
 10   13     2.48519993333374E-14   5.71595984666760E-13
 11   13     6.37514184520709E-10   1.53003404284970E-08
 12   13     1.53380157929279E-08   3.83450394823197E-07
 13   13     2.11538684048189E-12   5.50000578525291E-11
 14   13     2.76225224387035E-08   7.45808105844995E-07
 15   13     2.65052115916128E-11   7.42145924565159E-10
 16   13     1.45259058254518E-12   4.21251268938102E-11
 17   13     4.57627622246406E-14   1.37288286673922E-12
 18   13     5.48254747317486E-15   1.69958971668421E-13
 19   13     5.69438454599928E-20   1.82220305471977E-18
 20   13     2.17423911574339E-19   7.17498908195318E-18
 21   13     7.39943169533858E-23   2.51580677641512E-21
 22   13     2.55337763075711E-26   8.93682170764989E-25
 23   13     4.20064693619987E-28   1.51223289703195E-26
 24   13     2.99693504019277E-31   1.10886596487132E-29
 25   13     7.10524530452071E-34   2.69999321571787E-32
 26   13     1.13433759178449E-36   4.42391660795950E-35
 27   13     3.18188577904315E-43   1.27275431161726E-41
 28   13     6.22813514975750E-45   2.55353541140057E-43
 29   13     1.73981536079693E-62   7.30722451534711E-61
 30   13     1.59114815243616E-69   6.84193705547550E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.24617008584492E-21   1.15415741888588E-19
  9   14     1.85598544602455E-19   4.26876652585645E-18
 10   14     2.68538351432046E-16   6.44492043436910E-15
 11   14     1.68479733113216E-10   4.21199332783041E-09
 12   14     3.35640456100635E-09   8.72665185861651E-08
 13   14     3.33311078491143E-08   8.99939911926087E-07
 14   14     2.58040005852510E-07   7.22512016387027E-06
 15   14     1.21167373929223E-07   3.51385384394747E-06
 16   14     1.56335592878855E-07   4.69006778636565E-06
 17   14     1.95861360807342E-10   6.07170218502760E-09
 18   14     7.59908991495738E-13   2.43170877278636E-11
 19   14     2.54451634296281E-15   8.39690393177729E-14
 20   14     1.38593461347436E-15   4.71217768581281E-14
 21   14     1.90934040720267E-19   6.68269142520935E-18
 22   14     8.87226666719402E-22   3.19401600018985E-20
 23   14     5.87145472253944E-25   2.17243824733959E-23
 24   14     1.53421729228628E-26   5.83002571068785E-25
 25   14     1.14454125284224E-29   4.46371088608472E-28
 26   14     3.76856872266987E-31   1.50742748906795E-29
 27   14     2.38559106735826E-34   9.78092337616885E-33
 28   14     6.42008024719513E-38   2.69643370382195E-36
 29   14     1.77457034388972E-42   7.63065247872581E-41
 30   14     2.50631976262317E-48   1.10278069555419E-46
 31   14     3.45558348455112E-69   1.55501256804800E-67
 32   14     1.31067477668916E-76   6.02910397277012E-75
 33   14     1.00000000000000E-99   2.16589824604413E-99
 34   14     1.47512378177659E-99   7.08059415252761E-98
 35   14     3.80639448326951E-98   1.86513329680206E-96
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     5.69874296144008E-23   1.31071088113122E-21
  9   15     2.92223726268012E-22   7.01336943043229E-21
 10   15     1.03918931863261E-23   2.59797329658153E-22
 11   15     6.32044043911224E-18   1.64331451416918E-16
 12   15     2.06299661533112E-09   5.57009086139403E-08
 13   15     1.42876874158430E-09   4.00055247643603E-08
 14   15     1.05475183326082E-07   3.05878031645636E-06
 15   15     1.31942909457219E-07   3.95828728371657E-06
 16   15     2.20046644047223E-07   6.82144596546391E-06
 17   15     1.12128248976495E-10   3.58810396724785E-09
 18   15     1.40023203925694E-10   4.62076572954791E-09
 19   15     1.58380284331947E-13   5.38492966728621E-12
 20   15     4.63944915978631E-14   1.62380720592521E-12
 21   15     2.41570694790637E-17   8.69654501246294E-16
 22   15     6.92232091816506E-19   2.56125873972107E-17
 23   15     1.32266299060885E-21   5.02611936431361E-20
 24   15     7.52353138210293E-24   2.93417723902014E-22
 25   15     4.72255425869788E-26   1.88902170347915E-24
 26   15     4.62353267538007E-28   1.89564839690583E-26
 27   15     4.07684204274271E-31   1.71227365795194E-29
 28   15     1.11790011091371E-33   4.80697047692896E-32
 29   15     1.29934706920076E-36   5.71712710448334E-35
 30   15     5.00075179503010E-40   2.25033830776354E-38
 31   15     1.22685636858674E-44   5.64353929549901E-43
 32   15     8.28802142136406E-51   3.89537006804111E-49
 33   15     4.83227287245168E-78   2.31949097877681E-76
 34   15     5.32909702397899E-93   2.61125754174971E-91
 35   15     3.33848629052100E-87   1.66924314526050E-85
 36   15     1.39188251788217E-92   7.09860084119908E-91
 37   15     2.07490698032385E-93   1.07895162976840E-91
 38   15     1.33880018989880E-85   7.09564100646366E-84
 39   15     1.12538623357232E-83   6.07708566129051E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.78777987876164E-30   4.29067170902795E-29
  9   16     1.03270142211454E-25   2.58175355528636E-24
 10   16     1.11497897577824E-21   2.89894533702343E-20
 11   16     2.97157073873160E-20   8.02324099457532E-19
 12   16     2.17705625682566E-14   6.09575751911184E-13
 13   16     2.20690210675019E-10   6.40001610957554E-09
 14   16     2.80756371128717E-08   8.42269113386150E-07
 15   16     8.65117332317032E-08   2.68186373018280E-06
 16   16     3.51417351890515E-07   1.12453552604965E-05
 17   16     1.81596392019954E-07   5.99268093665848E-06
 18   16     2.75867144163642E-07   9.37948290156382E-06
 19   16     1.50820541935979E-10   5.27871896775927E-09
 20   16     4.07598745170277E-11   1.46735548261300E-09
 21   16     4.26590837217433E-15   1.57838609770450E-13
 22   16     4.24502002122812E-16   1.61310760806669E-14
 23   16     6.90190507585040E-17   2.69174297958166E-15
 24   16     4.58565140451632E-18   1.83426056180653E-16
 25   16     1.16542345525909E-19   4.77823616656228E-18
 26   16     2.68189751382668E-21   1.12639695580721E-19
 27   16     2.24735714938523E-26   9.66363574235647E-25
 28   16     1.21940072712037E-26   5.36536319932964E-25
 29   16     9.69998715453173E-32   4.36499421953928E-30
 30   16     4.85405339253423E-35   2.23286456056575E-33
 31   16     2.36237029266250E-40   1.11031403755137E-38
 32   16     4.69863133588098E-44   2.25534304122287E-42
 33   16     8.55498041513765E-54   4.19194040341745E-52
 34   16     1.68683517265819E-62   8.43417586329096E-61
 35   16     5.60201051828731E-85   2.85702536432653E-83
 36   16     3.17090087789013E-83   1.64886845650287E-81
 37   16     1.96061705683893E-83   1.03912704012463E-81
 38   16     4.79878995102135E-92   2.59134657355153E-90
 39   16     3.04503351940273E-82   1.67476843567150E-80
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.98238914188827E-39   7.75421176890949E-38
 10   17     1.04861052479775E-31   2.83124841695394E-30
 11   17     1.35165766185713E-26   3.78464145319997E-25
 12   17     3.11168977054796E-24   9.02390033458909E-23
 13   17     1.51345433140128E-22   4.54036299420384E-21
 14   17     3.34723266229484E-12   1.03764212531140E-10
 15   17     2.99561263131383E-09   9.58596042020425E-08
 16   17     5.15342621591414E-08   1.70063065125167E-06
 17   17     1.15852436437659E-07   3.93898283888042E-06
 18   17     3.67955881379179E-07   1.28784558482713E-05
 19   17     1.75330466409007E-09   6.31189679072426E-08
 20   17     3.50548785265865E-08   1.29703050548370E-06
 21   17     2.97829231373113E-11   1.13175107921783E-09
 22   17     1.13501018327668E-13   4.42653971477907E-12
 23   17     4.76484029006005E-15   1.90593611602402E-13
 24   17     6.25068889433606E-16   2.56278244667778E-14
 25   17     1.15216426532188E-17   4.83908991435191E-16
 26   17     9.34549751591719E-20   4.01856393184439E-18
 27   17     6.95321433647404E-23   3.05941430804858E-21
 28   17     2.96721474019513E-24   1.33524663308781E-22
 29   17     4.48190930748446E-28   2.06167828144285E-26
 30   17     3.94955992892854E-31   1.85629316659641E-29
 31   17     5.47811422973922E-35   2.62949483027482E-33
 32   17     6.71903803412527E-39   3.29232863672138E-37
 33   17     1.50325237206884E-43   7.51626186034422E-42
 34   17     2.18392168528653E-47   1.11380005949613E-45
 35   17     1.81792559716817E-57   9.45321310527448E-56
 36   17     1.10366197645164E-66   5.84940847519368E-65
 37   17     1.48738361843108E-83   8.03187153952784E-82
 38   17     2.16565091217061E-90   1.19110800169384E-88
 39   17     9.90943246626574E-82   5.54928218110881E-80
 40   17     1.65920293368060E-94   9.45745672197939E-93
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.48536259282804E-35   9.75901525991851E-34
 11   18     1.28150461117313E-26   3.71636337240206E-25
 12   18     2.49557973025216E-21   7.48673919075649E-20
 13   18     1.34026758654206E-20   4.15482951828037E-19
 14   18     4.46975593254515E-18   1.43032189841445E-16
 15   18     1.23849306399214E-10   4.08702711117408E-09
 16   18     4.07797874881242E-08   1.38651277459622E-06
 17   18     3.87415018799375E-08   1.35595256579781E-06
 18   18     1.91398719596523E-07   6.89035390547483E-06
 19   18     2.71591091088534E-07   1.00488703702757E-05
 20   18     2.26391669392075E-07   8.60288343689886E-06
 21   18     3.23173964750287E-10   1.26037846252612E-08
 22   18     1.51233089431585E-11   6.04932357726340E-10
 23   18     1.89666497353393E-13   7.77632639148911E-12
 24   18     2.48479441260623E-14   1.04361365329462E-12
 25   18     8.47598942298118E-16   3.64467545188191E-14
 26   18     2.28608465195500E-16   1.00587724686020E-14
 27   18     1.78637279700205E-18   8.03867758650922E-17
 28   18     5.24103974882195E-21   2.41087828445810E-19
 29   18     1.30971250040620E-24   6.15564875190914E-23
 30   18     2.70704115346527E-26   1.29937975366333E-24
 31   18     4.96603185863730E-30   2.43335561073228E-28
 32   18     1.38761322702626E-32   6.93806613513132E-31
 33   18     2.32276473349591E-37   1.18461001408291E-35
 34   18     6.40207231122794E-41   3.32907760183853E-39
 35   18     4.56401835786910E-46   2.41892972967062E-44
 36   18     1.44290389176839E-51   7.79168101554931E-50
 37   18     3.10449151495065E-63   1.70747033322286E-61
 38   18     1.70432139966925E-71   9.54419983814782E-70
 39   18     1.03674495108176E-80   5.90944622116605E-79
 40   18     3.74456423640804E-91   2.17184725711666E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.12372430593555E-44   1.23711729178066E-42
 12   19     6.36945140020141E-35   1.97452993406244E-33
 13   19     4.07572471691467E-28   1.30423190941269E-26
 14   19     5.54755828888006E-25   1.83069423533042E-23
 15   19     5.24473172315497E-23   1.78320878587269E-21
 16   19     5.95470186001761E-15   2.08414565100616E-13
 17   19     4.75946686201430E-10   1.71340807032515E-08
 18   19     4.69827406639813E-08   1.73836140456731E-06
 19   19     9.20089481680195E-08   3.49634003038474E-06
 20   19     5.11901431024651E-07   1.99641558099614E-05
 21   19     4.17118643303082E-09   1.66847457321233E-07
 22   19     5.10826543163379E-10   2.09438882696985E-08
 23   19     7.22617814729642E-12   3.03499482186450E-10
 24   19     6.98735929492635E-13   3.00456449681833E-11
 25   19     5.87250571075953E-14   2.58390251273419E-12
 26   19     6.94459124810514E-15   3.12506606164731E-13
 27   19     1.20918077984583E-16   5.56223158729081E-15
 28   19     3.40324982275322E-18   1.59952741669402E-16
 29   19     5.98160370472790E-20   2.87116977826939E-18
 30   19     6.80646702223892E-23   3.33516884089707E-21
 31   19     3.21441663972282E-26   1.60720831986141E-24
 32   19     4.09995058900619E-29   2.09097480039316E-27
 33   19     2.65836274651659E-33   1.38234862818862E-31
 34   19     1.09006025693818E-37   5.77731936177237E-36
 35   19     6.98456669131406E-43   3.77166601330959E-41
 36   19     1.49962217221085E-47   8.24792194715969E-46
 37   19     7.58352526344901E-56   4.24677414753144E-54
 38   19     6.64828690880787E-63   3.78952353802049E-61
 39   19     1.82993201409351E-73   1.06136056817423E-71
 40   19     2.62795213966433E-81   1.55049176240195E-79
 41   19     1.12144610122048E-95   6.72867660732290E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.89257227563223E-38   9.25623128202315E-37
 13   20     1.35277613444307E-31   4.46416124366212E-30
 14   20     8.02298150866823E-23   2.72781371294720E-21
 15   20     2.43494884610317E-21   8.52232096136111E-20
 16   20     1.87559575647303E-17   6.75214472330292E-16
 17   20     4.40839952273357E-12   1.63110782341142E-10
 18   20     6.18297610295227E-09   2.34953091912186E-07
 19   20     1.36034052242280E-08   5.30532803744893E-07
 20   20     1.20041686089161E-06   4.80166744356645E-05
 21   20     6.55772441338981E-08   2.68866700948982E-06
 22   20     4.72465360544404E-08   1.98435451428650E-06
 23   20     5.14588363871180E-08   2.21272996464608E-06
 24   20     1.24803779053259E-08   5.49136627834338E-07
 25   20     4.40647547748410E-08   1.98291396486785E-06
 26   20     2.51414529974511E-09   1.15650683788275E-07
 27   20     1.16241891284627E-13   5.46336889037748E-12
 28   20     7.40880664820431E-13   3.55622719113807E-11
 29   20     6.07350043507837E-17   2.97601521318840E-15
 30   20     1.46677075904884E-19   7.33385379524418E-18
 31   20     1.05282898996585E-22   5.36942784882583E-21
 32   20     1.26632353862428E-25   6.58488240084628E-24
 33   20     2.24693617958133E-29   1.19087617517811E-27
 34   20     2.35841750260263E-31   1.27354545140542E-29
 35   20     2.04377973188595E-35   1.12407885253728E-33
 36   20     2.37008385535847E-38   1.32724695900075E-36
 37   20     1.49540026098693E-44   8.52378148762548E-43
 38   20     2.49620009110124E-51   1.44779605283872E-49
 39   20     3.20215172136488E-61   1.88926951560528E-59
 40   20     5.44444114851852E-69   3.26666468911111E-67
 41   20     5.68192403499638E-81   3.46597366134779E-79
 42   20     7.20154522541959E-91   4.46495803976015E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     3.92805065575767E-49   1.29625671640003E-47
 13   21     9.05951383184670E-46   3.08023470282788E-44
 14   21     8.93941884718562E-39   3.12879659651497E-37
 15   21     2.56586255472342E-31   9.23710519700432E-30
 16   21     1.72783828796675E-27   6.39300166547696E-26
 17   21     3.09855865096408E-25   1.17745228736635E-23
 18   21     8.93848207692962E-23   3.48600801000255E-21
 19   21     3.37601029361545E-13   1.35040411744618E-11
 20   21     3.53656864463264E-10   1.44999314429938E-08
 21   21     4.40074560625274E-10   1.84831315462615E-08
 22   21     1.82982881745669E-08   7.86826391506377E-07
 23   21     1.77548311137779E-09   7.81212569006228E-08
 24   21     1.24782183750879E-08   5.61519826878955E-07
 25   21     4.25563362880432E-13   1.95759146924999E-11
 26   21     8.09721864247451E-11   3.80569276196302E-09
 27   21     2.51346487421379E-13   1.20646313962262E-11
 28   21     2.70775781271543E-14   1.32680132823056E-12
 29   21     5.43755023623395E-16   2.71877511811697E-14
 30   21     5.91240674871149E-18   3.01532744184286E-16
 31   21     3.55868539775617E-20   1.85051640683321E-18
 32   21     7.05022705150723E-23   3.73662033729883E-21
 33   21     8.36162753223386E-26   4.51527886740628E-24
 34   21     9.56877176004279E-29   5.26282446802354E-27
 35   21     9.38541987939597E-33   5.25583513246174E-31
 36   21     3.18551992150457E-35   1.81574635525761E-33
 37   21     5.32263502483553E-39   3.08712831440461E-37
 38   21     1.44214694926832E-44   8.50866700068309E-43
 39   21     3.95111589206389E-52   2.37066953523834E-50
 40   21     1.23552171262845E-58   7.53668244703352E-57
 41   21     2.78467871075048E-69   1.72650080066530E-67
 42   21     3.45417532161065E-76   2.17613045261471E-74
 43   21     2.34178929938588E-85   1.49874515160696E-83
 44   21     5.49124606527932E-93   3.56930994243156E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.94869942742029E-42   1.06153179387130E-40
 15   22     4.48004919236155E-37   1.65761820117377E-35
 16   22     6.32308488046970E-25   2.40277225457849E-23
 17   22     2.20799193017689E-23   8.61116852768987E-22
 18   22     2.41141869624421E-18   9.64567478497683E-17
 19   22     3.53619614223200E-17   1.44984041831512E-15
 20   22     9.00165062910366E-12   3.78069326422354E-10
 21   22     3.70100937436661E-11   1.59143403097764E-09
 22   22     2.22033521045533E-07   9.76947492600345E-06
 23   22     1.46985179304740E-08   6.61433306871329E-07
 24   22     4.14975183808793E-08   1.90888584552045E-06
 25   22     6.24524157516519E-08   2.93526354032764E-06
 26   22     6.08925945022201E-08   2.92284453610657E-06
 27   22     3.27645832453576E-09   1.60546457902252E-07
 28   22     3.96277843695743E-11   1.98138921847871E-09
 29   22     5.75523513550387E-14   2.93516991910697E-12
 30   22     6.55885995048960E-15   3.41060717425459E-13
 31   22     2.45928882609051E-17   1.30342307782797E-15
 32   22     3.18752912039576E-18   1.72126572501371E-16
 33   22     2.95122496689239E-21   1.62317373179082E-19
 34   22     1.25053058937342E-23   7.00297130049117E-22
