    time    temp    dens
   1.43121653045195E-01   1.28073445794797E+00   7.80138093970524E+03
     nin     zin       y       x
  1    0     2.09939452956874E-10   2.09939452956874E-10
  0    1     7.53252985706011E-01   7.53252985706011E-01
  1    1     7.35397624155743E-09   1.47079524831149E-08
  2    1     4.77519548986801E-13   1.43255864696040E-12
  1    2     1.43262160054303E-06   4.29786480162908E-06
  2    2     6.13101057810987E-02   2.45240423124395E-01
  4    2     3.45032319993377E-30   2.07019391996026E-29
  3    3     1.20813962238558E-17   7.24883773431347E-17
  4    3     6.24737628906056E-14   4.37316340234239E-13
  5    3     1.67820317853820E-23   1.34256254283056E-22
  6    3     6.15599624430208E-29   5.54039661987187E-28
  3    4     6.23939788588295E-08   4.36757852011807E-07
  5    4     1.17918345396428E-20   1.06126510856785E-19
  6    4     8.37096569369889E-26   8.37096569369889E-25
  7    4     1.07055344674688E-39   1.17760879142157E-38
  8    4     6.32378691438153E-45   7.58854429725784E-44
  3    5     6.79029424096258E-14   5.43223539277006E-13
  5    5     1.18637011812590E-13   1.18637011812590E-12
  6    5     1.07144234068544E-17   1.17858657475399E-16
  7    5     5.75349552018561E-24   6.90419462422273E-23
  8    5     1.48168873984833E-28   1.92619536180283E-27
  9    5     7.73100168802586E-41   1.08234023632362E-39
  3    6     1.68626071396320E-15   1.51763464256688E-14
  4    6     1.72314109949412E-14   1.72314109949412E-13
  5    6     1.13687339730403E-08   1.25056073703444E-07
  6    6     1.50681335104866E-10   1.80817602125839E-09
  7    6     5.38430091567708E-15   6.99959119038021E-14
  8    6     7.92354851029838E-17   1.10929679144177E-15
  9    6     2.34353373702406E-29   3.51530060553609E-28
 10    6     1.91378681168100E-29   3.06205889868960E-28
 11    6     3.75938873601332E-42   6.39096085122264E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.50037171091042E-23   1.65040888200146E-22
  5    7     4.66201790408698E-13   5.59442148490437E-12
  6    7     8.02954492348394E-11   1.04384084005291E-09
  7    7     2.96755475076566E-09   4.15457665107192E-08
  8    7     2.73453986437624E-14   4.10180979656436E-13
  9    7     5.23696332330027E-22   8.37914131728044E-21
 10    7     3.05231005981028E-14   5.18892710167748E-13
 11    7     2.67807486211418E-19   4.82053475180552E-18
 12    7     4.39910988378473E-20   8.35830877919099E-19
 13    7     1.23147482678012E-28   2.46294965356025E-27
 14    7     2.95251746331149E-26   6.20028667295414E-25
  5    8     1.33672978982592E-13   1.73774872677370E-12
  6    8     2.09760004911236E-07   2.93664006875730E-06
  7    8     4.55937368654916E-06   6.83906052982373E-05
  8    8     5.18002339878347E-06   8.28803743805354E-05
  9    8     4.71257737138267E-15   8.01138153135054E-14
 10    8     2.05157919090554E-21   3.69284254362998E-20
 11    8     1.05229779670826E-24   1.99936581374568E-23
 12    8     7.83489331261345E-22   1.56697866252269E-20
 13    8     5.97909526810139E-34   1.25561000630129E-32
 14    8     4.79704397152567E-37   1.05534967373565E-35
  5    9     4.99945971655641E-66   6.99924360317897E-65
  6    9     2.37364446757992E-19   3.56046670136988E-18
  7    9     3.94887603376381E-14   6.31820165402209E-13
  8    9     1.98091500405238E-09   3.36755550688904E-08
  9    9     6.81339393103977E-14   1.22641090758716E-12
 10    9     6.82947172522333E-16   1.29759962779243E-14
 11    9     1.14895874937064E-21   2.29791749874128E-20
