    time    temp    dens
   9.85452384558933E+02   1.00000000000000E-02   8.29951783655201E-10
     nin     zin       y       x
  1    0     1.79347710272348E-08   1.79347710272348E-08
  0    1     7.51690290223281E-01   7.51690290223281E-01
  1    1     7.29773387800375E-06   1.45954677560075E-05
  2    1     9.83401663405003E-07   2.95020499021501E-06
  1    2     1.19839324223357E-05   3.59517972670071E-05
  2    2     6.15332514034304E-02   2.46133005613722E-01
  4    2     2.49914055656029E-27   1.49948433393617E-26
  3    3     7.04651301797763E-14   4.22790781078658E-13
  4    3     3.03881737182290E-09   2.12717216027603E-08
  5    3     3.57017747285514E-22   2.85614197828411E-21
  6    3     9.07888001254218E-36   8.17099201128796E-35
  3    4     1.10484206081772E-09   7.73389442572403E-09
  5    4     2.35917357736138E-13   2.12325621962525E-12
  6    4     2.36111406672188E-14   2.36111406672188E-13
  7    4     3.24694586622032E-27   3.57164045284236E-26
  8    4     5.33814585763197E-43   6.40577502915837E-42
  3    5     8.96133287776674E-33   7.16906630221339E-32
  5    5     1.72925665188256E-07   1.72925665188256E-06
  6    5     1.83560905249307E-06   2.01916995774238E-05
  7    5     7.27452288161278E-21   8.72942745793534E-20
  8    5     3.44342345746444E-24   4.47645049470377E-23
  9    5     4.57583187483397E-43   6.40616462476756E-42
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     1.22041116611773E-19   1.22041116611773E-18
  5    6     2.21695419746098E-06   2.43864961720707E-05
  6    6     3.32518099143186E-06   3.99021718971824E-05
  7    6     1.28005410477139E-06   1.66407033620281E-05
  8    6     5.71307036720465E-10   7.99829851408651E-09
  9    6     1.92563240433399E-22   2.88844860650098E-21
 10    6     4.17998506693966E-23   6.68797610710345E-22
 11    6     6.34986233817443E-40   1.07947659748965E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.55573895202280E-82   2.81131284722508E-81
  5    7     1.39718937423906E-21   1.67662724908688E-20
  6    7     4.43251052032547E-07   5.76226367642311E-06
  7    7     1.54085831909414E-05   2.15720164673179E-04
  8    7     8.32601293967536E-06   1.24890194095130E-04
  9    7     2.42940544563099E-19   3.88704871300958E-18
 10    7     3.07883449839734E-20   5.23401864727548E-19
 11    7     1.90915713902705E-22   3.43648285024870E-21
 12    7     4.60199495923035E-23   8.74379042253766E-22
 13    7     8.34538942243702E-27   1.66907788448740E-25
 14    7     5.40114970272362E-33   1.13424143757196E-31
  5    8     1.87272930000071E-28   2.43454809000092E-27
  6    8     8.99969945585937E-10   1.25995792382031E-08
  7    8     2.85664134921859E-08   4.28496202382789E-07
  8    8     8.83895501911979E-06   1.41423280305917E-04
  9    8     1.11653423981407E-06   1.89810820768393E-05
 10    8     5.92662259506876E-08   1.06679206711238E-06
 11    8     1.33060032541315E-20   2.52814061828498E-19
 12    8     5.64685044707470E-22   1.12937008941494E-20
 13    8     2.61442249736954E-26   5.49028724447603E-25
 14    8     9.10237697971524E-32   2.00252293553735E-30
