    time    temp    dens
   7.42394521047211E-01   7.96304581216712E-02   1.94113402677457E+00
     nin     zin       y       x
  1    0     2.90771015981450E-10   2.90771015981450E-10
  0    1     7.51709522086304E-01   7.51709522086304E-01
  1    1     1.60943435533976E-06   3.21886871067951E-06
  2    1     4.37558405054215E-08   1.31267521516264E-07
  1    2     1.25623477529563E-05   3.76870432588689E-05
  2    2     6.15306124973756E-02   2.46122449989503E-01
  4    2     2.59665748296972E-23   1.55799448978183E-22
  3    3     1.00280128329031E-15   6.01680769974186E-15
  4    3     1.88887737494921E-10   1.32221416246445E-09
  5    3     1.76937385806190E-18   1.41549908644952E-17
  6    3     2.09712707888567E-25   1.88741437099710E-24
  3    4     2.52058586836028E-09   1.76441010785220E-08
  5    4     2.38157648328995E-15   2.14341883496096E-14
  6    4     7.08030844471611E-16   7.08030844471611E-15
  7    4     4.71553208943444E-24   5.18708529837789E-23
  8    4     2.11474644564800E-32   2.53769573477760E-31
  3    5     3.40970170759101E-12   2.72776136607281E-11
  5    5     3.57740786134085E-10   3.57740786134085E-09
  6    5     1.60211747028105E-08   1.76232921730916E-07
  7    5     2.96462440386047E-15   3.55754928463256E-14
  8    5     1.23955618983940E-18   1.61142304679122E-17
  9    5     5.63779964604110E-29   7.89291950445754E-28
  3    6     3.32894839387796E-11   2.99605355449016E-10
  4    6     1.74471866137168E-07   1.74471866137168E-06
  5    6     3.91747313475486E-06   4.30922044823034E-05
  6    6     3.24309442168092E-06   3.89171330601710E-05
  7    6     3.03195698308184E-07   3.94154407800639E-06
  8    6     4.36643470260729E-10   6.11300858365021E-09
  9    6     5.00918067964363E-17   7.51377101946544E-16
 10    6     4.16389645571144E-18   6.66223432913830E-17
 11    6     1.65656118806958E-26   2.81615401971829E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.70011510709340E-27   4.07012661780274E-26
  5    7     1.72504996414737E-14   2.07005995697684E-13
  6    7     1.42050979329606E-06   1.84666273128488E-05
  7    7     1.11878928703080E-06   1.56630500184312E-05
  8    7     4.06717078726040E-07   6.10075618089059E-06
  9    7     3.59738361428331E-14   5.75581378285330E-13
 10    7     2.30889158764281E-13   3.92511569899278E-12
 11    7     5.25974166477819E-16   9.46753499660074E-15
 12    7     1.73094650169884E-16   3.28879835322780E-15
 13    7     2.31980078375367E-20   4.63960156750734E-19
 14    7     7.42524128318055E-22   1.55930066946792E-20
  5    8     1.69246945591493E-19   2.20021029268941E-18
  6    8     1.45641600830774E-05   2.03898241163083E-04
  7    8     8.00940404624237E-06   1.20141060693636E-04
  8    8     8.83891011898433E-06   1.41422561903749E-04
  9    8     3.45485710688427E-07   5.87325708170325E-06
 10    8     6.68228758270606E-09   1.20281176488709E-07
 11    8     7.50077646626453E-16   1.42514752859026E-14
 12    8     5.36958602402937E-17   1.07391720480587E-15
 13    8     7.14031904369307E-21   1.49946699917554E-19
 14    8     4.32448820260111E-22   9.51387404572243E-21
  5    9     7.24082365042453E-72   1.01371531105943E-70
  6    9     1.37701610510906E-18   2.06552415766359E-17
  7    9     1.12335530836722E-19   1.79736849338755E-18
  8    9     8.28194585897488E-07   1.40793079602573E-05
  9    9     1.28015185512151E-07   2.30427333921871E-06
 10    9     3.43063760742158E-10   6.51821145410101E-09
 11    9     6.93072093079192E-14   1.38614418615838E-12
 12    9     7.92004597580617E-16   1.66320965491930E-14
 13    9     1.61452655115631E-17   3.55195841254388E-16
 14    9     1.06751509160461E-20   2.45528471069060E-19
 15    9     6.75900685195313E-22   1.62216164446875E-20
 16    9     1.77682342951849E-23   4.44205857379622E-22
 17    9     3.39997632621670E-26   8.83993844816343E-25
  7   10     1.73483718544822E-15   2.94922321526197E-14
  8   10     3.25389578291559E-07   5.85701240924806E-06
  9   10     2.29566438648502E-09   4.36176233432153E-08
 10   10     2.72896150690721E-08   5.45792301381441E-07
 11   10     3.52948104717503E-10   7.41191019906757E-09
 12   10     1.68299393505316E-09   3.70258665711694E-08
 13   10     1.13048560388192E-14   2.60011688892843E-13
 14   10     5.82232649372746E-16   1.39735835849459E-14
 15   10     3.66442507026852E-17   9.16106267567131E-16
 16   10     1.86881057998598E-17   4.85890750796356E-16
 17   10     3.16738587122129E-22   8.55194185229748E-21
 18   10     1.21246461346811E-25   3.39490091771071E-24
 19   10     6.15841398093009E-29   1.78594005446973E-27
 20   10     6.41765817311982E-31   1.92529745193595E-29
 21   10     4.40015172254073E-36   1.36404703398763E-34
 22   10     3.09303321826277E-39   9.89770629844085E-38
 23   10     1.97686215087410E-42   6.52364509788451E-41
 24   10     1.02408032061799E-46   3.48187309010116E-45
 25   10     4.86084743368842E-95   1.70129660179095E-93
